,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,791.3424402993741,1791.4843585655742,0.0,0.0,0.0,0.0,0.0
1,708.5574663585195,962.6820932318765,0.0,0.0,0.0,0.0,0.0
2,422.62603094978164,253.52569335722353,0.0,0.0,0.0,0.0,0.0
3,446.43226295058383,235.17619400259548,0.0,0.0,0.0,0.0,0.0
4,804.7148482317956,226.15198257429478,0.0,0.0,0.0,0.0,0.0
5,442.8411619760499,404.89739396137435,0.0,0.0,0.0,0.0,0.0
6,271.56732301988615,642.3041733481219,0.0,0.0,0.0,0.0,0.0
7,406.905467827817,564.6439874774451,0.0,0.0,0.0,0.0,0.0
8,393.1881058327044,388.85655857124647,0.0,0.0,0.0,0.0,0.0
9,171.78393026231865,405.84785971354154,0.0,0.0,0.0,0.0,0.0
10,190.5671124334313,517.8698651118916,0.0,0.0,0.0,0.0,0.0
11,293.2444335919963,529.4778399668381,0.0,0.0,0.0,0.0,0.0
12,270.93536349319726,326.79830239019657,0.0,0.0,0.0,0.0,0.0
13,175.07015821275408,307.78021631059016,0.0,0.0,0.0,0.0,0.0
14,62.30593882519825,460.1433769644384,0.0,0.0,0.0,0.0,0.0
15,130.3446856441218,432.937388177688,0.0,0.0,0.0,0.0,0.0
16,82.75548051981741,281.384767491989,0.0,0.0,0.0,0.0,0.0
17,42.19868135836799,295.4554803182404,0.0,0.0,0.0,0.0,0.0
18,164.26125512966715,369.7064623550051,0.0,0.0,0.0,0.0,0.0
19,144.3989452283088,280.2749692418821,0.0,0.0,0.0,0.0,0.0
20,19.588462333796908,367.87032323791396,0.0,0.0,0.0,0.0,0.0
21,66.88500792007461,417.44675994601596,0.0,0.0,0.0,0.0,0.0
22,78.901170345972,190.76881119963218,0.0,0.0,0.0,0.0,0.0
23,75.0210813786755,251.7416203299262,0.0,0.0,0.0,0.0,0.0
24,80.22372658418666,503.02507089229795,0.0,0.0,0.0,0.0,0.0
25,54.91663155825072,210.3115008494745,0.0,0.0,0.0,0.0,0.0
26,36.78764037140963,245.46292208127704,0.0,0.0,0.0,0.0,0.0
27,18.20716857252233,344.0943083729994,0.0,0.0,0.0,0.0,0.0
28,19.198833745143002,300.74314760537186,0.0,0.0,0.0,0.0,0.0
29,4.26391376130019,296.0227458570745,0.0,0.0,0.0,0.0,0.0
30,2.9056258021027253,376.1707880667676,0.0,0.0,0.0,0.0,0.0
31,8.617263816884593,319.0220456212781,0.0,0.0,0.0,0.0,0.0
32,1.506209873179652,334.21440360071995,0.0,0.0,0.0,0.0,0.0
33,0.5766106221888166,280.45801589922974,0.0,0.0,0.0,0.0,0.0
34,10.953056948009722,393.3017282396494,0.0,0.0,0.0,0.0,0.0
35,1.492794289269052,244.9355385179071,0.0,0.0,0.0,0.0,0.0
36,20.584456969100867,279.3497879036695,0.0,0.0,0.0,0.0,0.0
37,23.461684332688883,338.5200684394639,0.0,0.0,0.0,0.0,0.0
38,18.556673314075283,252.91905482725065,0.0,0.0,0.0,0.0,0.0
39,12.15990566246683,363.15103878078344,0.0,0.0,0.0,0.0,0.0
40,6.59203931195735,288.83497738494594,0.0,0.0,0.0,0.0,0.0
41,2.8933836181057453,278.15530829534396,0.0,0.0,0.0,0.0,0.0
42,0.6504605315133187,299.9033939732592,0.0,0.0,0.0,0.0,0.0
43,20.558649449269474,256.8782366979736,0.0,0.0,0.0,0.0,0.0
44,32.98535635996816,390.04755170651583,0.0,0.0,0.0,0.0,0.0
45,1.255789918580619,287.79853685481044,0.0,0.0,0.0,0.0,0.0
46,8.226814513940639,307.73692989066194,0.0,0.0,0.0,0.0,0.0
47,2.55859541202976,282.75525413390585,0.0,0.0,0.0,0.0,0.0
48,0.5617174319085124,311.7077298903511,0.0,0.0,0.0,0.0,0.0
49,0.5439204568556814,330.18371665154064,0.0,0.0,0.0,0.0,0.0
50,1.6429768185054148,265.24163036003563,0.0,0.0,0.0,0.0,0.0
51,0.6501896972569734,311.33417103313735,0.0,0.0,0.0,0.0,0.0
52,0.9426644840248924,297.9189241559238,0.0,0.0,0.0,0.0,0.0
53,2.208189190090709,332.4400335633465,0.0,0.0,0.0,0.0,0.0
54,1.1017575861076083,348.8931050549363,0.0,0.0,0.0,0.0,0.0
55,2.6064829129759066,289.2962745073291,0.0,0.0,0.0,0.0,0.0
56,5.189520125569021,276.5672415417529,0.0,0.0,0.0,0.0,0.0
57,0.5918961126865389,319.36492844590333,0.0,0.0,0.0,0.0,0.0
58,0.9782722550337468,294.95835583005123,0.0,0.0,0.0,0.0,0.0
59,0.865742611189926,303.40970927631184,0.0,0.0,0.0,0.0,0.0
60,1.1019839795407453,296.3443556987598,0.0,0.0,0.0,0.0,0.0
61,0.5122132413698804,296.1980657654068,0.0,0.0,0.0,0.0,0.0
62,0.23714953627106178,308.3231354820109,0.0,0.0,0.0,0.0,0.0
63,7.384639600888418,256.4526195490131,0.0,0.0,0.0,0.0,0.0
64,3.736256678488406,340.1758583347622,0.0,0.0,0.0,0.0,0.0
65,3.464428073719532,251.73578984975936,0.0,0.0,0.0,0.0,0.0
66,6.457757707597117,373.74974398029616,0.0,0.0,0.0,0.0,0.0
67,5.9325638535236305,274.5338027384852,0.0,0.0,0.0,0.0,0.0
68,7.68589902628475,273.7524760344139,0.0,0.0,0.0,0.0,0.0
69,17.889617872116464,339.28384182741434,0.0,0.0,0.0,0.0,0.0
70,30.242939868069588,221.93599530022652,0.0,0.0,0.0,0.0,0.0
71,3.0073280682756356,315.3273160755165,0.0,0.0,0.0,0.0,0.0
72,10.1343276502511,311.5628339732561,0.0,0.0,0.0,0.0,0.0
73,5.419866196774016,281.6050745840158,0.0,0.0,0.0,0.0,0.0
74,11.342842939267545,338.8650917045369,0.0,0.0,0.0,0.0,0.0
75,32.94369456644341,223.77755369018485,0.0,0.0,0.0,0.0,0.0
76,4.686115267912169,302.8251047804896,0.0,0.0,0.0,0.0,0.0
77,3.0337081896599583,289.5920109394317,0.0,0.0,0.0,0.0,0.0
78,10.696717213710068,262.706317125382,0.0,0.0,0.0,0.0,0.0
79,4.4103053192550945,309.59793467015885,0.0,0.0,0.0,0.0,0.0
80,1.7539374394957374,289.68624936497326,0.0,0.0,0.0,0.0,0.0
81,1.5617565930789137,278.82429408771867,0.0,0.0,0.0,0.0,0.0
82,0.1885344563820268,304.79552646139365,0.0,0.0,0.0,0.0,0.0
83,0.21609805007864422,286.56506473286896,0.0,0.0,0.0,0.0,0.0
84,5.388540671198206,263.32099453532004,0.0,0.0,0.0,0.0,0.0
85,11.10185729596173,333.92124198338894,0.0,0.0,0.0,0.0,0.0
86,7.12165714669315,259.5370536691352,0.0,0.0,0.0,0.0,0.0
87,20.225061871097456,420.21288647040365,0.0,0.0,0.0,0.0,0.0
88,0.280428024447409,242.42399708600362,0.0,0.0,0.0,0.0,0.0
89,31.793831771511602,262.2866808138752,0.0,0.0,0.0,0.0,0.0
90,4.521180820630103,308.78135501039094,0.0,0.0,0.0,0.0,0.0
91,4.500685496231296,264.9931286634326,0.0,0.0,0.0,0.0,0.0
92,12.247596736927248,385.2879995896894,0.0,0.0,0.0,0.0,0.0
93,0.7078393555857195,258.1025493291712,0.0,0.0,0.0,0.0,0.0
94,2.2019583702870165,343.5923989831756,0.0,0.0,0.0,0.0,0.0
95,12.446090310068996,303.2986990843875,0.0,0.0,0.0,0.0,0.0
96,25.037608694055013,234.50619054242736,0.0,0.0,0.0,0.0,0.0
97,4.450148959846603,365.42879711497216,0.0,0.0,0.0,0.0,0.0
98,3.807310470709147,282.93974398097043,0.0,0.0,0.0,0.0,0.0
99,0.5089484834077637,321.06660291968353,0.0,0.0,0.0,0.0,0.0
