,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.6938820669459937,0.10664597739764188,46.15384615384615
1,0.6933849436556534,0.10661648055135832,46.15384615384615
2,0.6921448309575245,0.10665945558465878,46.15384615384615
3,0.6930104159053725,0.10674786101784352,46.15384615384615
4,0.6892240693289191,0.10658608717799067,46.15384615384615
5,0.7001747432472822,0.10660857237919331,46.15384615384615
6,0.6911770935327699,0.10664987380055233,46.15384615384615
7,0.6991033204329963,0.10662141891363104,46.15384615384615
8,0.6889091261144978,0.10647370306679377,46.15384615384615
9,0.6637823104031859,0.10637182642661866,46.15384615384615
10,0.64576612445378,0.09803112790946483,46.15384615384615
11,0.6901014497453228,0.1047056637373038,46.15384615384615
12,0.6065852125560556,0.0920142994535422,46.15384615384615
13,0.6838779219331562,0.15510967964720826,46.15384615384615
14,0.29400427095678705,0.09070669454581369,69.23076923076923
15,0.34357245694780436,0.20327762841751126,46.15384615384615
16,2.2325477609754563,0.2125476818917454,46.15384615384615
17,0.4997530729705555,0.12448524813259311,53.84615384615385
18,0.6544879015346962,0.10352293067943003,53.84615384615385
19,0.6868121615901003,0.10332642626009857,69.23076923076923
20,0.33620315749944474,0.0998381716247369,53.84615384615385
21,0.4299381785801664,0.1011365768467796,53.84615384615385
22,0.4284244265910703,0.08570017525261966,76.92307692307693
23,0.4050309896650005,0.13239498358078555,53.84615384615385
24,0.4193258602328937,0.07904517205307174,84.61538461538461
25,0.11204475146560633,0.077661931925161,69.23076923076923
26,0.3736993073753972,0.11118407641195789,69.23076923076923
27,0.5555035410677764,0.07507064545421856,84.61538461538461
28,0.011534201950235346,0.12006969627198903,69.23076923076923
29,0.004704937787199837,0.16242214168424415,69.23076923076923
30,0.007856710926180437,0.08364543064835218,69.23076923076923
31,0.0036370930847547086,0.14021862659168918,84.61538461538461
32,0.0057622723774903625,0.10741703533297399,84.61538461538461
33,0.0012254141680211942,0.09295674706489668,69.23076923076923
34,0.0011118435544384448,0.10020018334008116,84.61538461538461
35,8.25567439223686e-05,0.12549824552833802,84.61538461538461
36,0.00028794572284588494,0.08823783825682568,69.23076923076923
37,0.0003806108432038521,0.09538337489918576,76.92307692307693
38,0.00010956338860434386,0.1076637094154318,76.92307692307693
39,0.00036995426818086757,0.12290722973781866,84.61538461538461
40,0.0006183607992879224,0.09509956002330101,84.61538461538461
41,8.567587143045187e-05,0.1014071540779104,84.61538461538461
42,0.00015237187559903313,0.10375734834888753,84.61538461538461
43,0.00024088203701187706,0.12047997199519507,84.61538461538461
44,0.0002803545717969108,0.11797358990835868,84.61538461538461
45,0.00020086216997349787,0.13772498455532098,84.61538461538461
46,0.0002896548064845963,0.09683501306431243,84.61538461538461
47,0.0004915429412560718,0.13219339361166996,84.61538461538461
48,8.66136575798567e-05,0.13128578866809817,84.61538461538461
49,0.00017959316338429492,0.11313602817661016,84.61538461538461
50,0.00018768465326605532,0.09758461388226654,84.61538461538461
51,0.0001717615716259897,0.09811703540529966,84.61538461538461
52,7.882049320601498e-05,0.1155485896607494,84.61538461538461
53,0.00014320051718496842,0.11654816869730986,84.61538461538461
54,9.69520081713692e-05,0.11604378751369535,84.61538461538461
55,0.00021142345073507448,0.11725055469914428,84.61538461538461
56,0.00011171975786854154,0.11782111526520474,84.61538461538461
57,5.8392577221086656e-05,0.11812748974035389,84.61538461538461
58,8.055238951996721e-05,0.13574515021418654,84.61538461538461
59,8.055954239052342e-05,0.13636546020442683,84.61538461538461
60,0.00019786668474355132,0.11837197789132424,84.61538461538461
61,0.0001438816603823813,0.13599572148800404,84.61538461538461
62,0.00012593046149062792,0.09967238417645984,84.61538461538461
63,0.00016725188026039915,0.13683796448872534,84.61538461538461
64,2.3756942022704763e-05,0.09968007954570643,84.61538461538461
65,9.382751756261761e-05,0.12086654062252543,84.61538461538461
66,2.059772182872201e-05,0.15634449701412745,84.61538461538461
67,4.52527087672581e-05,0.1195917607278365,84.61538461538461
68,4.695149684898745e-05,0.10222960536660267,84.61538461538461
69,9.95771915191165e-05,0.13864027923925357,84.61538461538461
70,4.9561790937152424e-05,0.10148346200049976,84.61538461538461
71,0.0001026436077486685,0.15860018293089384,84.61538461538461
72,6.249516220624808e-05,0.1380906845585768,84.61538461538461
73,0.00013335163317550568,0.10069253384543322,84.61538461538461
74,5.024905549011182e-05,0.14032386324407314,84.61538461538461
75,8.930328084638675e-05,0.13846032203254396,84.61538461538461
76,4.441541583450681e-05,0.13815568336470904,84.61538461538461
77,0.00011383991706403057,0.12121410602049523,84.61538461538461
78,3.949867070026759e-05,0.15945342389918624,84.61538461538461
79,7.031763927029734e-05,0.10450723227611684,84.61538461538461
80,4.496903738221206e-05,0.1603285214590543,84.61538461538461
81,7.677098135912006e-05,0.1219491555562433,84.61538461538461
82,3.904359688152121e-05,0.1401896479041041,84.61538461538461
83,8.572465283297859e-05,0.12268065192879218,84.61538461538461
84,7.065887945576273e-05,0.14091078518643702,84.61538461538461
85,5.801067724428264e-05,0.16313574313302728,84.61538461538461
86,4.6957619453932896e-05,0.10244165696558004,84.61538461538461
87,2.7162908401387086e-05,0.10543955293435524,84.61538461538461
88,5.98340720150058e-05,0.10555596637367982,84.61538461538461
89,3.166127167174847e-05,0.10319508567378516,84.61538461538461
90,2.9694599139285236e-05,0.10531614592281434,84.61538461538461
91,2.6967185226176934e-05,0.1444531764411911,84.61538461538461
92,5.767311993489517e-05,0.10447803053632532,84.61538461538461
93,2.8080810346613622e-05,0.16383868242452848,84.61538461538461
94,1.950682704752112e-05,0.10380641108910578,84.61538461538461
95,2.3929022137150163e-05,0.127122703141713,84.61538461538461
96,1.1883779204083231e-05,0.14215344684936446,84.61538461538461
97,2.5590803516511534e-05,0.12621630781145649,84.61538461538461
98,2.5128441634441783e-05,0.10511997175654378,84.61538461538461
99,1.450812550336876e-05,0.12581983135187363,84.61538461538461
