,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6919108805581043,0.08855052698916409,44.680851063829785,0.08713366926686125,57.48031496062992,0.6904577996749024
1,0.6960188102039254,0.0886272720285487,44.680851063829785,0.085033864219412,58.26771653543307,0.676063486907174
2,0.691109762614758,0.08858264209558754,44.680851063829785,0.0811559097310485,66.14173228346458,0.5038325912675321
3,0.7117719436574377,0.08882101025373051,44.680851063829785,0.07993648131444657,62.99212598425197,0.6714745786064006
4,0.6978088327495854,0.08854173666144403,44.680851063829785,0.07688739518796925,62.20472440944882,0.5778511870519931
5,0.6985773556533549,0.08857311936899734,44.680851063829785,0.0890854555089769,72.44094488188976,0.500093082155405
6,0.6768578270110831,0.08975862195763744,44.680851063829785,0.1730070404393409,57.48031496062992,1.7397429662636483
7,0.7417899248048779,0.08917601672826571,44.680851063829785,0.07485084685634537,63.77952755905512,0.4779774097907294
8,0.7018641753385216,0.08857221719674123,44.680851063829785,0.06868135314773778,70.86614173228347,0.6209384927305589
9,0.6556026907018745,0.08834069810486013,44.680851063829785,0.06847902776074408,74.80314960629921,0.2652208741839812
10,0.630359527319701,0.08943980037577505,44.680851063829785,0.06383062841623179,75.59055118110236,0.3630361861902475
11,0.6244684148169527,0.08825202415600318,44.680851063829785,0.06101505298596854,74.80314960629921,0.4882521885731491
12,0.6989111464430936,0.08769607201137423,59.57446808510638,0.06566079395395553,74.01574803149606,0.3610492763068658
13,0.6930614111789328,0.08849380142396777,45.21276595744681,0.08069516618858867,74.80314960629921,0.14576648688670854
14,0.6637271835186497,0.086820011135936,44.680851063829785,0.17978303667823262,77.95275590551181,0.3031770745924915
15,0.6270859483203753,0.08705841004660034,53.72340425531915,0.09489685252368149,77.16535433070865,0.0014023048639441552
16,0.6655115626003023,0.08894764101535153,48.93617021276596,0.05993617439171189,71.65354330708661,0.4933327610580806
17,0.5062993982336884,0.08520954340080564,63.297872340425535,0.08338360495343324,72.44094488188976,0.6148432541255598
18,0.7423466334425615,0.0944942264549857,54.25531914893617,0.05758467813289651,77.95275590551181,0.6443016990373065
19,0.7751173846680951,0.08686115338037063,57.97872340425532,0.13746798042930367,74.80314960629921,0.1273452059178773
20,0.4938628058567048,0.08108342414661399,63.829787234042556,0.08857586837823493,77.95275590551181,0.7392351139679942
21,0.518131765758516,0.08260670560837775,61.702127659574465,0.0606887381487731,74.01574803149606,0.6219201675035722
22,0.5459097737624865,0.1269593027706977,56.38297872340425,0.059535423347629346,79.52755905511812,0.37272677493312883
23,0.4826296138856714,0.08254409478572587,63.829787234042556,0.33578604430043724,75.59055118110236,0.3493564493598486
24,1.1731510163831416,0.08821736252239756,64.36170212765957,0.06133758375916524,79.52755905511812,0.08570318482478545
25,0.08536665145297706,0.08762278356028932,61.702127659574465,0.06626965047246303,80.31496062992126,0.06657092362399694
26,0.16137629162682268,0.10475656582409165,64.36170212765957,0.0813253472451917,75.59055118110236,0.13739256108633466
27,0.34487126324040535,0.10471824516260371,64.8936170212766,0.061811210030124346,78.74015748031496,0.045515547061826575
28,0.5814099386091149,0.2133244310332993,61.702127659574465,0.1969910398727558,79.52755905511812,0.31290199466174073
29,1.322564794150748,0.11850512398911417,62.23404255319149,0.06137009487495491,78.74015748031496,0.5357088318242027
30,1.4247597685338065,0.12017001578697555,61.170212765957444,0.060936109452451176,79.52755905511812,0.2886128248399655
31,0.8451499743745546,0.09145667557528762,61.702127659574465,0.1125232789095029,77.16535433070865,1.0346973643414883
32,0.06983566556136969,0.09518244344390486,60.63829787234043,0.07514729076107979,80.31496062992126,0.06057256475151402
33,0.724288990445045,0.10332157366280398,60.63829787234043,0.1253703874590506,74.80314960629921,0.9272063690820961
34,0.40831077908982216,0.16324811782692605,57.446808510638306,0.10562925588401996,78.74015748031496,0.0007740208121290267
35,0.0014651483420338085,0.12076142156397526,59.04255319148937,0.21175235374979676,70.07874015748031,0.4957991477136473
36,0.01749038232446085,0.15294312928547832,61.170212765957444,0.14528970471242328,81.10236220472441,1.8683906425589576
37,0.2583201694576743,0.11154368826989679,59.57446808510638,0.23862102252112902,74.80314960629921,0.0008527913931728766
38,0.002191960260117396,0.1569854168679916,61.702127659574465,0.09356950259314925,80.31496062992126,0.4932216215250228
39,0.01531033276932711,0.22896625955886968,62.23404255319149,0.11160832836283324,78.74015748031496,0.003355803571256372
40,0.6075078204194914,0.24549876996194797,63.829787234042556,0.30870450884590395,80.31496062992126,0.05753925423674412
41,0.2619541742102805,0.16733091156178773,63.297872340425535,0.3068179041067573,79.52755905511812,1.2429859975770383
42,0.2707250894823086,0.15359720342806016,62.23404255319149,0.31649050235645615,81.10236220472441,0.0011006277167915986
43,0.28959039924412955,0.10487950674730467,62.23404255319149,0.17110098175882352,77.16535433070865,0.015927803627912983
44,0.45989316619053294,0.08926173489852525,62.23404255319149,0.12760972178667263,77.95275590551181,0.0015765610175369775
45,1.262508629082487,0.1709764159055341,61.170212765957444,0.304451218858415,70.07874015748031,2.3200331398161143
46,1.0014114102545737,0.14481990734960634,62.76595744680851,0.13642421622244538,80.31496062992126,0.000757172296737157
47,0.14001361851083077,0.1385698155928584,61.170212765957444,0.2986707651504822,77.95275590551181,0.0041099861760884844
48,2.406217510696662,0.3070834649247605,64.36170212765957,0.21236026114490503,81.88976377952756,0.0008116792271301534
49,0.20067732151827652,0.20233820210819817,60.63829787234043,0.27422635816434754,81.88976377952756,7.836758274047691e-07
50,0.03394047507997984,0.1845967758852277,62.23404255319149,0.17906719848536548,81.10236220472441,0.35942451464123293
51,0.6374470156877351,0.21500074990515888,62.23404255319149,0.483438791748452,78.74015748031496,0.09246588592675575
52,0.0038860328213655916,0.1938961801670683,61.702127659574465,0.1371088969240554,77.95275590551181,0.020904856241571464
53,0.12719081744661945,0.2788797351070173,63.297872340425535,0.1947798022849904,75.59055118110236,0.0013981816648917847
54,0.0003898900599590496,0.2836961737174056,63.297872340425535,0.23963991560792328,74.80314960629921,0.00818822536125341
55,0.3725567584859615,0.17435059846967854,64.36170212765957,0.10075828647716507,78.74015748031496,0.04928921230501126
56,0.22572136239301457,0.23543126902488404,61.170212765957444,0.15293956250618457,74.80314960629921,0.0012824080962051908
57,0.0033272869261356214,0.2349713886708083,61.702127659574465,0.20513983484012407,77.95275590551181,2.7135661597380142e-05
58,0.0035417396138446387,0.25215092130689426,60.63829787234043,0.21751491068796447,77.16535433070865,0.00013526404241852977
59,0.02622743121046654,0.25722732902795853,61.702127659574465,0.17394197742958617,76.37795275590551,6.281415331824567e-05
60,0.7467994220411551,0.3223327136101749,60.63829787234043,0.16886135183728992,78.74015748031496,0.00040020350243587043
61,0.00045603429075762454,0.3113670616230229,63.297872340425535,0.21567715222826567,77.95275590551181,0.0047232307224599965
62,0.031431312601515944,0.29902922405199,61.702127659574465,0.2678244067245693,74.80314960629921,0.007412643348365053
63,0.0006248461657299151,0.32236980933838993,59.57446808510638,0.1185846266436433,74.01574803149606,0.13248466846801027
64,0.0013195124464250284,0.3047650251576726,61.170212765957444,0.22997235080145187,77.95275590551181,0.000809428606957438
65,4.754328888884133,2.244032436244292,57.446808510638306,0.22384535017549909,79.52755905511812,3.961406014750053e-07
66,7.055168802575257e-06,0.7510366982562356,60.63829787234043,0.18736825423966752,78.74015748031496,1.330334414187339e-08
67,0.0001372024806539301,1.5945214794079805,60.1063829787234,0.3053215147570909,76.37795275590551,0.006816749325357045
68,0.024394190835597726,0.7313712835724686,62.76595744680851,0.27082399695114634,71.65354330708661,0.000950182009711091
69,0.23684006125691015,0.28151646373476014,64.36170212765957,0.1918077526581401,79.52755905511812,0.0002803660348887129
70,0.0005212955100214055,0.9301334459043871,58.51063829787234,0.21272495743956918,80.31496062992126,3.970221296234169e-06
71,9.272006773424227e-06,0.6242708968378865,58.51063829787234,0.2298400141325569,79.52755905511812,3.2578921129455195e-06
72,1.5099092205202328e-05,0.9197056187924625,61.702127659574465,0.20244330496524596,79.52755905511812,8.739898801307201e-05
