,DUP16p11_2,DUP16p11_2,DUP16p11_2
41,0.00012315988524170437,0.06791118497625744,71.42857142857143
42,1.5659108653217923e-05,0.07422014254364959,71.42857142857143
43,5.105446648475759e-05,0.0738224225047989,71.42857142857143
44,4.838285576831232e-05,0.08956109307681269,71.42857142857143
45,9.469213305015493e-05,0.08155251003543391,71.42857142857143
46,9.68876727341983e-05,0.07272392049472896,78.57142857142857
47,6.0505015319003306e-05,0.0812534231948142,78.57142857142857
48,3.170847328830467e-05,0.07171235978555345,71.42857142857143
49,5.105137771726379e-05,0.07686155939189754,71.42857142857143
50,6.87659646925021e-05,0.08791068980492057,71.42857142857143
51,5.1764782717355036e-05,0.0769602640810997,71.42857142857143
52,6.344671148967107e-05,0.06931666685242965,71.42857142857143
53,4.326434159280148e-05,0.0761980001413545,71.42857142857143
54,3.389404060332327e-05,0.07735786722009168,71.42857142857143
55,3.531583959861376e-05,0.07548419294192332,71.42857142857143
56,3.5875961561543325e-05,0.08384470255473075,71.42857142857143
57,4.680151560110706e-05,0.07802460085580384,71.42857142857143
58,4.196146390963152e-05,0.0735534554591242,71.42857142857143
59,1.9794671941549535e-05,0.0825069882063794,71.42857142857143
60,3.517931473355327e-05,0.07043879351996865,71.42857142857143
61,2.9047355139154102e-05,0.08464945668219083,78.57142857142857
62,2.822533054724973e-05,0.08025924369477234,71.42857142857143
63,2.4274240466498152e-05,0.0799643416895284,71.42857142857143
64,4.49623413484105e-05,0.08578566405200187,71.42857142857143
65,5.0675595582125513e-05,0.07638007804434883,78.57142857142857
66,3.5629031440626416e-05,0.08822770288938075,71.42857142857143
67,4.7430800712387465e-05,0.07142440503759773,71.42857142857143
68,2.7420841209573558e-05,0.07701687244422646,71.42857142857143
69,2.3220108234082746e-05,0.07549679723556489,71.42857142857143
70,1.8339254802669532e-05,0.08840585907963429,71.42857142857143
71,3.055791343552605e-05,0.07915551697593391,71.42857142857143
72,1.8512533251535575e-05,0.07776565903301844,71.42857142857143
73,1.4358057607666367e-05,0.07867886446176718,71.42857142857143
74,2.7128799195750318e-05,0.08172831516425456,71.42857142857143
75,2.5194158489614217e-05,0.08408671477920467,78.57142857142857
76,3.6732811369726255e-05,0.0794001284918028,71.42857142857143
77,1.6341435353510283e-05,0.08826354280163454,71.42857142857143
78,3.477516644305387e-05,0.07917250143730707,71.42857142857143
79,4.081418268941825e-05,0.07777920342829125,71.42857142857143
80,1.1102361481042134e-05,0.09026783914038371,71.42857142857143
81,2.517883077325736e-05,0.08388854663383195,71.42857142857143
82,2.0793042451058692e-05,0.09279795430851845,71.42857142857143
83,9.28875848939094e-06,0.07973575613798702,78.57142857142857
84,1.743495147670121e-05,0.08715740294749197,71.42857142857143
85,1.7413307772878757e-05,0.07537082585065875,71.42857142857143
86,1.8896026776595633e-05,0.08723226022850714,71.42857142857143
87,1.0643366935318848e-05,0.08110028700405367,71.42857142857143
88,1.929793100454917e-05,0.09391354569812764,71.42857142857143
89,1.86512370357463e-05,0.08622440569218072,71.42857142857143
90,1.1262339774076874e-05,0.0931537898161621,71.42857142857143
91,1.238229964302951e-05,0.08648210975665856,78.57142857142857
92,1.1867644886040695e-05,0.08538390856440141,78.57142857142857
93,1.1631412907582192e-05,0.08211236343492657,71.42857142857143
94,1.7898103892261846e-05,0.08181767673208351,71.42857142857143
95,1.3564940088810456e-05,0.07785488573064113,71.42857142857143
96,1.2869531176095652e-05,0.07713808810611557,78.57142857142857
97,1.6766489691274684e-05,0.09989665263520006,71.42857142857143
98,1.787107941446557e-05,0.0834220731784741,71.42857142857143
99,1.3080036425492734e-05,0.08770017400047576,71.42857142857143
