,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7421098054977481,0.08447070479266054,58.51063829787234,0.067314350765938,70.96774193548387,0.5470969830337987
1,1.004303841790632,0.098655336320397,56.38297872340425,0.07096731793558896,70.96774193548387,0.5182033772113528
2,1.1834391590310174,0.11817338448778808,51.59574468085106,0.09718308369926501,64.51612903225806,0.534652304775626
3,0.08458329929072417,0.09167698320033577,59.57446808510638,0.08426958722316542,67.74193548387096,0.04481578455633728
4,0.3700673981235158,0.09248815851171774,60.1063829787234,0.058629309749544355,77.41935483870968,0.13880626327863677
5,0.25309663000750465,0.10279672918404965,61.170212765957444,0.08034641130738397,77.41935483870968,0.006825226019695565
6,0.9201746233237159,0.12209549488190262,56.91489361702128,0.06065983882465454,70.96774193548387,0.2088269509843843
7,0.13178979833597093,0.13277959496133104,60.63829787234043,0.06957236471793522,67.74193548387096,0.10491559689873857
8,0.054418272850861586,0.14608211994680284,64.8936170212766,0.08765260646656767,64.51612903225806,0.014728522668018253
9,0.9835611380440655,0.15455894343488744,62.23404255319149,0.08267847765889676,70.96774193548387,0.0038180587830766942
10,0.08582902009463948,0.1309079724907652,68.61702127659575,0.07971855735410512,74.19354838709677,0.011965533111412706
11,0.06582003893302266,0.1810248443072683,63.297872340425535,0.10746084417943899,64.51612903225806,0.0013615234507244895
12,0.03357353318581078,0.17087563976300243,60.63829787234043,0.10192051828503738,70.96774193548387,0.002272788290037539
13,0.0056246535563728335,0.20598194276450146,63.297872340425535,0.1122223115238189,67.74193548387096,0.0033847444090194336
14,0.0013436463598055272,0.22904999308903262,61.170212765957444,0.09234086070811871,74.19354838709677,0.0002507196206251079
15,0.015736587359270544,0.2365978816908048,61.702127659574465,0.12876919506053508,74.19354838709677,0.0014651308204905854
16,0.006319727443220453,0.237411815166892,65.95744680851064,0.10855141440059776,74.19354838709677,6.319950515344388e-05
