,DEL15q11_2,DEL15q11_2,DEL15q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
34,0.0015421446049737769,0.2686195616714066,53.65853658536586,0.4129605172898939,57.14285714285714,0.018098569394012654
35,0.11770537029032732,0.27370781181712517,65.85365853658537,0.6013413678709807,42.857142857142854,0.0004928845214755893
36,0.0003374206949900751,0.2379698721859318,65.85365853658537,0.39065427494163785,42.857142857142854,0.0004727924439385695
37,0.0009336028419707912,0.589209776846843,53.65853658536586,0.18598485658071984,78.57142857142857,9.854209677471918e-06
38,0.0033396952828228534,0.24607212192379305,58.536585365853654,0.46395830851509007,57.14285714285714,2.2480466776983244e-05
39,0.001047834953762659,0.48326259155256746,60.97560975609756,0.41022707743967074,57.14285714285714,0.00040371526943387795
40,0.08508668708368784,0.44198398253587434,60.97560975609756,0.15064091531777507,71.42857142857143,0.000495642823560985
41,0.11376197479171295,0.49139286543876104,58.536585365853654,0.3208632859045677,50.0,0.02928709236350135
42,1.4821160227003078e-05,0.3264449566641754,56.09756097560976,0.41182596627171913,57.14285714285714,1.9041171755409098e-06
43,0.0001815130840547399,0.35190345344287643,56.09756097560976,0.48963484824328607,64.28571428571429,1.444315194036629e-05
44,0.0010926933845572227,0.31990723584355246,58.536585365853654,0.5288974712682952,57.14285714285714,1.964889997586873e-05
45,0.00024320593645268439,0.5087307997004438,58.536585365853654,0.5866095985175915,57.14285714285714,6.33340938454084e-05
46,0.0006599284971952974,0.2851671233051203,58.536585365853654,0.5282396226687712,57.14285714285714,2.108762834210145e-06
47,0.000459616139068136,0.3318859692853275,58.536585365853654,0.5784454162584447,57.14285714285714,1.2609291195702221e-05
48,0.0007046684848147758,0.3007167086515764,60.97560975609756,0.5058320159725261,57.14285714285714,6.206748862842653e-05
49,0.0003883559534911046,0.28129999349001156,58.536585365853654,0.5151210634992694,57.14285714285714,8.974529118942264e-07
50,0.0003621789640141374,0.5741692919834646,58.536585365853654,0.4957841532443708,57.14285714285714,0.0001214333977908251
51,0.0004909524766960648,0.28106059614923756,60.97560975609756,0.4762898441766844,57.14285714285714,1.1471921938057635e-05
52,0.0005593153046866946,0.3097143820817483,56.09756097560976,0.4386721923890005,57.14285714285714,0.00011679625602418088
53,0.0005993502903362342,0.2841244584385687,58.536585365853654,0.4516106969679901,57.14285714285714,5.04461051449907e-06
54,0.0009211262640887091,0.2803792472075326,60.97560975609756,0.44241852066353443,57.14285714285714,8.27360264730878e-06
55,0.00042391877263720055,0.29416818677520434,56.09756097560976,0.42453845599999174,57.14285714285714,3.7407278858698214e-05
56,0.0005361212441738786,0.3172498530290302,56.09756097560976,0.4396755668905235,57.14285714285714,2.0867741850634774e-05
57,0.00024158977566276154,0.2832991773009903,60.97560975609756,0.42840926881235497,57.14285714285714,5.303151507443957e-06
58,0.0003484454845233973,0.35845023749980087,60.97560975609756,0.4293307241703355,57.14285714285714,1.4679263994183042e-06
59,0.0001535663679657979,0.28944642587770986,58.536585365853654,0.4870457587037126,57.14285714285714,8.158335546612447e-06
60,0.0005685712959700634,0.28989192456309737,58.536585365853654,0.43235085981671084,57.14285714285714,6.042409636969727e-05
61,0.00023302633975834657,0.3741122734824634,58.536585365853654,0.4004789065822312,57.14285714285714,2.6267667057744022e-06
62,0.0008046301816955268,0.29015670705266156,58.536585365853654,0.41929132479007036,57.14285714285714,8.823517421011676e-08
63,0.00046507036306771076,0.5014738955938778,58.536585365853654,0.42049626369889864,57.14285714285714,2.5887777813869215e-07
64,0.00028155709975958936,0.4486345043467121,58.536585365853654,0.38248335433100294,57.14285714285714,6.784206583334891e-05
65,0.00032336637434682996,0.4827750961327528,60.97560975609756,0.40395140943876034,57.14285714285714,2.526757443745527e-06
66,0.00014466512064203628,0.29185872616673697,58.536585365853654,0.40160015867950755,50.0,1.8884701428974152e-06
67,4.17550582337318e-05,0.3012680584305945,56.09756097560976,0.4187035850831033,50.0,1.210885687220542e-05
68,4.9526264796522443e-05,0.2990144819146204,58.536585365853654,0.3788591153721631,50.0,3.4881075761964956e-06
69,0.00025527369636633204,0.2929602800620379,60.97560975609756,0.44261593818180217,50.0,3.714234089519988e-05
70,0.00011081003697165685,0.2907261344593145,60.97560975609756,0.48318782510102887,50.0,3.722173505673625e-05
71,0.00019520322736977974,0.29030276716984077,60.97560975609756,0.421575526750043,50.0,0.00010679096313581328
72,4.3664853067689026e-05,0.29017483406039035,60.97560975609756,0.4853568384775454,50.0,3.2409391349248757e-06
73,0.00025463884822109586,0.2838768782678658,58.536585365853654,0.502600626592157,50.0,4.470628474730412e-05
74,0.0003016676726972896,0.2919765761034224,60.97560975609756,0.46416431011735615,50.0,2.2600449596197366e-05
75,0.00015673271776576187,0.29193498228122167,60.97560975609756,0.4582893129339466,50.0,5.61611792675599e-07
76,0.0001125570098446182,0.2955363340620684,60.97560975609756,0.41351327086529416,50.0,1.2771633264881514e-05
77,4.1149504435065274e-05,0.5505646468346713,58.536585365853654,0.3782549915251628,50.0,3.197471835586809e-05
78,0.0002034460025302118,0.2983790649921347,60.97560975609756,0.4353016947045119,50.0,5.507458540768014e-06
79,0.00016666836670495207,0.3009778018456944,58.536585365853654,0.3852615210993878,50.0,3.665722471458216e-05
80,7.242141727510099e-05,0.29204979353540617,60.97560975609756,0.5046422953077246,50.0,4.601222647767186e-06
81,0.00018561134961920896,0.3161858352336697,56.09756097560976,0.4440527371031155,50.0,5.958360558530871e-06
82,0.00016088153344448512,0.3233186638516523,60.97560975609756,0.4533658959307894,50.0,3.5592554186182385e-05
83,4.1044302749027733e-05,0.29672519633153743,60.97560975609756,0.4412455393649609,50.0,1.1474755683435057e-05
84,0.0002229130141310418,0.3118089330596399,60.97560975609756,0.4757323891467547,50.0,2.0170697986866217e-05
85,6.204653977820307e-05,0.35405412144266424,58.536585365853654,0.4543688841328864,50.0,4.388388967081469e-06
86,8.311641209650583e-05,0.3384324822898071,60.97560975609756,0.43290140570550006,50.0,2.061231574430582e-07
87,0.0002649696338801812,0.38623509777555365,60.97560975609756,0.4418813182640814,50.0,5.6386666225156076e-05
88,0.0001803281896909991,0.3001723966672189,60.97560975609756,0.47061802074875114,50.0,3.1571468170507484e-06
89,5.372291669359277e-05,0.31159604080296394,58.536585365853654,0.44955176881172104,50.0,1.8989046300074308e-06
90,5.437093082950159e-05,0.31106420947701263,58.536585365853654,0.4278744720720028,50.0,9.755584481809301e-06
91,1.735856160945642e-05,0.30656850890727405,60.97560975609756,0.41407035224092476,50.0,5.315814244561511e-06
92,6.210422063610686e-05,0.30872552555340577,58.536585365853654,0.47070397520529256,50.0,2.9201087461705837e-05
93,9.711692509248265e-05,0.30295900883638255,60.97560975609756,0.43444816469726183,50.0,1.8811579031718755e-05
94,6.007640567879656e-05,0.5603383868185196,58.536585365853654,0.3924505773518562,50.0,7.126804076982884e-07
95,0.0002532235519350619,0.5249180610170279,58.536585365853654,0.37124743610171507,50.0,2.833536413355047e-05
96,0.00011367176723831088,0.31299299307159645,58.536585365853654,0.39307577244289715,50.0,1.5562126532317712e-05
97,0.00010890761111645793,0.3175866003664994,60.97560975609756,0.389321767370546,50.0,2.410217925455996e-06
98,3.971051931816955e-05,0.307094282629778,60.97560975609756,0.42075698319265403,50.0,8.26824580742212e-06
99,5.748813845458843e-05,0.3979651370984397,58.536585365853654,0.4599670597765269,50.0,1.0922942733633892e-05
