,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6558701315231453,0.08563571066529961,52.34375,0.10663841003165625,53.84615384615385,0.6935251230700109
1,0.44175622502621276,0.09567175117390427,54.6875,0.10664789202369708,46.15384615384615,0.6927980016084824
2,0.47385421533124017,0.07420605516108882,71.09375,0.10669469317976327,46.15384615384615,0.6954246836520666
3,0.2827035592148584,0.09744606323084139,60.9375,0.10686369062496179,46.15384615384615,0.6903260248390066
4,0.7164967567421714,0.07526628389172392,72.65625,0.10689700107402844,46.15384615384615,0.6900843293552475
5,0.3612910373782432,0.08029927714327509,71.09375,0.10663446263023488,46.15384615384615,0.7848340839218437
6,0.674907427208137,0.09622194705600735,67.96875,0.10667247650346735,46.15384615384615,0.6943910260938222
7,0.17463550618331716,0.08967140615970588,71.875,0.10665246764932437,46.15384615384615,0.6933362749497869
8,1.5192195710086729,0.12578029431004759,58.59375,0.1064822578566858,53.84615384615385,0.6930543763981611
9,0.054729944521187894,0.09153776910556985,74.21875,0.10633737073287722,76.92307692307693,0.6902417312584813
10,0.5606369425142468,0.10134852798998432,71.09375,0.10644764164486051,69.23076923076923,0.6915820468893079
11,0.3412650635169883,0.1400923866842267,75.78125,0.1062441749071312,76.92307692307693,0.6889616089969789
12,0.04094630565173725,0.10690905912568305,76.5625,0.10629248515038968,76.92307692307693,0.6917816879723633
13,0.3518961697820406,0.3208033609353081,57.03125,0.10604563024445467,61.53846153846154,0.6941052160855831
14,0.6060316371849328,0.14345917684591825,69.53125,0.10623478102146476,76.92307692307693,0.6916237733825309
15,0.3560735812285867,0.15557628168957488,73.4375,0.10581455257875469,84.61538461538461,0.7031448123805625
16,0.8815344541379604,0.1584906462241907,74.21875,0.10582539283773154,84.61538461538461,0.6902264179567172
17,0.014648570180922698,0.1625909565788336,73.4375,0.10556950357481346,76.92307692307693,0.7034899826733514
18,0.22950125731011461,0.15112211238870155,65.625,0.10635180907784016,61.53846153846154,0.6986962471247735
19,0.007997546788428234,0.1565859086706712,76.5625,0.10509993766723161,76.92307692307693,0.6907994329282996
20,0.3694326803262625,0.21519694087295474,72.65625,0.1045815156146454,84.61538461538461,0.6777880300165614
21,0.5954690060109918,0.20193265608848962,72.65625,0.10439497561568249,76.92307692307693,0.685757112363603
22,1.172243868777215,0.17890706678061227,66.40625,0.10329295561093137,76.92307692307693,0.6767033259824973
