,DEL15q11_2,DEL15q11_2,DEL15q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.43926783374788847,0.11132686557473258,48.78048780487805,0.08739605719038791,75.0,0.4527641543294398
1,1.9622323380447884,0.16053877813435824,56.09756097560976,0.06442891519304261,75.0,0.6072038397198523
2,0.33600592870091794,0.11939725687961128,48.78048780487805,0.0687598128229608,75.0,0.3763946891720483
3,0.2210923404584169,0.1712114292623278,58.536585365853654,0.09469462219930162,71.875,0.5578991370400601
4,0.31543281450700805,0.20666045747162767,53.65853658536586,0.08633624119520075,78.125,0.043228112886304716
5,0.5817571703639862,0.30523259049799395,56.09756097560976,0.10167947446545211,78.125,0.013150097149230256
6,0.04317648082191565,0.2994587342927054,51.21951219512195,0.10052724723753256,84.375,0.02852041107348554
7,0.026927865146058067,0.217996116886789,53.65853658536586,0.11480128152147243,78.125,0.005561001990364156
8,0.08676112956427101,0.2464335476089423,53.65853658536586,0.11736970712339005,78.125,0.004488868897794795
9,0.030862226261353896,0.2673486337411109,53.65853658536586,0.13013639348034836,81.25,0.0013509853105849081
10,0.021855049631322267,0.40936110863022285,53.65853658536586,0.1283886491302017,81.25,0.0027518535964389853
11,0.011516389841448886,0.2944887036065502,51.21951219512195,0.1268767762818722,78.125,0.0012368301264887704
12,0.0018994276156743789,0.3246144277448474,56.09756097560976,0.1501636780964019,81.25,0.0009672908803487271
13,0.0018553040624321962,0.3740736259378769,56.09756097560976,0.14725025468808486,81.25,0.0005210782008842509
14,0.0031672312476958273,0.5442777624538879,56.09756097560976,0.14843510692471912,81.25,0.00011614820173103616
15,0.0012714078930441438,0.3438936560546886,56.09756097560976,0.15442317254533428,81.25,0.0024863085646953257
16,0.0014574334904878035,0.35024459426046733,56.09756097560976,0.15840443673821455,81.25,0.0008740016177718211
17,0.00024888231199784674,0.3531843649595923,56.09756097560976,0.15546084256465315,81.25,0.000592821038374265
18,0.0004163527087711016,0.3585921010999987,56.09756097560976,0.1573296942330609,81.25,0.00042392969766743606
19,0.0010888130536190381,0.36388790219635453,56.09756097560976,0.16181666989506704,81.25,0.00029709449989633925
20,0.00037263569499647954,0.3739182992071188,56.09756097560976,0.16107954133087887,81.25,0.0007243071081064329
21,0.0003454212374507058,0.6116865230199986,56.09756097560976,0.16631024486454601,78.125,0.00021591487134844603
22,0.0002602120136510727,0.37632743410089986,56.09756097560976,0.16344812434456082,81.25,0.000904369200593532
23,0.0005862291872500483,0.46184973689683484,56.09756097560976,0.16848249054689018,81.25,0.001076441675492663
24,0.0001714703600736497,0.5707071264343809,56.09756097560976,0.1683545380672574,81.25,0.00035834205357399603
25,0.0008656515589873131,0.3881356326862149,56.09756097560976,0.16923245956364003,81.25,0.0002567360780333613
26,0.0008701314705989362,0.3916382945326582,56.09756097560976,0.16907522624180338,81.25,0.00032770574513157934
27,0.0004399206465565142,0.4025751216314813,56.09756097560976,0.17341027076212323,81.25,0.0002746726250320913
28,0.00016253313890016939,0.399147741787026,56.09756097560976,0.17527552262605048,81.25,0.0002999952662748612
29,0.0004954947211468886,0.40165040719304407,56.09756097560976,0.17538268585449704,81.25,0.0002165104582273928
30,0.0005054299938617772,0.5255565577000014,56.09756097560976,0.17671525184118472,81.25,0.00024143333844805042
31,0.0005045745519586039,0.40868754871490914,56.09756097560976,0.1771948641854511,81.25,0.00023238426873053823
32,0.0005756195606244395,0.5325717297414889,56.09756097560976,0.17976934879884254,81.25,0.0005755785722963881
33,0.00033221800544735514,0.41508980000428397,56.09756097560976,0.17929314262812257,81.25,0.00018090966031006713
34,0.0002772000891445743,0.564054345771527,56.09756097560976,0.18271969261099524,78.125,9.022699127329698e-05
35,0.00016591980597223637,0.5333095668987113,56.09756097560976,0.18246900538744526,81.25,0.000546421042899492
36,0.00035657955154622925,0.43107623069306306,56.09756097560976,0.18415505118713446,78.125,0.00016030180003187103
37,0.00010046245492241899,0.541197329590844,56.09756097560976,0.1840137151379889,81.25,5.113268991465587e-05
38,7.234086659601065e-05,0.42749750364271055,56.09756097560976,0.18618299263218951,78.125,0.0001859973725653186
39,0.0002800204227761717,0.4965857117248383,56.09756097560976,0.18745010448157073,78.125,8.594175033933607e-05
40,0.00010031430375688079,0.5649468205213887,56.09756097560976,0.18851572798245197,78.125,8.666894156837987e-05
41,0.0002207907671877069,0.7797501956003104,56.09756097560976,0.1887775511030357,78.125,0.0001938178554514352
42,0.00010719686056444888,0.6390542067567034,56.09756097560976,0.1911341897293597,78.125,4.656296693777194e-05
43,0.00010181981559380718,0.5600170387451748,56.09756097560976,0.19254544902440962,78.125,8.03006023030407e-05
44,5.329390629260778e-05,0.43990283576895894,56.09756097560976,0.19339846348546552,78.125,6.965292969671754e-05
45,0.00015815633536583166,0.4424924371770434,56.09756097560976,0.19586519896797136,78.125,0.00019306629671692787
46,8.065267371532982e-05,0.44322548609588935,56.09756097560976,0.1971764833780538,78.125,5.651214640672117e-05
47,4.0468409226074617e-05,0.6725058124527225,56.09756097560976,0.19984264493493298,78.125,0.0001997445546508401
48,5.1274212565861333e-05,0.5295467647837145,56.09756097560976,0.19987940874479085,78.125,0.00016575630082944483
49,8.819808732020811e-05,0.44976187988989313,53.65853658536586,0.20087039642854146,78.125,8.147633811590422e-05
50,1.401891507522509e-05,0.8175123749611445,56.09756097560976,0.20270283130845632,78.125,0.00014499846978990101
51,9.431170720798147e-05,0.502963217334047,56.09756097560976,0.2041773157489558,78.125,2.734279968971496e-05
52,5.482531000604383e-05,0.4579237616579082,56.09756097560976,0.20551964422232585,78.125,2.3852783396387083e-06
53,0.00016329098068544587,0.46104118422158996,56.09756097560976,0.20755025010289352,78.125,9.534112251340219e-06
54,0.00012578467430607296,0.4931253834668758,56.09756097560976,0.20932860013700824,78.125,3.1653366177347846e-05
55,4.159362303437941e-05,0.7078771678627216,56.09756097560976,0.2109915461407174,78.125,0.00012922650565632652
56,8.006655229208948e-05,0.46499407233719586,56.09756097560976,0.21108683066081657,78.125,3.6559298495089484e-06
57,6.5307684726549e-05,0.4701288452312101,56.09756097560976,0.21404149380814502,78.125,1.3452076033201868e-05
58,6.0188369416579724e-05,0.46636231420287555,56.09756097560976,0.2143050615911832,78.125,5.5555423551581157e-05
59,3.7859681711634704e-05,0.7768132522740364,56.09756097560976,0.2164024016046531,78.125,4.059718055488222e-05
60,5.406984267436028e-05,0.4712440069825256,56.09756097560976,0.21648678488930267,78.125,2.2687200295000913e-05
61,1.5720981449653934e-05,0.585957537588703,56.09756097560976,0.2199938008404757,78.125,1.608837785556259e-05
62,2.048310297455226e-05,0.4767365624326995,56.09756097560976,0.21960218952065724,78.125,4.485960943345533e-06
63,3.604185989519626e-05,0.4808732221773208,56.09756097560976,0.22133223816386893,78.125,1.3953659606390703e-05
64,4.144088278833011e-05,0.47926995914872245,56.09756097560976,0.2225919212556296,78.125,5.81053913433218e-05
