,DEL15q11_2,DEL15q11_2,DEL15q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6929644081895507,0.09900459444745997,66.66666666666666,0.08841692528744072,68.75,0.2705739349063232
1,0.6932026158173983,0.09902881201971396,42.857142857142854,0.08294486212770855,68.75,0.28469762782054087
2,0.6935898230532267,0.09904368809704207,42.857142857142854,0.07851031978886605,68.75,0.5561582166118508
3,0.6925823917946403,0.09905017959356803,42.857142857142854,0.07621504701263515,68.75,0.36692345370862717
4,0.6933810667513628,0.0990381929586838,42.857142857142854,0.09977076130593876,68.75,0.24314378247730445
5,0.681479444092581,0.09594726192151366,57.14285714285714,0.0706801310804422,62.5,0.473290525743631
6,0.5954668812757935,0.09766651442178034,45.23809523809524,0.06269453015406455,71.875,0.3416150695748473
7,0.6916812778594896,0.12451655394966736,47.61904761904761,0.12750435310664138,68.75,0.1735329288407053
8,0.6937508379440029,0.09916958565546449,42.857142857142854,0.10739391562175975,75.0,1.0677515858348063
9,0.6905503091168717,0.09948588802835848,42.857142857142854,0.1032305553804238,75.0,0.3317776176565451
10,0.6122030329542468,0.09731088403981622,47.61904761904761,0.12279220886403572,71.875,0.5949735539174331
11,0.7121779920327869,0.10021068506818145,42.857142857142854,0.09455325607645299,71.875,0.9145209913060555
12,0.6976828120968713,0.10086477474641897,45.23809523809524,0.12966801013724735,71.875,0.12898567800329444
13,0.7486512345251063,0.09537889650162994,45.23809523809524,0.10238234351463274,71.875,0.6515172491312267
14,0.6931003748168105,0.09941671388455892,42.857142857142854,0.06850280116302257,78.125,0.2027668810690705
15,0.684039419650428,0.09949930084606662,38.095238095238095,0.07192585772775098,75.0,0.29939058890569104
16,0.7784444604229811,0.12623933190974643,42.857142857142854,0.0933118935603107,78.125,0.029906805742130345
17,0.6831569102269379,0.11051768381782694,42.857142857142854,0.1214011998338046,71.875,0.02004997752781727
18,0.6882601555469449,0.09902843739717472,42.857142857142854,0.1634217685117419,75.0,0.008232934829031846
19,0.711810094151581,0.09925143202920805,47.61904761904761,0.20278828344963806,78.125,0.00022205955372616194
20,0.6860171407736957,0.09833463552293957,47.61904761904761,0.1146352342238878,78.125,0.007458570260904648
21,0.478445185498698,0.10046494681508306,42.857142857142854,0.11781710883452146,75.0,0.09266980112606535
22,0.6976272882331005,0.09680382908391415,45.23809523809524,0.13213283283538435,81.25,0.04798227294856614
23,0.6379865020572455,0.109594460756674,45.23809523809524,0.20937768542028043,71.875,1.8938160469049858
24,0.9690510938676473,0.09997479885566647,42.857142857142854,0.2562468117111458,71.875,9.166556062186455e-05
25,0.6555004673734087,0.09900449049164216,35.714285714285715,0.07868098213548491,81.25,0.47839499592368834
26,0.37478292460670476,0.1151442611275187,52.38095238095239,0.09650175294089404,75.0,1.8521533103463834
27,0.7290895499993774,0.11756454122812106,61.904761904761905,0.10743795619487617,71.875,0.026878462225324452
28,0.5231987218471397,0.10210087727260915,45.23809523809524,0.08883000340324326,78.125,0.020281285338731293
29,0.5611595817728234,0.14160382869087412,45.23809523809524,0.1259316699356403,81.25,0.0001791993226057358
30,0.5360623218653868,0.14763110874282523,54.761904761904766,0.12556473126858642,78.125,0.0720436622103528
31,0.6143170845527743,0.1008337485864044,42.857142857142854,0.06001472725045905,75.0,0.4453554227747195
32,0.8016326926130707,0.2040397792596622,54.761904761904766,0.18646974836287916,68.75,0.0010389057645500055
33,0.6930474485784083,0.1121399428476135,45.23809523809524,0.09232910520665996,81.25,0.02047285990681142
34,0.44220870071907026,0.18212670640972373,45.23809523809524,0.1374029595708321,81.25,0.0007075620216511801
35,1.3625693381327955,0.15822061116016237,57.14285714285714,0.14025126504133384,78.125,0.0018224846612981123
36,0.33156993459134054,0.21098267685399544,42.857142857142854,0.1953866559080844,78.125,0.6440473867165217
37,1.1725291309283163,0.23479755635672261,47.61904761904761,0.12057178937259452,81.25,0.7735465162477648
