,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.36477626040987515,0.06959905673982908,74.01574803149606,0.12412359478150795,53.84615384615385,0.7707583149854295
1,0.3979525674996957,0.06322781231347506,78.74015748031496,0.13215291266385829,61.53846153846154,0.25770063601584753
2,0.8919475321940362,0.08303011409308532,73.22834645669292,0.11399109144525738,53.84615384615385,0.4739835713836474
3,0.487675314837997,0.0638762943373546,79.52755905511812,0.12932968820288904,53.84615384615385,0.03646805013383849
4,0.014497607468840401,0.10180335977887259,74.01574803149606,0.19082844146561345,69.23076923076923,0.11735841803374579
5,0.40034281269315847,0.07217587412293008,78.74015748031496,0.1985227888508845,69.23076923076923,0.043165655041170835
6,1.3816275330860825,0.10453092772265518,72.44094488188976,0.2041151620949696,76.92307692307693,0.017718802814854825
7,0.21747482578885005,0.08501692264753359,79.52755905511812,0.2062329496634082,76.92307692307693,0.007755553134523876
8,0.1355501755767771,0.09269350317939165,78.74015748031496,0.2625370552862095,69.23076923076923,0.0007907871753781714
9,0.031203554613963434,0.08920149101210863,78.74015748031496,0.2575406936604907,69.23076923076923,0.00024144832295598935
10,0.00205903722273318,0.11310313071622378,77.16535433070865,0.23066547983317331,69.23076923076923,0.0011593651907073185
11,5.285800665181905e-05,0.11303983417716926,80.31496062992126,0.31725086011086573,61.53846153846154,0.00042117741996675626
12,0.003862908578606124,0.12358114845331737,80.31496062992126,0.2742459065944089,61.53846153846154,0.0021771946760490934
13,0.0007440999891142253,0.11991689874368505,82.67716535433071,0.26418588885717215,69.23076923076923,0.00035814160115064025
14,0.0005047933858888322,0.1207588002025221,82.67716535433071,0.3343602652526583,69.23076923076923,0.0005181676981117781
15,0.0005884021497486187,0.12404025588418505,81.88976377952756,0.3837174459486956,69.23076923076923,0.00018100781414546484
16,5.981855629771677e-05,0.12402783459897396,83.46456692913385,0.29175611315026667,69.23076923076923,0.0009754006524404237
17,2.312033449351741e-05,0.12543069739869622,83.46456692913385,0.32374075542361985,69.23076923076923,0.0003559259475852216
18,0.000564910317605523,0.12560214734343442,83.46456692913385,0.36652006532807935,69.23076923076923,0.0002031685920807632
19,0.00011547128565613992,0.12787869006074237,83.46456692913385,0.3741688391559166,69.23076923076923,7.712094237021208e-05
20,0.0003015411237493909,0.1271047739410964,83.46456692913385,0.3696941650028132,69.23076923076923,4.093759988253378e-05
21,0.0005494560820216661,0.1271655604163644,82.67716535433071,0.31334073144861796,69.23076923076923,8.951613170017624e-05
22,0.00038746340419504473,0.1288173740620227,83.46456692913385,0.31175871937289484,69.23076923076923,0.00020033949946556733
23,0.00012151515939489449,0.12949631485807342,82.67716535433071,0.3145735751144053,69.23076923076923,0.00014268985796357203
24,0.0007047055324541078,0.13105757852595484,83.46456692913385,0.3156464066619717,69.23076923076923,6.643606710668859e-05
25,2.6146370756098603e-05,0.13073728795249537,83.46456692913385,0.34977599141668525,69.23076923076923,3.687711115861599e-05
26,0.00016913800737214203,0.13067663082780526,82.67716535433071,0.42730058514955827,69.23076923076923,0.0001496180361732585
27,3.87600996019341e-05,0.13189088820463848,83.46456692913385,0.3944575726360547,69.23076923076923,9.102454430486256e-05
28,0.00014849772858077176,0.13276280715057462,82.67716535433071,0.32103182953770515,69.23076923076923,6.88562826792868e-05
29,6.195097438405965e-05,0.13583836786798614,83.46456692913385,0.36231106419162223,69.23076923076923,0.00010448482861013816
30,0.00015222848290722424,0.13416249613911227,83.46456692913385,0.36585952287399454,69.23076923076923,3.856852351191653e-05
31,3.766416399133512e-05,0.13572268892721628,82.67716535433071,0.40701047662614626,69.23076923076923,6.677598816238414e-05
