,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6930174584219473,0.11637301690358837,50.0,0.09592461274898736,44.827586206896555,0.6870151156578981
1,0.7449917978205111,0.11711430096677174,50.0,0.09738509485983465,44.827586206896555,0.7409388053052068
2,0.69346166115498,0.1155127118798529,50.0,0.0959506859681686,44.827586206896555,0.7220646511473915
3,0.6930165533761286,0.11551837308114529,61.111111111111114,0.09502029593189489,44.827586206896555,0.6939466087261176
4,0.693213638429441,0.11521036167128888,50.0,0.10855513519308217,44.827586206896555,0.4536564344339715
5,0.6924387260624566,0.11546629847390223,50.0,0.0955617006804487,55.172413793103445,0.6987633218876099
6,0.6908658141847315,0.1155025516629727,50.0,0.09554345846544506,55.172413793103445,0.7000790024754617
7,0.7064414047968479,0.11614787951903754,50.0,0.09559575084725792,65.51724137931035,0.6937525895905278
8,0.6928063601608411,0.11546843584089345,50.0,0.09582749928364437,44.827586206896555,0.585412597083106
9,0.6931115647547457,0.11552960605514838,50.0,0.09464643055734567,44.827586206896555,0.757904760207237
10,0.6932571492107866,0.11556464630478366,50.0,0.27137353462948194,44.827586206896555,0.47979892595838947
11,0.6933744362677443,0.11554261788737204,44.44444444444444,0.09120288645524106,68.96551724137932,0.4619610126522902
12,0.692943020019744,0.11548467362258845,55.55555555555556,0.09236092776392295,58.620689655172406,0.462828259803729
13,0.7053828809726636,0.11545582559895445,50.0,0.27696262393466875,48.275862068965516,1.578068244489702
14,0.6932210956420468,0.1155280895778062,50.0,0.09605507776686549,65.51724137931035,0.4712852962903799
15,0.6919711867045546,0.11542219603379082,50.0,0.09437098836767226,68.96551724137932,0.3123535738605073
16,0.6913410703391838,0.11551833700182677,50.0,0.1341105544682932,58.620689655172406,0.34423609913924597
17,0.6921354616392024,0.11570474372779531,50.0,0.1871709568487974,62.06896551724138,0.04144641704353958
18,0.6932220110900893,0.11575333083993994,50.0,0.3514524211818454,55.172413793103445,0.01870957183988607
19,0.6914110514473768,0.11557698993904525,50.0,0.12885873147010296,62.06896551724138,0.041016573005051724
20,0.6923066505897993,0.11549164642732121,50.0,0.1806347727256662,58.620689655172406,0.4896874163086197
21,0.6931419720525029,0.11548791662329538,55.55555555555556,0.10641323443370304,68.96551724137932,0.08858178381061978
22,1.406028158638271,0.1105344771783901,61.111111111111114,0.15350498809859653,62.06896551724138,0.3942193713293917
23,0.6947042089924573,0.11557555268480663,50.0,0.305545177466249,55.172413793103445,0.18313938590009848
24,0.8247886352762124,0.11123356773114684,66.66666666666666,0.1630286678616076,68.96551724137932,0.0006681539853543727
25,0.7010070723977975,0.11521580574511432,55.55555555555556,0.23053259437054516,51.724137931034484,0.0006967896678617855
26,0.6930235459982431,0.11538706367494468,61.111111111111114,0.2621403734322982,51.724137931034484,4.6544334308010325e-05
27,0.6893701252271335,0.09796671005583452,66.66666666666666,0.22195677779398917,72.41379310344827,4.937955227060164e-05
28,0.6782715386238747,0.11423439958233257,50.0,0.41617290478723007,55.172413793103445,1.8371797345853586e-05
29,0.342401323405906,0.11246162020743904,66.66666666666666,0.21634754938192802,79.3103448275862,2.223569929372244e-05
30,0.6935227456667072,0.10672886183955173,61.111111111111114,0.25551685627870896,65.51724137931035,2.6425447889425514e-05
31,0.01608930408052973,0.11551065021177262,55.55555555555556,0.3069704433346772,62.06896551724138,0.0004421923928517467
32,0.7067295891674867,0.1000226013809314,61.111111111111114,0.19833592576171863,75.86206896551724,0.0025532267727734754
33,0.3609530493877479,0.1100290667489115,66.66666666666666,0.1955168115028559,68.96551724137932,6.05086167324462e-05
34,0.34856153832107484,0.1354450802411118,61.111111111111114,0.25711585880425153,68.96551724137932,0.0020779945033812587
35,0.6799816574254713,0.11239352868567187,61.111111111111114,0.24659000079128104,58.620689655172406,0.00044420983713776865
36,0.34287690879523414,0.1099364480474039,66.66666666666666,0.22020806265281093,72.41379310344827,9.95669596164694e-05
37,0.6738994004905483,0.096291411858656,66.66666666666666,0.25337922223547904,65.51724137931035,0.0012261271578221083
38,0.410767991391109,0.0983503499471168,72.22222222222221,0.25714186761251256,68.96551724137932,0.0003319087797267759
39,0.4827087554244073,0.09965436472440263,66.66666666666666,0.24718858349237166,65.51724137931035,7.227844145654203e-05
40,1.0271889191279588,0.11563246373665621,66.66666666666666,0.2564697461247906,62.06896551724138,1.7467322864730032e-05
41,0.3376921605056046,0.13294941615374287,66.66666666666666,0.21916335725736896,75.86206896551724,4.010939525474978e-06
42,0.5010112640883446,0.15487870349962707,50.0,0.3082742164150782,55.172413793103445,0.00281515350001019
43,0.4278308523268861,0.16558181082895418,66.66666666666666,0.24096425709145203,75.86206896551724,6.53006258290106e-06
44,0.14868595792808315,0.3071092222737495,55.55555555555556,0.38375914837130864,72.41379310344827,5.8920214223828406e-05
45,0.18661577913288685,0.17198092250159222,72.22222222222221,0.2984324041809004,79.3103448275862,5.862760967574226e-09
46,0.6996887825177895,0.22251866982411997,66.66666666666666,0.29270124152432453,72.41379310344827,5.775547961743567e-08
47,0.013837567634331957,0.22263929734525004,61.111111111111114,0.2972099621516929,79.3103448275862,3.3928518820445506e-05
48,0.007024026366133431,0.4481336420542288,50.0,0.4483457363301646,58.620689655172406,5.27263904369337e-06
49,0.005179505223621798,0.2980143696540456,66.66666666666666,0.2688099798795171,79.3103448275862,4.0783974392557865e-06
50,0.03338058721756858,0.2568459753697269,66.66666666666666,0.2969520923857169,75.86206896551724,2.4485767315807247e-06
51,0.011879038869074128,0.23330160072702885,61.111111111111114,0.279111760345878,79.3103448275862,3.0049797036902136e-05
52,1.4263922272078011,0.44232812855724224,66.66666666666666,0.5421518513637644,72.41379310344827,6.719383894980429e-05
53,0.0004964579225758773,0.535614593617265,66.66666666666666,0.24509626214096747,75.86206896551724,7.823824402784172e-06
54,3.7146276890519627e-07,0.637377469042669,55.55555555555556,0.6658815683560052,58.620689655172406,6.6147148413310886e-06
55,0.0003714663148082569,0.2815906663459795,55.55555555555556,0.2402338953221405,55.172413793103445,2.058146126727756
56,0.0010811269563677061,0.2803989886500958,55.55555555555556,0.20553907360409324,72.41379310344827,1.3284286651592736
57,0.007944719624043542,0.16570436446754183,66.66666666666666,0.1120560257831355,79.3103448275862,0.23472909839904854
58,2.138170763353984,0.18655313567083226,55.55555555555556,0.16264794479723518,68.96551724137932,0.0011618023018966064
59,0.02828637492148989,0.1843636507418185,66.66666666666666,0.12640479455421635,65.51724137931035,0.993477374891639
60,0.05693149747268219,0.19091823402048627,66.66666666666666,0.11628471637870144,72.41379310344827,0.008904512303518528
61,0.0001912000855897701,0.2635462048272667,66.66666666666666,0.1609721229886701,75.86206896551724,0.00021006921853093988
62,0.0004018637998592524,0.4883882649130078,66.66666666666666,0.16591937319006336,58.620689655172406,3.2567297984354634e-05
63,0.0038468763717963267,0.23522017500997183,72.22222222222221,0.14401142931458472,68.96551724137932,1.1211241285865132e-05
64,3.316315514932785e-05,0.2499397577663702,66.66666666666666,0.3523441845882997,68.96551724137932,0.035321513616174
65,0.8658842873336383,0.40686444097583685,55.55555555555556,0.32699167683455943,62.06896551724138,0.00014885872153834148
66,5.693797054404201e-05,0.4618680406032715,50.0,0.45226357565077674,68.96551724137932,1.592324383729947e-07
67,5.2676117118374937e-05,0.24403672683208832,66.66666666666666,0.28258216043798323,62.06896551724138,3.691438061698659e-08
68,0.003742879577136107,0.28182139359478425,66.66666666666666,0.26520689972808065,58.620689655172406,4.604556387208274e-05
69,0.00011586685575820894,0.49693987860041017,66.66666666666666,0.2581182159829721,58.620689655172406,3.144963835270261e-05
70,0.00025283592463321827,0.2820302912148522,66.66666666666666,0.2559915220735153,65.51724137931035,7.248339147033183e-09
71,7.5455659575531e-05,0.38155482218179565,66.66666666666666,0.25486757027993345,65.51724137931035,2.7782333407315004e-07
72,5.356840649986699e-05,0.29566768005015076,66.66666666666666,0.29777305686372574,68.96551724137932,4.913766695072471e-08
73,2.6666554956592302e-05,0.3060447518204635,66.66666666666666,0.26994002065254485,68.96551724137932,8.495728380568944e-06
74,0.0001756778725189942,0.3128974741949799,66.66666666666666,0.2603224575895408,72.41379310344827,4.4129845899559086e-07
75,0.00023750978806117272,0.32287282769368475,66.66666666666666,0.28200956840061997,72.41379310344827,4.21748144533717e-07
76,1.397964760184652e-05,0.5541639875820478,66.66666666666666,0.26750592071941254,72.41379310344827,1.0816979347682951e-07
77,1.7174257442944582e-05,0.5625432072681694,66.66666666666666,0.331744202953484,72.41379310344827,4.387782344751327e-06
78,1.8550001085301494e-06,0.3356413406704759,66.66666666666666,0.2732549892625697,72.41379310344827,2.879819054293959e-07
79,1.3705064797151817e-05,0.4324174545851372,66.66666666666666,0.2846768728702223,72.41379310344827,1.4602699885522636e-07
80,5.563601879319008e-05,0.5087951854551314,66.66666666666666,0.29891099638980123,72.41379310344827,1.9480214183968428e-07
81,3.2604496004016614e-06,0.4417888424534058,66.66666666666666,0.3195682265548455,72.41379310344827,1.5049284812541207e-07
82,9.043522788340726e-06,0.5896520945856355,66.66666666666666,0.3062241290734421,72.41379310344827,1.4033505580311242e-07
83,9.316639443395132e-05,0.5800921737389463,66.66666666666666,0.2854429797114792,72.41379310344827,2.63874403744361e-10
84,1.9004992574561368e-06,0.5810186706603079,66.66666666666666,0.34977915943079635,72.41379310344827,9.101245868118027e-08
85,6.125814594331348e-07,0.4434120667798147,66.66666666666666,0.3777433659587167,75.86206896551724,2.728404249015793e-08
86,5.927468969751984e-06,0.3544611164507303,66.66666666666666,0.29396097970132573,75.86206896551724,1.9639413855023854e-06
87,3.584745128625865e-06,0.4692918793175178,66.66666666666666,0.3673347496693296,75.86206896551724,2.3134021821564666e-08
88,1.5952168892743272e-05,0.7409752483368189,66.66666666666666,0.3230617903490211,75.86206896551724,8.697655593323136e-09
