,USM,USM,USM,USM,USM,USM,USM
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,620.2194180664841,335.5398085249581,0.0,0.0,0.0,0.0,0.0
1,403.5925630111262,283.4770884821815,0.0,0.0,0.0,0.0,0.0
2,271.29634680512373,215.62276520590478,0.0,0.0,0.0,0.0,0.0
3,303.40388723566997,143.18631744365214,0.0,0.0,0.0,0.0,0.0
4,198.32815861286304,77.677270442811,0.0,0.0,0.0,0.0,0.0
5,182.16184383093676,41.42799996622466,0.0,0.0,0.0,0.0,0.0
6,217.85594075971724,51.823106605002465,0.0,0.0,0.0,0.0,0.0
7,224.96108455899085,65.64650006567045,0.0,0.0,0.0,0.0,0.0
8,237.44802361971853,60.05570255985495,0.0,0.0,0.0,0.0,0.0
9,57.020827681376346,45.641045890846016,0.0,0.0,0.0,0.0,0.0
10,101.1834841999825,38.61729947887117,0.0,0.0,0.0,0.0,0.0
11,124.3910487243746,37.62919706007687,0.0,0.0,0.0,0.0,0.0
12,144.63693114323857,41.29334732064797,0.0,0.0,0.0,0.0,0.0
13,114.86365306098546,43.07001981431343,0.0,0.0,0.0,0.0,0.0
14,73.93941676415479,41.52201119669194,0.0,0.0,0.0,0.0,0.0
15,83.1455503819532,36.99359446269117,0.0,0.0,0.0,0.0,0.0
16,63.40411488488279,32.19147216046291,0.0,0.0,0.0,0.0,0.0
17,123.49675084394339,33.11881477331925,0.0,0.0,0.0,0.0,0.0
18,182.3062224811661,35.77021390268654,0.0,0.0,0.0,0.0,0.0
19,41.893145860207675,33.07674092820037,0.0,0.0,0.0,0.0,0.0
20,66.6934683983735,28.40780097492275,0.0,0.0,0.0,0.0,0.0
21,22.077351153906303,26.719854069139426,0.0,0.0,0.0,0.0,0.0
22,25.74896373641882,26.538196868955126,0.0,0.0,0.0,0.0,0.0
23,26.510245504481016,23.515488478360428,0.0,0.0,0.0,0.0,0.0
24,30.29574085958206,26.09527607392438,0.0,0.0,0.0,0.0,0.0
25,9.741714361940055,32.43483676323373,0.0,0.0,0.0,0.0,0.0
26,9.96521271940722,27.262140932906906,0.0,0.0,0.0,0.0,0.0
27,46.456273532227016,25.551118138367546,0.0,0.0,0.0,0.0,0.0
28,15.60389149136697,35.66431408768097,0.0,0.0,0.0,0.0,0.0
29,31.791548067200146,39.64007635009255,0.0,0.0,0.0,0.0,0.0
30,31.67078035350624,28.46172122568629,0.0,0.0,0.0,0.0,0.0
31,23.307568983394038,42.308550597255184,0.0,0.0,0.0,0.0,0.0
32,31.285115779526972,42.19000770861606,0.0,0.0,0.0,0.0,0.0
33,24.959319010288002,34.15512826299974,0.0,0.0,0.0,0.0,0.0
34,1.829720984435723,36.103347601712315,0.0,0.0,0.0,0.0,0.0
35,4.513903881816704,32.60220865043699,0.0,0.0,0.0,0.0,0.0
36,11.5261557460457,36.49450089283475,0.0,0.0,0.0,0.0,0.0
37,3.3082220354401866,38.964710281295545,0.0,0.0,0.0,0.0,0.0
38,1.25482385065266,38.461766600280775,0.0,0.0,0.0,0.0,0.0
39,0.8150702861752351,37.20943329495501,0.0,0.0,0.0,0.0,0.0
40,7.239735394742986,35.3151442431921,0.0,0.0,0.0,0.0,0.0
41,4.68168675867186,35.99904241500615,0.0,0.0,0.0,0.0,0.0
42,5.230431019652237,40.437177154281855,0.0,0.0,0.0,0.0,0.0
43,3.9101251001666664,28.835719811999237,0.0,0.0,0.0,0.0,0.0
44,1.668917622148637,36.42417653350473,0.0,0.0,0.0,0.0,0.0
45,0.610004428381604,31.714887021028584,0.0,0.0,0.0,0.0,0.0
46,2.6535723991237403,36.22674961159703,0.0,0.0,0.0,0.0,0.0
47,0.41408810490332515,31.594261296461145,0.0,0.0,0.0,0.0,0.0
48,1.3738240434398634,30.652708677796284,0.0,0.0,0.0,0.0,0.0
49,0.6873591158226953,38.235685248205364,0.0,0.0,0.0,0.0,0.0
50,0.12355121861879087,29.001969510893534,0.0,0.0,0.0,0.0,0.0
51,1.5801632740465814,31.151692289598028,0.0,0.0,0.0,0.0,0.0
52,4.024836916049163,43.106139716241984,0.0,0.0,0.0,0.0,0.0
53,0.8016981194226392,29.42023667714979,0.0,0.0,0.0,0.0,0.0
54,4.188797520138257,28.493672118725254,0.0,0.0,0.0,0.0,0.0
55,0.8474583221876402,39.54379716677929,0.0,0.0,0.0,0.0,0.0
56,0.8523767277147869,31.31238252971821,0.0,0.0,0.0,0.0,0.0
57,0.7076414210594069,31.99197044628527,0.0,0.0,0.0,0.0,0.0
58,3.5755736642176013,42.21457845385853,0.0,0.0,0.0,0.0,0.0
59,0.4392697470892408,28.95889686594011,0.0,0.0,0.0,0.0,0.0
60,3.527116608326095,28.017858009945954,0.0,0.0,0.0,0.0,0.0
61,0.41324299529258235,38.55105143392696,0.0,0.0,0.0,0.0,0.0
62,1.0179113209474473,32.20766694472441,0.0,0.0,0.0,0.0,0.0
63,3.502198774404125,27.177697679358733,0.0,0.0,0.0,0.0,0.0
64,0.7525067559285551,33.884176428887436,0.0,0.0,0.0,0.0,0.0
65,3.8039602004230844,39.17691524828499,0.0,0.0,0.0,0.0,0.0
66,0.3376864147287002,28.115805800308568,0.0,0.0,0.0,0.0,0.0
67,0.25524855401908214,35.433693269872315,0.0,0.0,0.0,0.0,0.0
68,2.897190153316039,38.058227846564584,0.0,0.0,0.0,0.0,0.0
69,0.6987632580256548,27.332860761579784,0.0,0.0,0.0,0.0,0.0
70,1.4736258693735587,30.62126420258851,0.0,0.0,0.0,0.0,0.0
71,4.128239003222367,42.78008782134487,0.0,0.0,0.0,0.0,0.0
72,1.497046136693498,30.203592119220776,0.0,0.0,0.0,0.0,0.0
73,1.6901375760052155,28.455455098383123,0.0,0.0,0.0,0.0,0.0
74,1.113831236877051,40.616172411813956,0.0,0.0,0.0,0.0,0.0
75,1.5466099953660282,32.931309936342124,0.0,0.0,0.0,0.0,0.0
76,1.8375560130513615,27.30203495660058,0.0,0.0,0.0,0.0,0.0
77,0.1074866701660312,38.811290869966676,0.0,0.0,0.0,0.0,0.0
78,4.896476669383164,44.95920482848104,0.0,0.0,0.0,0.0,0.0
79,0.17583073430109997,28.08642979264316,0.0,0.0,0.0,0.0,0.0
80,4.902937714466513,26.82427033895507,0.0,0.0,0.0,0.0,0.0
81,0.0834295820397025,36.963304345322385,0.0,0.0,0.0,0.0,0.0
82,2.783869168126187,40.703006868958134,0.0,0.0,0.0,0.0,0.0
83,0.09835178651048708,28.4838495443171,0.0,0.0,0.0,0.0,0.0
84,0.2564838476620479,32.60206928783724,0.0,0.0,0.0,0.0,0.0
85,0.07399346138422837,29.626434455881693,0.0,0.0,0.0,0.0,0.0
86,0.24986374533081712,33.51557505880577,0.0,0.0,0.0,0.0,0.0
87,0.21706344427447058,30.564455694399413,0.0,0.0,0.0,0.0,0.0
88,0.03528184064858287,35.84960310057514,0.0,0.0,0.0,0.0,0.0
89,1.4464252295360596,33.561083594835814,0.0,0.0,0.0,0.0,0.0
90,0.9808797203742462,28.489652838387887,0.0,0.0,0.0,0.0,0.0
91,0.4044442961979441,34.60177161497608,0.0,0.0,0.0,0.0,0.0
92,0.06776658431727997,29.16894310330764,0.0,0.0,0.0,0.0,0.0
93,0.012080036467990976,31.243727736363713,0.0,0.0,0.0,0.0,0.0
94,0.3392079371268334,32.05899514791148,0.0,0.0,0.0,0.0,0.0
95,0.06529439350204758,30.10113540921904,0.0,0.0,0.0,0.0,0.0
96,0.9277015621068083,36.70413421865575,0.0,0.0,0.0,0.0,0.0
97,0.09359033184764862,29.82727292795693,0.0,0.0,0.0,0.0,0.0
98,0.21627208652500957,32.78515548831735,0.0,0.0,0.0,0.0,0.0
99,0.11624179854591787,30.272466365055504,0.0,0.0,0.0,0.0,0.0
