,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3490.4964451377664,4099.457853721094,0.0,0.0,0.0,0.0,0.0
1,3302.2681559360053,3519.0414749835895,0.0,0.0,0.0,0.0,0.0
2,2366.039779464936,2214.807105156077,0.0,0.0,0.0,0.0,0.0
3,687.3374146631638,502.3866478778027,0.0,0.0,0.0,0.0,0.0
4,388.9384140883698,1303.2391489420731,0.0,0.0,0.0,0.0,0.0
5,1343.8409424709955,2079.814183623407,0.0,0.0,0.0,0.0,0.0
6,514.972184186932,675.1839072099181,0.0,0.0,0.0,0.0,0.0
7,119.46815544017299,245.82627209180106,0.0,0.0,0.0,0.0,0.0
8,239.59133638398947,231.6683119216528,0.0,0.0,0.0,0.0,0.0
9,257.6872486357705,395.6689660210085,0.0,0.0,0.0,0.0,0.0
10,398.12809462271593,250.93701344432694,0.0,0.0,0.0,0.0,0.0
11,108.96394790651422,174.77647536015215,0.0,0.0,0.0,0.0,0.0
12,129.24234078561952,169.7954367914104,0.0,0.0,0.0,0.0,0.0
13,325.38567762456256,312.97773891460366,0.0,0.0,0.0,0.0,0.0
14,121.96042668912834,135.46815913348252,0.0,0.0,0.0,0.0,0.0
15,97.83190138439294,96.16866244959382,0.0,0.0,0.0,0.0,0.0
16,41.73677478301036,87.61736257656094,0.0,0.0,0.0,0.0,0.0
17,111.25951057570926,80.16404359027624,0.0,0.0,0.0,0.0,0.0
18,104.29406146410693,44.49118537724471,0.0,0.0,0.0,0.0,0.0
19,111.62247857138556,78.05447565040046,0.0,0.0,0.0,0.0,0.0
20,49.13124087113191,96.77087335457053,0.0,0.0,0.0,0.0,0.0
21,48.3942699390279,48.00803921312489,0.0,0.0,0.0,0.0,0.0
22,186.95434099065795,220.41756430657205,0.0,0.0,0.0,0.0,0.0
23,22.478925634887393,48.84701621076789,0.0,0.0,0.0,0.0,0.0
24,135.9189159806643,177.47026973253452,0.0,0.0,0.0,0.0,0.0
25,49.41303366018871,58.33115035780361,0.0,0.0,0.0,0.0,0.0
26,131.38307355412968,91.26820632816717,0.0,0.0,0.0,0.0,0.0
27,23.456128229023367,100.28532220249352,0.0,0.0,0.0,0.0,0.0
28,55.76778326882857,38.91533092730708,0.0,0.0,0.0,0.0,0.0
29,30.674113645941855,35.17783611093227,0.0,0.0,0.0,0.0,0.0
30,17.404410827150862,40.67372382748261,0.0,0.0,0.0,0.0,0.0
31,66.10528132408929,50.661992050384825,0.0,0.0,0.0,0.0,0.0
32,62.74370591929505,191.2645109585813,0.0,0.0,0.0,0.0,0.0
33,20.782010813652267,54.12772475448153,0.0,0.0,0.0,0.0,0.0
34,148.2551592494117,99.369413445514,0.0,0.0,0.0,0.0,0.0
35,10.943724574031688,139.10595700547003,0.0,0.0,0.0,0.0,0.0
36,59.780330925634615,89.94225027287932,0.0,0.0,0.0,0.0,0.0
37,14.363722780746278,53.091386759763736,0.0,0.0,0.0,0.0,0.0
38,15.03176096531247,57.65903014691139,0.0,0.0,0.0,0.0,0.0
39,3.993256577946153,51.90842055134285,0.0,0.0,0.0,0.0,0.0
40,8.726415275834121,69.11031280995064,0.0,0.0,0.0,0.0,0.0
41,3.7869753575136462,39.7223461973016,0.0,0.0,0.0,0.0,0.0
42,1.4832101350870521,99.49792834812759,0.0,0.0,0.0,0.0,0.0
43,10.046236394412713,50.045040623768315,0.0,0.0,0.0,0.0,0.0
44,3.0179499030037342,64.398838342913,0.0,0.0,0.0,0.0,0.0
45,4.569938310320066,47.45605949647829,0.0,0.0,0.0,0.0,0.0
46,2.750081426977263,52.948386612791566,0.0,0.0,0.0,0.0,0.0
47,5.014988522009085,42.98632043462108,0.0,0.0,0.0,0.0,0.0
48,12.143231159533572,64.15796480411731,0.0,0.0,0.0,0.0,0.0
49,12.19016822532926,45.41927034545632,0.0,0.0,0.0,0.0,0.0
50,36.30360924071824,81.26625090760338,0.0,0.0,0.0,0.0,0.0
51,4.307406565102911,52.49150803200364,0.0,0.0,0.0,0.0,0.0
52,1.7185377520586693,47.38718284128885,0.0,0.0,0.0,0.0,0.0
53,7.479011639971015,47.601976275213445,0.0,0.0,0.0,0.0,0.0
54,0.3797631903736124,62.137788197010806,0.0,0.0,0.0,0.0,0.0
55,4.953957528248018,43.91904021454813,0.0,0.0,0.0,0.0,0.0
56,5.355690831808185,62.959619382412825,0.0,0.0,0.0,0.0,0.0
57,8.508659992959362,45.98873123398743,0.0,0.0,0.0,0.0,0.0
58,1.6182849828132166,45.48376083876536,0.0,0.0,0.0,0.0,0.0
59,1.8237023979105589,70.31577626645263,0.0,0.0,0.0,0.0,0.0
60,9.819044216547749,45.86956994419278,0.0,0.0,0.0,0.0,0.0
