,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5220193173761614,0.07397530004529193,71.875,0.13860686302462,50.0,0.6935892238231144
1,0.856973496575425,0.07510613628959747,71.875,0.13860943093208405,50.0,0.6930685489077333
2,0.3399343012228576,0.07212572844277633,71.875,0.13863833122968955,40.0,0.6933086092508922
3,0.4348971500863811,0.07498098991727603,71.875,0.13863593467592278,40.0,0.6930981978567753
4,0.7127356303565933,0.06960512784703074,71.875,0.13862496814291472,50.0,0.693930963816917
5,0.5773499965821953,0.06578754395602274,78.125,0.13862388929747002,70.0,0.6933034154016829
6,0.2780351182183872,0.06503602539732271,71.875,0.1386193926402533,60.0,0.6930903450970881
7,0.47410961557661474,0.06541299315402332,71.875,0.13869928804053083,80.0,0.6821980907185952
8,1.2677354069319076,0.07913239661950551,71.875,0.13862645891393105,60.0,0.6825903298876299
9,0.4448125678091296,0.09643466663005179,65.625,0.13727498060327564,30.0,0.7094444345706182
10,0.10425339235651383,0.07294586896910758,65.625,0.13878250040085383,50.0,0.7372050350038231
11,0.7309183540618792,0.11367343458916931,62.5,0.13872861161893443,50.0,0.669252329250313
12,0.06498630341975156,0.15411197408075117,56.25,0.12493380521322775,50.0,0.6928058225581692
13,0.30528279054395624,0.09963795019389801,62.5,0.13882777391472026,30.0,0.6933506401888135
14,0.013954580956953006,0.1157242126584008,78.125,0.13750847212479664,50.0,0.690358560702414
15,0.010600953836055006,0.11124362451425727,75.0,0.1396715415075112,50.0,0.6940912117886253
16,0.0020185495190337384,0.1583766793485908,71.875,0.13934089206465622,50.0,0.6933040691450812
17,0.00585729181931433,0.14311959507237518,81.25,0.14087193259595443,50.0,0.6888458614591929
18,0.0003299041429072186,0.19598770201214488,71.875,0.14453930626070802,50.0,0.6955757862624105
19,0.007268583289836208,0.17535048314363672,78.125,0.20524931997040144,50.0,0.5810387693706549
20,0.0017845280638941832,0.4400155766126551,53.125,0.15274994754124133,40.0,0.4741105817435913
21,0.0003592083831436057,0.17073000359458468,81.25,0.23563028087763013,50.0,0.6106894612531535
22,0.0008844311189510722,0.2112559237494597,59.375,0.1743543321451937,40.0,0.5913979636539158
23,0.16201251412279719,0.12996180224526033,78.125,0.3247923215791452,50.0,0.5018606553069291
24,0.0066578440983617706,0.1892142695574843,65.625,0.14858315432336933,30.0,0.635966112888877
25,0.0006619745180396949,0.18955831779699386,78.125,0.36465767277189903,40.0,0.5404240461279844
26,0.00027125894135638544,0.21010593711682532,81.25,0.43278445945999505,30.0,0.5948873419095748
27,7.517947372065552e-05,0.26204029564710296,65.625,0.46909117118198573,40.0,0.8845792472579356
28,1.2931993246254165,0.266071138471527,65.625,0.22959580373490102,50.0,0.565294290445608
29,8.222118529260632e-06,0.3954074040129736,71.875,0.45273294217244986,40.0,0.16545469147285002
30,0.0007489194941659716,0.15236334709280724,71.875,0.35847437313179953,40.0,0.8465478138305436
31,0.02118736609678826,0.3788926380525409,62.5,0.42438769615516936,50.0,0.0795220889546327
32,1.4077541699352035e-05,0.28777883514987956,71.875,0.8750811841196299,40.0,0.2803717170201048
33,0.0002767627287651319,0.28628039598521304,75.0,0.5209184458345407,40.0,0.46472905643173795
34,1.3325985814241852e-05,0.2822744726215447,71.875,0.4536757795021023,40.0,0.6130118136456386
35,0.0001608230349625234,0.2858730914606614,71.875,0.7967173475254243,40.0,0.08633165175572612
36,5.331077225784233e-05,0.5632323606456846,62.5,0.5548517949114364,50.0,0.6521358720936716
37,0.04777267972416349,0.18075946270841486,75.0,0.9751445208977682,40.0,0.02850134023894349
38,0.0006311260083741939,0.3068886745889528,75.0,0.5441641844074034,40.0,0.003966533697549942
39,7.675412187597764e-06,0.2981401341249866,78.125,1.0075336387818528,40.0,0.008510411351209947
40,2.824269934894839e-05,0.3273933928017341,75.0,1.6033646035261158,40.0,0.005626463706595075
41,2.2550283941926635e-05,0.4092490950720437,68.75,1.295533267720248,40.0,0.00013007797880237298
42,4.262917834652046e-05,0.4248729971588492,68.75,1.536613858367739,40.0,4.118746246500143e-05
43,1.7367951952960783e-05,0.39671846353597806,71.875,2.0158797078075574,40.0,0.00021251941757633624
44,2.577278053917922e-06,0.3920997714942585,71.875,2.575225699846574,40.0,0.00021122817490268263
45,1.5717081223227426e-05,0.39573498389720746,71.875,1.4758625209688292,40.0,0.0001464299920477647
46,7.597458986274654e-05,0.3967921578691139,71.875,1.449413242597879,40.0,5.585152764988215e-05
47,1.38960185223003e-06,0.3927401351227612,71.875,0.9968749371762777,40.0,0.00012499989003688156
48,1.4171647708499191e-05,0.3969638482128738,71.875,2.028021310497878,40.0,3.827923854081722e-05
49,4.8948798570719694e-06,0.3959512715019795,71.875,1.5515717738115158,40.0,0.0001190238655188877
50,0.0001624971323862027,0.3978298499647957,71.875,1.8245557626847344,40.0,1.806588189399578e-05
51,2.5491415025133452e-05,0.3980250211374264,71.875,1.3499964746902329,40.0,3.3125290206784614e-05
52,2.4923635698043526e-06,0.3968739625408428,71.875,2.1076065097632237,40.0,2.2890108292255876e-06
53,3.782094144016977e-05,0.39699789383569223,71.875,1.0511543322425065,40.0,2.8694760091405198e-05
54,1.0473539919714341e-05,0.3968442716897664,71.875,1.3409541967328578,40.0,4.924477612417002e-05
55,2.8698363621389126e-06,0.3970093199371173,71.875,1.875508264494849,40.0,0.00012472676355830968
56,1.4046068213384975e-05,0.4003961177467767,71.875,1.079171417756758,40.0,0.00010166969947042226
57,1.5007510201891716e-06,0.4091758742424405,71.875,1.0861948815163964,40.0,2.2362882635079134e-05
58,3.3682647055908223e-07,0.412060635152898,71.875,2.5122558594786843,40.0,1.9370926060877964e-05
59,6.404619419405125e-06,0.41132784937235495,71.875,2.127722616391246,40.0,3.728028218361169e-05
60,2.0314445936082974e-05,0.42074428347465304,71.875,1.4788279966007245,40.0,2.0997083791411427e-05
61,7.192903884931732e-06,0.42734403057539716,71.875,2.405937986035157,40.0,9.045019271935634e-06
62,2.0193578607142967e-06,0.43362530710727,71.875,1.8842789507418938,40.0,1.2992008813100054e-05
63,8.707440118740953e-09,0.4362567808741731,71.875,2.071585751011545,40.0,6.689732252053307e-06
64,3.0237950014752436e-07,0.44337272010812384,71.875,1.9235430042662078,40.0,7.80821262722717e-06
65,3.080939392780616e-07,0.44737256483747445,71.875,1.5665701944403874,40.0,7.22496341582186e-06
66,1.8186657854962018e-06,0.45291791089988476,71.875,3.179765326143449,40.0,8.96301591417846e-06
67,6.270252767789837e-07,0.45680888482132515,71.875,1.214053411869994,40.0,5.03722893077756e-06
68,1.601900382230246e-07,0.46304794417194284,71.875,2.4698270617128415,40.0,1.0020840262326592e-06
69,7.5452316587368565e-06,0.46689602268341185,71.875,1.2318393444472755,40.0,3.4002464674743505e-06
70,2.1475801118388785e-06,0.4685167738080346,71.875,2.508211570254953,40.0,1.2309048318525074e-05
71,6.981711451059694e-07,0.4709895292487932,71.875,2.0233392629360494,40.0,1.185935489593071e-05
72,3.413213682608308e-07,0.47374146407878026,71.875,1.6473885196402882,40.0,1.1840479206011266e-05
73,4.3676470577865674e-08,0.4828577881441215,71.875,2.2688426656219054,40.0,1.8714528435808685e-07
74,1.8108491779960448e-07,0.4866343455562986,71.875,1.6037098664380278,40.0,1.1220702333888053e-07
75,4.715772217286841e-06,0.486068154491902,71.875,2.401522578098112,40.0,2.5906399233116606e-06
76,4.888221119286972e-09,0.4888566827620443,71.875,2.597589085922906,40.0,8.70511066245572e-06
77,1.9810248450186577e-07,0.49396095066970713,71.875,1.8998768871170593,40.0,1.970955039302357e-06
78,3.7525474869683985e-06,0.4965910093266053,71.875,2.4801890688199353,40.0,1.7225001120157584e-06
79,1.2222240205697096e-08,0.4975744958691044,71.875,1.627596279404278,40.0,3.2673283767341265e-06
80,3.294306185248631e-08,0.4955878933055331,71.875,2.10612720224463,40.0,5.386018579066236e-06
81,3.671987947341887e-07,0.4994930802739662,71.875,1.6387166433541602,40.0,1.151721436457355e-06
82,3.3593156909642353e-06,0.5020232687054587,71.875,1.3133288827996759,40.0,4.322267469116643e-06
83,1.3444939826247735e-07,0.5050110145633282,71.875,1.7535467020310438,40.0,4.7066577964615713e-07
84,2.9959091368245574e-07,0.5055499584960648,71.875,2.1297881704863046,40.0,1.2237012528579007e-06
85,9.399608165011305e-08,0.5060076059507491,71.875,1.9597765829705616,40.0,1.4957306682622566e-06
86,6.486376308618526e-08,0.511050722668015,71.875,1.3276570333416686,40.0,1.6865500920985484e-06
87,3.6442475670703035e-10,0.507874714356495,71.875,2.1080795853091816,40.0,4.635773052293395e-06
88,1.188544817767237e-10,0.5101684404428726,71.875,2.7158256010957844,40.0,3.371947468017521e-06
89,1.2990669254630758e-07,0.5152952200446211,71.875,1.3395961695395078,40.0,1.0453298918113111e-06
90,6.384383659422013e-09,0.5141591036750685,71.875,1.9886227810032886,40.0,2.1220605286848506e-06
91,1.336202703597098e-10,0.5164030740636983,71.875,3.0574416820999266,40.0,5.7568827738552967e-08
92,6.330970515970747e-08,0.5187116798023672,71.875,1.8074069713839296,40.0,7.966760904804574e-07
93,2.4031993434462726e-07,0.5193131308470065,71.875,2.637139213800174,40.0,2.6644576179249832e-06
94,2.7045703754585324e-08,0.5199651167269308,71.875,3.5864249383011626,40.0,2.644458090998801e-06
95,1.7272212533737008e-06,0.5231078955121315,71.875,1.6732513592056275,40.0,6.966638819530883e-07
96,2.38249642114623e-10,0.5234264435224676,71.875,3.237410954204411,40.0,1.1321944767279526e-06
97,1.0065656932931937e-07,0.5240359039915597,71.875,3.437414607040126,40.0,1.2480986216675675e-07
98,8.768242843405903e-09,0.5266510685328654,71.875,1.3691608793857792,40.0,2.1350132023073842e-07
99,1.2682656366337503e-07,0.5252589271852446,71.875,1.690141317912186,40.0,4.17909120229642e-08
