,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,1.66489827728572,0.12702180074847122,50.0
1,0.5084261292019334,0.12635305619540266,60.0
2,0.22172775934700967,0.1331609705059839,50.0
3,0.22981673200452524,0.12797882914160347,50.0
4,0.22187382683818713,0.15612969864866671,50.0
5,0.1195718934626102,0.11477044635507339,70.0
6,0.09464852183525135,0.1827605085047546,50.0
7,0.027978808002054774,0.3242604433283344,40.0
8,0.003689660919573296,0.21480608977011212,50.0
9,0.0021734414566816213,0.20613594013571626,50.0
10,0.0005766840885121768,0.32048699923483054,50.0
11,0.001622772040550072,0.4058937920348365,50.0
12,0.0017528582143278724,0.2316006213629577,40.0
13,0.00209005674078903,0.4317540293750529,50.0
14,0.0003320953764326011,0.18276786346990073,50.0
15,0.0015210516012551436,0.22997224212114017,50.0
16,0.001297800529227752,0.25280394730219075,50.0
17,0.00034398421504958055,0.1939850700157037,50.0
18,0.00048305567749236665,0.2641611170229544,50.0
19,0.0006593242394908609,0.47371107937912027,50.0
20,0.0009036059560131138,0.5914623354783227,50.0
21,0.00035790624468484396,0.23453206443780653,50.0
22,0.0009954934050761077,0.45079946056851644,50.0
23,0.0012743224842429195,0.22273783919161758,50.0
24,0.0007421863850621251,0.26178537904487853,50.0
25,0.0005575637498802657,0.21645215468554588,50.0
26,0.00023697814285659466,0.2957960395366168,50.0
27,0.00023886966944047436,0.21880185373017014,50.0
28,0.0004362282857996971,0.4210842095044088,50.0
29,0.0006104870459982386,0.2629324250977812,50.0
30,0.00031348800319021004,0.26420932130882135,50.0
31,0.0002155021331396883,0.2579771538188068,50.0
32,0.0002620937144534575,0.22791890323389832,50.0
33,0.0004575456337513703,0.29749476403356845,50.0
34,0.0002160683844259213,0.3078792549253225,50.0
35,0.0002540414608920979,0.42055147334581094,50.0
36,0.0003949883800962208,0.271212717916669,50.0
37,0.00041348372340649196,0.6171547754552283,50.0
38,0.0005928634730372148,0.4962811027276966,50.0
39,0.00023712335612571084,0.49540092382958656,50.0
40,0.0002449009475246032,0.41468453848819886,50.0
41,0.00023901033672004264,0.43247924760542683,50.0
42,0.00018378370310313916,0.26048224551945803,50.0
43,0.0002727615157880629,0.4164832567318542,50.0
44,0.0002313062172915427,0.26680493709073616,50.0
45,0.00018926435210327785,0.3444856818933223,50.0
46,0.00024406707977506244,0.21378080135584127,50.0
47,0.0002765332224855409,0.3183532575843267,50.0
48,0.00014898844232577276,0.3018146218731843,50.0
49,9.173800451507628e-05,0.26635420855575404,50.0
50,7.814271705050872e-05,0.42546832316429645,50.0
51,0.00015089848768122852,0.3220834623985517,50.0
52,0.00022321974802811526,0.3583252373480286,50.0
53,0.00012279690219147061,0.2737218411111034,50.0
54,0.00015186823672551432,0.2828526538603141,50.0
55,7.610753568808178e-05,0.35306333470728124,50.0
56,0.00029581370361848934,0.4329709730634234,50.0
57,3.534274120887341e-05,0.358673952597714,50.0
58,9.866265035846882e-05,0.44100302811570574,50.0
59,9.192632272043161e-05,0.23637199371558712,50.0
60,9.552275000970309e-05,0.26893183192973974,50.0
61,0.00021169713250499507,0.360810667151127,50.0
62,0.00014621228727681307,0.23909465275449646,50.0
63,0.00012015991649010698,0.3622206941852698,50.0
64,0.00011129605238994084,0.4943191981093295,50.0
65,0.00014056506731564768,0.4384327688853381,50.0
66,0.00014749601775841456,0.304780265781199,50.0
67,0.00018711751939862282,0.4474607779271625,50.0
68,6.074872455776342e-05,0.4391284265133034,50.0
69,0.0001308518612457237,0.2913627881590603,50.0
70,0.0001292733887017512,0.3171023018193962,50.0
71,0.00017691339229510634,0.2986728916003106,50.0
72,0.00011469452630169649,0.44641245308177446,50.0
73,8.518136127616015e-05,0.2895767432788131,50.0
74,0.0001540041041716789,0.27388629681139587,50.0
75,0.00010909602883321419,0.22301312175786733,50.0
76,5.7417858521904944e-05,0.22416398283022457,50.0
77,5.6382763106824296e-05,0.2849660045962582,50.0
78,6.676097467204998e-05,0.28442377918359846,50.0
79,9.399327790805199e-05,0.4510256445239893,50.0
80,8.070233287618927e-05,0.24277259578337773,50.0
81,0.000109630787149109,0.28016147935552277,50.0
82,7.051916716288968e-05,0.2365324813561807,50.0
83,0.00010443233104723962,0.4509405565920016,50.0
84,7.868264719082241e-05,0.3121769609261439,50.0
85,4.334509830594853e-05,0.2436385468077391,50.0
86,6.81531012067013e-05,0.5019856675240115,50.0
87,6.922626740729797e-05,0.45215017043804906,50.0
88,9.55626445571284e-05,0.3302488603582532,50.0
89,2.449466136138686e-05,0.5125065435525237,50.0
90,3.7695077768416446e-05,0.2935428016653171,50.0
91,3.655119700128572e-05,0.4594158075471186,50.0
92,4.830484268116565e-05,0.3157108362864348,50.0
93,5.5998483543220304e-05,0.24845312377189188,50.0
94,1.268035004337752e-05,0.24698022522250568,50.0
95,8.262866819675545e-05,0.33191193155719395,50.0
96,5.0613199458302994e-05,0.46806974360871845,50.0
97,6.986103270568396e-05,0.24158774095685825,50.0
98,7.09564540805474e-05,0.35059423310823956,50.0
99,6.0569858852854757e-05,0.2966949578676067,50.0
