,ADHD,ADHD,ADHD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8960088004305969,0.08377511860771486,64.34782608695652,0.08681734702516919,37.5,0.6931792483731387
1,0.6806295884975395,0.08782853709009553,64.34782608695652,0.08803118407307192,37.5,0.6957741211172515
2,0.7539412416762287,0.08618947944227887,64.34782608695652,0.40915453092106546,37.5,0.6039729222410077
3,0.6623728723115029,0.08486856738989573,64.34782608695652,0.0879408219874502,37.5,0.7193699683876966
4,0.6682700857930192,0.08479721377119658,64.34782608695652,0.08707328289596289,37.5,0.6930143980605694
5,0.67298942230563,0.0866718979713762,64.34782608695652,0.08804600962849567,37.5,0.6880483642658817
6,0.657763801794302,0.08579753539237644,64.34782608695652,0.08898402394903195,37.5,0.6700561615519331
7,0.7020030771296297,0.10166748432331026,64.34782608695652,0.08851916762702011,37.5,0.6905478374166465
8,0.6706955193283635,0.09048751746406351,64.34782608695652,0.08732551736081218,37.5,0.6816378122087611
9,0.6908306766743656,0.08970115761089384,64.34782608695652,0.3511260123202242,37.5,0.4893835926716323
10,0.5638171711046532,0.09961720620489929,64.34782608695652,0.08657458162589868,62.5,0.6936346420260562
11,0.17881011624258006,0.11645039212727643,63.47826086956522,0.08680633426556209,37.5,0.6991634988169159
12,0.623505909273516,0.10382072390427022,61.73913043478261,0.08690595825884866,37.5,0.690142652684925
13,0.6139843010721984,0.11073278236665487,60.0,0.08832219953515007,37.5,0.6999969173503121
14,0.5224016157914166,0.10558983137656981,59.130434782608695,0.08719261677959551,37.5,0.6888654136292073
15,0.31562941861344984,0.13840673442773205,63.47826086956522,0.10764725368324177,37.5,0.7032605634101459
16,0.4675826888107668,0.1666840172770431,60.86956521739131,0.08537537973417295,37.5,0.6881462136602028
17,0.45612299446710136,0.11639824941999803,53.04347826086957,0.08677708791285477,37.5,0.690556291956816
18,0.037097768237133726,0.1629596949074609,60.86956521739131,0.08712237165750482,37.5,0.6826684817932058
19,0.5723415185047384,0.12445525058829492,49.56521739130435,0.08678114857192547,37.5,0.6836089138472827
20,1.4233738467007468,0.16300405130277604,59.130434782608695,0.08730874503683633,37.5,0.6907959271304422
21,0.6980510649217798,0.1450201844254708,53.91304347826087,0.08664355068042814,37.5,0.684405637951681
22,0.260085853531077,0.1321675717226877,61.73913043478261,0.08687689280918202,37.5,0.6917019135491567
23,0.30479622774436066,0.17299991299617878,60.0,0.08673954400722009,37.5,0.6947034039777976
24,0.36497787465653314,0.13758323533648806,55.65217391304348,0.08639934121143684,62.5,0.680818237530046
25,0.19121859472086392,0.1619865986405439,57.391304347826086,0.08557937164121908,62.5,0.678858128931074
26,0.6766832738734492,0.15259922476094634,57.391304347826086,0.08444948200816008,50.0,0.6847066029022569
27,0.35008353120022817,0.18292342391610428,58.26086956521739,0.07725689059996767,50.0,0.6707253455279932
28,0.28719320067976173,0.16265818054589135,53.04347826086957,0.08506487840102671,50.0,0.6807546121205318
29,0.03553491626028721,0.21823531186418724,65.21739130434783,0.10782876486566652,37.5,0.4412583936539364
30,0.1461099625078371,0.19221173004982917,55.65217391304348,0.07280586572134268,50.0,0.5403623639599417
31,0.040460107035043255,0.22404721637340583,60.86956521739131,0.07268356796018477,50.0,0.5446667635633159
32,0.0994136346557182,0.20540414139026386,59.130434782608695,0.07689342698837975,37.5,1.3123567684607786
33,0.1802225602918836,0.2107004954544085,58.26086956521739,0.0810895194467193,62.5,0.7103649888065359
34,0.30980757396462805,0.227492057636084,53.04347826086957,0.07091687758872768,62.5,0.4280349311652021
35,0.3625382265763772,0.26440381351102243,62.60869565217392,0.09156358972249362,37.5,0.6320687422105167
36,0.0026450439793502347,0.2945513263250388,50.43478260869565,0.06713803215398009,50.0,0.7024873433073924
37,0.34296815006149506,0.29394357888815753,60.0,0.0732839977245695,50.0,0.6991371217527902
38,0.8383320938738741,0.37971367688795715,61.73913043478261,0.12111148415744089,37.5,0.36084378744532175
39,0.062334346630975535,0.30636432254757806,47.82608695652174,0.06813723434409638,75.0,0.45940068353355623
40,0.1070136103978752,0.24384423338593145,47.82608695652174,0.07141066359119565,62.5,0.7293504428386199
41,0.020056909362369375,0.3313037642547254,61.73913043478261,0.07964779571959316,50.0,1.1889282164605028
42,0.03488613305236404,0.33030804183348766,54.78260869565217,0.07695249000485742,50.0,0.19924046529871198
43,0.035245887877171256,0.379348913449145,40.869565217391305,0.06370056470119648,87.5,0.4496798826332659
44,0.13203061138054842,0.33087269238930134,48.69565217391305,0.07325680019206292,87.5,0.9540259295129787
45,0.1799335146060867,0.27930602910339625,59.130434782608695,0.10054935436205852,62.5,0.2962754345753281
46,0.6313689968063808,0.3879125015964465,50.43478260869565,0.08486482107670543,87.5,1.1857169838452553
47,0.2574970376526985,0.33799309408137995,51.30434782608696,0.07516852694035543,87.5,0.28748178241146405
48,0.48360257412623087,0.3495838816420492,58.26086956521739,0.10512090099726024,62.5,0.13044836545686606
49,0.00031867946162282893,0.34148961925949933,53.04347826086957,0.08690702213180858,75.0,0.015225960235868762
50,0.3658030006036378,0.32710023778533615,60.0,0.15213466520107038,50.0,0.8861959111650759
51,0.02403441194611753,0.3244021814120649,59.130434782608695,0.16156009343491398,50.0,0.4321618279844532
52,0.0011872629713250164,0.39526201473630845,54.78260869565217,0.095318613688457,87.5,1.3402390601589977
53,0.8459324232722822,0.4742085861290562,58.26086956521739,0.2830895127410902,37.5,0.010631479747452908
54,0.0001334049404237725,0.41685647586283997,56.52173913043478,0.09177501319503911,75.0,0.19035592093246972
55,0.002510904491524979,0.4328804512261199,56.52173913043478,0.1486638882916802,62.5,0.18846219402071032
56,0.02819045118850285,0.4570876176738711,61.73913043478261,0.15178206055363966,75.0,1.0091610485837357
57,0.5383992322538533,0.5433342786965281,60.0,0.241087575852229,50.0,0.19046871959357486
58,0.037465142749730805,0.4590490941404909,52.17391304347826,0.10441314164870841,87.5,0.01421474459384087
59,0.2519536098207916,0.5077313256900504,60.0,0.1263851491266789,50.0,0.1346999133384238
60,1.0069069451655345e-05,0.5111780780457771,56.52173913043478,0.12623174762684064,62.5,0.003869337771010423
61,0.00519845350540141,0.5074185441254674,50.43478260869565,0.10514252029240614,87.5,0.4905647599468602
62,0.0006975516175421957,0.49641411027441523,53.04347826086957,0.13753212839476486,75.0,0.5325859347774039
63,0.004405385179277744,0.4919973667381523,49.56521739130435,0.11473318508757856,87.5,0.010871063655298415
64,4.97898518588024e-05,0.4032389414800137,55.65217391304348,0.14651968887094702,62.5,0.0038809741111751274
65,0.0016843971776791852,0.49619745987270614,54.78260869565217,0.12235338274011184,62.5,2.4132772228969332
66,0.00010629492112535967,0.5410297135831048,58.26086956521739,0.12145556106358678,62.5,0.0012556685287929766
67,9.994047294551287e-05,0.5311358476172535,47.82608695652174,0.11531399897123024,87.5,0.03516864674132776
68,7.359411259604371e-06,0.5849948462232984,60.86956521739131,0.34582005231760377,50.0,0.0010443566019733618
69,0.09423723150914172,0.48311239259156136,56.52173913043478,0.34270240238176664,50.0,0.012162659099918226
70,1.7721379812390423,0.5633550357797747,58.26086956521739,0.3606417238023386,50.0,0.0012848036990817193
71,0.004297411100266206,0.5321646327863034,57.391304347826086,0.11730233476464176,87.5,0.2518807845392313
72,2.534970020526323e-06,0.6474725455067323,53.04347826086957,0.2800446568206928,62.5,0.007000802488154129
73,0.00226757556554597,0.6084565294545843,49.56521739130435,0.1420718405266362,75.0,0.03996893854659781
74,0.0003252481434700955,0.5435484500234238,60.0,0.425857156083473,50.0,0.002810543041516382
75,0.08388471411839717,0.6378062352671124,49.56521739130435,0.15687831398699556,75.0,0.02514126020139665
76,0.0009073750787191587,0.5520998816620474,58.26086956521739,0.2241022214573488,62.5,0.0035791415605041137
77,4.518398980695631e-06,0.6495230742873335,58.26086956521739,0.27596153675705554,62.5,0.0005284256164744324
78,1.4962663069517338e-06,0.6688880463733514,48.69565217391305,0.14033634717978255,87.5,0.17650856745192628
79,0.003914759678424998,0.6220169870655623,60.0,0.1423218875599917,62.5,0.0012639514263356666
80,0.00016668466176515147,0.5928742920692759,54.78260869565217,0.1284871964227371,87.5,0.0003213698995230136
81,1.117513158958356e-06,0.6637542618776794,54.78260869565217,0.23911997846537741,62.5,0.2918341976970524
82,2.15891105908356e-05,0.6418285971688502,56.52173913043478,0.3144412179850837,50.0,0.07532170791653718
83,6.728090078992599e-05,0.6152442219562108,55.65217391304348,0.18009269272360054,62.5,0.00018838181102004506
84,0.0012202641345303742,0.637829247952705,53.04347826086957,0.21209964491820438,50.0,0.0008210171708588872
85,4.697939197846784e-05,0.7160802130031158,48.69565217391305,0.12891869593845232,87.5,0.0005177410094679306
86,0.0009948967552569864,0.6885925983889016,51.30434782608696,0.13290011787894784,87.5,0.007424176141973184
87,0.0065388290680379,0.6269084080465548,57.391304347826086,0.24336839298334012,62.5,0.13624087199720689
88,7.689473360130522e-05,0.6306820299427823,57.391304347826086,0.1653149309288968,62.5,0.013486059682882781
