,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.9231926461482726,0.0794780660387115,66.66666666666666
1,0.46583325777460255,0.11286415644246343,37.5
2,1.08441148720677,0.15228483876511875,37.5
3,0.33733703977634905,0.06128685956652156,75.0
4,0.15144377770327863,0.09000787329421285,66.66666666666666
5,0.06383633699506457,0.08075929734335331,75.0
6,0.06098648456195604,0.07891390725502444,75.0
7,0.07882804201788664,0.07034898267369562,75.0
8,0.016534134934399175,0.08718147836545326,75.0
9,0.01188285272672051,0.07801678948206114,79.16666666666666
10,0.004921351737474179,0.09466479101709331,79.16666666666666
11,0.0028693671401718683,0.11240481402983689,75.0
12,0.002836945776429081,0.10748464109544985,75.0
13,0.001120732192733601,0.1004714356738698,79.16666666666666
14,0.0020086805559911053,0.09799846248958084,79.16666666666666
15,0.0008027016189557271,0.10223094451246435,79.16666666666666
16,0.0006239899054157587,0.11165644690803345,75.0
17,0.0005845838372956243,0.11865590853075046,75.0
18,0.000673683114963088,0.11976653394951532,75.0
19,0.0007869769546207292,0.11522213913363433,75.0
20,0.00070460453043171,0.10994655183541414,79.16666666666666
21,0.0003806320568882676,0.11029427536063331,79.16666666666666
22,0.00047046534971424675,0.11444022253957649,79.16666666666666
23,0.0003875155168979847,0.11686071060963617,75.0
24,0.00040317425847567545,0.11985064177957645,75.0
25,0.0003452280521824986,0.12030454450409828,75.0
26,0.00014642275968789294,0.11908691736739158,79.16666666666666
27,0.0001884073373605656,0.11918751382917503,79.16666666666666
28,0.0003170035186275605,0.12106474044785637,79.16666666666666
29,0.0003049250250982542,0.12445615027779734,75.0
30,0.00020718460495217455,0.12357084090638905,79.16666666666666
31,0.0002058267943018926,0.12410182610584201,79.16666666666666
32,9.378636322348852e-05,0.12741870175098247,75.0
33,0.000232073711549957,0.12912269222260755,75.0
34,0.0001799279166298513,0.12727380062270485,79.16666666666666
35,0.00010204423018332282,0.12790594504227104,79.16666666666666
36,9.100080862691338e-05,0.13154718095503748,75.0
37,9.693394169307156e-05,0.1320796866554196,75.0
38,9.516775163088869e-05,0.13161976757231827,75.0
39,0.0001290044289784257,0.132791391094974,75.0
40,0.00012400576791766745,0.13395130652531984,75.0
41,0.00011166686764711679,0.13417476541887793,75.0
42,0.00010943640475566976,0.13482414393093878,75.0
43,5.397044640198265e-05,0.1355649405229875,75.0
44,6.818501452215454e-05,0.13611644081642046,75.0
45,8.562966414928863e-05,0.13693313683794248,75.0
46,5.966186757581884e-05,0.13787642896202268,75.0
47,6.22604095142174e-05,0.13847595682971012,75.0
48,0.00010034737997021289,0.13901050888694252,75.0
49,5.288319322986901e-05,0.13972789266634392,75.0
50,4.6603082896319e-05,0.14063399125100093,75.0
51,7.131601936185723e-05,0.14152756746447273,75.0
52,6.675293082719202e-05,0.14151976047879145,79.16666666666666
53,2.2826041517398136e-05,0.14315234071816796,75.0
54,2.799483896108128e-05,0.1429836800363462,75.0
55,6.396707434376397e-05,0.14370709312071067,75.0
56,1.6359244149099054e-05,0.14454051408381607,75.0
57,4.4525876731979846e-05,0.14434220022152805,75.0
58,3.239524000206808e-05,0.14601479962877628,75.0
59,3.493778013930305e-05,0.14570685136411898,75.0
60,3.370491024925184e-05,0.14635333983919016,75.0
61,2.4674483113685793e-05,0.14660653421058054,75.0
62,3.0081292049688577e-05,0.1474140863783209,75.0
63,2.51704615838572e-05,0.1473026733826649,75.0
64,1.5939491225741962e-05,0.14840017435498662,75.0
65,3.766740164026439e-05,0.14929473501518942,75.0
66,4.7985325953325416e-05,0.14897087310848178,75.0
67,2.6761050235900902e-05,0.14806040171466733,79.16666666666666
68,1.3993464407143932e-05,0.14986202975310284,75.0
69,1.1359956055091127e-05,0.1512536003748894,75.0
70,1.898532160777298e-05,0.15055709628027603,75.0
71,1.3096061250439463e-05,0.15105930469563228,75.0
72,2.2448027660379825e-05,0.15160251290328225,75.0
73,1.5419912448611848e-05,0.15177178210405862,75.0
74,2.217712469273976e-05,0.15175374677746775,79.16666666666666
75,2.6100032073270578e-05,0.15264179033115408,75.0
76,2.4014744616659538e-05,0.15289535239294874,75.0
77,2.0793694369110664e-05,0.1529117988802419,79.16666666666666
78,1.3378534669401252e-05,0.1537808277735112,75.0
79,2.1312687579548485e-05,0.1542392210076292,75.0
80,1.0843024543716244e-05,0.15409367237709734,79.16666666666666
81,2.095927396114739e-05,0.15450308222257314,75.0
82,9.62647904518759e-06,0.15437617879951968,79.16666666666666
83,1.4450082900498134e-05,0.15556721003794527,75.0
84,1.0260318988395636e-05,0.15614243844644907,75.0
85,9.454135196626748e-06,0.1547394914663261,79.16666666666666
86,1.8998601427412917e-05,0.15578871654620105,79.16666666666666
87,1.1291056371087085e-05,0.15682473901815855,75.0
88,1.14365472641162e-05,0.15718413056779587,75.0
89,9.576919267991975e-06,0.15664310954725721,79.16666666666666
90,1.8782027361494168e-05,0.15707526400909802,79.16666666666666
91,1.1057529372323142e-05,0.15843014199073155,75.0
92,1.4872219483619699e-05,0.15816043736557842,79.16666666666666
93,1.6589397815370374e-05,0.15679831707464206,79.16666666666666
94,1.4214485362581748e-05,0.157453676929046,79.16666666666666
95,1.4009550199554107e-05,0.159286687194264,75.0
96,1.0190455576770028e-05,0.1595185375517182,75.0
97,4.6484457416916296e-06,0.15879779132444413,79.16666666666666
98,3.591325980176827e-06,0.1592208723496589,79.16666666666666
99,9.465927587863404e-06,0.16007348377569777,79.16666666666666
