,ASD,ASD,ASD,ASD,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6890607032764895,0.6933611732283819,46.27659574468085,0.5473710317460317,0.0,0.0,0.0
1,0.6937298054779685,0.6932122623439597,46.27659574468085,0.49022817460317464,0.0,0.0,0.0
2,0.6952073301911018,0.6933296876020517,46.27659574468085,0.5675595238095238,0.0,0.0,0.0
3,0.694875194312108,0.6933258729345123,46.27659574468085,0.48687996031746034,0.0,0.0,0.0
4,0.6918564604850208,0.6932739965256159,46.27659574468085,0.5432291666666665,0.0,0.0,0.0
5,0.6944494807709715,0.6933376400904544,46.27659574468085,0.5500992063492063,0.0,0.0,0.0
6,0.6912840039300435,0.6931947661485591,46.808510638297875,0.6440972222222222,0.0138888880610466,0.041666666666666664,0.008333333457509676
7,0.6940465192094377,0.6927895760604541,53.72340425531915,0.5296875,0.6861916022996107,0.53125,1.0
8,0.6932690158402283,0.6928229139674279,60.63829787234043,0.6157242063492063,0.6818884946405888,0.5875992185125748,0.8804563519855341
9,0.6870206040393496,0.6907872503148078,46.808510638297875,0.5529265873015873,0.011904762436946234,0.041666666666666664,0.006944444651405017
10,0.7587833652395451,0.6859196953205835,62.76595744680851,0.6436011904761904,0.7269781331221262,0.5997023892899355,0.9659722223877907
11,0.7353909016892451,0.6912843402604669,46.808510638297875,0.6372519841269841,0.020833333333333332,0.041666666666666664,0.013888889302810034
12,0.44378622949128155,0.7575251251692668,51.06382978723404,0.609077380952381,0.17960557962457338,0.3715277786056201,0.12569444626569748
13,0.6582913781120218,0.6884905611583405,47.340425531914896,0.6727430555555555,0.0277777761220932,0.08333333333333333,0.016666666915019352
14,0.4613941543402534,1.3614039393548614,61.702127659574465,0.5875248015873016,0.7035866988201936,0.6147817503660917,0.8991071457664171
15,0.6770090087206534,0.6791135277965173,48.93617021276596,0.6569444444444444,0.14444444328546524,0.3125,0.09791666828095913
16,0.3711310179280518,0.8323462938786093,58.51063829787234,0.6296875,0.6897172406315804,0.5580357170353333,0.9940476194024086
17,0.7197200123638349,0.6821605318948358,51.59574468085106,0.6298859126984127,0.27228836466868717,0.5138888905445734,0.1945436540991068
18,1.0835558191608878,0.7096716693342406,56.38297872340425,0.6700644841269842,0.40800265222787857,0.6270833350718021,0.3290674649178982
19,0.8759409326567763,0.6870201260871791,57.97872340425532,0.6374999999999998,0.6401156795521578,0.590376994262139,0.7582341295977434
20,0.5177453186245655,0.6427575646912173,59.57446808510638,0.7127480158730157,0.6158670162161192,0.6611111182719469,0.6659722290933132
21,0.24975829453299433,0.7397432448522369,63.297872340425535,0.6864335317460318,0.6832968133191267,0.6264881057043871,0.804365087300539
22,0.3817074102115488,0.773532157710984,59.57446808510638,0.6650793650793649,0.48756614327430725,0.6444444507360458,0.45456349663436413
23,0.3875148823140952,0.7386752046600253,62.76595744680851,0.6765625000000001,0.6662594502170881,0.6255456420282522,0.7561507994929949
24,0.41751768989480104,0.6889804928078375,61.702127659574465,0.7420386904761905,0.5851005564133326,0.679861112187306,0.579761914908886
25,0.5789548099556606,0.7326113744912587,63.297872340425535,0.7006944444444444,0.633579857647419,0.6495039730022351,0.6541666698952516
26,1.1545716695308277,1.145467344663117,62.76595744680851,0.6927827380952382,0.6907238724331061,0.6038194528470436,0.8783730193972588
27,0.23086519206266606,0.8855274322467258,56.91489361702128,0.6959573412698413,0.3726521221299966,0.6944444452722868,0.27301587723195553
28,0.2409583408170589,0.8605644762314709,63.829787234042556,0.6538442460317461,0.599204966177543,0.6429563562075297,0.5992063557108244
29,1.4255172770935403,1.1562711176893263,65.95744680851064,0.7105902777777778,0.6937726822992166,0.6345734211305777,0.8207341308395067
30,0.4212278645501202,0.8137755455951656,60.63829787234043,0.7145337301587302,0.5197540943821272,0.7222222263614336,0.44474206926922005
31,0.06550058627845,1.4637070957912777,53.191489361702125,0.6995535714285714,0.29904100733498734,0.6076388893028101,0.22435516119003296
32,0.3793344576931794,1.1423143101806026,64.8936170212766,0.721329365079365,0.6679769456386566,0.6532738177726666,0.7463789780934652
33,1.2361544495878622,1.0314002132034434,58.51063829787234,0.709201388888889,0.47748016690214473,0.7673611144224802,0.37361111616094905
