,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test
0,1326.0705362931146,129.78539853844978,0.0
1,471.5306495211358,115.7247494997046,0.0
2,1394.2059316713414,95.43372752144835,0.0
3,693.6039238176951,70.58130422543323,0.0
4,269.0296272744701,44.603406624467354,0.0
5,770.7483236599109,24.510757178965584,0.0
6,841.840622750472,18.15384752051768,0.0
7,533.7820795975049,18.646952147316007,0.0
8,473.1531301720984,18.47924432942589,0.0
9,96.3798605026199,18.865938978836585,0.0
10,449.6457222707017,20.905419938016674,0.0
11,351.70658258072217,24.780854226155352,0.0
12,173.98880987910547,29.205261779132105,0.0
13,248.99552955355634,31.478321033423992,0.0
14,383.8843315864392,29.99420112844743,0.0
15,283.84605313759226,27.873384029890946,0.0
16,230.80561699364455,27.53164246638672,0.0
17,224.6530315645475,27.257388190662745,0.0
18,130.59003584506357,29.47551774703025,0.0
19,59.52932537413509,32.78522663264502,0.0
20,119.50220297526964,35.05904284391401,0.0
21,82.50296206456288,32.77508445189364,0.0
22,172.8380650284496,35.00341951161462,0.0
23,141.53769266197472,36.47499547666672,0.0
24,172.37072473802928,40.156585338528686,0.0
25,9.507745361077882,35.51525905893775,0.0
26,105.20514818842646,29.185710441855356,0.0
27,47.03012434455939,27.597717811881182,0.0
28,40.967573986266295,32.583704763665374,0.0
29,17.729211726786254,30.285827318706403,0.0
30,20.2046575020622,23.146219433267333,0.0
31,9.504660786550774,21.24431243963545,0.0
32,7.572765989624403,22.95667289421664,0.0
33,6.139778047073972,18.920725891062936,0.0
34,37.679394584123905,18.442869654193366,0.0
35,6.401202164800207,19.858989895452943,0.0
36,6.246467002642451,19.18818901510046,0.0
37,2.3191663745127093,17.262275370088545,0.0
38,5.629949258262452,16.157654997699503,0.0
39,0.7468747144537828,20.945261299755604,0.0
40,6.827903133962558,17.769955931644564,0.0
41,8.789438261452405,18.230627507311965,0.0
42,2.623499979190115,21.36867185795085,0.0
43,1.731139186535815,17.564664938690775,0.0
44,1.430208244484408,19.614496963068753,0.0
45,3.8603030359694936,18.08532046711175,0.0
46,4.743298727186931,15.134131192147374,0.0
47,0.7261662095472804,18.70408032412957,0.0
48,0.6018042077269633,16.000642828208807,0.0
49,2.3006934239108654,19.784745529130355,0.0
50,4.9498819364627655,21.60954593463454,0.0
51,1.5030397700141338,16.190128440642688,0.0
52,5.053683845111913,17.546652005099908,0.0
53,2.8670188496872697,22.376511362114307,0.0
54,0.47170766807094505,17.469082225166808,0.0
55,1.8088038606220165,18.563613705247693,0.0
56,2.2532958977490214,17.880157628396464,0.0
57,0.1737778549921134,20.565741841837546,0.0
58,4.711038515613037,20.332876312963386,0.0
59,0.3718035924287615,17.765903300956218,0.0
60,0.12642696136153267,16.900392589742985,0.0
61,0.9932690298262262,18.799328325546867,0.0
62,0.6035562532492079,17.954756366463677,0.0
63,2.0538124303629073,16.19020978289256,0.0
64,1.3285360247752818,20.13495646434431,0.0
65,0.2587042987651908,15.80385505969472,0.0
66,8.27880546490866,15.68093519335142,0.0
67,0.17823326251861682,20.644192819334215,0.0
68,0.5064041686637917,18.685661337240212,0.0
69,0.15151136478123553,18.349521937820047,0.0
70,0.6091338322891796,16.41239280021035,0.0
71,0.3660469322934785,18.6019559717927,0.0
72,0.27800551854366035,15.775900701944753,0.0
73,2.296620074994877,16.83720577560897,0.0
74,7.326894085164969,22.45192439333107,0.0
75,0.4857571694017792,17.172079424888153,0.0
76,6.331159454081425,16.255566033929917,0.0
77,1.6959975226823847,19.461400804152998,0.0
78,0.23579477846545874,19.43277062994906,0.0
79,1.5294339519768572,17.913594644622954,0.0
80,0.5307826465709745,18.216309808111117,0.0
81,1.1270744915598472,15.831248217127932,0.0
82,4.182662660025474,16.00277946799104,0.0
83,0.8069459554197097,21.209103699813575,0.0
84,0.8969481242747414,16.86582356115353,0.0
85,8.066423705130257,15.932815177182551,0.0
86,0.7476917074543828,22.04530766347835,0.0
87,5.172693431734697,21.83472051086654,0.0
88,4.869898404172342,15.212409903104126,0.0
89,17.164950369301646,15.177157652469731,0.0
90,0.6376673931826004,21.639530029929727,0.0
91,10.990070386913724,25.81018900737418,0.0
92,2.817815987420771,18.5231050905605,0.0
93,5.376689737599398,16.061213806433223,0.0
94,0.37147655338415236,19.968382004822423,0.0
95,1.137317505042743,17.417149206531484,0.0
96,0.2911108013256665,18.96454217867268,0.0
97,2.0265664447234015,18.920592617504305,0.0
98,1.7022709353168082,15.806065191586805,0.0
99,0.3069443598784753,19.559776522183846,0.0
