,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.864993345538611,0.11779429762897951,46.15384615384615,0.09442176481877022,50.0,0.6962456245805086
1,0.6919369771298427,0.1067033526030389,53.84615384615385,0.09435449960968559,50.0,0.6925550642054656
2,0.693878065783736,0.1066276965481343,53.84615384615385,0.09442749915984497,50.0,0.6938659840844821
3,0.6938632004721301,0.10658355797318017,53.84615384615385,0.09440183377169964,50.0,0.6921875752894247
4,0.6920584161633933,0.10675134252660531,53.84615384615385,0.09441678270608685,50.0,0.6929497461718511
5,0.689518474864312,0.10676912869735841,53.84615384615385,0.09443222139929731,50.0,0.6936777801194335
6,0.6957927211567781,0.10669949654299733,53.84615384615385,0.09439204138550496,50.0,0.6920382428584575
7,0.6913941944294887,0.10676818127052402,53.84615384615385,0.0943857761250015,54.54545454545454,0.6908355581863052
8,0.6913430495914852,0.10629304790257829,53.84615384615385,0.09433799037982388,59.09090909090909,0.6894562951169572
9,0.5341132189000911,0.108712985045121,53.84615384615385,0.09429837230815963,68.18181818181817,0.6885693904978273
10,1.7631082549576902,0.10274823242476981,53.84615384615385,0.18354814127501926,50.0,1.8551901869887244
11,0.6875362592776555,0.08387181607551421,53.84615384615385,0.08105999521443916,68.18181818181817,0.5084233367135311
12,0.48904147179019014,0.13943715078565688,53.84615384615385,0.07250143923852513,72.72727272727273,0.3933912952952495
13,0.5080411246304625,0.10609739072314497,69.23076923076923,0.07680521085274584,77.27272727272727,0.19441447980501908
14,0.12815153365115659,0.26599750313383674,53.84615384615385,0.17729504425164402,59.09090909090909,0.6383187350420442
15,0.305991137860423,0.1616111687125786,69.23076923076923,0.07245432862888317,81.81818181818183,0.1355851692825889
16,1.0147568885841927,0.12936814424694837,61.53846153846154,0.09517515026313915,77.27272727272727,0.7497683680204497
17,0.07408715872135796,0.14922645776057425,69.23076923076923,0.10198519396231263,81.81818181818183,0.015386418012456864
18,0.0452927826607017,0.1691195779478712,61.53846153846154,0.06802967204829405,81.81818181818183,0.43694446293262257
19,0.03852396174551965,0.18340417346145857,61.53846153846154,0.08067047555852075,81.81818181818183,0.010508305656379698
20,0.03389321926921941,0.16539911074786456,69.23076923076923,0.09265890988984125,81.81818181818183,0.0021769434802361544
21,0.28075584029752654,0.16685134384797837,76.92307692307693,0.09865157992846775,81.81818181818183,0.0014079965735956644
22,0.7539099899175296,0.19448100721946224,76.92307692307693,0.10882217828960211,81.81818181818183,0.0005618067219264315
23,0.11503965684873499,0.13825259117447677,69.23076923076923,0.09175729913012333,86.36363636363636,0.0030293797964422867
24,0.019196898810218653,0.142903639615758,76.92307692307693,0.0891532941955288,86.36363636363636,0.0005331795345632083
25,0.006680734441889827,0.17450556462299807,69.23076923076923,0.15319698007096152,81.81818181818183,0.0003594228399430605
26,0.0033376883579673547,0.21450005018610802,76.92307692307693,0.1312072586377408,81.81818181818183,0.0013022926363767191
27,0.09420413914063293,0.3833590079294922,61.53846153846154,0.11478316820026292,81.81818181818183,0.00032297892280086526
28,0.015968485234799868,0.2533441235047506,69.23076923076923,0.24190513544313763,63.63636363636363,0.0012433517742660076
29,0.0008343551843207724,0.3186343020065255,69.23076923076923,0.1031220666364165,86.36363636363636,0.00036864764689860006
30,0.0013148587870729978,0.24025297388646186,61.53846153846154,0.10732527191638322,86.36363636363636,0.0004016906055041446
31,0.005267268304245694,0.213093503723791,69.23076923076923,0.1124642217940982,81.81818181818183,0.00045277963322644464
32,0.002193999034150109,0.35890540075033894,53.84615384615385,0.15664237225973074,81.81818181818183,0.0005946946231156373
33,0.00045637683161261594,0.24350921039309836,61.53846153846154,0.12112320446476806,86.36363636363636,0.00033672206381481164
34,0.0011312798965324152,0.2076817281280311,61.53846153846154,0.11335906154753951,86.36363636363636,6.589175533478748e-05
35,0.0006819140818317409,0.28433073893507477,61.53846153846154,0.11913269202227994,81.81818181818183,8.418993702097927e-05
36,0.0004578693353853748,0.25734707924991357,61.53846153846154,0.13452203786288333,81.81818181818183,0.0002529523488558818
37,0.0001782363348043176,0.23556059798056472,61.53846153846154,0.13476631867488872,81.81818181818183,0.00011842391763988196
38,0.00021198727587439615,0.263117350268439,61.53846153846154,0.1341685152262064,81.81818181818183,0.00024589236689590417
39,7.228301783843619e-05,0.27999017557565686,61.53846153846154,0.12651909023028865,81.81818181818183,0.0001856837256912572
40,0.000280022828658426,0.29395085399969617,61.53846153846154,0.13964553247802602,81.81818181818183,7.06198302660946e-05
41,0.000218037579588431,0.2753574691030221,61.53846153846154,0.12145437264735084,81.81818181818183,7.730186796125324e-05
42,0.0003152767821789888,0.28005870235272196,61.53846153846154,0.13042912698630965,81.81818181818183,4.806680653489961e-05
43,0.000354127639417503,0.2762616787803914,61.53846153846154,0.1404057289055076,81.81818181818183,4.348471205487499e-05
44,0.0001578141811757043,0.27063250139282646,61.53846153846154,0.14440445258362747,81.81818181818183,0.0001530327360294089
45,0.00017255177031309094,0.24797777315466882,61.53846153846154,0.12318186091360386,81.81818181818183,3.8719648017865394e-05
46,0.0002164638379485514,0.26556386538097054,61.53846153846154,0.12351200384077071,81.81818181818183,9.679023267015886e-05
47,0.0001532445685202804,0.2772616592698759,61.53846153846154,0.13053478856571069,81.81818181818183,9.112571864377499e-05
48,0.00025766124048456495,0.2846913370150382,61.53846153846154,0.1413269805561438,81.81818181818183,4.676242838433558e-05
49,0.00011940210625458825,0.31746730439054266,61.53846153846154,0.12719114785448268,81.81818181818183,6.085704085911159e-05
50,0.00018364923124891648,0.2818475299335844,61.53846153846154,0.1486171868348259,81.81818181818183,3.973008705260164e-05
51,0.00012237683282371987,0.306679015568662,61.53846153846154,0.1483274605878246,81.81818181818183,9.442158489484405e-05
52,0.0002297578788946101,0.2692899218754045,61.53846153846154,0.1264839464841623,81.81818181818183,3.7911560670091304e-05
53,6.223969801670705e-05,0.3085683065728374,61.53846153846154,0.12865811075779965,81.81818181818183,0.00012430677394087246
54,9.753909800970517e-05,0.2772270171448267,61.53846153846154,0.12707410426226173,81.81818181818183,7.662537834754645e-05
55,7.279377720786383e-05,0.3116409762538931,61.53846153846154,0.13395893684376114,81.81818181818183,6.707717514388118e-05
56,0.00013387997281720868,0.2658324726375084,61.53846153846154,0.14482784083246303,81.81818181818183,4.015439745436953e-05
57,0.00017844397360207567,0.31690034173569515,61.53846153846154,0.13085735727393066,81.81818181818183,5.8383722186311004e-05
