,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.686683367771463,0.6888049408947162,70.0,0.25,0.8846153914928436,0.8125,1.0
1,0.6256391162419043,0.6505773990969933,70.0,0.3833333333333333,0.8846153914928436,0.8125,1.0
2,0.7896232088675419,0.6827869498888809,70.0,0.08333333333333333,0.761904776096344,0.625,1.0
3,0.6885518298751432,0.6841676506079067,70.0,0.35,0.8846153914928436,0.8125,1.0
4,0.6769395724222278,0.6837772304915948,70.0,0.41666666666666663,0.8846153914928436,0.8125,1.0
5,0.6768715238052375,0.6815331794484919,70.0,0.41666666666666663,0.8846153914928436,0.8125,1.0
6,0.6742755289283944,0.6768529916930273,70.0,0.31666666666666665,0.8846153914928436,0.8125,1.0
7,0.6935431516861137,0.6710406288993005,70.0,0.3833333333333333,0.8846153914928436,0.8125,1.0
8,0.6749788417884184,0.6653104127106004,70.0,0.08333333333333333,0.761904776096344,0.625,1.0
9,0.5842011434336638,0.6618774241051165,70.0,0.31666666666666665,0.8846153914928436,0.8125,1.0
10,0.6996317726416404,0.6571375713841248,70.0,0.5416666666666666,0.761904776096344,0.625,1.0
11,0.8387583606861494,0.6084079575245724,70.0,0.4642857142857143,0.46666666865348816,0.4375,0.5
12,0.5124275406395926,0.5753199529896101,70.0,0.7916666666666667,0.761904776096344,0.625,1.0
13,0.6660048178312161,0.6523242723756676,70.0,0.25,0.761904776096344,0.625,1.0
14,0.6293687939291204,0.652458623288031,70.0,0.3833333333333333,0.8846153914928436,0.8125,1.0
15,0.6123334987130473,0.6528693271164883,70.0,0.31666666666666665,0.8846153914928436,0.8125,1.0
16,0.7527007883885944,0.6530509059940254,70.0,0.3833333333333333,0.8846153914928436,0.8125,1.0
17,0.614862103584391,0.6549625898896353,70.0,0.45,0.8846153914928436,0.8125,1.0
18,0.6451916839733589,0.6536299359911346,70.0,0.125,0.761904776096344,0.625,1.0
