,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.455686197238295,0.17359546854418514,46.15384615384615
1,0.14932026282840646,0.10518482922724667,61.53846153846154
2,0.30381943080449364,0.11729383979592131,61.53846153846154
3,0.058747522790151184,0.12545247794938552,69.23076923076923
4,0.15388890172843248,0.09131135914439163,69.23076923076923
5,0.02947193028791018,0.17426902357184637,69.23076923076923
6,0.047799321645879723,0.16462673050790044,69.23076923076923
7,0.0006206236028596829,0.2387871595586691,69.23076923076923
8,0.00023212177853321894,0.19675444983681117,69.23076923076923
9,0.013726802770043437,0.24869888615914323,69.23076923076923
10,0.0019285653960626438,0.3013217439880542,61.53846153846154
11,0.0021466793207966313,0.32326547517650056,69.23076923076923
12,0.00021288491146138924,0.2770990266861605,61.53846153846154
13,0.0004795417408115174,0.22047272265749024,69.23076923076923
14,0.00040934589768693393,0.2236981166854054,69.23076923076923
15,0.0009077681754593474,0.33514149868018595,69.23076923076923
16,0.0003053502048306481,0.272816730516296,69.23076923076923
17,0.0007680332315397027,0.2704101297826637,69.23076923076923
18,0.00045363653441281147,0.3219347264840246,69.23076923076923
19,0.0002283029743353085,0.26110113088200876,69.23076923076923
20,0.00019925491287872782,0.26398157624513413,69.23076923076923
21,0.0004062937942483553,0.2697482355383451,69.23076923076923
22,0.0005341519175417131,0.32890735179563707,69.23076923076923
23,0.0004854582459854475,0.23877276417411067,69.23076923076923
24,0.00015786959752210595,0.2756227104374755,69.23076923076923
25,0.00036637963269654507,0.2798265385790417,69.23076923076923
26,0.00035555603804848416,0.2369320488789352,69.23076923076923
27,0.0002493288344364223,0.27081040496852504,69.23076923076923
28,0.00030585861543551483,0.3753109831651801,69.23076923076923
29,3.641649270020173e-05,0.24778925039174365,69.23076923076923
30,0.0005407242012461071,0.3351733130526753,69.23076923076923
31,6.5986868244108665e-06,0.2976759069857747,69.23076923076923
32,0.0002234074022894792,0.30029790591736955,69.23076923076923
33,0.00031294137803334856,0.28900125287338096,69.23076923076923
34,0.00038324018517092647,0.24631567096401077,69.23076923076923
35,5.159104567239539e-05,0.2500097290047173,69.23076923076923
36,0.00018950266141298713,0.34498993128794464,69.23076923076923
37,0.00013752347639854257,0.35128197262281347,69.23076923076923
38,0.00013200831881850586,0.3108594632538678,69.23076923076923
39,0.00020031601569052597,0.28929361591358077,69.23076923076923
40,9.980790673717506e-05,0.3099737451332587,69.23076923076923
41,0.0002352809349271156,0.3000322025181291,69.23076923076923
42,0.00019560770616983237,0.3550429446020181,69.23076923076923
43,0.00010552773409817981,0.25893341823894406,69.23076923076923
44,0.0002914932987925401,0.3455988658331731,69.23076923076923
45,0.00025585989965162353,0.30993490508262433,69.23076923076923
46,0.0001988116706760104,0.3692139179640371,69.23076923076923
47,0.0001506658244844586,0.34934541420940907,69.23076923076923
48,9.331906596175123e-05,0.35646781999289057,69.23076923076923
49,0.00015799767496513795,0.30070720308661897,69.23076923076923
50,7.211114691019713e-05,0.32359974962988736,69.23076923076923
51,9.10544258203552e-05,0.326836174775483,69.23076923076923
52,0.00018181566690606877,0.3288194104842983,69.23076923076923
53,6.949762643408629e-05,0.37450191300490954,69.23076923076923
54,0.00013636962249924376,0.31197317268945224,69.23076923076923
55,0.000183092842783542,0.2690951528631235,69.23076923076923
56,7.514522533411496e-05,0.412444737511576,69.23076923076923
57,5.228399123076343e-05,0.32669596849784033,69.23076923076923
58,0.0001790894031367424,0.26529311639102493,69.23076923076923
59,0.00017904558252717978,0.31271643727285486,69.23076923076923
60,5.871004513759301e-05,0.3232327837813544,69.23076923076923
61,8.48327147309255e-05,0.319348614960827,69.23076923076923
62,7.283269706603468e-05,0.3654165120983761,69.23076923076923
63,0.00014083522127757926,0.3329688785224904,69.23076923076923
64,6.887524048699326e-05,0.2778078424317921,69.23076923076923
65,8.142107527115922e-05,0.33528881391901005,69.23076923076923
66,5.6060503469271836e-05,0.3142865643088504,69.23076923076923
67,7.079698180426218e-05,0.3225110557882221,69.23076923076923
68,6.487008376857784e-05,0.3699840805783396,69.23076923076923
69,3.751152423977828e-05,0.4292003810976424,69.23076923076923
70,3.9289575768725045e-05,0.43695020577592375,69.23076923076923
71,7.596529867818977e-05,0.38292518769561207,69.23076923076923
72,3.898080844975274e-05,0.28182628583909036,69.23076923076923
73,2.0581537491326903e-05,0.32606514160235195,69.23076923076923
74,6.389462538192082e-05,0.3417024562609911,69.23076923076923
75,8.628469419916225e-05,0.34959322230434836,69.23076923076923
76,7.001753370780143e-05,0.3337141342826833,69.23076923076923
77,4.224621698200833e-05,0.39995053587055435,69.23076923076923
78,3.170369094272126e-05,0.391064385109103,69.23076923076923
79,1.9105951615447064e-05,0.3461821286181856,69.23076923076923
80,4.8815453099582626e-05,0.3479634828693552,69.23076923076923
81,5.57635865388003e-05,0.3985012436888702,69.23076923076923
82,5.7303893065493854e-05,0.3974873966236402,69.23076923076923
83,2.7416895731204293e-05,0.447798620847121,69.23076923076923
84,7.140177544294394e-05,0.4462332058476118,69.23076923076923
85,2.9003221303328456e-05,0.39529785806250123,69.23076923076923
86,3.838787703669342e-05,0.3817192736772297,69.23076923076923
87,6.51411365808334e-05,0.3361637049748762,69.23076923076923
88,5.099725469013804e-06,0.44782863185495897,69.23076923076923
89,3.0061439639011393e-05,0.4038564874718787,69.23076923076923
90,1.5661786363291697e-05,0.35663074496686253,69.23076923076923
91,1.549741859080701e-05,0.33517590908743294,69.23076923076923
92,5.6173380500582864e-05,0.3360167427398074,69.23076923076923
93,3.459963792101167e-05,0.3406458169657491,69.23076923076923
94,1.2018111456633501e-05,0.40787489928210435,69.23076923076923
95,4.824033142598981e-05,0.3515501811956431,69.23076923076923
96,2.8340489296224617e-05,0.41132753783929543,69.23076923076923
97,4.887234046645362e-05,0.3474602279463345,69.23076923076923
98,2.6778194369112e-05,0.3015180352955241,69.23076923076923
99,1.402697031426175e-05,0.3416528684714646,69.23076923076923
