,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6929803883712508,0.08664298500919457,50.0,0.08676930267948359,25.0,0.867064214138931
1,0.6823638401348951,0.08649786493705758,50.0,0.08615344864818464,75.0,0.6918730313801018
2,0.6919843977456973,0.08649926965634655,68.75,0.0867517016108587,25.0,0.6916937564581076
3,0.7261994738018539,0.08807856559992377,53.90625,0.08621888954464144,75.0,0.687620823242786
4,1.1759402598606818,0.1153378032220461,59.375,0.08718518042398807,12.5,0.6935078586811626
5,0.7965501682105138,0.10587236721714587,53.125,0.08562227051470556,75.0,0.7153537347859523
6,0.4854845574787654,0.09933843157360561,67.1875,0.08714048025703033,37.5,0.6929019974058144
7,0.6917584084236466,0.0889113457489966,70.3125,0.08742265113596852,12.5,0.6964427216331687
8,0.7247839724237369,0.06951373659537012,78.125,0.08674737578690997,62.5,0.6966589634621828
9,0.1501356092942923,0.06768617670749542,75.0,0.0870420785588318,25.0,0.6921983046588501
10,0.5028917956654001,0.08514661556922529,63.28125,0.08666431661510335,62.5,0.6948281456961007
11,0.3840518416783849,0.0782469128165939,74.21875,0.08671167306774058,25.0,0.6916297507025185
12,0.39292533498793875,0.16525063687184055,56.25,0.08707057998710253,25.0,0.6910711113686187
13,0.3848171360536488,0.06958000701541966,76.5625,0.08682075533552314,25.0,0.6926372023842685
14,0.2617824188295769,0.07158560929309095,78.125,0.08672798757209822,25.0,0.6940885409108585
15,0.012517716718064247,0.14463834589723187,64.0625,0.0874696536694342,25.0,0.6955406254723212
16,0.4172904817826979,0.07782801505683536,77.34375,0.0865659820257252,62.5,0.6924668006957079
17,0.04689878316539506,0.10210125231915532,78.90625,0.08710248445736095,25.0,0.7000277339017403
18,0.01461376330080731,0.09880725431102902,71.875,0.0870190306125481,25.0,0.6902983020028889
