,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.7195078212467058,0.04766811134157969,84.75,0.049725316624774744,82.625,0.1572598954735823,0.04999583340363842,83.75,0.19220222726052572
1,0.4392965198864791,0.03911037169016311,86.625,0.041497417624696845,87.625,0.13289408765367872,0.03965247164673002,88.125,0.6842394598007265
2,0.34510086952801233,0.054460041720948364,83.375,0.05638087309753684,81.5,0.22207317773464247,0.058196135143658234,80.25,0.13866734158730495
3,0.025108994735555872,0.04529324641384922,85.5,0.05170326351836037,84.625,0.11147709496324132,0.044191419859042735,84.875,0.07015941431908063
4,0.2734532648062671,0.033862306073423595,89.0,0.03355951280429853,89.75,0.42525396654888165,0.03387579768050136,89.25,0.02365181720037597
5,0.10882751058933841,0.04957364647463563,85.625,0.05025831457050143,80.375,0.22865760195266144,0.04840120352400953,85.375,0.7305447436042848
6,0.043564724356082975,0.0482692157655408,84.375,0.05951790617100918,84.75,0.5751350915307307,0.05963042841231654,85.375,0.05989018002442948
7,0.32550772915913717,0.07729575550595291,79.75,0.0802072843375372,78.75,1.0516628959449106,0.07757415065624397,78.375,1.8962667577877128
8,0.3176147196996166,0.03154915986329174,90.25,0.03423638739963994,91.0,0.4696715541663898,0.03447888732776367,89.625,0.023994451139671184
9,0.10006532536705394,0.04252423806457407,89.375,0.04071386225746851,90.125,0.33309550682896255,0.04200638605922988,90.125,0.4700405786155786
10,0.02539563244192183,0.03526491232067376,90.0,0.03562086484405773,91.25,0.05211217316554649,0.03749913319469932,89.75,0.009550184744853762
11,0.3445333280026845,0.03730206116106488,88.625,0.04079962902276866,87.0,0.47021611375961286,0.03545204529092964,89.125,0.1772247430765577
12,0.056123319259211206,0.042239060837159,88.375,0.04202518966307929,88.75,0.018322969282963158,0.03766943777179801,89.375,0.015382933427972392
13,0.7914071231977435,0.04531857126121893,87.0,0.05752577061318865,85.25,0.37075232263831664,0.056819260441494795,87.0,0.6606890493050249
14,0.018020347608227797,0.03297454624287761,91.25,0.03419565750448966,90.625,0.043143416938465726,0.037999399513773895,90.0,0.14827618073170815
15,0.05413111365474734,0.04003459555095662,90.875,0.04086278604263605,90.625,0.029016466474564365,0.044360558649736766,90.25,0.29758988230688294
16,0.24971399621148282,0.03502219312096135,89.875,0.03275768936858093,91.125,0.04431937955016937,0.04209286742863961,88.25,0.023328901064014456
17,1.021501585244547,0.035395152641712155,90.125,0.035306888401760994,91.0,0.4493507831069958,0.04014783770486324,89.0,0.053668450519208974
18,0.3730207526041953,0.04611339604970069,88.875,0.04242855978701696,90.5,0.021580327321824567,0.04368237806016583,89.625,0.006089138006152968
19,0.07970844569655018,0.03841900687197411,91.0,0.04040060051503608,89.625,0.46724522982814587,0.0391696501304404,90.0,0.015064559587920079
20,0.0054067259997972,0.04106509692516792,91.375,0.043260552169591106,89.25,0.0014901169495545805,0.04956907656411522,89.5,0.26299443346460544
21,0.03776129828888607,0.03746424152544207,91.125,0.04200144109338307,90.25,0.0290195904014785,0.04363100177861266,90.125,0.46072472614502574
22,0.017568297121242374,0.04952400800223523,90.375,0.0623949822813879,88.125,0.3241881727290697,0.06152770604114822,89.0,0.006408445760752957
23,0.049807884783148175,0.05896310059948161,86.75,0.07548060889180376,83.625,0.9401917758924242,0.057925986587943,86.5,0.023178086454390737
24,0.056390432102922376,0.03881784046968367,90.25,0.04490199714185976,90.875,0.09561969175426197,0.04074526214966368,90.125,0.06274117829732671
25,0.06608506446823396,0.03803532828584879,90.125,0.03839870093470271,91.0,0.09609000607376472,0.0446593417749449,90.25,0.044001966392772554
26,0.4904054142098502,0.05000514056602614,87.0,0.0838833296090899,77.75,0.6006603344329052,0.0554984977404942,84.875,0.40645446052380213
27,0.01213369936354533,0.05587097688441353,90.125,0.06377118440138489,87.875,0.2562500974976834,0.05343839648176151,89.75,0.010334026459486648
28,0.20088105280445323,0.051472501658761244,89.875,0.05138884638380853,89.125,0.0004346636600426217,0.05410870085414739,90.0,0.03890867745149586
29,0.20363503021857876,0.0513328171367651,89.375,0.048786635628810825,91.25,0.5518547823900601,0.049787847269066925,90.375,0.04382722098317953
30,0.03648105641089169,0.04178951421616393,90.125,0.03849294060943774,91.0,0.1348545988658468,0.06363668810449483,87.25,0.3420594614733028
31,0.003952220211087508,0.061616321570044603,89.25,0.05678288553623806,90.0,0.2991161000648778,0.08079476634167829,87.875,0.0045679938711390995
32,0.027154784192746702,0.06891481264091583,82.375,0.08685885018736691,82.125,0.03034630258338044,0.07757714819565993,83.5,0.0616793489407721
33,0.6415609302460111,0.05676082472386167,88.625,0.05325776943607445,90.375,0.057484095540381724,0.06556253338825498,88.375,0.26572365343870213
34,0.0027343071865316595,0.051535916044679705,91.125,0.05550006859978355,89.875,0.0067716728814097875,0.06143466482382729,90.875,0.026065763934035757
35,0.08443536558675128,0.062045409146474224,89.875,0.05787073998412566,91.5,0.009297671106345393,0.06250772907950657,90.625,0.002074699044911773
36,0.00042484585222671094,0.0539039742901287,91.125,0.04916344187871908,91.5,0.013225040191239691,0.06081036412403902,90.875,0.001115774952159277
37,0.18523420928099887,0.051342917705957856,90.875,0.05351127384911781,90.875,0.002372658624516037,0.05484263242884786,89.625,0.0012364683487771475
38,0.4930538789993163,0.08529330134108054,85.5,0.08530372410143253,83.625,0.09812773880569266,0.07966508492739796,87.625,0.000903157725351739
39,0.05843141242434835,0.05978129785880942,90.375,0.056219396517673076,90.125,0.06351740701685525,0.06853931041546545,90.0,0.5402458860199276
40,0.12961921096748338,0.06876515259857703,88.25,0.07079603121263958,89.375,0.41352098947774263,0.09828498246845742,88.125,0.4905025929592792
41,0.0007566118483420719,0.07078023364924292,92.0,0.07075577452248533,90.625,2.328005807410553e-06,0.08768807847641595,90.375,0.0003292287777081927
42,0.09087397903786713,0.06858905465606664,90.875,0.062457253620111494,90.5,0.0016089330310687898,0.07985588955239759,90.375,0.14661968651367505
43,0.0011973230494471963,0.06415855639723496,90.875,0.061029259428034666,91.5,0.0002891038146700812,0.0661733301840422,90.75,0.0038553500885875613
44,0.6425896113149253,0.06566081586992568,87.625,0.07012961976162972,90.25,0.10662353221801318,0.09208817363504174,89.25,8.718383254366298e-05
45,0.0017514652936586456,0.06586878702734063,89.5,0.056941279499088976,90.5,0.024900768421281354,0.05605021133561233,91.375,0.1648758449219685
46,0.4305368046662224,0.07733755126071945,90.5,0.0605517990699463,90.5,0.0033448536032448122,0.07013353275277495,90.0,0.0021227733421304478
47,1.2132513790856356,0.0717274465080764,88.25,0.054601209590649534,90.125,0.4742594639825917,0.0792239296962591,88.25,0.0017896437105811489
48,0.00011236340386244549,0.09620932721457694,90.125,0.08799393803784959,89.375,0.016453045572480698,0.08685779968117019,89.25,0.00100197692456713
49,0.021779554208211153,0.06725549394827336,90.125,0.0790780296776965,87.5,0.0047268648498262926,0.06889739534533247,89.875,0.004855788778734572
50,0.0067964338019320305,0.07111104229341508,89.25,0.07289346809415508,89.75,0.09936021283706191,0.07294843003144377,90.0,0.02693987732654404
51,0.0025239498694751205,0.0665136915658799,90.625,0.060708270397888446,90.0,0.008621348268464765,0.06809429407634869,90.5,0.034585175840496744
52,0.0064955772295694205,0.07839069745310993,91.25,0.06394314406162532,90.375,0.012258015685402354,0.0584751615176266,90.75,0.0032363394216412354
53,0.05047256208613536,0.06887819055768171,90.25,0.0763756817807277,89.625,0.002117108946463392,0.08163004217121687,90.125,0.003849748315310395
54,0.5169649593303783,0.07826513145880509,89.875,0.09251193407376261,86.625,1.1488862789817444,0.08547853180368177,87.25,0.006510001020042343
55,0.0023108739390861176,0.08375453436547817,90.5,0.069864091300778,91.0,0.0003157274098198723,0.08481963336078788,90.875,0.0005038964639665161
56,0.006215096092482822,0.0826994655722826,89.125,0.09494631184971139,86.625,0.6195467806387488,0.07680596622091186,90.125,0.00011190293001911326
57,0.5031228040497138,0.07504726991665399,90.25,0.07662641283309765,90.25,0.39072736339649133,0.07932773581685841,89.75,0.007688471701033214
58,0.001774612054853173,0.09655712511327025,90.875,0.0791167615897351,89.25,0.0008317082359645688,0.098859029743515,88.5,0.0004964218072283637
59,0.013865907157431216,0.10413685101612194,89.5,0.08868220879784379,89.125,0.14516529723081872,0.09320443483752097,89.5,0.003144626383918663
60,0.00512885558114251,0.13785115148591257,87.25,0.08623201204833034,88.0,0.5828315728391072,0.08547734711674627,89.25,0.00011633365054262704
61,0.012920376897988653,0.07763633724350369,90.375,0.06533207053632407,90.375,0.0019405051310121685,0.08784220698467506,90.375,0.0006516664251442144
62,0.014672208007106393,0.07422045875977777,90.5,0.06854126585689456,90.75,0.0005959168572880349,0.08755758108333747,90.375,0.006852812520940455
63,0.11256312625873857,0.0809094861006676,91.125,0.0720465474515021,90.75,0.000947240078732966,0.08935776695983769,88.75,0.0027167308699305864
64,0.010871292209203328,0.0861340081255753,90.625,0.07318418711192635,90.625,0.0013375309704039794,0.09143735825065902,89.5,0.001774076731153736
65,0.00012765680848100274,0.09048044614358909,90.25,0.08367531255735651,90.25,0.0002700461106793598,0.0925589491126545,90.375,0.015682888370821428
66,0.0005982053868215536,0.13648127363091075,85.875,0.09007799909761664,87.75,0.6621260655902989,0.13132513504112267,86.125,0.003586459615562088
67,0.002025090026162871,0.10370684387811342,89.0,0.07541868175353379,90.375,0.009244971839991326,0.0928076840228757,89.875,2.1316224062949007e-06
68,0.0009861017895551123,0.09119028261640977,90.25,0.08477223126445697,89.625,0.11742138569464244,0.09763375323543842,90.125,0.00022405990070046804
69,0.245778748178091,0.1256335181645974,86.125,0.09269597896312583,87.625,0.0022888260340210684,0.09978543778294044,87.5,9.076484675029259e-05
70,0.0688984458291382,0.13284931681185988,88.0,0.12128976984722283,84.75,8.388944325570063e-05,0.11162545831165453,89.625,0.0007843133760118058
71,0.2695075177391574,0.10295833529722005,90.125,0.09734520099184504,89.125,2.4435599099691168e-05,0.10070364869129961,89.0,0.00753753168149554
72,0.0006218895862794242,0.1580538214756438,89.625,0.10230330083476893,90.0,0.00041929504790584143,0.12533207877582542,90.0,4.415393640916886e-08
73,0.023824680167528745,0.10821341839804077,89.25,0.08442161513960103,90.375,0.00047992641949788417,0.107598767522954,89.25,0.010689043005663361
74,3.845346005682357e-05,0.10062982290027626,90.5,0.09273295134320286,90.25,8.412835973520872e-05,0.1065374122515054,90.625,0.0027843245314793093
75,0.23075647020616494,0.12211148297264955,89.75,0.10109264829977366,91.125,0.00229615180066231,0.09344747765374978,91.375,8.153632377234963e-06
76,0.00015367586792269745,0.10602594962672868,89.5,0.10388158168181866,89.875,0.3846891754981455,0.09475172061239286,91.0,7.810495816679016e-06
77,0.0040369449308891876,0.08080379037409542,90.375,0.07217054702365537,91.25,0.0012963332913488571,0.08507481063737528,90.25,0.010120461422748984
78,1.3687120321810324e-05,0.17149620457347478,87.25,0.12082731101560938,90.125,0.0003704646862415337,0.18186671634542534,87.875,0.004758265832453293
79,0.0013172498725671574,0.09892281026752714,90.125,0.07935302278351644,91.0,0.0012657632025546695,0.10025426269973997,89.375,0.00046165039308335067
80,0.013502374612367697,0.13413155265017992,88.625,0.11469401967343669,89.5,7.732109732600065e-05,0.13162812719723255,89.625,0.00015099121962718564
81,1.8814836284455207e-06,0.14961421986118356,85.0,0.19354438171750832,79.625,0.01646661926145455,0.14797723494384432,85.625,0.009198716231571724
82,0.009064560393707524,0.14316682602690262,86.25,0.07570856738779347,89.375,0.013933509225118868,0.11507112486617696,88.75,0.1068034038679783
83,0.0012043689680814858,0.12182096348515051,89.125,0.09897611824561973,90.25,0.0003979614047278582,0.11961843644531965,90.375,0.052136001960127576
84,0.0010551784682239073,0.10680000549495704,90.125,0.08041583071665422,91.625,0.025237586022159676,0.11758333438441029,90.625,0.002205222424457614
85,6.909039731073272e-07,0.14769772972336379,88.875,0.10387239175250912,91.125,0.2194691041456242,0.13423073239639519,89.875,4.658675685396534e-06
86,0.0003722176985213351,0.11177555728795861,90.625,0.09415992954641192,88.75,0.00044536924886223446,0.12214625966388933,89.625,0.0018858010258857869
87,0.006482081049510386,0.11528454573163177,90.125,0.08328129669968452,91.125,0.0038112550525181447,0.12045293639892694,90.625,0.0015046213497992471
88,0.24789596426955526,0.12734193609613884,89.0,0.12369620856455268,88.25,0.0018585305248400967,0.16127353162992783,89.125,2.9724460329696603e-06
89,6.97306769076788e-05,0.12654277038262493,88.75,0.09823249153978766,89.375,0.00015874469856812034,0.11891695339798664,88.625,0.00016675232885550564
90,2.697287125647489e-06,0.1371237267607031,89.5,0.12097417192135299,89.75,0.015831587122954835,0.1302846555923818,90.5,2.2132107454567204e-05
91,9.498187579773117e-06,0.14900266121567016,89.125,0.10124929671028454,91.0,7.327483217849333e-05,0.11258077987530862,90.5,0.0027602417462189704
92,0.498302491289973,0.12976216277535685,89.75,0.11223204825979988,89.5,0.0037092668289186925,0.13311654131051276,88.75,1.486084019465752e-06
93,0.00010592549312287,0.11195212526420446,89.125,0.09110665271821645,91.875,0.2255230648306087,0.11810461630441324,89.625,2.3103444654360347e-06
94,0.0026550823400696174,0.1035240185944371,90.75,0.08782264278981021,90.5,0.002396924153377701,0.10949006429361698,89.75,0.016328660281000863
95,3.473788911441801e-06,0.12295176211483166,90.0,0.08773640062673792,91.0,0.6227087474719625,0.08981643222627506,90.25,0.00040385199681004265
96,0.0032862218280244643,0.15285576740032383,89.875,0.13892726941189476,88.875,4.538221180122992e-07,0.13247895470324567,91.125,8.605973772692455e-06
97,3.660270060119255e-06,0.1478827259633593,88.375,0.10731497358542663,89.625,0.5752656245135266,0.11034240784507807,90.0,2.203282271768256e-06
98,0.0018906099957144201,0.13160259308405753,89.125,0.11354271977527942,90.25,3.663033539088421e-05,0.11827465355329801,90.0,0.00047349146517892406
99,0.0015215390077882613,0.11161642660037754,90.125,0.0942154702355879,90.625,0.23271985349532626,0.09321944447310714,90.25,0.22091007677796096
