,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3957.1175977710113,4403.345404554127,0.0,0.0,0.0,0.0,0.0
1,3120.734182868785,3805.475340078231,0.0,0.0,0.0,0.0,0.0
2,2644.1839255243726,3016.448511910182,0.0,0.0,0.0,0.0,0.0
3,1626.9472616224539,2096.9896486292732,0.0,0.0,0.0,0.0,0.0
4,1330.7382982525419,1192.2109683813803,0.0,0.0,0.0,0.0,0.0
5,208.76902309309415,532.0159655215548,0.0,0.0,0.0,0.0,0.0
6,1007.1754013459996,432.73617125181465,0.0,0.0,0.0,0.0,0.0
7,532.1031979762175,674.5049256774184,0.0,0.0,0.0,0.0,0.0
8,1389.1892133894119,667.6847559747705,0.0,0.0,0.0,0.0,0.0
9,1138.719150622472,445.7681956060007,0.0,0.0,0.0,0.0,0.0
10,351.94926730986674,343.47457924240695,0.0,0.0,0.0,0.0,0.0
11,358.8571501016542,354.85071351759336,0.0,0.0,0.0,0.0,0.0
12,408.4946496838131,331.0695969818404,0.0,0.0,0.0,0.0,0.0
13,411.3746657639303,297.54518740744106,0.0,0.0,0.0,0.0,0.0
14,236.61492772203468,283.36719524573704,0.0,0.0,0.0,0.0,0.0
15,142.5572845461784,260.873602565115,0.0,0.0,0.0,0.0,0.0
16,83.08734204169315,248.38977303700852,0.0,0.0,0.0,0.0,0.0
17,192.80122341846337,283.3269803339998,0.0,0.0,0.0,0.0,0.0
18,248.90863109654464,244.4697288974206,0.0,0.0,0.0,0.0,0.0
19,122.47094149724774,199.99837481773096,0.0,0.0,0.0,0.0,0.0
20,161.24900833017114,221.05184019627941,0.0,0.0,0.0,0.0,0.0
21,129.05790669894432,200.1788151808014,0.0,0.0,0.0,0.0,0.0
22,42.25643439432744,169.67394991867837,0.0,0.0,0.0,0.0,0.0
23,48.46545928628477,203.01134551463622,0.0,0.0,0.0,0.0,0.0
24,85.97744634000775,155.71930349884528,0.0,0.0,0.0,0.0,0.0
25,22.045348883383745,175.07219041738387,0.0,0.0,0.0,0.0,0.0
26,25.841014288263715,199.01203459525138,0.0,0.0,0.0,0.0,0.0
27,40.26023743544402,150.19417639055254,0.0,0.0,0.0,0.0,0.0
28,41.97186088741704,210.57125473256139,0.0,0.0,0.0,0.0,0.0
29,37.678170839236145,153.78389946081876,0.0,0.0,0.0,0.0,0.0
30,8.741197791418365,180.16873785327425,0.0,0.0,0.0,0.0,0.0
31,9.17955171096968,220.66578549517197,0.0,0.0,0.0,0.0,0.0
32,9.083829906302881,133.3445542920517,0.0,0.0,0.0,0.0,0.0
33,6.179747609800234,165.02577341193052,0.0,0.0,0.0,0.0,0.0
34,20.599580082147934,198.788757855675,0.0,0.0,0.0,0.0,0.0
35,7.943649666306653,143.23151875935713,0.0,0.0,0.0,0.0,0.0
36,17.209190024235784,170.39284696921476,0.0,0.0,0.0,0.0,0.0
37,25.997441914509217,126.66772486250905,0.0,0.0,0.0,0.0,0.0
38,12.609903683521939,177.94003947988568,0.0,0.0,0.0,0.0,0.0
39,4.502167667834694,141.7982322375349,0.0,0.0,0.0,0.0,0.0
40,9.65184835250949,183.93479655066002,0.0,0.0,0.0,0.0,0.0
41,7.7010263348133385,128.4795979661051,0.0,0.0,0.0,0.0,0.0
42,5.221780413358176,155.55101867569275,0.0,0.0,0.0,0.0,0.0
43,7.7258821312821535,175.09236324900206,0.0,0.0,0.0,0.0,0.0
44,7.6834443444172615,124.14941492226255,0.0,0.0,0.0,0.0,0.0
45,5.336376550507493,164.5230656347342,0.0,0.0,0.0,0.0,0.0
46,4.305331942945223,139.2184288584539,0.0,0.0,0.0,0.0,0.0
47,1.373666062671882,166.31031904352085,0.0,0.0,0.0,0.0,0.0
48,3.0108302940166336,141.55093184601117,0.0,0.0,0.0,0.0,0.0
49,7.206901243131999,139.6174229498759,0.0,0.0,0.0,0.0,0.0
50,2.621497902442465,141.1504344539801,0.0,0.0,0.0,0.0,0.0
51,0.6415468558274449,134.602831533598,0.0,0.0,0.0,0.0,0.0
52,0.9871599527159818,143.76667511744728,0.0,0.0,0.0,0.0,0.0
53,0.9386748193336341,137.4972047948323,0.0,0.0,0.0,0.0,0.0
54,1.2707277408225903,130.00052818953267,0.0,0.0,0.0,0.0,0.0
55,0.6819446602544736,127.23900736427898,0.0,0.0,0.0,0.0,0.0
56,1.3144668266505795,160.55858190773876,0.0,0.0,0.0,0.0,0.0
57,1.952965043873189,132.05423823702537,0.0,0.0,0.0,0.0,0.0
58,0.2672554971498376,133.00687955202577,0.0,0.0,0.0,0.0,0.0
59,0.0618262559858017,137.2971955300763,0.0,0.0,0.0,0.0,0.0
60,0.5167486574960257,141.86650062960777,0.0,0.0,0.0,0.0,0.0
61,0.023999484495779207,122.41946553773616,0.0,0.0,0.0,0.0,0.0
62,0.967143506615034,160.72439603850543,0.0,0.0,0.0,0.0,0.0
63,1.5161145746580111,125.24354897709301,0.0,0.0,0.0,0.0,0.0
64,1.7196514086837646,128.54261164382794,0.0,0.0,0.0,0.0,0.0
65,1.860248384434283,162.1387127779434,0.0,0.0,0.0,0.0,0.0
66,2.150385873502771,119.94483997164403,0.0,0.0,0.0,0.0,0.0
67,2.9261633487330454,136.68753530410228,0.0,0.0,0.0,0.0,0.0
68,2.483309404296055,129.6889260563408,0.0,0.0,0.0,0.0,0.0
69,2.6069183360969053,138.79334428323267,0.0,0.0,0.0,0.0,0.0
70,3.7522209354673133,124.72164002715871,0.0,0.0,0.0,0.0,0.0
71,1.1162161853766424,132.87184327804962,0.0,0.0,0.0,0.0,0.0
72,0.09614927310694779,136.540406558651,0.0,0.0,0.0,0.0,0.0
73,0.1551724262896719,130.19357064792646,0.0,0.0,0.0,0.0,0.0
74,0.021650502510680052,146.31809112148625,0.0,0.0,0.0,0.0,0.0
75,1.8430267292450786,126.83539404293302,0.0,0.0,0.0,0.0,0.0
76,0.12976887124694853,131.28490896729699,0.0,0.0,0.0,0.0,0.0
77,0.45524235736827223,134.19228342887968,0.0,0.0,0.0,0.0,0.0
78,0.19447102998873808,127.55594815038721,0.0,0.0,0.0,0.0,0.0
79,0.38577173862952996,129.92872605741704,0.0,0.0,0.0,0.0,0.0
80,2.402581346784732,152.5008394237933,0.0,0.0,0.0,0.0,0.0
81,3.829041391816226,121.40133281146264,0.0,0.0,0.0,0.0,0.0
82,2.584826878917893,152.24779896018345,0.0,0.0,0.0,0.0,0.0
83,0.7594652318609918,138.9179922168986,0.0,0.0,0.0,0.0,0.0
84,0.7677516635370633,122.04242154041836,0.0,0.0,0.0,0.0,0.0
85,6.524568606644322,157.53856291137214,0.0,0.0,0.0,0.0,0.0
86,3.7784503020520663,122.20444239074054,0.0,0.0,0.0,0.0,0.0
87,1.3254531958061937,137.6109269047889,0.0,0.0,0.0,0.0,0.0
88,1.8052362241178967,130.72852990112705,0.0,0.0,0.0,0.0,0.0
89,3.5462528986236412,139.46819617195874,0.0,0.0,0.0,0.0,0.0
90,0.43845372057725196,127.79481425946815,0.0,0.0,0.0,0.0,0.0
91,4.16976968150213,158.72129801977263,0.0,0.0,0.0,0.0,0.0
92,1.3017533691843268,125.44066620963171,0.0,0.0,0.0,0.0,0.0
93,1.0076561686082641,116.71097516601473,0.0,0.0,0.0,0.0,0.0
94,3.093958494138462,134.51791695198585,0.0,0.0,0.0,0.0,0.0
95,2.4924006832247803,145.95798902778492,0.0,0.0,0.0,0.0,0.0
96,1.2275553046174612,123.53513602268694,0.0,0.0,0.0,0.0,0.0
97,0.21537037620846097,137.07218717899607,0.0,0.0,0.0,0.0,0.0
98,0.4830523463246762,141.34201095033768,0.0,0.0,0.0,0.0,0.0
99,1.1933560027419483,126.19785467181696,0.0,0.0,0.0,0.0,0.0
