,ASD,ASD,ASD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.2975416146695537,0.09094823951935356,57.6271186440678,0.15102118073332133,50.0,0.6502020249100141
1,0.7526977297871156,0.08324521090482633,63.559322033898304,0.1784087571412939,50.0,1.4302251374836197
2,0.2904368207058599,0.1011572033142987,58.05084745762712,0.11368779030088336,70.0,0.5421988043334534
3,0.9441312853885854,0.09590055511507435,59.7457627118644,0.14291491128360329,60.0,0.21330793216953456
4,0.260266985996175,0.09969059503284652,61.86440677966102,0.1309995114948498,70.0,0.38934032158433857
5,1.0115288368265662,0.11536829293532141,61.440677966101696,0.22261145583580583,50.0,0.07807354142032907
6,0.025350365360992482,0.1300736221680659,62.71186440677966,0.10792999574720381,60.0,0.012770161995566933
7,1.621541128237177,0.1524181044766838,63.983050847457626,0.0903724385114912,80.0,0.4564875312257819
8,0.593621644680438,0.14720732409443427,64.83050847457628,0.09408072769505238,80.0,0.026468018195078994
9,0.04379303257151352,0.200833855195053,59.7457627118644,0.17215599004036145,70.0,0.005360185966558416
10,0.011747318832952136,0.2067382400720384,63.559322033898304,0.22604177729526156,70.0,0.004709952877066115
11,0.03610062834124952,0.2497123262971003,59.7457627118644,0.10543734007227992,60.0,0.001923053655272538
12,0.012601759543661906,0.25668627975765,61.86440677966102,0.15396684834676883,80.0,0.002743514405736695
13,0.013527316107003166,0.23910316360504322,62.28813559322034,0.26508941226474364,70.0,0.0019436988955268191
14,5.8803828172198936e-05,0.2796871675141445,62.28813559322034,0.38377817499254363,70.0,0.001863785257936928
15,0.02131140701593515,0.33763086349627036,59.7457627118644,0.2242136075750875,70.0,0.001131715642438064
16,0.0005752661070094908,0.3186531402079963,62.28813559322034,0.15448018507236347,80.0,0.002873265499531917
17,5.582362124835705e-05,0.33184136715630064,63.13559322033898,0.22833418267147104,70.0,0.0006411017342041999
18,0.0002501685908397248,0.3308956993438277,63.983050847457626,0.40905660884376555,70.0,0.0008842130957623654
19,0.0004933380450103038,0.34508901904772793,64.40677966101694,0.4103633816625013,70.0,0.0002950851101178154
20,5.957624623849055e-05,0.3456990760294236,64.40677966101694,0.17886356628404232,70.0,0.000264759379406584
21,0.00022875005630558195,0.34644666078569786,64.40677966101694,0.22716170795493285,70.0,6.90796457096532e-05
22,0.0004789568250117367,0.34568406264704893,64.40677966101694,0.18378344901089091,70.0,0.00010939876971430137
23,0.00021251367302665394,0.35000449928690297,64.40677966101694,0.18548355959858182,70.0,0.00019679929769565968
24,2.845401656999029e-05,0.352018764115177,64.40677966101694,0.18534555316706045,70.0,4.475930369933062e-05
25,2.5461149579375784e-05,0.3789503809541562,64.40677966101694,0.1867819249654267,70.0,0.00023271004805305176
26,9.671329605027173e-06,0.35870478471761635,64.40677966101694,0.7079388762158405,70.0,0.00021050051361192786
27,0.0004956917568210004,0.3646453572772958,64.40677966101694,0.23229536451317978,70.0,0.00017955579673332192
28,1.6343396789430213e-05,0.36366927112378156,64.40677966101694,0.23611391732175693,70.0,3.8518300228996204e-05
29,8.477022151373164e-07,0.37543055562990457,64.40677966101694,0.19380210912412707,70.0,0.00013660491110613663
30,9.763598313211413e-05,0.37157103918633705,63.983050847457626,0.19358899629661835,70.0,0.0002087856623592808
31,0.00014990755853235338,0.3770858946949579,63.559322033898304,0.19638110773643072,70.0,6.382711578305816e-05
32,4.8384442445264396e-06,0.3871051194048766,63.559322033898304,0.4590706572995458,70.0,1.5454989323631828e-05
33,4.243667389669857e-06,0.39210741605050714,63.983050847457626,0.19688133135737657,70.0,0.0001048683841405
34,5.0171346928910375e-05,0.37435680994427417,63.559322033898304,0.19777011437982456,70.0,0.0001122728788425444
35,4.5670456569958776e-05,0.37563226527724847,63.13559322033898,0.19972981889503416,70.0,4.707064805116471e-05
36,5.472471155473557e-05,0.38376325903195074,63.13559322033898,0.2035385110439588,70.0,2.472467933435831e-05
37,1.6397779542627514e-05,0.37903003437795035,63.13559322033898,0.48497980396859336,70.0,0.00010981266114234469
38,1.0474037080520664e-05,0.3928387671125303,63.13559322033898,0.20716599768741725,70.0,6.736657364602092e-05
39,6.2667770438474e-05,0.3850534216355855,63.13559322033898,0.4726815893005984,70.0,2.79467638578038e-05
40,1.8092953924694324e-05,0.3900736919623775,63.13559322033898,0.20703328638689533,70.0,0.00011446195442201465
41,5.1221219994014545e-05,0.3892214966727651,63.13559322033898,0.20724277126392204,70.0,2.460257913085006e-05
42,9.702320929548017e-06,0.4074368774247091,63.13559322033898,0.20811240217761057,70.0,7.159139020472126e-05
43,8.013423028485777e-05,0.4022032631291114,63.13559322033898,0.2119993014691211,70.0,6.697062309485664e-05
44,2.825782867111329e-05,0.39597438842118876,63.13559322033898,0.2736904637076557,70.0,2.675047746755405e-05
45,2.032491937486877e-05,0.40028734592087956,63.13559322033898,0.27377996143026884,70.0,4.0367382391615065e-05
46,9.004871887053229e-05,0.3994792269139568,62.71186440677966,0.48754408600506743,70.0,4.8244031833389055e-05
47,2.988928962869379e-06,0.3985593227328463,63.13559322033898,0.21391623919252045,70.0,1.610328564988024e-05
48,0.00010869473641614658,0.40421072765760513,63.13559322033898,0.5184258420652169,70.0,3.737827750993644e-05
49,3.9747334332545905e-05,0.41732493752231076,63.13559322033898,0.21945097098204042,70.0,3.878778359891452e-05
50,5.485293123691595e-05,0.40296858831482757,63.13559322033898,0.499167872036661,70.0,8.13575612695581e-06
51,6.228144553230257e-05,0.40447501156383653,63.13559322033898,0.5046302336949751,70.0,2.7121290948034863e-05
52,7.83605279996814e-05,0.4055090699817093,63.13559322033898,0.28736485411484036,70.0,2.2291803705337732e-05
53,1.4006396817742197e-06,0.41190461616353974,63.13559322033898,0.22154698313897506,70.0,2.466581224925435e-05
54,7.693276955988042e-05,0.4152113584247757,63.13559322033898,0.2229872244540354,70.0,2.469426013405098e-05
55,6.603135723283622e-06,0.42165958662721864,63.13559322033898,0.22607127837051183,70.0,1.8581906775286382e-05
56,2.734988371475879e-06,0.41432687841497196,62.71186440677966,0.22780889585404754,70.0,2.445710853075581e-05
57,2.8348972618201764e-06,0.4238193172689833,62.71186440677966,0.5131940728868697,70.0,1.2931982530981783e-05
58,3.354978106402541e-05,0.41566171499432786,62.71186440677966,0.5453433306460334,70.0,2.4603105529747086e-05
59,7.38771359772561e-08,0.4170739149909653,62.71186440677966,0.22896245227736872,70.0,2.4754949812178307e-05
60,3.033946709583657e-05,0.434001585241012,62.71186440677966,0.5519624764314675,70.0,5.12003534829504e-06
61,2.6933551216454633e-05,0.43642565483449547,62.71186440677966,0.23309774126568733,70.0,2.4741118391834133e-05
62,2.4473973206317273e-05,0.42446328090587265,62.28813559322034,0.5582675550770893,70.0,1.59998471085548e-05
63,2.974078714471679e-07,0.43495381012910894,62.71186440677966,0.5350861806875026,70.0,3.893774284207359e-06
64,3.593704640307743e-06,0.4255520836868769,62.71186440677966,0.23682685632335082,70.0,1.0859407135745572e-05
