,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,2.5857473465571927,0.43285426613875505,42.857142857142854,0.24516923099932095,37.5,0.7758529757693897
1,0.8600560140117335,0.14072594151219756,42.857142857142854,0.22457021342516628,37.5,1.9412121883843787
2,0.43028571536624144,0.1339957236938493,50.0,0.14409668927739305,37.5,0.5614754543241423
3,0.5796364435139083,0.08884572650815474,64.28571428571429,0.07565424604111518,50.0,0.3570860021752115
4,0.8300954570086246,0.08754707296452703,64.28571428571429,0.0837930324679734,37.5,0.37208726197361797
5,0.4682565084243454,0.082026917386297,71.42857142857143,0.09288880839906953,37.5,0.583402925745011
6,0.4076525028256424,0.09120561247901504,64.28571428571429,0.11126511592279632,37.5,0.39143328611958994
7,0.36084532541841396,0.09210460294476085,57.14285714285714,0.1214271820061455,37.5,0.38458409360524576
8,0.5866713559419076,0.12997767792048467,57.14285714285714,0.16538579016127802,62.5,0.25006064986451365
9,0.14362027458997212,0.07602550794451124,78.57142857142857,0.1152236655407335,50.0,0.2957529033317701
10,0.11321155898707683,0.07635722643778405,78.57142857142857,0.12423957030693497,50.0,0.5952903360796679
11,0.12286232722120824,0.1071767242278397,57.14285714285714,0.19624072876781634,62.5,0.21112066275667354
12,0.03739492415977996,0.08022522611454128,78.57142857142857,0.12249273943723377,50.0,0.4192960735914581
13,0.4015515227747448,0.18384438177891202,57.14285714285714,0.23511271974241663,50.0,0.9398705716905041
14,0.07782190337492727,0.11056121329815093,71.42857142857143,0.14925342213589204,50.0,0.12771778736969638
15,0.007559303369549371,0.12689334556003654,71.42857142857143,0.17240686890175855,62.5,0.02853748245410947
16,0.17617033200848922,0.189923892629205,57.14285714285714,0.2775745381648155,62.5,0.30007810136428503
17,0.007533401381416302,0.14434037292092716,78.57142857142857,0.1654421829023725,50.0,0.10505486511846888
18,0.527998794613008,0.2557027224938238,57.14285714285714,0.07351895512994597,62.5,1.8773823287433258
19,0.001952142388666301,0.1796479357363041,64.28571428571429,0.21900263976006168,62.5,1.0366807573169499
20,0.00525826580218097,0.137753479464253,78.57142857142857,0.2001655567662641,50.0,0.18531072628861353
21,0.0097086899779745,0.13773100025366297,78.57142857142857,0.19162595710257707,50.0,0.11298982097662591
22,0.003660636002031874,0.1286727871962481,78.57142857142857,0.18021933441611018,50.0,0.2436551526460552
23,0.0063129925008217624,0.1168156955119334,78.57142857142857,0.17894804697890257,50.0,0.11664042429080242
24,0.004764623865607357,0.13502280464311284,78.57142857142857,0.15733667475031185,50.0,0.004112403910522724
25,0.0024297982530447557,0.1255671736823948,78.57142857142857,0.1758076353882601,50.0,0.06133574795925864
26,0.001936561235257036,0.1499317267458469,78.57142857142857,0.1967230462227277,62.5,0.020364844378163105
27,0.004576591985542185,0.20001209452879615,71.42857142857143,0.19307428227086149,50.0,0.003079468287719494
28,0.0006602580526611433,0.2520822130592022,57.14285714285714,0.2660380851800782,62.5,0.07227263687358416
29,0.011859395315762872,0.16080310377753126,78.57142857142857,0.19799563235404782,62.5,0.0022517795109525617
30,0.22275437078233368,0.16312466163062375,64.28571428571429,0.29735580694863395,37.5,0.05075603984521263
