,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6931191933014904,0.6932460151650306,30.0,0.9583333333333333,0.0,0.0,0.0
1,0.6924943730537797,0.691747476291402,70.0,0.75,0.761904776096344,0.625,1.0
2,0.6916122260027455,0.6912066437515694,70.0,0.6666666666666666,0.761904776096344,0.625,1.0
3,0.6907900889432677,0.6909694009085774,70.0,0.6071428571428572,0.46666666865348816,0.4375,0.5
4,0.6913037229567258,0.6911996385992751,70.0,0.75,0.761904776096344,0.625,1.0
5,0.694845716767811,0.6902643557551462,70.0,0.4166666666666667,0.761904776096344,0.625,1.0
6,0.6925585979375241,0.6907466849916819,70.0,0.55,0.8846153914928436,0.8125,1.0
7,0.6888157899416821,0.6917822539011063,70.0,0.9166666666666667,0.761904776096344,0.625,1.0
8,0.6905368447213283,0.6927593322140502,60.0,0.7166666666666667,0.6190476417541504,1.0,0.45000000298023224
9,0.6899264012466022,0.6922012917826512,70.0,0.7166666666666667,0.7083333432674408,1.0,0.550000011920929
10,0.688047697470475,0.692888898850134,50.0,0.7166666666666667,0.2857142984867096,0.5,0.20000000298023224
11,0.6864279658422324,0.692662550120417,50.0,0.875,0.25,0.5,0.1666666716337204
12,0.6847141920498478,0.6920397087116337,60.0,0.875,0.75,1.0,0.6666666716337204
13,0.6820392386607258,0.6907333486359418,70.0,0.65,0.7857142984867096,1.0,0.7000000029802322
14,0.6155373483586187,0.4778998231874586,70.0,0.7166666666666667,0.8846153914928436,0.8125,1.0
15,0.4064230532040901,0.6122510603719669,80.0,0.5833333333333333,0.9166666865348816,0.8571428656578064,1.0
16,0.35063618436947824,0.5416793545988877,80.0,0.4583333333333333,0.7948718070983887,0.6785714328289032,1.0
17,0.36386409925571145,0.4502191692349535,70.0,0.6166666666666667,0.8333333432674408,0.875,0.800000011920929
18,0.019298114044089276,0.5787879789076289,70.0,0.8333333333333333,0.8846153616905212,0.8571428656578064,0.9166666567325592
19,0.02361422925305891,0.9256889970967912,80.0,0.8333333333333333,0.9000000059604645,1.0,0.8333333432674408
20,0.0043686187140607674,1.1826832859477037,70.0,0.6833333333333333,0.7083333432674408,1.0,0.550000011920929
21,0.0073558064014402295,0.7209336677183565,60.0,0.6166666666666667,0.800000011920929,0.800000011920929,0.800000011920929
22,0.016171000684899843,1.0181711897258927,70.0,0.75,0.444444477558136,0.5,0.4000000059604645
23,0.004574502990718594,0.8684140408036252,70.0,0.6071428571428572,0.4285714328289032,0.4285714328289032,0.4285714328289032
24,0.00019545545813143573,1.2777476355335633,70.0,0.4583333333333333,0.4000000059604645,0.5,0.3333333432674408
25,0.001458605796202594,1.6591381966700953,60.0,0.9166666666666667,0.3333333432674408,0.5,0.25
26,0.00015175345758945466,1.0627417941563944,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
27,0.0003795471557468774,0.9498109193266776,60.0,0.6166666666666667,0.800000011920929,0.800000011920929,0.800000011920929
28,0.000106915783275037,0.9665616163329013,60.0,0.9166666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408
29,0.0003039264425624577,1.0147252644367817,60.0,0.6166666666666667,0.800000011920929,0.800000011920929,0.800000011920929
30,8.381521840500949e-05,1.1327585652190515,80.0,0.6166666666666667,0.875,1.0,0.800000011920929
