,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6998214242871891,0.08649352420604678,55.46875,0.11743476018348814,53.84615384615385,0.5818377289172747
1,0.700950278244317,0.08562407712898278,55.46875,0.10664670931155129,46.15384615384615,0.6961437291019489
2,0.7632102156973639,0.08413904001389251,55.46875,0.10663391473145421,53.84615384615385,0.6944604081437862
3,0.6363888087348316,0.08067185976270888,59.375,0.10659059647682365,53.84615384615385,0.7228855253388492
4,0.6289584494142318,0.08050627795045683,60.15625,0.10676331091468991,53.84615384615385,0.7014603513570021
5,0.8560987656187015,0.0826062389408761,70.3125,0.11930806826330669,46.15384615384615,0.6886098874637486
6,0.3255634250281118,0.07012881206499236,71.09375,0.10681836550972915,61.53846153846154,0.6779309230584231
7,0.14189729684472946,0.11812832208114668,71.09375,0.10737188682079618,38.46153846153847,0.6952387061356954
8,0.5498817865709876,0.09221215658472214,72.65625,0.10713044431970928,53.84615384615385,0.6903560342687257
9,0.47289203649469663,0.06881570715861371,76.5625,0.10772736044886598,53.84615384615385,0.6634142658696219
10,0.5247620489623449,0.0949795665287075,66.40625,0.10686626802509448,53.84615384615385,0.6630485235836415
11,0.6887341671466629,0.06802725899152354,75.0,0.10689345504136484,53.84615384615385,0.9550507826576359
12,0.5420752457319346,0.08066790554569364,73.4375,0.10945570388304346,53.84615384615385,0.707529613238778
13,0.5905297247051753,0.08573028044544542,71.09375,0.10634548544949882,53.84615384615385,0.7221782046332699
14,0.23042869495112425,0.06980955269995966,72.65625,0.13079722824068105,69.23076923076923,0.6681782875529217
15,0.11235817005794775,0.07419427667463746,73.4375,0.4465616999648916,69.23076923076923,0.6477577056860984
16,0.2394108764805708,0.09825258742056674,68.75,0.14117512134662744,53.84615384615385,0.8363312945771303
17,0.10218643517851456,0.07628387204922703,75.78125,0.10927624427137518,61.53846153846154,0.6262247680999088
18,2.6591878621936402,0.10867702785908219,78.90625,0.1092803500231733,61.53846153846154,0.5945881539924239
19,0.0004161114698151399,0.19039793006950773,74.21875,0.10906774437419045,61.53846153846154,0.7079223545805481
20,0.0941402974270784,0.10131588211784166,71.09375,0.2741236763389605,53.84615384615385,0.22936078470643848
21,0.37345317536432193,0.33730518237850166,75.0,0.5769829777927875,61.53846153846154,2.9410861544056472
22,0.896522268465138,0.11602052811642377,76.5625,0.21091506693641865,61.53846153846154,0.3905457462311291
23,0.2917041391582309,0.10572890261373073,78.90625,0.22991162005036184,61.53846153846154,0.4649503111899518
24,0.5949700470888065,0.14091309232122193,76.5625,0.30591614278448354,61.53846153846154,0.6406152744734506
25,0.7121908454934408,0.16784549716396663,75.0,0.23791711607311777,61.53846153846154,0.2794760262032163
26,0.03262718171183298,0.17368272608030083,74.21875,0.4146907408474476,61.53846153846154,0.3924834196259179
27,0.004544641147751258,0.20253357771776528,76.5625,0.19298024532899932,61.53846153846154,1.0230540726542894
28,0.01853832779962707,0.15179738048811867,77.34375,0.3249799233873599,69.23076923076923,0.5858691800199779
29,0.640502496155217,0.12193506508162061,74.21875,0.2406021512970342,53.84615384615385,0.3726532684210522
30,0.003926783235202306,0.196310797708237,76.5625,0.3771213556390322,53.84615384615385,0.40692756652542905
31,0.0010094458960904584,0.17433707975856916,76.5625,0.28659770046685196,61.53846153846154,0.41371645772965754
32,0.005459950956060667,0.13964438755069986,75.0,0.23874474819083427,53.84615384615385,0.010830246680819304
33,9.408881551678108e-05,0.19123830307775308,75.78125,0.3648819725431419,53.84615384615385,0.0943495448360352
34,0.010234361493632728,0.16570936111065598,75.78125,0.26794305404030666,61.53846153846154,0.32791474626016515
35,0.4054852592075131,0.16009095499465692,75.78125,0.28417194968022713,61.53846153846154,0.3144398788947
36,0.05001772928106508,0.19472201837194397,74.21875,0.3657444007703234,61.53846153846154,0.07871808414107771
37,0.0641180283481144,0.1743911094979573,74.21875,0.5327616718181776,61.53846153846154,0.03838818781425538
38,0.005741515550296416,0.1974611873653686,74.21875,0.3129957101766077,53.84615384615385,0.06871236784033924
39,4.775484969419219e-06,0.23853501406638378,73.4375,0.4774675062936456,53.84615384615385,0.10431839613830413
40,0.01961433056523031,0.1707257403725763,75.78125,0.25160351996967223,53.84615384615385,1.2935724964554696
41,2.9080262994696512e-05,0.2995737326743182,78.125,0.32377970988953986,61.53846153846154,0.02468158237948521
42,0.02321140396648227,0.2667883045595786,74.21875,0.3016700490411328,53.84615384615385,0.10983155579759533
43,0.00020519757816755922,0.2101094610023965,76.5625,0.45859562720000463,69.23076923076923,0.044742846446900825
44,0.04468237208560546,0.17072437202954333,75.78125,0.2761113021713565,61.53846153846154,0.04402179793933963
45,0.0007348326023420153,0.19077760096857926,75.78125,0.340508508913348,61.53846153846154,1.05308502797651
46,0.0004158781126593111,0.2086276158258207,77.34375,0.3796560887939326,53.84615384615385,0.749019604067151
47,4.2166614468719887e-05,0.22679420813526815,75.0,0.6801278780562513,61.53846153846154,0.06261205722139027
48,0.000459700411667392,0.23639546507669237,77.34375,0.6537078245691317,53.84615384615385,0.05119166917461379
49,8.857319852221731e-05,0.2505664016121023,77.34375,0.8100405882431361,61.53846153846154,0.00023735044475236395
50,0.0002020876781339319,0.24510354556841257,76.5625,0.6433110812706719,61.53846153846154,2.318472239290495e-06
51,0.007821970040958878,0.21310130224407617,76.5625,0.8442374171660213,61.53846153846154,6.495241142431835e-07
52,0.2995071123392596,0.29275558243527544,77.34375,0.8222028653922676,53.84615384615385,3.350949303117972
53,7.668408877762614e-06,0.2857855189451189,76.5625,0.5888192608289851,53.84615384615385,0.00011347146363067209
54,9.316638694143267e-06,0.22916639538752204,75.0,0.6909532317341556,61.53846153846154,0.00515566661914246
55,0.006418585478658322,0.2452038438207072,75.78125,0.9017866575849329,53.84615384615385,4.74676442940349e-09
56,4.947915950546817e-06,0.2504074879486231,77.34375,0.813067878900759,69.23076923076923,7.211808703189316e-07
57,8.14951367687806e-05,0.27131383663958514,72.65625,1.0225803708714538,61.53846153846154,1.8357021854374087e-06
58,0.008484335885857562,0.2524596671265419,74.21875,0.7257133348486953,61.53846153846154,0.0001553355660005127
59,9.713960599201027e-06,0.3016351335893233,74.21875,1.1429469407732566,53.84615384615385,0.03975498183188339
60,6.280176901414889e-07,0.30424774557886264,74.21875,0.9996641194891305,61.53846153846154,7.99650123458753e-10
61,1.105602265067435e-05,0.2974310407723444,77.34375,0.8418439922533577,61.53846153846154,3.635131822649981e-06
62,0.00834873906491329,0.324975971488526,72.65625,0.5894176685908002,61.53846153846154,1.557867238147555e-08
63,0.001566604363255529,0.3394979979534955,72.65625,0.9775700471071824,61.53846153846154,7.0112804450390564e-12
64,0.0009536483677729037,0.31243175647860993,75.0,0.9482579115120668,61.53846153846154,1.0945536368851785e-05
65,3.8717677507916857e-05,0.22322231335094259,75.0,0.6422121277004139,69.23076923076923,2.1501333526020983e-05
66,0.011597815579204621,0.18902736864192238,73.4375,0.4131733173948293,53.84615384615385,1.0038557172008618e-06
67,0.09596388462614618,0.2308699036900465,71.09375,0.7029693306222797,53.84615384615385,0.00045274581993510853
68,0.0023259613641737095,0.35993309710187116,66.40625,1.3449299662221026,53.84615384615385,1.993525848361576e-05
69,0.0005791663849272728,0.2309135395360708,71.875,0.8196488369021757,69.23076923076923,8.441196140790156e-08
70,0.000698536762193684,0.1949550963296347,77.34375,0.6339332962831509,61.53846153846154,0.2142324269680728
71,0.0008729701891554844,0.23643239014230036,75.78125,1.0639843667218467,69.23076923076923,3.308797306359907e-06
72,0.0003725792966630184,0.22867774221748613,75.0,0.8326660578603688,61.53846153846154,0.00013858945778318633
73,0.0006693970809713482,0.27083287679101886,75.78125,1.126946746552652,61.53846153846154,0.06833298450195864
74,1.9405464830856252e-05,0.22782665792736592,77.34375,1.0710857452594018,61.53846153846154,5.760355155795519e-12
75,0.00024468392398535664,0.22435076608768711,75.78125,0.8516150441669839,69.23076923076923,6.865907448205801e-08
76,0.010664325092052377,0.2499442097543797,76.5625,1.0533142005478737,69.23076923076923,5.340120588487307e-07
77,0.0010380957245691572,0.38128278523338954,71.875,1.335399932819406,53.84615384615385,7.667668077128238e-08
78,0.0011232503267228015,0.2940198864041859,71.09375,1.0987001099828548,61.53846153846154,3.7941771157514464e-07
79,1.6306998460180776e-08,0.23249509226010684,76.5625,0.8999362984908911,61.53846153846154,0.01525729598674201
80,0.0007078367754667463,0.20166161661287713,78.90625,0.8342390793569804,53.84615384615385,0.20023378488662782
81,0.00012309606328483218,0.2965558387208777,74.21875,1.5501672288041943,61.53846153846154,7.08772181990266e-07
82,7.756848105392503e-07,0.3060555621340788,71.875,1.440811100443642,61.53846153846154,3.5773947322844267e-09
83,8.269152196272495e-06,0.2611641651627765,77.34375,1.4505218345658955,53.84615384615385,1.399955706621553e-10
84,2.657150148966985e-05,0.28803171180885984,75.0,1.6555740860365695,53.84615384615385,0.0
85,0.011072919993264346,0.25531796288426095,75.78125,1.2484303795575906,61.53846153846154,1.5412616098786254e-07
86,0.008724592808505282,0.4255379967879941,70.3125,1.836517544897403,53.84615384615385,1.5225834393624962e-08
87,7.344495187205012e-05,0.2899600437686744,75.0,1.3387818535020235,53.84615384615385,0.01566323768006403
88,7.235238793121051e-05,0.28316192335056656,77.34375,1.5681489102560882,61.53846153846154,1.1553646926061854e-10
89,0.0003645575009139003,0.2821782271649067,76.5625,1.4622304126692618,53.84615384615385,6.4283393422543204e-12
90,0.001221558616652681,0.29034190023014644,76.5625,1.7128848763012106,53.84615384615385,1.628327102783523e-14
91,0.0015528446297024886,0.33108647945887637,78.90625,1.8014543509158933,53.84615384615385,0.2612912936418068
92,0.00044727250895790216,0.18337082584947462,78.125,1.0857415094271414,69.23076923076923,3.592331843606314e-07
93,0.0015104418361860325,0.397360188804204,75.78125,2.1820700034422336,61.53846153846154,0.0005178026396555673
94,0.025374115702339453,0.3261707594028053,68.75,1.8444135820103977,61.53846153846154,1.313763912470513e-12
95,0.0018710197279787908,0.3810650823323545,72.65625,1.6740610481867528,53.84615384615385,1.456142641301119e-08
96,4.1582511310807684e-07,0.32340447402189637,75.78125,1.6289092642703227,61.53846153846154,4.448293585331184e-14
97,0.00019085393126706807,0.18473025661275014,77.34375,0.8226841802919383,61.53846153846154,1.7662908173056362e-12
98,0.000560322024758962,0.29318549792692566,75.0,1.1618926269805965,61.53846153846154,2.2652735780126557e-06
99,4.36295353135244e-07,0.35417805967039356,73.4375,1.2005109403842882,53.84615384615385,3.3015827160312e-07
