,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.698304732935216,0.6931563445708285,40.0,0.75,0.1428571492433548,0.5,0.0833333358168602
1,0.692949783134926,0.6934862219655751,30.0,0.4583333333333333,0.0,0.0,0.0
2,0.6929933966829913,0.6936095759413959,30.0,0.9166666666666667,0.0,0.0,0.0
3,0.6929040212005977,0.6934849973837581,30.0,0.4583333333333333,0.0,0.0,0.0
4,0.693082277618756,0.6930639938317379,70.0,0.8333333333333333,0.761904776096344,0.625,1.0
5,0.6931055159034838,0.6930742618622361,70.0,0.4642857142857143,0.4285714328289032,0.4285714328289032,0.4285714328289032
6,0.6929205341729472,0.6929035057937794,70.0,0.6166666666666667,0.8846153914928436,0.8125,1.0
7,0.692894663386911,0.6923243309252163,70.0,0.55,0.8846153914928436,0.8125,1.0
8,0.6933582066196071,0.6917841404356315,70.0,0.48333333333333334,0.8846153914928436,0.8125,1.0
9,0.6762216405107078,0.6669335628703894,70.0,0.375,0.761904776096344,0.625,1.0
10,0.691799225594006,0.6665408697973281,70.0,0.5833333333333333,0.8846153914928436,0.8125,1.0
11,0.668077378196669,0.6365913812182086,70.0,0.8333333333333333,0.761904776096344,0.625,1.0
12,0.6814368628946464,0.5797662534484973,70.0,0.65,0.8846153914928436,0.8125,1.0
13,0.42043689587644884,0.5739761311718917,70.0,0.5166666666666666,0.8846153914928436,0.8125,1.0
14,0.5411604912467511,0.5412647143719911,70.0,0.55,0.8846153914928436,0.8125,1.0
15,0.6281959032932916,0.5245755461385448,80.0,0.6166666666666667,0.9166666865348816,0.8571428656578064,1.0
16,0.3073581809113595,0.6532332794802689,70.0,0.5833333333333333,0.8846153914928436,0.8125,1.0
17,0.8665395270887651,1.1735002612627758,60.0,0.65,0.6190476417541504,1.0,0.45000000298023224
18,0.40242443612694945,1.4067368309255037,70.0,0.4166666666666667,0.761904776096344,0.625,1.0
19,0.040493857232240506,0.6406041502929493,60.0,0.6833333333333333,0.6969697177410126,0.8333333432674408,0.6500000059604645
20,0.040457502104951526,0.7776721872254978,60.0,0.875,0.717948704957962,0.6071428656578064,0.9166666567325592
21,0.018097462736257397,0.6304662758858817,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645
22,1.198416593633897,1.4590820149075734,70.0,0.6833333333333333,0.8846153914928436,0.8125,1.0
23,0.7591764067092213,0.9608983303115309,70.0,0.6071428571428572,0.3636363744735718,0.5,0.2857142984867096
24,0.18096454320162675,1.6809511452652486,70.0,0.6071428571428572,0.46666666865348816,0.4375,0.5
