,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5022960134585613,0.07183985242461795,75.0,0.09898114434481767,71.42857142857143,0.7044947889852164
1,0.6493310375671525,0.08102178039273,75.0,0.09905296867976111,28.57142857142857,0.6931683677246777
2,0.5828565219833179,0.07387899106037228,75.0,0.09922634258145842,28.57142857142857,0.69020117228379
3,0.4077614909800486,0.06922079290880918,68.75,0.09941030870061171,28.57142857142857,0.6886283626032806
4,0.5384589604739086,0.11301374309663613,71.875,0.09938254146297923,28.57142857142857,0.6924657662922904
5,0.536047531335012,0.0908499775505752,56.25,0.09963719143656877,28.57142857142857,0.6905816363707674
6,0.0013553318498721349,0.19825876880537574,75.0,0.10023850487568689,28.57142857142857,0.6917425719039586
7,0.11224298250720419,0.08530362774556874,78.125,0.10125739349233333,28.57142857142857,0.6813148487069234
8,1.5320894241162146,0.18435422085885342,40.625,0.10328198665117608,28.57142857142857,0.6859190371447061
9,0.2644139930602541,0.07113975475222045,65.625,0.10179567008943262,28.57142857142857,0.6639020050345843
10,0.013991772829677614,0.19625291107966547,75.0,0.10576738935732417,28.57142857142857,0.6562783296907171
11,0.002455008027471123,0.14500208052547964,78.125,0.11615404081267486,28.57142857142857,0.6972617934917037
12,0.1585534760246201,0.13305073322903424,78.125,0.10843231563260834,28.57142857142857,0.6481093690643365
13,1.9889910584527886,0.203955492946132,75.0,0.31203200404722276,35.714285714285715,0.38261186924845764
14,0.0007754104158829484,0.24873018384026405,75.0,0.3752315257389184,71.42857142857143,0.2761202637644453
15,0.00583690509494872,0.19223957694402918,68.75,0.12797795879136567,35.714285714285715,0.8011811903582826
16,0.014523232335846176,0.22968727220029417,75.0,0.3092481888235685,42.857142857142854,1.6017853383932363
17,0.006078779752707012,0.20133346721533696,75.0,0.08602942320897207,85.71428571428571,0.6286230521556965
18,0.004603814996287816,0.11408234495473989,81.25,0.05648449246576175,92.85714285714286,0.09203482087360826
19,0.009100604032044293,0.14640330555903658,78.125,0.051531264485331345,71.42857142857143,0.26486123320639554
20,0.0009115474422830179,0.1705016742311436,71.875,0.0750796183229269,71.42857142857143,0.061868295069576876
21,0.0024936744272025775,0.15225353442016457,75.0,0.18846420052273305,64.28571428571429,0.017833224756792804
22,0.003011447315530559,0.1604160918576733,78.125,0.4451688974565421,42.857142857142854,0.3114840700328499
23,0.005868195487655111,0.26729996778118736,75.0,0.16133220651643773,78.57142857142857,0.12611180022975216
24,0.003521434810493727,0.1441920010093788,78.125,0.061585538974080985,71.42857142857143,0.054746048959844924
25,0.0006658684782965002,0.17761871929702863,78.125,0.130937054537504,71.42857142857143,0.004873281336897013
26,0.00010614237308562691,0.1951358561793125,78.125,0.14279920794456616,71.42857142857143,1.6475900742849862e-05
27,0.0002526876370301964,0.20354049721851708,78.125,0.16592241853845247,71.42857142857143,1.368048184059779e-05
28,2.7904890053348707e-05,0.21924391865634543,78.125,0.16779411581323325,71.42857142857143,1.5203800497756408e-05
29,3.897687026726102e-05,0.22980907329057704,78.125,0.1748461409615396,71.42857142857143,1.6833881406520996e-06
30,8.654889317938577e-05,0.23972580448034075,78.125,0.2022818387059377,71.42857142857143,7.4478373220749935e-06
31,8.199225823245701e-05,0.24729212050350727,78.125,0.19761488164457705,71.42857142857143,1.1420636039947814e-05
32,9.025955617420965e-06,0.2530521360407655,78.125,0.19836794033154706,71.42857142857143,6.015503453530532e-06
33,7.807418268483107e-06,0.2577444867103529,78.125,0.2211666077635704,71.42857142857143,5.388047537949598e-06
34,4.3692122240145335e-05,0.26343527370517544,78.125,0.22142488261972232,71.42857142857143,2.4017565054385674e-05
35,5.131803405696724e-05,0.26712563775850895,78.125,0.20446866157272298,71.42857142857143,1.5744548335993768e-05
36,2.633810486728587e-06,0.27056409963771466,78.125,0.21947726452796493,71.42857142857143,4.29267598185598e-07
37,2.2580889088437935e-06,0.27352914069974427,78.125,0.2177401682168678,71.42857142857143,2.6021061483673845e-05
38,1.2395856905952144e-06,0.27799276446671195,78.125,0.2232525505446323,71.42857142857143,4.122025056956658e-06
39,5.905213393852815e-07,0.2807870474138012,78.125,0.2127802156073066,71.42857142857143,8.454326809279699e-06
40,5.730352173159511e-07,0.28248555294790634,78.125,0.21074642936669172,71.42857142857143,2.5967227813188283e-06
41,4.423685242213395e-07,0.28296457080241033,78.125,0.22741754187322835,71.42857142857143,1.5490828202631503e-06
42,8.930442022012337e-08,0.28662063899060486,78.125,0.24262393121406342,71.42857142857143,3.1120508401292934e-05
43,1.4255095312578257e-06,0.2873409734373206,78.125,0.21840399301442281,71.42857142857143,1.1570652928280969e-05
44,1.1447320011548278e-06,0.2891923263200837,78.125,0.22946850170645142,71.42857142857143,4.892038598985992e-07
45,1.0930987679880684e-05,0.2918030602192487,78.125,0.21971355281725888,71.42857142857143,2.0132738923554515e-05
