,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test
0,1320.8000190048078,246.3083307175736,0.0
1,405.9307516972138,180.87043511762025,0.0
2,567.9851710635737,60.614032996527705,0.0
3,243.4482612582341,37.49671376772174,0.0
4,326.17868948881943,28.837563854720333,0.0
5,500.8738031154921,35.064688112066435,0.0
6,315.28492087846695,41.70210012444754,0.0
7,293.00420484460716,38.27881393151365,0.0
8,137.86702897283422,42.348743563121324,0.0
9,265.28373379431713,31.756522365218075,0.0
10,199.51322850065506,70.56845879279027,0.0
11,366.79755063469116,37.524588386573086,0.0
12,53.475231619331566,71.63650791183476,0.0
13,106.45630105791888,57.52437879920069,0.0
14,125.17610514742472,69.61882393964761,0.0
15,47.88986164116289,74.92872416817875,0.0
16,102.87123018899273,70.09632606758058,0.0
17,19.65050045919622,61.28007397559162,0.0
18,38.25576963474913,44.980837016333695,0.0
19,9.794259940730125,50.72373374648983,0.0
20,9.070957602765944,47.76596005283247,0.0
21,4.071742273944012,44.84365401079346,0.0
22,13.043625439922165,58.93780426268127,0.0
23,4.431757549843412,36.479844117804696,0.0
24,3.8841995275839216,49.099224809410444,0.0
25,3.8637475064357134,37.72421650862566,0.0
26,4.3418539373811065,47.852830483789646,0.0
27,8.614547249693674,25.949885464755674,0.0
28,3.271079215636292,42.28928896134191,0.0
29,1.9613033814135024,31.492700809682827,0.0
30,1.4473617322737138,47.82618563610943,0.0
31,1.7263457685672172,35.238179303220576,0.0
32,3.8488957822602274,29.040034178771766,0.0
33,0.5952907115005204,39.61004992504087,0.0
34,0.2827602187668649,36.79167963547911,0.0
35,0.44966293945568525,30.024211407814896,0.0
36,0.19806639467369355,35.7601751883775,0.0
37,0.2963878330699858,47.58315205364549,0.0
38,0.16489368071336827,45.84333406406547,0.0
39,2.021353140712252,24.229959653513607,0.0
40,0.9039474200485932,44.68935250868472,0.0
41,1.6939412698596235,44.02058295715517,0.0
42,0.7150015221162623,30.443725336980577,0.0
43,4.468609731965095,31.45276156388918,0.0
44,2.367561438920857,45.101769431711105,0.0
45,2.4708817164726224,32.88586754264601,0.0
46,3.3304130271795547,35.93035982867328,0.0
47,0.27139558683821835,23.688094794496205,0.0
48,1.879650002561916,49.84101738342307,0.0
49,2.2001924431703297,41.42638175293998,0.0
50,0.22531765227113146,42.691994558202296,0.0
51,0.7455104692627982,40.408117311358964,0.0
52,0.7999329934024756,47.933307200443345,0.0
53,0.89305871579213,34.56131235690731,0.0
54,0.31696847128516237,55.44597635762111,0.0
55,0.7371216844613849,46.53696636433311,0.0
56,0.17983695124673657,33.524206117797846,0.0
57,0.809579152069703,31.177601634114087,0.0
58,1.1879882052796977,42.2079629047527,0.0
59,1.751668852280507,37.03910014878466,0.0
60,8.189052746865192,66.32930006264743,0.0
61,7.108504199762257,19.889672902648744,0.0
62,1.1094817377531772,27.625731672887884,0.0
63,0.49328412717170705,46.38651284717779,0.0
64,0.683277848509348,41.73683342020656,0.0
65,0.1480722855778831,39.233578791882806,0.0
66,0.472292765652307,50.90598649236385,0.0
67,0.1343618250877705,40.280428142479124,0.0
68,0.9388552556325628,34.51381272995938,0.0
69,3.0576783934746294,34.282275187905654,0.0
70,3.23631593743765,30.520447394592587,0.0
71,0.2673726368684977,29.554857383106548,0.0
72,1.6878371982416447,32.83344518696514,0.0
73,0.8174427815169981,28.356946191776682,0.0
74,1.3834612625023919,35.188572699138774,0.0
75,1.726956663560287,53.879610444435365,0.0
76,0.2678392807390528,28.955227079748425,0.0
77,0.6153704002586741,48.378282426850866,0.0
78,0.03080282629074663,45.82825227025863,0.0
79,0.8143837297075679,51.85823816758799,0.0
80,0.8782009915055875,33.02250367636641,0.0
81,0.3781573553986941,46.16533652653216,0.0
82,0.9363129281422472,27.842496848074084,0.0
83,0.7112412705639425,35.95406155605666,0.0
84,3.44185869893372,33.947388629845804,0.0
85,0.12181054273637965,41.78018493561532,0.0
86,5.519106884178215,41.16515297547174,0.0
87,10.67860266497055,26.709320743197246,0.0
88,15.816987616527868,57.466140772545714,0.0
89,4.8217397386581,30.15909857692493,0.0
90,2.53610550143498,42.589541232777734,0.0
91,1.4079277845156446,41.18900702433086,0.0
92,1.190881880292526,29.912063390091397,0.0
93,1.3862120613847575,27.253389605718866,0.0
94,1.0015070668770463,27.065206856274692,0.0
95,0.5547022530488708,33.056050899644035,0.0
96,0.569233961228205,31.25896187162944,0.0
97,2.9951334196409385,32.8279378021647,0.0
98,4.399987285262424,54.707895011045366,0.0
99,7.157700084763188,59.700690589062994,0.0
