,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test
0,792.9293451276109,321.5664741879474,0.0
1,1339.0159688729825,181.08513017020798,0.0
2,359.9083228732175,178.49954339144512,0.0
3,518.7115192838227,85.81025363485655,0.0
4,186.12583907375358,64.70162113988674,0.0
5,372.06146212934283,60.22864727227966,0.0
6,355.2412424062165,55.728494891540564,0.0
7,140.43752600737963,65.02815042208242,0.0
8,127.2895590915753,58.95411121024206,0.0
9,370.21747336354025,69.36108464861783,0.0
10,451.8777815544459,67.42368780452509,0.0
11,159.53011526946747,75.41217584629165,0.0
12,131.76915945033673,72.84286376752402,0.0
13,142.86883549551845,51.38377903265848,0.0
14,150.4805891406127,80.38525496831195,0.0
15,107.08817115686043,60.349229649918264,0.0
16,94.01254492105348,36.55918017648473,0.0
17,147.72855753508668,39.705586260739906,0.0
18,76.97677670514474,30.264040140520954,0.0
19,36.28564657866474,26.779301308493267,0.0
20,55.761568261639745,33.67831093321574,0.0
21,45.37798534437824,25.146566445526265,0.0
22,6.261406557729313,36.75792328607698,0.0
23,19.584914037719592,19.45787397877665,0.0
24,33.91516653730778,35.876553648385375,0.0
25,24.460243137036844,15.442742214767637,0.0
26,19.645251733387656,31.293685305791644,0.0
27,14.206189482774029,14.56914117631708,0.0
28,6.420395155417285,24.44125435979784,0.0
29,10.762965238816916,22.711004209783535,0.0
30,10.686463929212616,17.730997134313895,0.0
31,2.59331561848798,20.540378723026453,0.0
32,8.292550941489115,21.19516686753447,0.0
33,8.501066143669338,16.05570471332884,0.0
34,4.926788921947414,15.535770645996683,0.0
35,0.993262629352341,14.599280916032882,0.0
36,1.9058054818551016,12.704820513632015,0.0
37,3.3276094652165136,20.555875229716875,0.0
38,3.931477792218374,14.447636339640079,0.0
39,5.981006407524579,15.145633589778384,0.0
40,1.208316522079893,17.000914956892615,0.0
41,7.936003083342932,21.437546373367407,0.0
42,1.3669751056311263,30.656318315424972,0.0
43,2.4081339970345277,25.76052437094818,0.0
44,2.3825822961612864,28.662636981434115,0.0
45,4.4246022314359665,21.14790930839845,0.0
46,1.3744662377616308,14.892923168601897,0.0
47,0.2742083875208737,27.70728500973484,0.0
48,0.2783464750852033,21.585867289935013,0.0
49,1.241067114106863,20.15774081074654,0.0
50,5.0898664941896685,21.774210410619865,0.0
51,18.962764016735473,20.321910906563982,0.0
52,0.5313123756761339,20.79981030827515,0.0
53,2.874608266170983,20.88389676811694,0.0
54,1.3606873564267292,15.475018532617748,0.0
55,0.37652080356532697,30.76208276475349,0.0
56,0.566103080724554,22.73673827482178,0.0
57,0.1894090392960146,26.491352395267143,0.0
58,0.40671250708080303,13.62161153958095,0.0
59,7.491547652477515,18.952561484080928,0.0
60,15.773269492461607,19.82321327484047,0.0
61,1.8703789012270882,11.399581793560007,0.0
62,0.6761514459737689,17.181976647594972,0.0
63,0.29287183787411364,30.521302864593828,0.0
64,1.4305608473050728,12.567895329700388,0.0
65,2.1222673778862764,22.01429127398194,0.0
66,1.2696241235162686,33.62304204521941,0.0
67,0.5017900832409605,38.22473509278752,0.0
68,0.8180740311810449,21.62074904573604,0.0
69,0.8938708830402736,11.755252687051081,0.0
70,1.8574952134983767,25.83232820889926,0.0
71,4.23451749147083,14.268514638743252,0.0
72,3.0215421373906235,19.297999695161803,0.0
73,0.6764984044854788,22.112087344405605,0.0
74,3.775541821256874,17.494590477195864,0.0
75,1.1674255754306677,13.62964476071987,0.0
76,17.704410620396967,21.81872470430431,0.0
77,11.728886741139192,16.81146408241753,0.0
78,7.262949017376318,15.74402668075073,0.0
79,3.3831269554126084,41.51545555122949,0.0
80,2.3199429407884025,28.601039404990452,0.0
81,1.6176369553291066,12.773053433027693,0.0
82,0.1266820285741774,21.37980224694726,0.0
83,0.16879865574019445,13.38741169242897,0.0
84,0.45047166893502905,21.276537546579952,0.0
85,0.09437298565166446,16.763308319482686,0.0
86,0.14073737333718803,18.005515345804376,0.0
87,2.240562655761379,12.268857744751603,0.0
88,2.8174245200110395,21.22400865248734,0.0
89,1.194146322403568,25.701303333898505,0.0
90,0.7347990940447061,25.24081755071477,0.0
91,3.8741428860657066,13.72037508502334,0.0
92,1.2264395917626645,24.567298996079252,0.0
93,1.1540936860858408,26.07104131573331,0.0
94,4.112468283513638,19.103953961496796,0.0
95,6.327518200575915,13.233333537979016,0.0
96,10.571365512441874,16.879724105439742,0.0
97,9.66296233855817,47.090867158745965,0.0
98,7.154848528059003,15.611037283160485,0.0
99,5.847398186619832,19.874125125822935,0.0
