,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test
0,0.6931912493545063,0.0990302178355857,42.857142857142854
1,0.6918535481789168,0.09903336592298786,42.857142857142854
2,0.6914754876493856,0.0990012262208495,42.857142857142854
3,0.6934333116165452,0.09899608163252298,42.857142857142854
4,0.6920727490136813,0.099004559284511,42.857142857142854
5,0.6373438467495184,0.09949400475664759,42.857142857142854
6,0.6246212265510892,0.10113483479254244,42.857142857142854
7,0.5849118561875952,0.12169061311386696,42.857142857142854
8,0.510973928382561,0.09928205517942966,57.14285714285714
9,0.45769491820235203,0.11209890259867561,57.14285714285714
10,0.23017853042987022,0.10445354889896093,42.857142857142854
11,0.18926791796504633,0.11856178288544163,57.14285714285714
12,0.21488351136728795,0.11272292113674713,42.857142857142854
13,0.2992615984589885,0.14380667817020518,71.42857142857143
14,0.03906560046569069,0.22066345510325566,42.857142857142854
15,0.3293940085212772,0.2658254901668528,42.857142857142854
16,0.032248255790427116,0.15765343167757112,42.857142857142854
17,0.02465276976865358,0.183925751711535,42.857142857142854
18,0.01834565080253811,0.21381057937877698,42.857142857142854
19,0.013604495219801302,0.18194015013923961,28.57142857142857
20,0.0037583365906545454,0.21184342214079543,42.857142857142854
21,0.004264212135495317,0.26174456814255215,42.857142857142854
22,0.0011091826741336465,0.2335595834551816,42.857142857142854
23,0.002318639541404999,0.22759813215294475,42.857142857142854
24,0.0007726924028485156,0.24253054801983084,42.857142857142854
25,0.0008748767053734556,0.267412122356685,42.857142857142854
26,0.0011028870075308218,0.2903934723739467,42.857142857142854
27,0.000860890478685914,0.30085445255110227,42.857142857142854
28,0.0005790045025103427,0.30104379089448835,42.857142857142854
29,0.00020138055757875002,0.29739935732448647,42.857142857142854
30,0.0003671262421016267,0.2950000747578273,42.857142857142854
31,0.0005304325029928855,0.29363388810719326,42.857142857142854
32,0.0005391536220482499,0.2940892481214634,42.857142857142854
33,0.0003850496773318728,0.2977879040011236,42.857142857142854
34,0.0002501748147761408,0.3014958450245197,42.857142857142854
35,0.00013691750287865947,0.30822188529244376,42.857142857142854
36,9.642717054522821e-05,0.3139170872239917,42.857142857142854
37,0.0002197170898740439,0.31798934095602976,42.857142857142854
38,0.0001923544270143714,0.31993584364324407,42.857142857142854
39,0.000289990637463631,0.3200531838578238,42.857142857142854
40,0.0003070820327460885,0.3197132368571535,42.857142857142854
41,0.0003321194783192243,0.3196176548016254,42.857142857142854
42,0.0003171467689184499,0.31963571397507884,42.857142857142854
43,0.0001902916093968953,0.32042020701980034,42.857142857142854
44,0.00014021151593085636,0.32291860806082007,42.857142857142854
45,0.000238155248919517,0.3243248244084091,42.857142857142854
46,0.00013505238331274546,0.32728200480570535,42.857142857142854
47,0.00016606801212476962,0.33003390559718726,42.857142857142854
48,0.00015250336686254144,0.333221394135822,42.857142857142854
49,0.00015648140469412292,0.3358806778735933,42.857142857142854
50,6.407551899769709e-05,0.33769601082583806,42.857142857142854
51,0.00015556942673716819,0.3394913154938652,42.857142857142854
52,0.00010514270495745422,0.34076290861386754,42.857142857142854
53,4.675582086874108e-05,0.3414917542585096,42.857142857142854
54,0.00013526115435358906,0.34297919982127195,42.857142857142854
55,0.00010479394953057671,0.3433466702019225,42.857142857142854
56,5.374120428559516e-05,0.34287840085770005,42.857142857142854
57,6.0022312014690556e-05,0.34646962564884587,42.857142857142854
58,6.484850382747762e-05,0.34756964530976286,42.857142857142854
59,7.821222293173715e-05,0.3498709328780864,42.857142857142854
60,6.379683546026917e-05,0.3522231681146498,42.857142857142854
61,0.00010157214280759969,0.3542350710955587,42.857142857142854
62,4.493573438633917e-05,0.3561907847288547,42.857142857142854
63,5.443112615492454e-05,0.35765917380021256,42.857142857142854
64,6.570890042722538e-05,0.3587258994294891,42.857142857142854
65,6.172015153446308e-05,0.36008190684577385,42.857142857142854
66,3.3189603345198025e-05,0.36136316286137926,42.857142857142854
67,6.506925708837184e-05,0.36317298490610567,42.857142857142854
68,7.189817080335836e-05,0.3650740728625316,42.857142857142854
69,2.288217020277667e-05,0.3667169604832844,42.857142857142854
70,4.150282287107339e-05,0.36864244073509933,42.857142857142854
71,4.574326250616764e-05,0.3697290949189546,42.857142857142854
72,2.2046708218424446e-05,0.3717250670287708,42.857142857142854
73,5.491308038791262e-05,0.375344936093218,42.857142857142854
74,2.4078236987491198e-05,0.3781503319511108,42.857142857142854
75,3.002292017732978e-05,0.38113078992278454,42.857142857142854
76,4.279056334016525e-05,0.3836345140972042,42.857142857142854
77,1.979163429343786e-05,0.3840873832981516,42.857142857142854
78,2.6707498018782145e-05,0.38526534078836433,42.857142857142854
79,9.17779495189531e-06,0.38590134005730814,42.857142857142854
80,2.662191171764205e-05,0.3866321468986764,42.857142857142854
81,2.2902962916014006e-05,0.38675152802125284,42.857142857142854
82,2.783546418130202e-05,0.3872290893904681,42.857142857142854
83,2.2565806575646132e-05,0.38690984459111716,42.857142857142854
84,1.7917422835254543e-05,0.3871743037265096,42.857142857142854
85,1.1380063348479397e-05,0.38799689381266084,42.857142857142854
86,2.2839498004998553e-05,0.38943945016896075,42.857142857142854
87,1.015512987952199e-05,0.3919943766398754,42.857142857142854
88,2.033094253545066e-05,0.39374877192560104,42.857142857142854
89,1.551073413261968e-05,0.39600192182635824,42.857142857142854
90,2.1263456274679866e-05,0.39748375383321505,42.857142857142854
91,2.211547903657451e-05,0.3985030547999288,42.857142857142854
92,1.9535861198430584e-05,0.39922526027084715,42.857142857142854
