,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test
0,0.9964125878378189,0.11249288804405506,66.66666666666666
1,0.5791165334606703,0.11216693837133064,50.0
2,1.2540075426556638,0.11155481459308743,50.0
3,0.6750952294059871,0.1109902357581994,50.0
4,0.4586233913369262,0.11433036674330281,50.0
5,0.9339079424823458,0.11608997031499803,50.0
6,0.4896319490232445,0.10313534861087655,83.33333333333334
7,0.6284274877981754,0.1020119097501573,83.33333333333334
8,0.5077306229885025,0.09681855829049509,83.33333333333334
9,0.294176388042603,0.09416965001293871,83.33333333333334
10,0.3018477374011926,0.0917103188984865,83.33333333333334
11,0.2952741359164052,0.0793207312982096,66.66666666666666
12,0.38443557790903654,0.06797416127069932,100.0
13,0.1799937030869444,0.06307673356698705,83.33333333333334
14,0.05932970778050266,0.09874403321090025,66.66666666666666
15,0.014963289769099686,0.04774104722799439,100.0
16,0.012423503572035541,0.08176638717000094,83.33333333333334
17,0.011525960607707346,0.13963934991181057,50.0
18,0.0008466441501525711,0.11128165086774934,66.66666666666666
19,0.0018711003699604842,0.11454469553864859,83.33333333333334
20,0.02786440909627317,0.040620596676736016,83.33333333333334
21,2.7632976534680687e-05,0.12789242188221933,66.66666666666666
22,0.007473432670187103,0.033308704127876954,100.0
23,0.10401919418310292,0.10098624077918981,83.33333333333334
24,0.0025098707699661776,0.07932420310126176,66.66666666666666
25,2.3712780930609234e-05,0.05531884614702831,66.66666666666666
26,0.00011286606588279745,0.0328701712740676,100.0
27,0.0016113137105873098,0.03482002517845739,83.33333333333334
28,0.002179251077259496,0.03269759996941392,100.0
29,0.0006410017295713718,0.048852691754979354,66.66666666666666
30,0.005089612020702776,0.049520034298997366,66.66666666666666
31,0.0007225556815866206,0.030744556370946332,100.0
32,5.313780519624806e-05,0.029812346545455577,100.0
33,0.0005598663109886029,0.029006449593012833,100.0
34,0.000557152907253492,0.027944755118537775,100.0
35,5.46695691850067e-05,0.03088326401495987,100.0
36,0.002513543644123096,0.03357929657720838,100.0
37,0.0003652057840138279,0.03148507068452737,100.0
38,1.2486751273468209e-05,0.029487442832013062,100.0
39,4.878761524911469e-05,0.027934316233977356,100.0
40,0.0014150668184536599,0.026772270763736523,100.0
41,0.00021920285744576277,0.026144707951280394,100.0
42,0.00036331774271395614,0.025924049570588442,100.0
43,0.0002032054943678368,0.02639832558849739,100.0
44,9.744126746902992e-06,0.027488142377934885,100.0
45,0.00020390548702294668,0.028083016622266286,100.0
46,0.0001505491600518059,0.02841371448740126,100.0
47,0.00022793718144941324,0.028350099471137927,100.0
48,6.884419742701056e-05,0.028425712779631393,100.0
49,1.206381489777284e-06,0.027937917018418166,100.0
50,0.00022454209761238597,0.026924965312788287,100.0
51,6.79118501596872e-06,0.025732755274142736,100.0
52,0.0003162892357563068,0.02530521397003693,100.0
53,0.0001442595175662482,0.02592650302308426,100.0
54,4.971079757888363e-06,0.026654016185945636,100.0
55,5.693276724810505e-06,0.026769050169459404,100.0
56,0.00013186915947042282,0.026488404249452646,100.0
57,0.00021808587135182785,0.02583785081448338,100.0
58,0.00016368212893267607,0.02493645729210389,100.0
59,4.855557284577351e-06,0.024331573225337674,100.0
60,2.1131743634136024e-05,0.023903720842838382,100.0
61,0.00013445297276492747,0.023390936170985907,100.0
62,0.0001375190911900153,0.023166997455581022,100.0
63,0.00010193910849572097,0.023462985904188827,100.0
64,3.0568430896568826e-06,0.024125257761029553,100.0
65,4.27896122325675e-06,0.02445224686849703,100.0
66,0.0001912964162555617,0.024858692393979785,100.0
67,1.1795226008984317e-05,0.025664657192183735,100.0
68,0.0005339260509024633,0.025570056726344822,100.0
69,0.00011734997343995319,0.02447987062731212,100.0
70,1.487856796024912e-05,0.023517814290781567,100.0
71,1.5086569655867254e-05,0.022899672813431544,100.0
72,6.947054029110054e-05,0.022636202440786072,100.0
73,2.26726320221668e-06,0.022636536443214898,100.0
74,2.854709910068572e-06,0.02256048167215607,100.0
75,5.967585722246681e-05,0.02256244403908392,100.0
76,7.781493139184541e-05,0.02271856931801236,100.0
77,1.610522728484687e-05,0.023081441787158805,100.0
78,6.490657464623045e-05,0.02302877085317909,100.0
79,3.7581591109817925e-05,0.02301418035257601,100.0
80,3.082443713711439e-07,0.0229730948533038,100.0
81,2.268180953120193e-06,0.022640917557812765,100.0
82,2.200967017018144e-06,0.022303538934077747,100.0
83,1.1875817536415149e-06,0.022038534015553165,100.0
84,1.026503641640177e-05,0.021722122717358724,100.0
85,2.01443261412318e-06,0.02157739501407409,100.0
86,7.476799213621e-06,0.02147285765568024,100.0
87,1.6887337845707156e-05,0.021423276831639786,100.0
88,8.796946531465129e-06,0.021391734982989477,100.0
89,8.236263447349482e-06,0.02135012790821197,100.0
90,0.00011766307731610361,0.021421638797055845,100.0
91,2.6002760185697562e-05,0.02205229396661164,100.0
92,7.023354632032113e-05,0.022308930636628452,100.0
93,5.880045644585744e-05,0.02190783539910353,100.0
94,3.2930463979379173e-05,0.021257490966019324,100.0
95,8.164785316435908e-07,0.021035791829468933,100.0
96,3.2872433041296045e-05,0.020892889424807173,100.0
97,1.156758017372298e-05,0.020905157149373757,100.0
98,2.6814064220311548e-05,0.020877042163536894,100.0
99,6.374463124033493e-07,0.02099883165401216,100.0
