,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test
0,0.7202411834838687,0.0988597053538158,71.42857142857143
1,0.6925252208392539,0.0985754935395807,71.42857142857143
2,0.694661947909314,0.09827499485069323,71.42857142857143
3,0.6879208691432456,0.09797337342314828,71.42857142857143
4,0.6885858919034332,0.09763264795827924,71.42857142857143
5,0.6845150729130683,0.09055325772499412,71.42857142857143
6,0.6817883519650461,0.08839650278452127,71.42857142857143
7,0.6902267969236829,0.0882785619248988,71.42857142857143
8,0.653490387342023,0.09378394841507545,71.42857142857143
9,0.6022805128556853,0.08285428742296909,71.42857142857143
10,0.6452984213378027,0.08314208715895079,71.42857142857143
11,0.5871427210674055,0.07917240742699164,71.42857142857143
12,0.5286746061795303,0.08206816215301331,71.42857142857143
13,0.5000124586671636,0.08363594823917075,71.42857142857143
14,0.5789570887484524,0.07414354986712754,71.42857142857143
15,0.63345147310678,0.08236280289758299,71.42857142857143
16,0.6893336124729932,0.07907541746317666,71.42857142857143
17,0.394656452905546,0.07248591719276784,71.42857142857143
18,0.45510786704282197,0.07217604661732231,71.42857142857143
19,0.5060832168885938,0.07410946583996751,71.42857142857143
20,0.37655504843351467,0.07637150919961389,71.42857142857143
21,0.45192322771237076,0.08785433330983708,71.42857142857143
22,0.2849694768678145,0.07855489621738318,71.42857142857143
23,0.27214291225312587,0.0839487709835058,71.42857142857143
24,0.22962417572283148,0.09876395966898231,71.42857142857143
25,0.41054694841824985,0.09483074170682707,71.42857142857143
26,0.3494154948781925,0.09257040901588008,71.42857142857143
27,0.27871851467208036,0.11412146401851289,71.42857142857143
28,0.20904235127604673,0.11185192947961757,71.42857142857143
29,0.09570924453627844,0.10589416149554245,71.42857142857143
30,0.24810523621846617,0.1423773572899006,71.42857142857143
31,0.27501032419018795,0.11468293048469579,71.42857142857143
32,0.3628145409348284,0.09638518844410758,71.42857142857143
33,0.20578053624308476,0.12075957200226346,71.42857142857143
34,0.24081286945198513,0.17439202316518285,71.42857142857143
35,0.237107026785749,0.13454127212113873,71.42857142857143
36,0.30369233843583,0.09383771676037804,71.42857142857143
37,0.4066405407941754,0.11375785650020541,71.42857142857143
38,0.4630568717034454,0.1498053328956437,71.42857142857143
39,0.23220060423559521,0.17823556125557638,71.42857142857143
40,0.25628549813226376,0.12518191823306507,57.14285714285714
41,0.06171981770810004,0.11244547743877496,57.14285714285714
42,0.04603338374005369,0.1182607010835813,57.14285714285714
43,0.02402289169662326,0.12676717817448907,57.14285714285714
44,0.026023118674815594,0.1392285319771868,57.14285714285714
45,0.02185861161950906,0.15352130501748368,57.14285714285714
46,0.008274066907299288,0.14730759398744495,57.14285714285714
47,0.020838868992996164,0.15498313528227878,57.14285714285714
48,0.004759215970780504,0.19175254739409928,57.14285714285714
49,0.00831946523249877,0.1911916911436044,57.14285714285714
50,0.002664323060086701,0.17383116691839412,57.14285714285714
51,0.0021457115271487394,0.17396454886653326,57.14285714285714
52,0.0027582722342101734,0.1853082267672266,57.14285714285714
53,0.001359351296653364,0.20482766744270878,57.14285714285714
54,0.0007920360347248153,0.22434246641684072,57.14285714285714
55,0.001287845580384804,0.23471487681449094,57.14285714285714
56,0.001315572495842239,0.2322022922181201,57.14285714285714
57,0.0006987350837794714,0.22484588152003834,57.14285714285714
58,0.00062098382932755,0.21914426879467297,57.14285714285714
59,0.0007154826686880099,0.2178923082702006,57.14285714285714
60,0.0006226403130977287,0.22089799500798563,57.14285714285714
61,0.0003683687065071499,0.22696398211045535,57.14285714285714
62,0.0004373574202389413,0.23404320640195922,57.14285714285714
63,0.000295848909660724,0.24157968103039343,57.14285714285714
64,0.00029492898563085375,0.24760269019649428,57.14285714285714
65,0.0003766418714695836,0.2515499246754691,57.14285714285714
66,0.00018169513421462425,0.2527436661924564,57.14285714285714
67,0.0002965713362282518,0.25248255035545536,57.14285714285714
68,0.00022861249111658742,0.25058803308036215,57.14285714285714
69,0.00017582845663750377,0.24904219332791758,57.14285714285714
70,0.00018522480864072567,0.24803707205131478,57.14285714285714
71,0.0002625471565205342,0.24773848467817147,57.14285714285714
72,0.0002765715372518219,0.24857166655624896,57.14285714285714
73,0.00022616407319929455,0.24988217553684505,57.14285714285714
74,0.00023362661202364163,0.2515684294674873,57.14285714285714
75,0.00016405982251800069,0.25368366360504574,57.14285714285714
76,0.00014041378922253217,0.25545845737919326,57.14285714285714
77,0.0001853730370124307,0.2571001970488878,57.14285714285714
78,0.00019423166575210593,0.2585862059717378,57.14285714285714
79,0.00015965548014942416,0.2598754977003119,57.14285714285714
80,0.00015036755064441385,0.2610715462843558,57.14285714285714
81,0.00017918601221587581,0.2617346041655498,57.14285714285714
82,0.00020848641101702136,0.2618736310508764,57.14285714285714
83,0.00017987266040780014,0.26196594146378854,57.14285714285714
84,0.00014679682274442585,0.2623974207376693,57.14285714285714
85,0.00013819107067229575,0.26261874885772996,57.14285714285714
86,0.00013807900542359443,0.26308020228213774,57.14285714285714
87,0.00016252731514173837,0.263633485801771,57.14285714285714
88,0.00017800703500533532,0.2642531941929864,57.14285714285714
89,9.993497667249743e-05,0.26516740684433915,57.14285714285714
90,0.00010495172972734603,0.2659553933466859,57.14285714285714
91,9.637680882863886e-05,0.26691662235613284,57.14285714285714
92,0.00011283364571806563,0.2676598940346607,57.14285714285714
93,0.0001649238575427549,0.2683276434585536,57.14285714285714
94,8.097284704948587e-05,0.26912697282851117,57.14285714285714
95,0.00013856613249387437,0.2699910326389488,57.14285714285714
96,9.671578452832955e-05,0.27053097192308984,57.14285714285714
97,8.611317570364909e-05,0.27117888063379786,57.14285714285714
98,0.00011291247557395067,0.27159462039867,57.14285714285714
99,0.00014790757500633486,0.2720326656924596,57.14285714285714
