,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.6933320639552332,0.08801946294554093,50.264550264550266
1,0.6931370073785403,0.08801861174756492,49.735449735449734
2,0.6931239136753466,0.08801836753535792,55.026455026455025
3,0.6931331952183759,0.08801832756899433,49.2063492063492
4,0.693209120021229,0.08801809267670185,50.79365079365079
5,0.693168300345578,0.08801781894591966,55.55555555555556
6,0.693088474613599,0.08801766862769003,49.735449735449734
7,0.6931017359125191,0.08801712643715735,50.264550264550266
8,0.69310611190283,0.08801674318803551,50.264550264550266
9,0.6930648395905745,0.08801678695600915,48.148148148148145
10,0.6928596272905874,0.08801612923415478,50.264550264550266
11,0.6927618167947635,0.08801612714784474,50.264550264550266
12,0.693381779095298,0.0880122013658692,50.264550264550266
13,0.6913810458555134,0.08801663831805392,50.264550264550266
14,0.6936730712160855,0.08801650609787876,50.264550264550266
15,0.6942671438209751,0.08801562758945367,50.79365079365079
16,0.6933700919339096,0.08801018003047188,47.08994708994709
17,0.6958755899290165,0.08800780224585782,51.32275132275132
18,0.6912979423557668,0.08800877155641028,51.32275132275132
19,0.6937487856503495,0.08801108702028769,51.32275132275132
20,0.6933198267004275,0.08800170391535299,50.79365079365079
21,0.6977255183454286,0.08800719979705715,50.79365079365079
22,0.6935363559402625,0.08800567528397939,50.79365079365079
23,0.688662810862296,0.08800093928103803,50.79365079365079
24,0.6881826174975714,0.08798252502955567,47.61904761904761
25,0.6933489365857848,0.08776927253330376,47.61904761904761
26,0.7526407981146084,0.08833554589168284,51.32275132275132
27,0.6894674877095224,0.08788551706102445,44.97354497354497
28,0.6938909706338386,0.08786118041753571,45.5026455026455
29,0.7300494283908145,0.08991944161643343,51.32275132275132
30,0.6931768549805005,0.08774960804530767,47.08994708994709
31,0.9670546973689655,0.08793947203422256,49.735449735449734
32,0.7948002151937141,0.08740690136614611,47.61904761904761
33,0.6739613981762975,0.08764634575905515,46.56084656084656
34,0.6933332324457965,0.08921497961929253,50.79365079365079
35,0.7524641925290378,0.08820426400837714,48.67724867724868
36,0.638071956210771,0.0891979422257361,50.264550264550266
37,0.700756837986876,0.08739907176721715,47.08994708994709
38,0.7659892972513482,0.08750418017499896,47.08994708994709
39,0.6948456579887035,0.0874543724904316,46.56084656084656
