,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.3001225922925406,0.093298940478898,70.96774193548387,0.08594914342653819,75.0,0.6862547955619775
1,0.25538326476263246,0.07489696989323687,70.96774193548387,0.13306532017061937,58.333333333333336,0.3891471491017559
2,0.3744694875172026,0.05640428677141799,74.19354838709677,0.05478634886091813,83.33333333333334,0.2464359793637899
3,0.3256371889394327,0.0693664336999322,74.19354838709677,0.059711779000661734,75.0,0.1388648718447544
4,0.06334995923165791,0.0761896443620831,70.96774193548387,0.16144803126209742,41.66666666666667,0.030884524852691945
5,0.1276827911242657,0.08511904919827706,64.51612903225806,0.12396292098279608,75.0,0.15191864014978437
6,0.05020972458757663,0.08147141292843894,77.41935483870968,0.17456151356880942,66.66666666666666,0.050573841216484644
7,0.007626584971340544,0.08695552790242181,70.96774193548387,0.18862804391095342,66.66666666666666,0.04889181012501349
8,0.012422728161762509,0.09119880227900382,64.51612903225806,0.1119965269158234,66.66666666666666,0.011457029764688388
9,0.0028669806586704726,0.08513252650126343,70.96774193548387,0.14544485664169712,66.66666666666666,0.0007400374551122914
10,0.00379467358794889,0.08749584867331488,70.96774193548387,0.17712343443735526,66.66666666666666,0.0008216562866327384
11,0.0017387352820299304,0.09499651489392201,67.74193548387096,0.1467544679880991,75.0,0.0014987624197837519
12,0.0016176276702649561,0.10019711170784393,70.96774193548387,0.1454846373874933,75.0,0.003275758867276395
13,0.0013817174828448162,0.09981249249836806,70.96774193548387,0.10949404473407415,75.0,0.0017113066717551473
14,0.0018031374890832648,0.10033159190470216,67.74193548387096,0.12073771311333396,75.0,0.0009033944507897058
15,0.0028713814348189405,0.09763080897831072,67.74193548387096,0.15356991630196987,75.0,0.0018454851208877824
16,0.00039725642581471906,0.10194554324516204,70.96774193548387,0.13550010018736283,75.0,0.0009434508402717811
17,0.0010395083890055114,0.10072838889125377,67.74193548387096,0.12192164805308832,75.0,0.00041734770783466516
18,0.0007297645732081076,0.10468097857256138,67.74193548387096,0.15324674386303871,75.0,0.0008020350918287676
19,9.195633516987776e-05,0.10401676475874362,70.96774193548387,0.15325393553777947,75.0,0.0004276869901451465
20,0.0010754898654471198,0.10435978781436775,67.74193548387096,0.15937339619953314,75.0,0.0003394634147286221
21,0.0008862198210140256,0.10416103590785776,67.74193548387096,0.18401999503846447,75.0,0.0008457435072138115
22,0.00042684703678993145,0.10735283259877233,67.74193548387096,0.17735485707312018,75.0,0.00036074519327776547
23,0.0006996012009771877,0.10460763825193098,70.96774193548387,0.12338463761164935,75.0,0.0004240141796413129
24,0.00042704455564214976,0.10936216639159262,67.74193548387096,0.1652423286205326,75.0,0.0004510712000836755
25,0.00041924332130178745,0.10952799314504047,70.96774193548387,0.13314870214446214,75.0,0.000246086859228532
26,0.0006051143519324407,0.10763849784025324,67.74193548387096,0.15904115494762042,75.0,0.0002766264606344218
27,0.0005201363309363893,0.11335281077020742,67.74193548387096,0.1918731683165579,75.0,0.00012540071403848485
28,0.000401466854348237,0.10835330850580285,67.74193548387096,0.12116378377227362,75.0,0.00020385410998215246
29,0.00045334349478573684,0.11526125335607862,67.74193548387096,0.16200936993066298,75.0,0.0002666951902624918
30,0.00023564374717379788,0.11113546486901374,67.74193548387096,0.1522866179229674,75.0,0.00017384670939249255
31,0.00010313267250614687,0.11296967245636064,67.74193548387096,0.1547853448141679,75.0,0.00015187511494749962
32,0.00024228105950097027,0.11713391101575311,67.74193548387096,0.1535904462871178,75.0,3.341130780646736e-05
33,0.00010631429078150957,0.11428790138758617,67.74193548387096,0.15711933306938983,75.0,0.00013449955000942603
34,0.0005127445188812689,0.11270157529047735,67.74193548387096,0.17074074140775572,75.0,0.00015609887685386745
35,0.0002538939009997846,0.1163880808428851,67.74193548387096,0.17805280307596524,75.0,4.9424412821116335e-05
36,0.00017758882882511545,0.11910652468673326,67.74193548387096,0.1616286414616642,75.0,0.0002308845121746408
37,0.00014380910272032354,0.11460357518207429,67.74193548387096,0.12987964244284014,75.0,0.00020510508387079794
38,8.126420304575203e-05,0.11477611784370344,67.74193548387096,0.12473303897484807,75.0,0.00016153566826308913
39,4.7562554514062905e-05,0.11673835647779256,67.74193548387096,0.15896578962482238,75.0,0.000149197135071865
40,0.00013472583134104056,0.12215140111896036,67.74193548387096,0.17374193288550185,75.0,3.9967299629608985e-05
41,0.000202861564928579,0.11948079879752142,67.74193548387096,0.13479873968337477,75.0,5.7372470926941864e-05
42,0.0001650661991925773,0.11829070758145667,67.74193548387096,0.1766392433605967,75.0,0.00012850799410490615
43,0.00036311948186358925,0.12074246589307015,67.74193548387096,0.179785380703167,75.0,6.21670766763041e-05
44,0.0001237403784442302,0.11960909417969241,67.74193548387096,0.16718577744005758,75.0,9.874579136608746e-05
45,0.00011472142179460121,0.11970750291791125,67.74193548387096,0.16135001547262864,75.0,8.746025997766298e-05
46,9.597437264657857e-05,0.12319127919205143,67.74193548387096,0.17084844393248177,75.0,5.166223115462496e-05
47,0.00010314026617561382,0.12314676367474275,67.74193548387096,0.17347043103985402,66.66666666666666,0.0002614954218321156
48,8.98531016278596e-05,0.12190679170053612,67.74193548387096,0.1866898722539204,75.0,0.0001479884739042281
49,3.5251099297095094e-05,0.12853632937278542,67.74193548387096,0.163279471963185,75.0,8.406583892974715e-05
50,8.397530568657486e-05,0.12115083974766741,67.74193548387096,0.13307684817600748,75.0,5.4988161670834356e-05
51,5.95384671378135e-05,0.12028053329804159,67.74193548387096,0.21834557374632205,75.0,4.732868304289518e-05
52,0.0001151627043018132,0.1228666202053761,67.74193548387096,0.21610394707161454,75.0,9.520049148412161e-05
53,6.396219924548098e-05,0.12293673172299416,67.74193548387096,0.18380213279708024,66.66666666666666,0.00013289444050437648
54,5.407736122400765e-05,0.12626305920070116,67.74193548387096,0.16258348933576658,75.0,1.540413707494083e-05
55,7.333195354813185e-05,0.1271932743703653,67.74193548387096,0.19505797748259054,75.0,0.00011886359778354928
56,6.397919353552573e-05,0.12676926138510672,67.74193548387096,0.22658824654731435,66.66666666666666,0.00014337327255816421
57,0.00010096891923148672,0.12634658309747865,67.74193548387096,0.21606365441778844,75.0,8.966236402758952e-05
58,7.915305426314444e-05,0.12394231969655582,67.74193548387096,0.13539809930381885,66.66666666666666,7.872241923808351e-05
59,0.00012387671286342422,0.12409573664291323,67.74193548387096,0.16730752487123715,66.66666666666666,9.634150023844437e-05
60,5.196597710515862e-05,0.1259775294629952,67.74193548387096,0.18898645224411445,66.66666666666666,2.6444830018481348e-05
61,7.24011842963974e-05,0.12830560314208722,67.74193548387096,0.16993842506703716,66.66666666666666,1.2019004216093015e-05
62,3.277858303387916e-05,0.12955992075949735,67.74193548387096,0.1698975899142616,66.66666666666666,9.514956263981524e-05
63,5.7529053784814145e-05,0.12831312873459919,67.74193548387096,0.13835113882285152,66.66666666666666,4.117700277759667e-05
64,5.390921622849336e-05,0.12920040004351901,67.74193548387096,0.17495204821756818,66.66666666666666,5.8854996998960226e-05
65,8.697810667705953e-05,0.12933004964081163,67.74193548387096,0.17645201876370506,66.66666666666666,7.175795643170262e-05
66,4.622760594414685e-05,0.126837829824274,67.74193548387096,0.14559070002164756,75.0,5.470171031747155e-05
67,6.486192011123934e-05,0.13598895217044532,67.74193548387096,0.17226909645791252,66.66666666666666,2.540326947710609e-05
68,3.50453863330405e-05,0.1316490052656452,67.74193548387096,0.14345311598644342,66.66666666666666,1.350473232200416e-05
69,3.7645852540508244e-05,0.13123442606864968,67.74193548387096,0.17098249740220808,66.66666666666666,5.153738808917349e-05
70,3.473230038648539e-05,0.131675675751156,67.74193548387096,0.19734655779752522,66.66666666666666,3.334295907250233e-05
71,4.976314008379469e-05,0.13263039572130603,67.74193548387096,0.17762096159595728,75.0,8.8344850378036e-05
72,4.623399902496726e-05,0.13736522206508409,67.74193548387096,0.17834516418268473,66.66666666666666,4.613836163004673e-05
73,4.3863979023564146e-05,0.13191331797947378,67.74193548387096,0.19712144900820375,66.66666666666666,3.280252264501247e-05
74,1.3797312648799513e-05,0.1337153817162994,67.74193548387096,0.13938726437343935,66.66666666666666,4.8294073408841616e-05
75,1.8870233930151465e-05,0.13268495652014944,67.74193548387096,0.23028584396690321,66.66666666666666,3.65713773763273e-05
76,4.1849107607197043e-05,0.13646622195500785,67.74193548387096,0.20985355481706536,66.66666666666666,3.4077987416836906e-05
77,1.589825385551192e-05,0.1302267138577264,67.74193548387096,0.21390423181456578,66.66666666666666,3.540689482868355e-05
78,1.9920358544011903e-05,0.13911552654709722,67.74193548387096,0.21326865444630674,75.0,2.2218926304690974e-05
79,2.7086102262333544e-05,0.1348283773599114,67.74193548387096,0.14942094247245125,66.66666666666666,2.7040908020130828e-05
80,2.9056273441577863e-05,0.13857445103243873,67.74193548387096,0.1764705232482121,66.66666666666666,1.4512744821442442e-06
81,5.521093047228484e-05,0.1320541008729345,67.74193548387096,0.15042690009878573,66.66666666666666,3.558126613381102e-05
82,4.568437155339672e-05,0.14085160175447956,67.74193548387096,0.1899216278310111,66.66666666666666,3.412071385389327e-05
83,1.3044854859499923e-06,0.1332054971660065,67.74193548387096,0.2181703883935375,66.66666666666666,3.536819716810337e-05
84,1.711652318365304e-05,0.13771792548519474,67.74193548387096,0.14424989214182551,66.66666666666666,4.292998392746776e-05
85,3.6949521020159947e-05,0.13587003865454436,67.74193548387096,0.2035203113669598,66.66666666666666,1.5638765502170985e-05
86,3.5829377136131425e-05,0.13889065875249995,67.74193548387096,0.23974750441246273,66.66666666666666,1.6227478453644565e-05
87,1.7698554512126485e-05,0.1381388365416644,67.74193548387096,0.17980290530662976,66.66666666666666,6.560055213074829e-05
88,3.8835071363829326e-05,0.1361630847380353,67.74193548387096,0.20580488926418586,66.66666666666666,3.385580599747562e-05
89,2.636269803367451e-05,0.14504968410190996,67.74193548387096,0.15208851436299756,66.66666666666666,8.436634930511674e-06
90,2.7948283862989803e-05,0.13886637959451656,67.74193548387096,0.14974848129242038,66.66666666666666,2.1284450867785545e-05
91,1.9969268570096096e-05,0.13885176209579947,67.74193548387096,0.1517498952316837,66.66666666666666,4.058922604694879e-05
92,3.7707297630477543e-06,0.13872559132791504,67.74193548387096,0.15360978660225352,66.66666666666666,3.115218552851336e-05
93,3.24010767396834e-05,0.1364967794646572,67.74193548387096,0.14814743131746358,66.66666666666666,3.2192243065075784e-05
94,5.281871730045654e-06,0.13572481818816115,67.74193548387096,0.14698899054446732,66.66666666666666,4.54057484409357e-05
95,5.770295536714177e-06,0.1375494435628486,67.74193548387096,0.19248495571948723,66.66666666666666,1.854695784301035e-05
96,4.1277415878236685e-05,0.13671960241876444,67.74193548387096,0.22151867262401725,66.66666666666666,4.011391176266228e-05
97,3.1498023709536954e-05,0.1428753494698922,67.74193548387096,0.2284395104803271,66.66666666666666,2.1114216083322576e-05
98,8.495925329181468e-06,0.1413439220137479,67.74193548387096,0.2085093317801109,66.66666666666666,2.755809337057872e-05
99,4.3404554768562606e-06,0.13731279460168472,67.74193548387096,0.1525818410291389,66.66666666666666,8.730005109344437e-06
