,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
87,8.79626148339536e-06,0.5637470379165604,54.78260869565217,0.18176685072527127,71.42857142857143,8.131803256865891e-06
88,1.4632075563830886e-05,0.5633274127730798,54.78260869565217,0.18105815342604778,71.42857142857143,4.442769574595346e-06
89,2.3396266096963025e-05,0.5388782004956714,54.78260869565217,0.15678317825218432,71.42857142857143,7.724172361667903e-06
90,4.286106446311957e-06,0.5802773094165321,54.78260869565217,0.15898359288701988,71.42857142857143,4.176630010571299e-06
91,2.6995905275538263e-05,0.6247517482615995,54.78260869565217,0.17379332494063565,71.42857142857143,7.4411596792223885e-06
92,5.450904525354948e-06,0.5573983849455041,54.78260869565217,0.16555062496924558,71.42857142857143,9.01165064902654e-06
93,7.22152191874416e-06,0.545743854915312,54.78260869565217,0.1603615888368803,71.42857142857143,4.977601430329243e-06
94,9.43603673610899e-06,0.5848395135199106,54.78260869565217,0.18145510644051013,71.42857142857143,4.604781358070642e-06
95,9.119610950338001e-06,0.5613396067836461,54.78260869565217,0.17660788326855695,71.42857142857143,9.423650866317491e-06
96,1.0676994448630167e-05,0.5880124062322638,54.78260869565217,0.16398813939856766,71.42857142857143,5.349188955341104e-06
97,6.685985000326225e-06,0.5650318750658064,54.78260869565217,0.18144012819728794,71.42857142857143,5.756456591347875e-06
98,8.598252504985851e-06,0.5538242098910314,54.78260869565217,0.1822045404613192,71.42857142857143,4.660243345410631e-06
99,6.181282894881249e-06,0.5565912705929892,54.78260869565217,0.175549480455285,71.42857142857143,1.856203224508338e-06
