,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test
0,0.814955242778691,0.09643244271864192,53.96825396825397
1,0.5754674598653846,0.09419102192860108,58.730158730158735
2,0.3549533477799783,0.07998299337769146,65.07936507936508
3,0.6191732053019685,0.13809859188438492,60.317460317460316
4,0.994993286699431,0.15219801903729718,60.317460317460316
5,0.26918200655989616,0.08025474149488901,73.80952380952381
6,0.3654759822306011,0.10980338587467649,63.49206349206349
7,0.29151330198021896,0.09630925373867574,72.22222222222221
8,0.11874061926725478,0.1740595847474165,61.904761904761905
9,0.17724077637812305,0.08886510313548977,70.63492063492063
10,0.037324605291453226,0.1458860602565243,65.87301587301587
11,0.7052098702629933,0.16646978492124045,69.04761904761905
12,0.16676501242863553,0.13914127989865943,69.04761904761905
13,0.28494568547150695,0.1481926300976948,66.66666666666666
14,0.8222712134420646,0.21995551135426744,65.87301587301587
15,0.008748762270708742,0.13851178110890555,69.04761904761905
16,0.036804702125133655,0.17641866440806842,68.25396825396825
17,0.003125171276231783,0.21626036842201987,65.87301587301587
18,0.0006741040959078037,0.22378693653455925,64.28571428571429
19,0.03266426309788942,0.2125581360765291,62.698412698412696
20,0.005197777844802875,0.16344911507475052,65.87301587301587
21,0.739139173653527,0.20599372174481578,68.25396825396825
22,0.914124528583367,0.21373072853538225,70.63492063492063
23,0.3737541839824604,0.13400476887678572,64.28571428571429
24,0.2209594550881569,0.2046033729261907,65.07936507936508
25,0.000781800939638736,0.20226717720557666,68.25396825396825
26,0.019195038376777364,0.19278480679185866,64.28571428571429
27,0.002428922566722342,0.19015363584150977,67.46031746031747
28,0.008464380429042283,0.23463540674649236,68.25396825396825
29,0.009977444366744411,0.2329058718972346,67.46031746031747
30,0.008379790054815917,0.30633782846749,65.87301587301587
31,9.476785428551506e-05,0.27825898400813104,66.66666666666666
32,0.00037163332190822323,0.3270915783171581,61.111111111111114
33,0.11484048740156338,0.26488847881394156,65.07936507936508
34,0.004719374610630103,0.2336219047911995,65.07936507936508
35,6.300595064057475e-05,0.2772292542085279,68.25396825396825
36,0.0002694947706172417,0.2674011077160321,68.25396825396825
37,2.2567215341139488e-05,0.33886966124423445,65.87301587301587
38,0.0004208419660673039,0.30602092753901383,66.66666666666666
39,0.0001109764438135212,0.28225944318357027,66.66666666666666
40,0.0004004941109626783,0.32406014297886554,69.84126984126983
41,0.00013145240057629533,0.31941030168525447,68.25396825396825
42,9.338167093468105e-06,0.3530307940110092,69.04761904761905
43,2.4373517169665422e-05,0.3465420854755796,69.04761904761905
44,0.04854410245121287,0.34717329761655363,65.07936507936508
45,0.0004968883263209175,0.3410330570694017,71.42857142857143
46,2.5014741410659265e-06,0.3400596462326459,69.84126984126983
47,5.381075172725123e-06,0.3574077498978585,70.63492063492063
48,4.240908158439908e-05,0.3183429135066806,66.66666666666666
49,0.00010120061093737975,0.3254572142547158,69.04761904761905
50,0.001529711326723181,0.33327743337593313,65.07936507936508
51,0.00022832412083816732,0.35622240195770594,68.25396825396825
52,7.085606930676978e-06,0.31293631298935237,65.87301587301587
53,0.0006811268411795542,0.33037518890698975,68.25396825396825
54,0.18329504348089493,0.1596166618893178,64.28571428571429
55,8.961808591109585e-07,0.3632287364387976,69.04761904761905
56,0.0006310481419305691,0.3176330140150469,65.87301587301587
57,6.732572114911735e-05,0.292280744197786,65.87301587301587
58,0.0357826507138969,0.14652224477354733,68.25396825396825
59,3.0055981371760283e-05,0.2424339117988461,68.25396825396825
60,4.404143308510538e-05,0.3246603669807023,65.87301587301587
61,0.0011452538570260688,0.3993966313976957,70.63492063492063
62,0.24352673742336906,0.2730618695011636,70.63492063492063
63,5.597734771991577e-06,0.3319698562911795,67.46031746031747
64,5.98639711350723e-06,0.33582682354763654,69.04761904761905
65,1.0408908529530443e-05,0.3339228460243214,68.25396825396825
66,2.4521421994676898e-05,0.33505543268898236,68.25396825396825
67,5.738543343776553e-06,0.34651615916642775,68.25396825396825
68,8.44897944668178e-06,0.3401550163380835,68.25396825396825
69,4.108021035515752e-06,0.3481802192163072,68.25396825396825
70,1.5009729491989234e-05,0.36239858495141725,68.25396825396825
71,1.874798976321491e-05,0.3558558805380577,68.25396825396825
72,3.4805711122287933e-06,0.3733421130586228,68.25396825396825
73,2.1586821924765466e-06,0.3762106477897628,68.25396825396825
74,2.880718960704059e-06,0.399233554903398,68.25396825396825
75,9.48883239365234e-07,0.4019421612019235,68.25396825396825
76,3.598002088830404e-07,0.40716558518824986,68.25396825396825
77,1.0860224414798288e-06,0.42088898252294965,68.25396825396825
78,1.4132697975381534e-07,0.4197904182389335,68.25396825396825
79,7.959198710086152e-07,0.4286377911555062,68.25396825396825
80,3.0482412189871304e-07,0.4422305895687644,68.25396825396825
81,1.2741996746042851e-08,0.4434159666093771,68.25396825396825
82,2.2148701236768347e-07,0.44803150299902306,68.25396825396825
