,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
54,0.00047829187514568486,0.6871721876928162,53.04347826086957,0.547780137938562,35.714285714285715,0.00019390582942007174
55,0.003251890612053105,0.6456162594923441,52.17391304347826,0.59643262363596,42.857142857142854,0.00011350616781232023
56,0.0005641119156258852,0.6780065460207236,52.17391304347826,0.5998527965398901,42.857142857142854,5.611033286356746e-05
57,0.005668563801113135,0.75475592162961,53.04347826086957,0.5874542768992469,50.0,0.000134958636747354
58,0.00032399978085297966,0.6671124238951023,53.91304347826087,0.6298328564363566,35.714285714285715,0.0004671996877433987
59,0.004084300913944607,0.8438665211608035,59.130434782608695,0.6950186805406534,50.0,0.0007284036280132274
60,1.5807447037548472,0.8162993281485952,46.95652173913044,0.9535682983932462,50.0,0.005016886366850357
61,0.11005596798038111,0.6583350162369155,54.78260869565217,0.7731944552742946,42.857142857142854,1.1157482596861545
62,4.2044230028495816e-05,0.7282474131765322,51.30434782608696,0.5873033561822779,50.0,1.3421082099791527e-05
63,0.007949075012891913,0.704848068149578,51.30434782608696,0.7930751381680753,42.857142857142854,2.2608105670328198e-05
64,0.05108546829953618,0.7644842000853866,52.17391304347826,0.681749190198763,35.714285714285715,0.0003812281021813598
65,0.0001325553784433995,0.6573540176120689,53.91304347826087,0.6325687758429238,42.857142857142854,0.1729643237458978
66,5.260275518542655e-07,0.7236721997105211,53.91304347826087,0.5264628759615817,42.857142857142854,8.804978777164757e-05
67,5.363664193192923e-05,0.7014201144477892,52.17391304347826,0.6106538487467817,50.0,6.068819872499357e-05
68,2.707166252872099e-05,0.6909347068287439,53.91304347826087,0.6256004950647629,42.857142857142854,2.428174312487123e-05
69,0.0001880710098228391,0.6919345067349211,52.17391304347826,0.6837984253352184,50.0,2.007570992878352e-05
70,7.760716890034442e-06,0.7247392771305031,53.04347826086957,0.6282611030572332,42.857142857142854,8.651674313026525e-05
71,0.00040027216071417864,0.7418061687696129,52.17391304347826,0.6422514413643148,50.0,2.3976947081615883e-05
72,0.00018247771044207066,0.7122555728137905,53.04347826086957,0.5976113488864999,42.857142857142854,0.00011268824301416397
73,0.0001274858540598789,0.702568601311814,52.17391304347826,0.6328677812958299,42.857142857142854,3.711285575743407e-05
74,0.00010121745199875398,0.7313855390441383,52.17391304347826,0.6630552514041957,42.857142857142854,7.786082615645262e-05
75,4.091140699724171e-05,0.7552353181464795,52.17391304347826,0.6747557569738997,42.857142857142854,2.2296565316402107e-05
76,3.374390077678193e-05,0.7771116433211939,52.17391304347826,0.6723244719250305,42.857142857142854,5.670070221184365e-05
77,6.72706103978546e-06,0.7677220530195905,52.17391304347826,0.6060219571029023,42.857142857142854,5.509017817674109e-05
78,4.513563915715711e-05,0.7600452005660008,53.04347826086957,0.6448453097371091,42.857142857142854,1.4993949726860246e-05
79,8.381206890516773e-05,0.7309546378518493,52.17391304347826,0.6571605876817436,42.857142857142854,5.2170177235203385e-05
80,6.452483260032036e-05,0.758746594845304,52.17391304347826,0.6944668191781663,42.857142857142854,3.9518669407492725e-05
81,3.6867047947264015e-06,0.744455622256881,53.04347826086957,0.6459846246823736,42.857142857142854,1.704792294289901e-05
82,1.588598872580518e-05,0.7337160848537303,51.30434782608696,0.6321870570862206,42.857142857142854,2.506928281884917e-05
83,1.864175973572911e-05,0.77412610883744,52.17391304347826,0.707475384459948,42.857142857142854,1.2224211652421382e-05
84,9.901447824891118e-07,0.7415685465675033,52.17391304347826,0.6524545712772224,42.857142857142854,2.9946680030624376e-05
85,0.00023791827298658364,0.7503627692163708,52.17391304347826,0.6769823014493738,42.857142857142854,3.122614044717899e-05
86,3.755742666712821e-06,0.7558165005147324,53.04347826086957,0.6995143295964764,42.857142857142854,4.705963759768859e-06
87,1.2946345128025884e-05,0.7358395846420394,52.17391304347826,0.7372394622946956,42.857142857142854,9.18080883720699e-06
88,0.00010101340195297027,0.7707878946280475,51.30434782608696,0.7009353577798433,42.857142857142854,2.8114656216384443e-05
89,0.00011633324235843436,0.7957292936826278,51.30434782608696,0.7437603091813401,42.857142857142854,1.4328010795550965e-05
90,1.2311226331926836e-05,0.7877956839299328,51.30434782608696,0.6842223932098399,42.857142857142854,3.2452969322691646e-06
91,1.584012137997985e-05,0.7602634694601355,51.30434782608696,0.6639314536999181,42.857142857142854,2.5386720040029097e-05
92,3.2046271980854415e-05,0.7606665967320276,52.17391304347826,0.6631859532788452,42.857142857142854,1.076896831533933e-05
93,3.065098456192523e-05,0.7634128540036811,52.17391304347826,0.6396547722180606,42.857142857142854,1.1735386899196188e-05
94,4.610694556396938e-05,0.7673406938544094,51.30434782608696,0.6667269785211324,42.857142857142854,3.566262227243769e-05
95,0.00010322243134020111,0.7830098066804845,52.17391304347826,0.6762459732913746,42.857142857142854,2.889589977868629e-05
96,3.5197634913076875e-05,0.8404317402160507,51.30434782608696,0.7311992300509339,42.857142857142854,1.9962427600484334e-05
97,8.216521261062999e-06,0.81045099965099,51.30434782608696,0.6960539640929994,42.857142857142854,2.3644611866161107e-05
98,7.330410161604543e-05,0.8095124272183314,52.17391304347826,0.7209007681461832,42.857142857142854,9.784240940171926e-06
99,2.0954444362459002e-05,0.775550777425822,51.30434782608696,0.7132104200934686,42.857142857142854,3.02198609776558e-05
