,ADHD,ADHD,ADHD,DEL16p11_2,DEL16p11_2,DEL16p11_2
18,0.6978371179609862,0.10243570177103782,64.34782608695652,0.1583567694708408,50.0,0.0243777098581332
19,0.5560697865345539,0.09369402211482902,64.34782608695652,0.35891774282742833,41.66666666666667,0.24562135142070307
20,0.5120209660025474,0.10198340391263978,64.34782608695652,0.13711737809477367,66.66666666666666,0.012130455686711707
21,0.21641350862911332,0.12193976843276422,64.34782608695652,0.053120084695322145,75.0,0.01216564339603728
22,0.36456690381106255,0.12743691438380234,64.34782608695652,0.1310615397229261,66.66666666666666,0.01599267978925061
23,0.5925148264541268,0.09487836490351916,64.34782608695652,0.1573263838702574,58.333333333333336,0.03351083854792786
24,0.5629701282492646,0.10364905613649897,63.47826086956522,0.09201249308303204,66.66666666666666,0.0029916114143000373
25,1.1830038904256246,0.1473139828147123,61.73913043478261,0.1572772504651964,66.66666666666666,0.07277332674221973
26,0.20998697526724852,0.1615147282463856,58.26086956521739,0.005899571398527724,100.0,0.14052082305339664
27,0.22475021504191708,0.1762296694091236,60.0,0.013513112160671312,91.66666666666666,0.006187655871352789
28,0.6351260194808908,0.11034991244054575,63.47826086956522,0.04597055497371074,83.33333333333334,0.008682503347244177
29,0.747217213456185,0.15749384270174113,64.34782608695652,0.15262762646969155,66.66666666666666,0.0001688931583576929
30,0.08986268538209188,0.14405121185493314,60.0,0.2154047051936261,66.66666666666666,0.008521346327614405
31,0.4346171409599796,0.134771554787551,56.52173913043478,0.33814382689730044,41.66666666666667,0.002019369589331184
32,0.30182440835640806,0.15437942180749656,60.86956521739131,0.06844783505091734,83.33333333333334,0.004403396800448623
33,0.28466334347753375,0.13856954500042556,60.86956521739131,0.2670869223913009,66.66666666666666,0.0004406218159881641
34,0.18409980390561756,0.1709438730200473,60.0,0.668503249242889,41.66666666666667,0.03897367899028258
35,0.43039484289097096,0.15605948062453498,62.60869565217392,0.25315074060897497,66.66666666666666,0.001959155471381411
36,0.3011993547777886,0.27543433406819523,62.60869565217392,0.1477391711845988,75.0,0.0004327871662431716
37,0.03979215987165642,0.18199825412411186,54.78260869565217,0.11006758313314054,75.0,0.0006418620621887795
38,1.549448658441345,0.21168329885634643,60.86956521739131,0.3070427702201333,58.333333333333336,0.004079025773268271
39,0.21165390185440644,0.20255054354947083,60.86956521739131,0.367778589870108,66.66666666666666,0.00038510918658505027
40,0.00273124186068624,0.2299611436783589,64.34782608695652,0.1546159363895585,75.0,0.00020870998808373312
41,0.005401253239841647,0.1828445151111109,58.26086956521739,0.18346644833543327,75.0,6.179922339760718e-05
42,0.26201447279860357,0.17603960283525202,60.86956521739131,0.3748336784248307,58.333333333333336,0.0006136785046730884
43,0.005587733835652914,0.21974172908977435,60.0,0.34519646516781394,66.66666666666666,0.006765570613962734
44,1.0195383064056038,0.19708948545674942,60.0,0.04709441008024862,83.33333333333334,2.3293123764781124e-05
45,0.00628714516435968,0.2597611400875246,63.47826086956522,0.053565076155219105,83.33333333333334,4.555216658042858e-06
46,0.05604525218530709,0.17557553156480327,58.26086956521739,0.12342135942637215,75.0,8.347855393478671e-06
47,0.0782800127482783,0.24262233259238203,62.60869565217392,0.038202113657687754,83.33333333333334,0.0002864985950494165
48,0.5369597232859091,0.24354178797575407,57.391304347826086,0.09594503042326159,75.0,0.00012885684363272802
49,0.0009346254673766076,0.2651383368158716,61.73913043478261,0.4107725114109408,66.66666666666666,0.0009428181159012713
50,0.10439636198994853,0.2240538524459853,60.86956521739131,0.258266172083719,66.66666666666666,4.503476385613155e-06
51,0.02494621445357619,0.2277257096184068,64.34782608695652,0.12388141428134468,75.0,0.007279508624000901
52,0.0029733451177090748,0.3332188617824837,60.0,0.2097065891696138,83.33333333333334,2.4840742944093365e-06
53,0.004887901953874551,0.26455831288534504,60.86956521739131,0.21062456619867062,75.0,9.625736073961117e-05
54,0.3959052892137113,0.35679884049685084,65.21739130434783,0.31225488001761253,66.66666666666666,3.055130447473656e-05
55,1.3900726909014944,0.36287599734452397,60.86956521739131,0.01577982183399134,91.66666666666666,0.47590703128289424
56,0.001453194633635199,0.3304496841592559,61.73913043478261,0.03071492833941571,83.33333333333334,0.00018740669877400149
57,0.4740925992474338,0.26006956566535255,60.86956521739131,0.24378217145365486,66.66666666666666,0.0015270199613838249
58,0.0015049202683050191,0.3586809289535997,62.60869565217392,0.11301809160349967,75.0,1.029906372670728e-05
59,0.4799366054409318,0.3811585042492552,60.86956521739131,0.09402305313921494,83.33333333333334,1.2409806671219214e-07
60,1.474001937691639,0.2973417918586588,67.82608695652173,0.5123625383227024,58.333333333333336,8.845841650119605e-05
61,0.012076064274026809,0.3215487006211913,63.47826086956522,0.1306433841206189,75.0,0.00038269406787358473
62,0.0003768248761077745,0.3632011471463769,65.21739130434783,0.1606018017636889,75.0,4.221795265214599e-05
63,0.028662792644991004,0.34817245950168235,62.60869565217392,0.1378417758683372,75.0,1.0932885609416721e-06
64,0.0015034802294912177,0.3311775971407514,66.08695652173913,0.5661676753752346,66.66666666666666,0.0029683053924527344
65,0.0128514133098676,0.4759301846450563,53.04347826086957,0.4287305191910518,66.66666666666666,3.149674377578496e-07
66,0.0029022296273400012,0.41455164960405777,55.65217391304348,0.43855216897713517,58.333333333333336,4.35063077286261e-08
67,0.0002609029690534703,0.40033747978689266,65.21739130434783,0.019830500680970118,91.66666666666666,0.0004052037270206404
68,0.007172226778442771,0.3924698579316496,60.86956521739131,0.21120872477154987,75.0,1.1059188601849879e-05
69,4.393157076216134e-06,0.4209708228351332,56.52173913043478,0.09808896245121923,75.0,0.0005166320031607433
70,1.3229580994996828e-05,0.42660093432194496,60.0,0.20834799528948592,75.0,2.721683350413752e-06
71,5.631391146229108e-06,0.36386118955764096,65.21739130434783,0.20788955441569126,75.0,1.2247594431971177e-05
72,2.9039557697582313e-06,0.39986273613491197,64.34782608695652,0.1391119284632735,83.33333333333334,2.3688414226492646e-05
73,2.4784712156406647e-06,0.3864570282362113,66.95652173913044,0.23263878282923636,75.0,1.6845501428965288e-06
74,0.00019753118911477086,0.47405581468330005,57.391304347826086,0.2269386451841954,75.0,2.941753837923893e-05
75,0.0004931163796912743,0.44923012759623343,66.95652173913044,0.12640729371358528,75.0,6.860711562804461e-06
76,0.00035100548934856367,0.5936024294204486,51.30434782608696,0.38175167092184825,58.333333333333336,4.2808935841454715e-06
77,6.17532020367431e-05,0.44879575817673484,66.08695652173913,0.34843267479985957,58.333333333333336,0.0017153171537274176
78,9.4583798373743e-06,0.47472771608151937,58.26086956521739,0.2981668117389737,75.0,7.036325449339609e-06
79,4.6163711211837206e-07,0.46706786782972143,60.86956521739131,0.2629669578842165,75.0,1.7131999535491066e-06
80,0.0013437558476912322,0.48982373808798274,61.73913043478261,0.23389947757786045,75.0,4.984402876079218e-07
81,6.880140618817459e-07,0.521346832357885,61.73913043478261,0.24490633150712063,75.0,8.611270865384877e-07
82,7.316842904579593e-07,0.5403636181471433,61.73913043478261,0.28922225651057487,75.0,1.7358700158626054e-06
83,1.1150301388537638e-05,0.504233333662064,61.73913043478261,0.3718840898484188,75.0,1.1696463307877099e-06
84,0.00015367925730024997,0.5175463970429356,62.60869565217392,0.2857064958955963,75.0,1.1586423927585411e-06
85,1.4441163112229191e-05,0.5046294615261562,61.73913043478261,0.27982213385164667,75.0,5.233934060634029e-06
86,4.0339514638244575e-06,0.5232985510738165,61.73913043478261,0.37333466584981156,75.0,5.238237519009524e-07
87,0.00014051623987437647,0.5098913951108996,61.73913043478261,0.37606180738334216,75.0,2.6397104805460447e-06
88,0.00012468742740050833,0.5018234497007449,61.73913043478261,0.29827820080651685,75.0,2.239421515752963e-07
89,1.9033984891793906e-05,0.540334956278889,62.60869565217392,0.21571816606292163,75.0,2.9038825641466054e-06
90,1.3716288552752739e-05,0.56487783497898,62.60869565217392,0.2177676626220595,75.0,4.7505848287600366e-07
91,1.1129724400452646e-05,0.5606008823511038,61.73913043478261,0.21589166877700763,75.0,6.006489059224312e-06
92,3.0199131112381507e-05,0.5204521413587296,62.60869565217392,0.30316476280993987,75.0,4.934947391384595e-07
93,0.00012199152850646336,0.542313101213634,62.60869565217392,0.21152622324836756,75.0,1.3592042367253697e-07
94,5.636865110744858e-06,0.5008772717059254,62.60869565217392,0.34135512611441615,75.0,1.6163476798721847e-06
95,4.576901893534814e-06,0.5425989290864597,62.60869565217392,0.26463913519738336,75.0,2.9855137697310856e-07
96,1.3186931217119422e-05,0.5574859413107155,62.60869565217392,0.26682415205258525,75.0,4.18394372686431e-07
97,8.448943746425605e-07,0.5869786728084626,62.60869565217392,0.2127311386275937,75.0,2.8917559773903097e-07
98,1.0250309613218401e-05,0.5287398282778162,62.60869565217392,0.3032076626224763,75.0,8.666170415551943e-07
99,0.00015783804752715665,0.5535102543969032,62.60869565217392,0.2086646588529707,75.0,3.9210461284778365e-07
