,ASD,ASD,ASD,BIP,BIP,BIP
60,1.8767717122735978e-06,0.5571793885551111,59.32203389830508,0.22837500931010485,80.0,2.5695672966346317e-06
61,0.00033892352503340145,0.4718798199127138,59.7457627118644,0.22354133027060258,82.5,3.7577938516108807e-06
62,0.7636600372005208,0.7755168952043727,54.66101694915254,0.2264568766025521,80.0,8.40539116307082e-06
63,0.0021726914591840042,0.4635340863627563,59.7457627118644,0.1875041660311618,80.0,6.974212191471424e-05
64,2.5539942686564115e-05,0.41906891443626937,57.6271186440678,0.32100894154004755,80.0,1.3751764134152955e-05
65,0.0202019518165804,0.45798234267296795,58.47457627118644,0.29566931519834466,80.0,5.4978827630104926e-05
66,1.2865903452901062e-06,0.5605012419953777,60.59322033898306,0.21890998215054402,72.5,0.0011582930660540953
67,0.0009054551616650158,0.5479845371111082,61.440677966101696,0.26427329317580356,77.5,2.481197922631619e-06
68,3.188709581404575e-05,0.5452358080572809,59.7457627118644,0.2421624841008098,80.0,9.693833429582042e-07
69,5.069464281631515e-05,0.5976475645436637,58.47457627118644,0.5134293074694422,52.5,1.2059134545076726e-05
70,0.0002980069319990175,0.42442310996256927,63.13559322033898,0.25388901677920833,70.0,0.0002860835199164668
71,5.64528198804495e-06,0.6133898082294567,62.28813559322034,0.2820419316810431,80.0,9.148902467513705e-08
72,7.031791925118142e-09,0.6342830169582403,60.59322033898306,0.31300814300362856,82.5,3.2365165861248773e-06
73,1.3876363691535769e-05,0.602558065813201,60.16949152542372,0.23245062799551816,75.0,7.393325188852951e-06
74,0.0001891272680066019,0.619653174827842,60.16949152542372,0.29131896019396175,82.5,7.636180971876149e-07
75,7.241316181781123e-08,0.6249958590769071,60.16949152542372,0.20665037139897335,82.5,8.482847635738855e-06
76,4.266420509952545e-06,0.5997444693221827,59.32203389830508,0.28789272335443306,82.5,1.9090464952546382e-08
77,1.6989614426048964e-06,0.6247302409251455,59.7457627118644,0.2532998571531771,80.0,7.805930985587334e-06
78,5.515335408566509e-05,0.5125001240105826,61.86440677966102,0.23092431788989304,80.0,1.8969366297724278e-06
79,0.012685654201684193,0.32207075848955685,61.016949152542374,0.1717146691970552,85.0,2.5246152740775965e-05
80,1.307394183514047e-05,0.47885246973704604,60.59322033898306,0.24682835470872252,77.5,7.415863753395537e-05
81,0.00021857723265923247,0.6280906578310479,59.32203389830508,0.40989968242368746,77.5,1.1847878180269986e-05
82,0.00011271102235114317,0.6135635069090509,59.7457627118644,0.32035293386122526,65.0,2.218717614091733e-06
83,9.773410270145437e-06,0.7442013662123634,57.6271186440678,0.37421877164224726,57.49999999999999,4.473712150951127e-05
84,0.0008963634193097338,0.4702146111086546,60.16949152542372,0.2666200507168405,77.5,8.639331841448801e-06
85,1.6375259676533496e-05,0.5318099996544385,59.32203389830508,0.30559635751386244,77.5,6.267444166429966e-06
86,0.0012927639327236365,0.4830489349424688,60.59322033898306,0.3387287994785985,80.0,2.2736534456085212e-07
87,0.0007496072503355728,0.5501514193127263,63.13559322033898,0.26559213764107964,75.0,0.00015488192383980722
88,1.198314804670795e-06,0.5417826939609894,59.32203389830508,0.2679351078412219,75.0,4.2497305599645977e-07
89,1.4037218188402804e-05,0.6344960097281054,59.32203389830508,0.5101520692726302,57.49999999999999,4.3476895087186514e-05
90,0.00015675965067627224,0.5857289415335278,61.86440677966102,0.3412885228170853,77.5,5.063244561364907e-07
91,2.5764643270879864e-05,0.5761329562490772,59.7457627118644,0.2842524307744226,77.5,5.044520522719515e-06
92,3.2077123050074965e-06,0.51661768447747,63.983050847457626,0.2801106630660132,77.5,1.2997287422460907e-05
93,5.938160058693881e-05,0.5251377731510358,59.7457627118644,0.31264032591288765,72.5,1.314788126516469e-05
94,7.57320020325521e-09,0.6014845298400207,61.440677966101696,0.414911365065535,82.5,9.2964516651396e-09
95,3.8137805920650715e-05,0.6335566242776406,58.89830508474576,0.33484666648940425,72.5,3.3045016393880013e-07
96,2.1527483763996305,0.6020197860271284,63.983050847457626,0.5800358276367638,55.00000000000001,3.0118668044994254e-05
97,2.4176224117330147e-06,0.5586863987641704,61.440677966101696,0.3470814835684673,70.0,4.952413010325744e-06
98,2.5090204749453955e-06,0.7447500552029214,61.016949152542374,0.3389696495113125,72.5,6.578969463209914e-06
99,0.002563188465220093,0.6822185582775266,61.440677966101696,0.4096980497429582,75.0,9.808700463406484e-08
