,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7418242424057009,0.16742399374386568,28.57142857142857,0.1365373785944247,60.0,0.672039142384975
1,0.5935274505328884,0.10705031478274522,42.857142857142854,0.12930031905250047,70.0,0.5112962273532025
2,0.38075869948319613,0.13175154732238661,42.857142857142854,0.09779847476456323,60.0,0.2946284645467134
3,0.1621895252441412,0.07413701761006343,64.28571428571429,0.11105932365632072,80.0,0.2434201038553238
4,0.17309484512185852,0.09020489007390227,64.28571428571429,0.07897024535473345,80.0,0.04732564048862037
5,0.1305687956772107,0.15071723646106477,57.14285714285714,0.12033856566197851,70.0,0.03276044160000531
6,0.019822238681109088,0.35329455052568803,35.714285714285715,0.14606781609120895,80.0,0.01683018878901235
7,0.007230570322115533,0.03849464993823035,85.71428571428571,0.06659581355276192,80.0,0.012003954209665144
8,0.00953714724131717,0.1609838101575998,57.14285714285714,0.2200658099707947,70.0,0.004592745670359062
9,0.010789485913315156,0.08113052101967967,64.28571428571429,0.08412866996734886,80.0,0.003922832488300144
10,0.0033470682314986296,0.11981416348423278,64.28571428571429,0.18478371526922815,80.0,0.005010725808743746
11,0.0017784169416223536,0.12791914785696437,64.28571428571429,0.2877852255016002,70.0,0.002913136825380077
12,0.0019711604310106326,0.09457626002654815,64.28571428571429,0.08773307767801403,80.0,0.002815869746353201
13,0.0017071407042773125,0.10886552770488864,64.28571428571429,0.19116869949517906,80.0,0.0022638734263083528
14,0.002771812831908536,0.13245099104176924,64.28571428571429,0.30639365611556346,70.0,0.0012946513382650908
15,0.0012067172781297022,0.11418973841108523,64.28571428571429,0.19270348685160762,80.0,0.0011806554982669937
16,0.0010296908935614306,0.11051774886431273,64.28571428571429,0.0908170864338942,80.0,0.000985334443289931
17,0.0006122770618109236,0.11322163541426386,64.28571428571429,0.09164823157992,70.0,0.0007805357483607498
18,0.0015136453069516018,0.12008385377265086,64.28571428571429,0.08991800972127947,80.0,0.0010758768214083792
19,0.0008064254578340741,0.1160394696345769,64.28571428571429,0.11952646262038498,80.0,0.0011114530166507315
20,0.0009458050168159654,0.1304255371226662,64.28571428571429,0.11826103451066228,80.0,0.0007508531388699813
21,0.0009728013636931297,0.11583533850944115,64.28571428571429,0.20023873094917127,80.0,0.0007103655297679404
22,0.0003484565766527534,0.1288957377441163,64.28571428571429,0.20182631743343707,80.0,0.0007834559058320612
23,0.0006110424058743719,0.12081845305680258,64.28571428571429,0.09437800739892734,80.0,0.0008544823793898957
24,0.0004889649881537285,0.11865213429935548,64.28571428571429,0.2009697707467406,80.0,0.0004587992888255075
25,0.0007334368070959786,0.1364524526986763,64.28571428571429,0.2227011895979097,80.0,0.0010073408833808418
26,0.0005285143756079641,0.14040923134721547,64.28571428571429,0.12129616150210705,70.0,0.0005238904225148235
27,0.0003420419887624194,0.13085561833714054,64.28571428571429,0.21572369457438997,70.0,0.0005656108563987674
28,0.0003803426824649746,0.1287362441068695,64.28571428571429,0.09459801128587766,70.0,0.0005059661139530944
29,0.00045850725237426746,0.1358520299174034,64.28571428571429,0.0942629905618176,80.0,0.00043692512294695444
30,0.00025568057497700475,0.13352600401215056,64.28571428571429,0.10194507494429425,70.0,0.0003049141549719376
31,0.00030920029183289783,0.13394982689360924,64.28571428571429,0.09802382006950225,70.0,0.0003420501608174673
32,0.00035431272855501847,0.13808477036387665,64.28571428571429,0.09709730742614978,70.0,0.0003218403378313663
33,0.00032988898874265093,0.13251101528563375,64.28571428571429,0.2139620999970367,80.0,0.00042894159706307776
34,0.00037805315136209944,0.1313150593963309,64.28571428571429,0.22453711533565537,70.0,0.0003269998154029947
35,8.936917174729697e-05,0.14685644130167472,64.28571428571429,0.10167583074444124,70.0,0.0001583639264766826
36,0.00019307685379203206,0.14885839759937788,64.28571428571429,0.09816215057324881,80.0,0.00025470195043760197
37,0.00024060091713579121,0.1301572848002457,64.28571428571429,0.21973116468848825,80.0,0.00036458316230351983
38,0.00027777126519402734,0.1386954842151734,64.28571428571429,0.09878604178797144,80.0,0.00020804609784670915
39,0.000270767484758878,0.13955898840389888,64.28571428571429,0.22784541499554414,70.0,0.0002751740820023014
40,0.00015367211214150795,0.14549363259765732,64.28571428571429,0.0995534260758911,70.0,0.00021371091840061493
41,0.000276024642308046,0.13423552481641857,64.28571428571429,0.09781890643895985,80.0,0.00025728665244667976
42,0.0002838396409331826,0.1332062150860339,64.28571428571429,0.2246724554083665,80.0,0.00032879533172678965
43,0.0002392250483089741,0.13894307350963023,64.28571428571429,0.2249242108939955,80.0,0.00021131005141871567
44,0.0001968412388535956,0.15079005996008446,64.28571428571429,0.10304739330671071,70.0,0.000206080447419472
45,0.0002341367944535089,0.14200437783125386,64.28571428571429,0.23454083898449643,70.0,0.00023627123981804826
46,5.671892506501503e-05,0.13790251837609296,64.28571428571429,0.10373062195497458,80.0,0.0002613599732188912
47,0.00011671565457607438,0.13571809216553393,64.28571428571429,0.23544724911339912,70.0,0.00020787368808689426
48,0.00016009792371413095,0.1446982846929749,64.28571428571429,0.25916940968898816,70.0,0.00013080363608811174
49,0.00013515685999282082,0.14489443711657493,64.28571428571429,0.10354228302269775,70.0,9.324034359697949e-05
50,0.00017313373826753338,0.13469344963803162,64.28571428571429,0.2573575686853254,70.0,8.531154788109135e-05
51,0.00012491513248843886,0.15553689018202294,64.28571428571429,0.1022571627206593,80.0,0.00018247112475346005
52,0.00017921542371327848,0.14475907278310432,64.28571428571429,0.10293500491582228,80.0,0.000202682544493138
53,0.00012470777831501007,0.15661715624746272,64.28571428571429,0.24038207251361973,70.0,0.00013140420812866865
54,0.00011970768402845951,0.14388179999448658,64.28571428571429,0.13052011604755634,70.0,0.00010137153725702556
55,0.00010832669402442046,0.13416749909031325,64.28571428571429,0.10471964721734546,70.0,0.00016766750589516634
56,6.347061508497545e-05,0.13866664044612348,64.28571428571429,0.24006286974560878,70.0,0.00019278845195046685
57,9.071484274445052e-05,0.13785873020737763,64.28571428571429,0.3755611408086789,70.0,0.00014481437613153754
58,0.00013482564196534607,0.13695829927004516,64.28571428571429,0.10748872509341116,70.0,0.00014220542361153353
59,8.790044251335015e-05,0.13693990993585495,64.28571428571429,0.23459862623852956,80.0,0.00010397105155208542
60,0.0001357348863926827,0.14119816125114898,64.28571428571429,0.1330669579653716,70.0,0.00010685081968293865
61,0.00013433957706993839,0.13899547979347696,64.28571428571429,0.10674498945990596,70.0,0.00010535540019460067
62,0.00010670631434864343,0.13263816444875828,64.28571428571429,0.10635905945606774,70.0,4.7712973667655894e-05
63,9.502747288348836e-05,0.14537013844999466,64.28571428571429,0.10366413501041087,70.0,0.0001476243206875529
64,0.00017585411809922547,0.14588334349957627,64.28571428571429,0.10569620397059405,70.0,6.64618971819662e-05
65,6.736145838987652e-05,0.1599496189472957,64.28571428571429,0.1319185343553529,70.0,9.857802645076484e-05
66,0.00010699521476984677,0.13415483820654256,64.28571428571429,0.10903280311729042,70.0,0.0001103654916036408
67,0.00010781249063474804,0.14844396651695588,64.28571428571429,0.10715237214673043,70.0,9.548771322637439e-05
68,8.216790301124388e-05,0.1509991048922828,64.28571428571429,0.13335570308233352,70.0,5.947927687050734e-05
69,7.305322724228581e-05,0.16831081640257142,64.28571428571429,0.10757758927741497,70.0,0.00010264669256608812
70,9.346921272115836e-05,0.16056355454980262,64.28571428571429,0.10713726034720239,70.0,0.00011153123257861053
71,8.497319225907681e-05,0.15943683201389858,64.28571428571429,0.25288186871722423,70.0,7.011015561463114e-05
72,5.661714413581005e-05,0.1716452167800991,64.28571428571429,0.10978841895610587,70.0,0.0001301750833233348
73,6.67839124695915e-05,0.15872036380804075,64.28571428571429,0.1335716325344758,70.0,6.750512503540806e-05
74,5.516014209222591e-05,0.1312637915956646,64.28571428571429,0.11076519497677544,70.0,6.650476440208219e-05
75,9.46598461424295e-05,0.1490934608562873,64.28571428571429,0.1372618031559082,70.0,8.553716743869375e-05
76,6.96489822345984e-05,0.14623875247432497,64.28571428571429,0.10835898146620752,70.0,7.083651361754658e-05
77,4.2204580160950556e-05,0.1627607034646194,64.28571428571429,0.10855811618000082,70.0,4.6520673425174825e-05
78,5.7168893120144375e-05,0.1484062461760086,64.28571428571429,0.13622515646938024,70.0,6.193731656888618e-05
79,4.196780245987345e-05,0.13995085120142425,64.28571428571429,0.13543040523054592,70.0,0.00010054270736488601
80,5.5108015685904915e-05,0.14108882861281638,64.28571428571429,0.11121908293481275,70.0,9.338341830911027e-05
81,3.539842860498614e-05,0.14444679114805647,64.28571428571429,0.13825947881792006,70.0,6.343893150271063e-05
82,5.679281565018482e-05,0.15908404886921293,64.28571428571429,0.250733440447931,70.0,4.705290327949963e-05
83,2.9513347835033004e-05,0.14062436541589654,64.28571428571429,0.11102931757480652,70.0,9.451526309392743e-05
84,4.8003428253617906e-05,0.14266119991340778,64.28571428571429,0.2525493976370497,70.0,7.605791058183833e-05
85,7.728460019040156e-05,0.1486166744377879,64.28571428571429,0.26174029115902253,70.0,4.665556862152578e-05
86,4.174370831097146e-05,0.1547450163428555,64.28571428571429,0.11239503440691907,70.0,6.424950658350732e-05
87,6.219446118856853e-05,0.1414280749680286,64.28571428571429,0.11197467549483239,70.0,6.558636451027131e-05
88,4.308130100142439e-05,0.14671692587255888,64.28571428571429,0.11374130486553877,70.0,3.337030055712456e-05
89,3.9536991030143924e-05,0.16650616306996188,71.42857142857143,0.2633765604667335,70.0,2.9765356624089912e-05
90,4.2203789706311624e-05,0.17114580731226678,64.28571428571429,0.25464508369420485,70.0,4.2740919853107286e-05
91,5.285903060640485e-05,0.14680558403993535,64.28571428571429,0.11327764946408328,70.0,5.916926983958517e-05
92,3.7452475024804925e-05,0.162934192860995,64.28571428571429,0.14266979005142733,70.0,2.6762063191237964e-05
93,3.6131129979516276e-05,0.14860193771312621,71.42857142857143,0.2658574291307019,70.0,5.465116963685202e-05
94,5.6050610940277176e-05,0.15690517624629222,71.42857142857143,0.2543379597495951,70.0,5.5518473216305354e-05
95,1.935916068745952e-05,0.1631377931602837,64.28571428571429,0.2680087977487853,70.0,4.694083235950662e-05
96,4.6244552357406646e-05,0.16518434811565522,71.42857142857143,0.14201989009358432,70.0,3.525512143261278e-05
97,6.120359799002625e-05,0.13439222071952928,71.42857142857143,0.28384592934072705,70.0,4.088633053063877e-05
98,3.5790421860741084e-05,0.15227012793036057,64.28571428571429,0.1131438118387533,70.0,3.547949786757485e-05
99,5.608368756758243e-05,0.16113753834808767,71.42857142857143,0.2661363516193763,70.0,4.737644067314152e-05
