,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.9417709974978903,0.14484341601208467,44.44444444444444
1,0.7041093581187511,0.11472513261039892,44.44444444444444
2,0.6923533032967643,0.11551624635527097,44.44444444444444
3,0.6927930932405214,0.1154274771589261,44.44444444444444
4,0.6929706226974904,0.11565851335741432,44.44444444444444
5,0.6914594151388282,0.11572622797964967,44.44444444444444
6,0.6766375266536957,0.11514784989950251,44.44444444444444
7,0.45664098606209713,0.17257965784740342,44.44444444444444
8,0.8459756586335959,0.1412541779014432,44.44444444444444
9,0.5806121536932235,0.11293761138370144,44.44444444444444
10,0.6905118201341551,0.11216728987494459,72.22222222222221
11,0.529177834402228,0.11264382913917606,72.22222222222221
12,0.4694634938753453,0.14009933212081696,44.44444444444444
13,0.7327780688675759,0.12552234561395073,61.111111111111114
14,0.2909721856778064,0.10216729195656911,72.22222222222221
15,0.47137936925267815,0.10133281023376102,50.0
16,0.38044537745893986,0.08837777010403079,72.22222222222221
17,0.2506694717160374,0.125341008393321,72.22222222222221
18,0.1621935503042618,0.07778579201204278,77.77777777777779
19,0.14600433992431097,0.10096458337998387,72.22222222222221
20,0.3760655339245325,0.11118984224491389,72.22222222222221
21,0.04056767924445482,0.12850769235275392,77.77777777777779
22,0.044103124460481445,0.08168338195659604,66.66666666666666
23,0.3602393796059071,0.08250749744331522,72.22222222222221
24,0.3833148104405146,0.28519015948464926,61.111111111111114
25,0.004994255770636638,0.11425182683334317,66.66666666666666
26,0.0037016948260595543,0.14730876184264144,66.66666666666666
27,0.08251629662631776,0.13402200174195122,66.66666666666666
28,0.0035468889572426846,0.15149958610748465,66.66666666666666
29,0.008176070571356922,0.11181366060640476,66.66666666666666
30,0.0026231650720912407,0.23593674749248095,66.66666666666666
31,0.0007150952208331291,0.2096344341472668,66.66666666666666
32,0.0007684787711928466,0.14212425934790454,66.66666666666666
33,0.0008752101939480811,0.1742074830924928,66.66666666666666
34,0.0008726226982050225,0.16159603263899397,66.66666666666666
35,0.0008310461790588326,0.11488695533036879,66.66666666666666
36,0.00043531031383328613,0.11015191233074442,66.66666666666666
37,0.00035998141187265186,0.1158268643285497,66.66666666666666
38,0.00044520842267167706,0.20205873922678705,66.66666666666666
39,0.0003980980191077899,0.12428611876915507,66.66666666666666
40,0.00045755670156094136,0.11801944818907703,66.66666666666666
41,0.0004564739502542626,0.15068231766304485,66.66666666666666
42,0.00017120800935307103,0.11666400635194475,66.66666666666666
43,0.0004957178919897648,0.11229576150534593,66.66666666666666
44,0.0001878875793248587,0.12259557356878098,66.66666666666666
45,0.0004880178049322468,0.15407924935047446,66.66666666666666
46,0.0002385916066627906,0.14977196128451828,66.66666666666666
47,0.0002981889667658606,0.15171377543755504,66.66666666666666
48,0.00019340800515622183,0.11699847621930533,66.66666666666666
49,0.0001785748954611068,0.1923819441804772,66.66666666666666
50,0.00012031908812760567,0.12454545335468135,66.66666666666666
51,0.0003069150868070986,0.11789713547487374,66.66666666666666
52,0.00035050127608190573,0.19141178049984212,66.66666666666666
53,0.0002472524786607291,0.11809095767939638,66.66666666666666
54,0.00016250948122691254,0.19445947679273579,66.66666666666666
55,0.0002664312381904628,0.15120407570848024,66.66666666666666
56,0.0001934730596374304,0.2683833402895034,66.66666666666666
57,0.00037894168858216914,0.15909924672071826,66.66666666666666
58,0.0002208895498075817,0.11857917595276612,66.66666666666666
59,0.00019845478480068503,0.11886917538234908,66.66666666666666
60,0.00016837211473947264,0.22250499643997282,66.66666666666666
61,0.00011171773802357592,0.19965050390283623,66.66666666666666
62,0.00015353191643058207,0.16356795472202798,66.66666666666666
63,0.00016449583242913023,0.19261209990776232,66.66666666666666
64,0.0002348275996894945,0.12406251691748488,66.66666666666666
65,0.00017027448411322202,0.12405098104342797,66.66666666666666
66,0.0001077221281952355,0.15511640156226955,66.66666666666666
67,0.00015143076556035727,0.1990222185026319,66.66666666666666
68,0.0001239133410869675,0.12179936396698737,66.66666666666666
69,0.00012511169015615143,0.12171896540434063,66.66666666666666
