,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7022195267206154,0.08203254050392621,81.81818181818183,0.13914473039530398,38.46153846153847,0.6958913096733794
1,0.522477669127269,0.07095481206316429,77.27272727272727,0.16172276973583768,38.46153846153847,0.5661489797668036
2,0.2818941923410254,0.06247225110334487,77.27272727272727,0.14868137540872353,38.46153846153847,0.5191079266677443
3,0.29426954417788825,0.04531160423175602,90.9090909090909,0.155076109010823,46.15384615384615,0.18842937731471782
4,0.17606403475475707,0.03604757901987754,81.81818181818183,0.21857702421503727,53.84615384615385,0.20458992446092839
5,0.06783749947104553,0.02483719178100002,90.9090909090909,0.20105969509038785,38.46153846153847,0.015288294558081447
6,0.016381771252979384,0.020475943469529165,90.9090909090909,0.21817620625018444,53.84615384615385,0.015328487367120608
7,0.0071352044055796775,0.02302656416277572,95.45454545454545,0.15980510906593215,69.23076923076923,0.023494870916515552
8,0.010379743530616532,0.023075699398305515,95.45454545454545,0.23730120184182812,53.84615384615385,0.005407401344608055
9,0.0034799112359255955,0.01958398789830995,95.45454545454545,0.22646784561877556,61.53846153846154,0.006433976768513354
10,0.0016610206599657483,0.02016042086143556,95.45454545454545,0.22694677046324566,61.53846153846154,0.0036220415490509405
11,0.0005401178775749296,0.0256712730163029,95.45454545454545,0.2387451263709844,61.53846153846154,0.001803086455721083
12,0.0006041961151402097,0.02278230962372311,95.45454545454545,0.2095621877017432,61.53846153846154,0.0007849916694488218
13,0.00107230619390637,0.02191905575637115,95.45454545454545,0.21976370295024714,53.84615384615385,0.0014605036029141092
14,0.0009359217687256252,0.02220364482097988,95.45454545454545,0.26673781490046095,53.84615384615385,0.0010114378536446322
15,0.0006832095518431514,0.026671131829741145,95.45454545454545,0.28523982740807574,53.84615384615385,0.0005276115579022307
16,0.0007479847148425244,0.02210310604388502,95.45454545454545,0.28985686065165667,53.84615384615385,0.0009664015259966093
17,0.0004954921134879404,0.02242802748898452,95.45454545454545,0.2843286350914526,53.84615384615385,0.0008598508911939398
18,0.0008464319177705277,0.022142173317668264,95.45454545454545,0.2922537512484754,53.84615384615385,0.0005032606322147942
19,0.00041054440073155167,0.028513546681028425,95.45454545454545,0.300075218531924,53.84615384615385,0.0005053243946598929
20,0.00026552570633764437,0.027005985781308365,95.45454545454545,0.3098461409393,53.84615384615385,0.00035488114736364237
21,0.0004080051298287977,0.02199705280597908,95.45454545454545,0.3053571819969611,61.53846153846154,0.00034822049968184966
22,0.0002478423437186676,0.022721467825222497,95.45454545454545,0.32999564259015207,53.84615384615385,0.0002710411411212716
23,0.0002163332924101893,0.028406333433550198,95.45454545454545,0.3942254179821456,53.84615384615385,0.0003337290146139077
24,0.0001535516239156986,0.02290649873757347,95.45454545454545,0.26546099578827353,53.84615384615385,0.0004009004441215058
25,0.0001835750919659841,0.022437535107182528,95.45454545454545,0.3812888281416446,53.84615384615385,0.00016783025959652133
26,0.00016534504975076737,0.023492180163225837,95.45454545454545,0.33167806465717276,53.84615384615385,0.00019307730244862186
27,0.00015652085346972247,0.023171781025703296,95.45454545454545,0.3475871360508102,53.84615384615385,9.53752203470268e-05
28,0.0001564332609783608,0.022480194171195962,95.45454545454545,0.3674511819725152,53.84615384615385,5.7597325813300504e-05
29,0.00012385736849218257,0.03010599143402097,95.45454545454545,0.3570528871394891,53.84615384615385,0.00018183988017316942
30,0.00016167991591440687,0.02985728111158197,95.45454545454545,0.3621512496606198,53.84615384615385,0.00010966814349356578
31,7.443964407529209e-05,0.03022830091849704,95.45454545454545,0.3603348854983848,53.84615384615385,9.679473837015764e-05
32,0.0001221305055514436,0.024096205281212115,95.45454545454545,0.30701676248751386,53.84615384615385,7.985935409824441e-05
33,8.11261874190957e-05,0.030874357827381637,95.45454545454545,0.4169807517277231,53.84615384615385,4.556361633933778e-05
34,4.3296274314622483e-05,0.03159667093815002,95.45454545454545,0.29143728011374426,53.84615384615385,4.042042325580003e-05
