,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,696.8478703902564,99.77716581553133,0.0,0.0,0.0,0.0,0.0
1,1439.4633372679623,69.85103631134129,0.0,0.0,0.0,0.0,0.0
2,714.646642552835,42.21778241082683,0.0,0.0,0.0,0.0,0.0
3,655.1490361504299,61.93450012858073,0.0,0.0,0.0,0.0,0.0
4,486.9717426845464,129.86562433100215,0.0,0.0,0.0,0.0,0.0
5,339.6332242852192,143.3693602748512,0.0,0.0,0.0,0.0,0.0
6,339.86094060463114,102.37277094924112,0.0,0.0,0.0,0.0,0.0
7,247.85049553924068,67.36372039731242,0.0,0.0,0.0,0.0,0.0
8,289.72336694604485,49.75749389009316,0.0,0.0,0.0,0.0,0.0
9,299.95432268958535,51.74288224820556,0.0,0.0,0.0,0.0,0.0
10,68.89300251159933,58.29982407049272,0.0,0.0,0.0,0.0,0.0
11,419.85525487744997,67.60721897607529,0.0,0.0,0.0,0.0,0.0
12,476.44648432051645,76.92679225393215,0.0,0.0,0.0,0.0,0.0
13,123.61768316534322,57.64181507524726,0.0,0.0,0.0,0.0,0.0
14,116.24163666715704,49.21502889288855,0.0,0.0,0.0,0.0,0.0
15,210.89697850419657,41.308714164604424,0.0,0.0,0.0,0.0,0.0
16,94.46195995031265,48.90521278135276,0.0,0.0,0.0,0.0,0.0
17,216.7438453388746,54.81608713706382,0.0,0.0,0.0,0.0,0.0
18,196.7303521970802,38.0923371203165,0.0,0.0,0.0,0.0,0.0
19,338.318050326299,32.645838672140314,0.0,0.0,0.0,0.0,0.0
20,43.082240965808815,39.760232526638646,0.0,0.0,0.0,0.0,0.0
21,139.1590909018891,42.19155666559464,0.0,0.0,0.0,0.0,0.0
22,75.06464104231021,30.17200855432456,0.0,0.0,0.0,0.0,0.0
23,93.62817192382701,28.1757595405322,0.0,0.0,0.0,0.0,0.0
24,90.18035108761902,28.53722299365383,0.0,0.0,0.0,0.0,0.0
25,84.96459367491703,29.174961055034068,0.0,0.0,0.0,0.0,0.0
26,78.5899072681282,25.73392526378392,0.0,0.0,0.0,0.0,0.0
27,118.93766859860078,21.837163992884083,0.0,0.0,0.0,0.0,0.0
28,41.59286260560202,39.77700367148135,0.0,0.0,0.0,0.0,0.0
29,21.319500342546068,22.609863333547672,0.0,0.0,0.0,0.0,0.0
30,99.68338091418657,21.32150577351051,0.0,0.0,0.0,0.0,0.0
31,17.093590472515512,30.12577646504981,0.0,0.0,0.0,0.0,0.0
32,34.33199346221861,21.171086059447948,0.0,0.0,0.0,0.0,0.0
33,120.68327721094796,22.32561574343072,0.0,0.0,0.0,0.0,0.0
34,5.857779486672294,22.87649564772515,0.0,0.0,0.0,0.0,0.0
35,12.84157007519166,18.91116094814868,0.0,0.0,0.0,0.0,0.0
36,13.522139359630225,21.675798397572198,0.0,0.0,0.0,0.0,0.0
37,3.9714551186163107,20.380774998502453,0.0,0.0,0.0,0.0,0.0
38,1.6686210743705898,20.396288244267332,0.0,0.0,0.0,0.0,0.0
39,7.230966627130678,18.803412712354962,0.0,0.0,0.0,0.0,0.0
40,1.9727667478748618,19.861453950473212,0.0,0.0,0.0,0.0,0.0
41,3.1183449967242463,21.464009044965973,0.0,0.0,0.0,0.0,0.0
42,2.4084286547783083,22.514521775670545,0.0,0.0,0.0,0.0,0.0
43,2.0193962067213054,20.035587453011114,0.0,0.0,0.0,0.0,0.0
44,1.8652025625810016,21.59927152010302,0.0,0.0,0.0,0.0,0.0
45,0.3151218232519303,19.314399711500055,0.0,0.0,0.0,0.0,0.0
46,1.6911462070650585,22.186046570757807,0.0,0.0,0.0,0.0,0.0
47,2.2723853403871717,19.370763794521384,0.0,0.0,0.0,0.0,0.0
48,4.359707401913261,22.18218312651142,0.0,0.0,0.0,0.0,0.0
49,1.3904124151321966,18.983531703775277,0.0,0.0,0.0,0.0,0.0
50,23.23778153576197,18.84648083455682,0.0,0.0,0.0,0.0,0.0
51,43.2283076003072,35.81506942828009,0.0,0.0,0.0,0.0,0.0
52,7.362768240248359,20.858572240929682,0.0,0.0,0.0,0.0,0.0
53,61.570234407645145,24.06569040314133,0.0,0.0,0.0,0.0,0.0
54,2.302780934097062,25.962049345856933,0.0,0.0,0.0,0.0,0.0
55,56.143316761351834,37.931694535136394,0.0,0.0,0.0,0.0,0.0
56,1.4613294148020466,18.914732714643613,0.0,0.0,0.0,0.0,0.0
57,29.602527284613135,19.08977532298373,0.0,0.0,0.0,0.0,0.0
58,27.489019297227912,34.66252448984001,0.0,0.0,0.0,0.0,0.0
59,16.14407893077185,23.488616331077456,0.0,0.0,0.0,0.0,0.0
60,27.468595049508888,20.584357406800038,0.0,0.0,0.0,0.0,0.0
61,2.7270138752379043,27.4113921664332,0.0,0.0,0.0,0.0,0.0
62,1.7333131339772003,20.964020808169934,0.0,0.0,0.0,0.0,0.0
63,13.306000343121708,20.67257123238219,0.0,0.0,0.0,0.0,0.0
64,3.317342509909211,22.23959708143509,0.0,0.0,0.0,0.0,0.0
65,3.82539867391672,20.138928036131453,0.0,0.0,0.0,0.0,0.0
66,4.626722264063708,21.713980786248236,0.0,0.0,0.0,0.0,0.0
67,0.593596704334703,21.659479760545764,0.0,0.0,0.0,0.0,0.0
68,0.5888282676895437,19.823910961182555,0.0,0.0,0.0,0.0,0.0
69,1.7154190859746616,21.619037944505145,0.0,0.0,0.0,0.0,0.0
70,0.8348177283715764,21.272726948937105,0.0,0.0,0.0,0.0,0.0
71,3.5358211527422014,18.89830130474855,0.0,0.0,0.0,0.0,0.0
72,1.0723789124946377,21.094387693559604,0.0,0.0,0.0,0.0,0.0
