,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1761.5475773515816,797.588776258841,0.0,0.0,0.0,0.0,0.0
1,1643.2037698079046,576.6345435364543,0.0,0.0,0.0,0.0,0.0
2,679.2632365155256,359.6473390484803,0.0,0.0,0.0,0.0,0.0
3,437.9310417675194,399.0932916304074,0.0,0.0,0.0,0.0,0.0
4,342.435161430601,949.8796029182262,0.0,0.0,0.0,0.0,0.0
5,718.7334543510743,1233.4953791118446,0.0,0.0,0.0,0.0,0.0
6,576.1273311079004,1023.9264620173506,0.0,0.0,0.0,0.0,0.0
7,41.526350982213096,706.041720405346,0.0,0.0,0.0,0.0,0.0
8,304.7668237853781,507.42843109176897,0.0,0.0,0.0,0.0,0.0
9,402.03639699442584,475.18367231220833,0.0,0.0,0.0,0.0,0.0
10,195.1310087851377,537.5001523854847,0.0,0.0,0.0,0.0,0.0
11,264.81440794247607,540.6220879006371,0.0,0.0,0.0,0.0,0.0
12,296.47490927543015,526.0357699592884,0.0,0.0,0.0,0.0,0.0
13,92.13557234876201,495.31372492098023,0.0,0.0,0.0,0.0,0.0
14,153.03028217772456,442.4944226455953,0.0,0.0,0.0,0.0,0.0
15,200.55841268670991,429.152831954216,0.0,0.0,0.0,0.0,0.0
16,280.157064795848,419.3728333888108,0.0,0.0,0.0,0.0,0.0
17,179.15054166661503,412.34534379933825,0.0,0.0,0.0,0.0,0.0
18,36.59245470632285,354.94209322370676,0.0,0.0,0.0,0.0,0.0
19,241.987039254247,355.34486480129704,0.0,0.0,0.0,0.0,0.0
20,63.5847414169459,342.47337517552745,0.0,0.0,0.0,0.0,0.0
21,34.80911134005347,310.8622221102758,0.0,0.0,0.0,0.0,0.0
22,39.96686136876573,334.8021646745088,0.0,0.0,0.0,0.0,0.0
23,42.68047458265216,244.0514506507977,0.0,0.0,0.0,0.0,0.0
24,158.96209887323906,217.48434469303024,0.0,0.0,0.0,0.0,0.0
25,120.0349835003011,294.24422306040145,0.0,0.0,0.0,0.0,0.0
26,148.05582179711703,305.93996066608725,0.0,0.0,0.0,0.0,0.0
27,130.46285371555763,202.1481089661009,0.0,0.0,0.0,0.0,0.0
28,105.92197370809295,202.34718667084303,0.0,0.0,0.0,0.0,0.0
29,147.88727040799222,383.24628572391197,0.0,0.0,0.0,0.0,0.0
30,31.29539653059734,255.11557249687908,0.0,0.0,0.0,0.0,0.0
31,62.46646614989928,181.3650249529173,0.0,0.0,0.0,0.0,0.0
32,14.316590520830218,217.66028574022695,0.0,0.0,0.0,0.0,0.0
33,49.58736960039589,185.98227454730426,0.0,0.0,0.0,0.0,0.0
34,38.72262912074392,181.58266931141628,0.0,0.0,0.0,0.0,0.0
35,6.671874633861596,178.65054431086995,0.0,0.0,0.0,0.0,0.0
36,10.36652265707188,156.52907274512444,0.0,0.0,0.0,0.0,0.0
37,4.122176155691271,178.95402202262807,0.0,0.0,0.0,0.0,0.0
38,29.410287490717483,150.80788507655143,0.0,0.0,0.0,0.0,0.0
39,19.303689328984127,239.5977684262856,0.0,0.0,0.0,0.0,0.0
40,16.430988207070026,155.05817360491457,0.0,0.0,0.0,0.0,0.0
41,14.800985839933805,151.02123032504437,0.0,0.0,0.0,0.0,0.0
42,4.126041891614482,154.89284239046077,0.0,0.0,0.0,0.0,0.0
43,4.605968339738451,182.64731750255487,0.0,0.0,0.0,0.0,0.0
44,1.1964807150532806,158.8621912496784,0.0,0.0,0.0,0.0,0.0
45,4.905654676810234,192.5862423148547,0.0,0.0,0.0,0.0,0.0
46,4.399194587209791,171.4902922140525,0.0,0.0,0.0,0.0,0.0
47,7.115940448683384,175.15048972082386,0.0,0.0,0.0,0.0,0.0
48,3.6344470172169445,161.54284207182678,0.0,0.0,0.0,0.0,0.0
49,16.467987210570136,191.23005972864976,0.0,0.0,0.0,0.0,0.0
50,10.420766543433867,155.82969580920968,0.0,0.0,0.0,0.0,0.0
51,16.68512899040887,221.86706784972267,0.0,0.0,0.0,0.0,0.0
52,7.182024525967203,157.88619871413314,0.0,0.0,0.0,0.0,0.0
