,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
50,5.858569912709656,21.405093831835423,0.0,0.0,0.0,0.0,0.0
51,1.6022831478023158,20.995188939103553,0.0,0.0,0.0,0.0,0.0
52,5.349494378490902,24.30489484513119,0.0,0.0,0.0,0.0,0.0
53,3.14789060380309,20.895689924204813,0.0,0.0,0.0,0.0,0.0
54,4.87530064326548,21.423874721553137,0.0,0.0,0.0,0.0,0.0
55,5.645755567396876,21.281695351435786,0.0,0.0,0.0,0.0,0.0
56,10.987979363477825,25.606452680530566,0.0,0.0,0.0,0.0,0.0
57,17.37609826437733,19.908470875431185,0.0,0.0,0.0,0.0,0.0
58,5.507996463517636,26.4361137449105,0.0,0.0,0.0,0.0,0.0
59,1.2316166860665057,19.70766580608698,0.0,0.0,0.0,0.0,0.0
60,36.329684715985486,19.94585469199462,0.0,0.0,0.0,0.0,0.0
61,11.536078898552764,30.37050799256244,0.0,0.0,0.0,0.0,0.0
62,5.91436332455425,20.978625878907387,0.0,0.0,0.0,0.0,0.0
63,0.1921793044465741,20.773892388865473,0.0,0.0,0.0,0.0,0.0
64,0.4848911841557561,20.666659514723573,0.0,0.0,0.0,0.0,0.0
65,0.4365125281824902,20.428680327109102,0.0,0.0,0.0,0.0,0.0
66,3.2767945866187462,20.44747417424268,0.0,0.0,0.0,0.0,0.0
67,2.2585747970332806,20.698780565944936,0.0,0.0,0.0,0.0,0.0
68,9.675887747113004,18.971127632144203,0.0,0.0,0.0,0.0,0.0
69,10.360303790573429,23.0700665360803,0.0,0.0,0.0,0.0,0.0
70,2.9616463741828167,19.60474621404907,0.0,0.0,0.0,0.0,0.0
71,10.55184544472083,24.84628258108305,0.0,0.0,0.0,0.0,0.0
72,6.871815774191547,19.305582275049872,0.0,0.0,0.0,0.0,0.0
73,0.26679955993779786,22.623989103736328,0.0,0.0,0.0,0.0,0.0
74,1.69320078214834,20.01937474269849,0.0,0.0,0.0,0.0,0.0
75,8.696613759469702,20.019259064003123,0.0,0.0,0.0,0.0,0.0
76,0.8075793414838593,20.380740403124214,0.0,0.0,0.0,0.0,0.0
77,1.9814924865062749,23.644188292396745,0.0,0.0,0.0,0.0,0.0
78,7.028890525323147,20.350845050087926,0.0,0.0,0.0,0.0,0.0
79,5.067697508033725,26.28063105132519,0.0,0.0,0.0,0.0,0.0
80,1.0154737611259463,20.74743434774867,0.0,0.0,0.0,0.0,0.0
81,5.717721945931999,20.45090315997992,0.0,0.0,0.0,0.0,0.0
82,0.22161745082408327,22.15690573045743,0.0,0.0,0.0,0.0,0.0
83,0.8140147421324608,21.18748070535464,0.0,0.0,0.0,0.0,0.0
84,7.699971897157276,21.965662887733945,0.0,0.0,0.0,0.0,0.0
85,10.593808635364732,18.97943682043643,0.0,0.0,0.0,0.0,0.0
86,7.5706627674738725,26.022622899858842,0.0,0.0,0.0,0.0,0.0
87,3.6385642948243353,17.865741968018128,0.0,0.0,0.0,0.0,0.0
88,5.901076624972641,21.693125278839343,0.0,0.0,0.0,0.0,0.0
89,0.8724945072467255,18.128629027339702,0.0,0.0,0.0,0.0,0.0
90,8.309965543769556,26.840181354807957,0.0,0.0,0.0,0.0,0.0
91,3.596077431987461,21.746119231232424,0.0,0.0,0.0,0.0,0.0
92,49.26182033801672,21.497348520205165,0.0,0.0,0.0,0.0,0.0
93,1.2610291611993676,24.765898865906642,0.0,0.0,0.0,0.0,0.0
94,35.56824291612602,29.940707114077618,0.0,0.0,0.0,0.0,0.0
95,4.824725704427637,19.929318528820517,0.0,0.0,0.0,0.0,0.0
96,4.717496600215348,20.5383394435214,0.0,0.0,0.0,0.0,0.0
97,19.620214478728347,28.339857402939945,0.0,0.0,0.0,0.0,0.0
98,0.8731624791483318,19.69214991890202,0.0,0.0,0.0,0.0,0.0
99,0.31761463867709944,21.57445703429763,0.0,0.0,0.0,0.0,0.0
