,ASD,ASD,ASD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6926673611017461,0.08803005788892698,46.03174603174603,0.15740729088693348,44.44444444444444,0.6779900427397277
1,0.6931451347766329,0.08811482310816675,46.03174603174603,0.15701017432472655,44.44444444444444,0.6856800075969577
2,0.6826287263068297,0.08815494682125181,46.03174603174603,0.15851053317838065,44.44444444444444,0.6833809531244114
3,0.6581665563814405,0.08852862014617963,46.03174603174603,0.15739563509179869,44.44444444444444,0.6717284428201449
4,0.6741414882220755,0.08834221638513003,46.03174603174603,0.15623147823638706,44.44444444444444,0.7319964218738235
5,0.6886112499543895,0.08824907605487607,46.03174603174603,0.15488403550334975,44.44444444444444,0.6946453523687742
6,0.7819237171695509,0.08899009386425928,46.03174603174603,0.15769624007742683,44.44444444444444,0.6788438644477806
7,3.6802320889851683,0.30805145549305074,55.55555555555556,0.1593103707956946,44.44444444444444,0.6754684541634958
8,0.6881760448880236,0.08853083326759471,46.03174603174603,0.1553873328644492,44.44444444444444,0.6879995689838783
9,0.5629378332392401,0.13809494249185292,57.14285714285714,0.15973218789609597,44.44444444444444,0.6929333138507516
10,0.6549401420991714,0.08835637597871232,46.56084656084656,0.14971520075409697,44.44444444444444,0.6732102365633414
11,0.6541400252630192,0.08890050075009572,47.08994708994709,0.14996218917293644,44.44444444444444,0.6799643731530569
12,0.7090861754653519,0.08962221066641127,46.03174603174603,0.15045773365659565,44.44444444444444,0.6730612793305127
13,0.632749901514555,0.08851853520875222,45.5026455026455,2.08628724488643,55.55555555555556,9.044616907278889e-14
14,0.39870906290745234,0.09847253524326974,46.03174603174603,1.1449430017411337,44.44444444444444,0.6330108822176753
15,0.6275577291101451,0.0918515104658928,62.96296296296296,0.1564307062622156,55.55555555555556,0.6829542832237016
16,0.7031277183329554,0.08866875093266298,47.61904761904761,0.14443300318895813,44.44444444444444,0.6506127058589165
17,0.6150823314470716,0.09199946456212399,48.67724867724868,0.13874626397224704,55.55555555555556,0.6069178424258329
18,0.7998570513608095,0.09443724665667487,63.49206349206349,0.170043600096982,55.55555555555556,0.6036129808393781
19,0.5773089834576491,0.09134854353597374,58.730158730158735,0.20000071682928525,44.44444444444444,0.5023325086833563
20,0.35090411464494625,0.14980802527659998,60.84656084656085,0.17645249457043904,33.33333333333333,0.6952400963862068
21,0.5866289860169425,0.10768627844801118,51.32275132275132,0.1670993922889883,44.44444444444444,0.7210818721856139
22,0.8967198524937409,0.14545708503514654,60.84656084656085,0.17683941424830765,33.33333333333333,0.7360098639604874
23,0.42086522692724004,0.14048642370640846,49.735449735449734,0.25168369870252955,33.33333333333333,0.3848634137542885
24,1.2229270836475366,0.12776226821869002,60.84656084656085,0.32849737323599154,55.55555555555556,0.2912924525430815
25,0.2863146557234865,0.14309097837767135,55.55555555555556,0.3928491853852889,55.55555555555556,0.2493175448039331
26,0.269951038479571,0.12139040688712432,50.79365079365079,0.16951035706584353,55.55555555555556,0.5069274363629226
27,0.39239508117467603,0.13252876771022487,52.910052910052904,0.14958141893045107,55.55555555555556,0.3095295082318705
28,0.5966494432232265,0.16046819205645713,58.730158730158735,0.34103879729437003,55.55555555555556,1.4108599133850956
29,0.8166888770313725,0.10293922462988063,54.4973544973545,0.16229374298777094,33.33333333333333,0.3275620571499163
30,0.2582411656515121,0.12203496735146889,54.4973544973545,0.5340297737440234,33.33333333333333,0.4642824375388152
31,0.46928083192115455,0.1255540619639344,51.85185185185185,0.3731002061269615,33.33333333333333,0.21003959479219322
32,0.0026473034304868425,0.1758886595874421,58.201058201058196,3.32627379661236,44.44444444444444,0.20003135817023335
33,0.07491516176851437,0.199669202329883,55.55555555555556,0.6780764960627939,44.44444444444444,0.081126269245082
34,0.04024514364590902,0.15801151661320514,52.910052910052904,1.7900557940737751,33.33333333333333,7.401486830834377e-17
