,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6943362865567533,0.13907241844486376,50.0,0.10312067378260976,37.5,0.887486946949193
1,0.852413764018995,0.1493877261256184,50.0,0.10198220973543164,37.5,0.6658645553253557
2,0.6882007866414075,0.14496698433488725,50.0,0.11805489972371651,37.5,0.7366406862951761
3,0.6472230404165557,0.1956855211328364,50.0,0.09280221860551778,25.0,0.6163361994904383
4,0.6445505164393278,0.1791624087461337,50.0,0.08883529227985659,50.0,0.6163266185445507
5,0.5113180989864935,0.15783963157476158,50.0,0.0981809400336707,25.0,0.6363435922023484
6,0.4204406156912499,0.12146223184631684,50.0,0.0856903586408889,75.0,0.4554235259366291
7,0.4652200402434465,0.14286859491271953,60.0,0.16965026033607788,25.0,0.4469148420451751
8,0.3212125474959582,0.20251254811469427,60.0,0.08790865518819159,75.0,0.40240972684908377
9,0.5233658632816843,0.33408417770484916,70.0,0.09878178717107046,62.5,0.6031670669150017
10,0.5617773010668575,0.38279634680467073,40.0,0.16701958217873936,25.0,0.18585049872215034
11,0.1198430912831608,0.11650177050897019,70.0,0.09771985766768108,62.5,0.13124357824945931
12,0.05337644707645862,0.12237159186728612,70.0,0.1087291362852905,75.0,0.11107396095224492
13,0.7128180879826317,0.21928599748007951,60.0,0.11207152282242466,75.0,0.37611564900935557
14,0.2532219933650603,0.1442779679677229,70.0,0.3898532697241833,37.5,0.48534209898223774
15,0.7161488930099547,0.30192448166466646,70.0,0.1300401659664137,62.5,0.6941413333173293
16,0.014762551429846553,0.329890624137661,60.0,0.10524780642700896,75.0,0.5601873076700928
17,0.15356537222453875,0.4291845191213728,70.0,0.12795468975768307,75.0,0.20492954602669203
18,0.2575720292591767,0.2896837972130066,50.0,0.13587623439060054,50.0,0.04298271140959195
19,0.289507836251631,0.5456053764791042,60.0,0.17040127103488062,62.5,0.19165964136175181
20,0.0030004304990291497,0.2125376647199843,60.0,0.13904714181854133,37.5,0.2217822607573263
21,0.0036790050613253597,0.12497448695915445,60.0,0.12924006041656774,62.5,0.03845357086440616
22,0.009644175996679797,0.15644850363064466,70.0,0.15726815912133554,50.0,0.060850172397323966
23,0.001587886487550584,0.22257246602336744,60.0,0.15087924387825205,50.0,0.011846227076720365
24,0.0016152240386276108,0.21086509491069744,60.0,0.19522612486196592,50.0,0.0058988874087785225
25,0.0008114415836299822,0.37655207611379,60.0,0.19491093937153797,50.0,0.012464440901763879
26,0.0015023028490569377,0.4334304566877976,60.0,0.22609526747538097,37.5,0.05913476952973772
27,0.0004997263280893854,0.40763272385625715,60.0,0.25889892005462967,12.5,0.02473757854228083
28,0.0007741660806917869,0.1542282881377954,60.0,0.21476430593068788,37.5,0.004523981615184191
29,0.00041321880974868827,0.2292288022352817,60.0,0.23745613109503244,37.5,0.0038441664066495005
30,0.000751761904804833,0.5156594995872036,60.0,0.25419241541374,37.5,0.0016744090149279384
31,0.0008730681572919601,0.1651631235353009,60.0,0.24804880250893005,37.5,0.0016037055684245622
32,0.0003336456159486984,0.42457415712382646,60.0,0.25559592224661304,37.5,0.0008495867339900514
33,0.0002711042044029977,0.1655311390771657,60.0,0.26662712517184306,37.5,0.0015070672862546397
34,0.0005085695259150495,0.16430427760217103,60.0,0.2503765692639326,37.5,0.0015099776521877249
35,0.0007423583766773736,0.28432671307027096,60.0,0.28034499913865496,37.5,0.0012754213093754884
36,0.0003625135785846099,0.2594171905384584,60.0,0.2570887315446644,37.5,0.0009939497678822572
