,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6971037187544592,0.0939939344499199,46.03174603174603,0.085234265608223,71.42857142857143,0.7437501118895763
1,0.39310908598139094,0.08671950255875595,56.613756613756614,0.08351952983827589,78.57142857142857,0.6761211485871603
2,1.0284288116832592,0.093542300729,51.85185185185185,0.07832144435605738,78.57142857142857,0.4495869065553036
3,1.3105404711081774,0.10018136633735598,57.67195767195767,0.1983532546438829,50.0,0.20339494201037894
4,0.11685220033067967,0.1080064040440982,51.32275132275132,0.13078712134765613,57.14285714285714,0.1842984394839828
5,0.08574688586003114,0.10202395749609203,55.026455026455025,0.056744372298023156,85.71428571428571,0.16749283751685884
6,0.5906295968602332,0.1180254759347191,55.026455026455025,0.08467893002547425,71.42857142857143,0.021947059018976922
7,0.4707923513399357,0.1248826236853221,55.026455026455025,0.13701225572811634,57.14285714285714,0.13863350156295717
8,0.08435450864905786,0.14121605212051982,59.25925925925925,0.11138518291028143,71.42857142857143,0.006337205038032098
9,0.03417761906938098,0.2386435996820744,59.78835978835979,0.06941261742834866,85.71428571428571,0.0043790562641988955
10,0.02138322280734766,0.17390077506526916,53.96825396825397,0.06395656023212364,78.57142857142857,0.0030987395814116698
11,0.24176743663509773,0.20052252954652325,54.4973544973545,0.07404301399381157,78.57142857142857,0.0006211902896469261
12,0.0007591205987298202,0.20443702484917511,58.730158730158735,0.09514249070260214,78.57142857142857,0.0026461463380933613
13,0.0005416804283624092,0.2200700857260076,55.026455026455025,0.05002806445466689,92.85714285714286,0.0008822159576411479
14,0.07368322257237311,0.22382221165908575,59.25925925925925,0.12502017695860473,71.42857142857143,0.00019574885548771147
15,0.0070773067594036955,0.2588281929332837,60.317460317460316,0.06492566081402804,71.42857142857143,0.002246050941914177
16,1.5561264207813873e-05,0.27001057595343964,64.55026455026454,0.11649860332012461,71.42857142857143,0.0005972125327946587
17,4.15200250233636e-09,0.2857944279010048,61.904761904761905,0.09817279398967117,71.42857142857143,0.0003247188775972998
