,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7476063465280762,0.11543287474102791,50.0,0.13831916147765871,70.0,0.7049158313526818
1,0.689579651153732,0.1155587015233997,50.0,0.13862104641118916,50.0,0.6931379512835846
2,0.6541653326187228,0.11369278515154359,50.0,0.13866519340044542,50.0,0.6934690205970444
3,0.6326071840055115,0.11505461410794934,50.0,0.13856438945275204,50.0,0.692624843289269
4,0.7361199120793652,0.11424991349904327,55.55555555555556,0.13860938874846876,60.0,0.6932198153769664
5,0.5477281863580715,0.11261236744415482,77.77777777777779,0.13860204934010006,60.0,0.6914503478531928
6,0.41577318605251173,0.12056551849510831,61.111111111111114,0.13963057519089736,50.0,0.683364670472235
7,0.5516084879651844,0.1253951855416333,61.111111111111114,0.1374579548539602,60.0,0.6907043443532035
8,0.21827532597812982,0.11517023194510502,55.55555555555556,0.13480625047087977,60.0,0.7858809977507757
9,0.010321193458465742,0.1776083067856949,72.22222222222221,0.12841101722009998,50.0,0.6106733627772226
10,0.017755577886612337,0.21742949303155043,72.22222222222221,0.18671759077042235,60.0,0.34222887671685703
11,0.01355321202584735,0.3008336745541961,72.22222222222221,0.13417998755098695,50.0,0.42901119868227455
12,2.200934427680404,0.3784255530743694,55.55555555555556,0.1323250133186474,60.0,0.611811821392295
13,0.10903900259086628,0.17397168388937023,77.77777777777779,0.15420547706056648,50.0,0.6750173660068436
14,0.002860964827636502,0.38760492964227466,77.77777777777779,0.11435148490907569,70.0,0.512818092201719
15,1.1444825128826757,0.9517620781542026,72.22222222222221,0.15181566912247102,50.0,0.5770196589255578
16,0.0009888322130816585,0.22506030737709745,66.66666666666666,0.17251981738598307,60.0,0.08762056666276362
17,0.0005099512184984495,0.3722361580321524,77.77777777777779,0.09729738511985163,70.0,0.33630106561552947
18,0.0005045485132923697,0.21289420649651558,61.111111111111114,0.10501531180735535,60.0,0.37434368367400145
19,0.00024779724401309316,0.24055424939988038,72.22222222222221,0.2562290142183459,60.0,0.26075942643282446
20,1.6126189586417614e-05,0.4189342375517326,55.55555555555556,0.1209755142104535,60.0,0.40411071120996045
21,0.00040416425481443923,0.21160287816791087,77.77777777777779,0.10069773502013635,70.0,0.32074303314095914
22,0.0001282489056996415,0.541296923988646,72.22222222222221,0.12323796140776855,60.0,0.28356762109867545
23,0.0007980260309667345,0.4152662747344559,72.22222222222221,0.12045962695514963,60.0,0.03293660667205773
24,6.270149584199449e-05,0.37506139291623414,72.22222222222221,0.11929036769393697,60.0,0.33591299884000636
25,1.4006157313458656,0.5643505497764437,55.55555555555556,0.2575530881281772,60.0,0.037630069853316704
26,0.0050682217107680325,0.35698535253506547,77.77777777777779,0.17642853787729576,70.0,0.3403557328677784
27,0.0024677868156432387,0.2412265216829646,72.22222222222221,0.11196140998013873,60.0,0.05206777657356863
28,4.467216033527785e-05,0.27269490388776485,72.22222222222221,0.2599431527716039,70.0,0.0975296014002516
29,0.13694700259104653,0.3314745397064502,55.55555555555556,0.1456662509898903,70.0,0.010072784363171227
30,3.294007083120481e-05,0.24854141945594124,77.77777777777779,0.29115985495390895,70.0,0.007517837762810068
31,0.0004960545242157088,0.7706202192437834,44.44444444444444,0.3350624748434033,60.0,0.15207170808419457
32,7.080929705017706e-05,0.33058938860082815,72.22222222222221,0.30446753372721325,70.0,0.005309064272938489
33,0.3028208156705482,0.3469801004575823,72.22222222222221,0.1354785090921694,80.0,0.003309301738433623
34,1.729379683281147e-05,0.6452319762137229,72.22222222222221,0.19053680906607362,70.0,0.251549123168933
35,0.00040107936697741106,0.44893401877020406,66.66666666666666,0.15776377992573137,70.0,0.01223545319031345
36,0.25068017226820843,0.2751163545521699,83.33333333333334,0.6613942469357165,70.0,0.04362808266804857
37,6.884994230829016e-05,0.6213838663085256,83.33333333333334,0.27524438607090335,60.0,0.006358494469663114
38,9.166641754421146e-05,0.46781398822561054,77.77777777777779,0.15990532026605758,70.0,0.09698490655381183
39,7.065733345537212e-05,0.42976227124535854,66.66666666666666,0.6602709316068059,70.0,0.008368898086032866
40,3.845278265010865e-06,0.373779417843482,72.22222222222221,0.20163489014474328,60.0,0.00344696064512437
41,1.9637484936036317e-06,0.38065292707701204,72.22222222222221,0.5052838611520588,60.0,4.5074092523866995e-05
42,8.765830376004236e-06,0.7061968185724629,72.22222222222221,0.5298837468304641,60.0,3.5300572532865495e-05
43,1.4969783535636606e-05,0.39239362851257653,66.66666666666666,0.27140220486647004,70.0,0.00010747028465150373
44,8.453459003419337e-06,0.6274625518378565,66.66666666666666,0.2736508425644635,70.0,3.084078491993942e-05
45,3.6465488603122335e-05,0.4012355950215504,66.66666666666666,0.25668493437901946,70.0,0.00010382863503254762
46,1.924451382762126e-05,0.6928253737600318,66.66666666666666,0.40539736141005134,70.0,0.0001437580296803544
47,5.008208748271351e-06,0.4079759965518567,66.66666666666666,0.569284270536707,70.0,2.353143181234971e-05
48,1.0582188268570518e-05,0.5323395652264511,66.66666666666666,0.2666834643740098,70.0,4.484346897223402e-05
49,2.951637497602151e-06,0.45128043204560847,66.66666666666666,0.28379816144543685,70.0,5.2274119090840143e-05
50,6.0281748732806745e-06,0.7335957320322638,66.66666666666666,0.9208189183795688,70.0,1.0343675861350134e-05
51,1.3215510780703466e-05,0.736517384206318,66.66666666666666,0.5939532146078499,70.0,6.112542132343554e-05
