,USM,USM,USM,USM,USM,USM,USM
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
29,17.412085070005958,121.56855424898714,0.0,0.0,0.0,0.0,0.0
30,10.383617165681526,97.62800975145127,0.0,0.0,0.0,0.0,0.0
31,15.046076357320258,76.78486486005191,0.0,0.0,0.0,0.0,0.0
32,11.352136271096224,97.56537017063498,0.0,0.0,0.0,0.0,0.0
33,11.985132161506762,98.92891964853851,0.0,0.0,0.0,0.0,0.0
34,12.125399997801157,91.76009618093734,0.0,0.0,0.0,0.0,0.0
35,7.05777462188734,82.35841536019294,0.0,0.0,0.0,0.0,0.0
36,7.850551753349238,84.21949846536624,0.0,0.0,0.0,0.0,0.0
37,9.589993535472892,74.06071398549302,0.0,0.0,0.0,0.0,0.0
38,5.109388149325695,77.51365949945479,0.0,0.0,0.0,0.0,0.0
39,9.741205131246625,75.59382743110417,0.0,0.0,0.0,0.0,0.0
40,8.628915280903014,86.41023958560156,0.0,0.0,0.0,0.0,0.0
41,6.630776231846422,93.7009618875324,0.0,0.0,0.0,0.0,0.0
42,8.736404955997292,106.95891407145562,0.0,0.0,0.0,0.0,0.0
43,2.320440527454084,56.714577341170774,0.0,0.0,0.0,0.0,0.0
44,16.41408652660319,49.92077966900658,0.0,0.0,0.0,0.0,0.0
45,5.031026465899466,83.18218555117127,0.0,0.0,0.0,0.0,0.0
46,11.221583379646335,95.02073406707093,0.0,0.0,0.0,0.0,0.0
47,5.490903326174137,53.71807371653809,0.0,0.0,0.0,0.0,0.0
48,2.671819334612478,61.747927833119434,0.0,0.0,0.0,0.0,0.0
49,3.2055297241670546,83.30752202895114,0.0,0.0,0.0,0.0,0.0
50,2.4848261497593604,67.02521418805195,0.0,0.0,0.0,0.0,0.0
51,8.183311658198942,95.10450414250637,0.0,0.0,0.0,0.0,0.0
52,0.718469582731457,55.7199117562885,0.0,0.0,0.0,0.0,0.0
53,0.8684999974966576,72.24290368305417,0.0,0.0,0.0,0.0,0.0
54,1.2896449853740386,51.53431448013208,0.0,0.0,0.0,0.0,0.0
55,11.997812287154261,50.20841176833526,0.0,0.0,0.0,0.0,0.0
56,2.2969101657427053,112.4844963027456,0.0,0.0,0.0,0.0,0.0
57,34.714238578535806,164.72160631938354,0.0,0.0,0.0,0.0,0.0
58,20.36347663418435,106.51036172482911,0.0,0.0,0.0,0.0,0.0
59,3.9776228048263866,46.477941047114165,0.0,0.0,0.0,0.0,0.0
60,30.460313425569847,45.37598215062685,0.0,0.0,0.0,0.0,0.0
61,2.5528915863489066,86.23158628499748,0.0,0.0,0.0,0.0,0.0
62,11.906524634308,114.99667342854771,0.0,0.0,0.0,0.0,0.0
63,2.2493783472791744,65.09058772920731,0.0,0.0,0.0,0.0,0.0
64,2.096179229380155,57.108391791125406,0.0,0.0,0.0,0.0,0.0
65,1.5690682563416292,93.8149731804096,0.0,0.0,0.0,0.0,0.0
66,2.1904921082339874,73.0050709664347,0.0,0.0,0.0,0.0,0.0
67,4.042002666363343,52.003248963710824,0.0,0.0,0.0,0.0,0.0
68,0.28615724796222386,88.84526239467493,0.0,0.0,0.0,0.0,0.0
69,13.306425697095776,97.30758112142404,0.0,0.0,0.0,0.0,0.0
70,0.4245652169537566,54.149366448985774,0.0,0.0,0.0,0.0,0.0
71,1.9844390944538275,62.634928535653124,0.0,0.0,0.0,0.0,0.0
72,3.4025379414373083,90.35024180270791,0.0,0.0,0.0,0.0,0.0
73,0.20336313305345413,54.92344191401889,0.0,0.0,0.0,0.0,0.0
74,7.618535975935252,50.48136342775434,0.0,0.0,0.0,0.0,0.0
75,0.4219530176249484,82.92807871074726,0.0,0.0,0.0,0.0,0.0
76,1.371872363577981,68.14440008038538,0.0,0.0,0.0,0.0,0.0
77,0.5569017077324977,63.50923667812837,0.0,0.0,0.0,0.0,0.0
78,2.0083691622238904,69.03457435585331,0.0,0.0,0.0,0.0,0.0
79,1.296409088161333,55.22362323126449,0.0,0.0,0.0,0.0,0.0
80,0.7072681666956222,58.752180577740035,0.0,0.0,0.0,0.0,0.0
81,0.1900672779344792,60.36049913671335,0.0,0.0,0.0,0.0,0.0
82,0.15692147259228853,66.29861364852204,0.0,0.0,0.0,0.0,0.0
83,1.8970049463231786,57.69827440789658,0.0,0.0,0.0,0.0,0.0
84,1.937166923815923,79.31350621690963,0.0,0.0,0.0,0.0,0.0
85,0.40027485324500256,61.833300716320366,0.0,0.0,0.0,0.0,0.0
86,1.010099066177125,88.09824438252191,0.0,0.0,0.0,0.0,0.0
87,0.9729598141179021,65.16388111957885,0.0,0.0,0.0,0.0,0.0
88,0.4089795636086484,73.1202385393068,0.0,0.0,0.0,0.0,0.0
89,0.24397123167436974,60.8007647324258,0.0,0.0,0.0,0.0,0.0
90,0.5412349531767287,69.59899456095717,0.0,0.0,0.0,0.0,0.0
91,0.19061912761746747,61.94511925773586,0.0,0.0,0.0,0.0,0.0
92,0.15307056456708784,66.99251059621058,0.0,0.0,0.0,0.0,0.0
93,5.630046908419361,94.57765493798813,0.0,0.0,0.0,0.0,0.0
94,0.6273987187756471,54.569171990452354,0.0,0.0,0.0,0.0,0.0
95,9.875320057211187,47.68510855909085,0.0,0.0,0.0,0.0,0.0
96,0.6352532085253917,80.12256983423327,0.0,0.0,0.0,0.0,0.0
97,3.7994296278358304,83.70644538228233,0.0,0.0,0.0,0.0,0.0
98,0.12397681807870684,66.5680958378135,0.0,0.0,0.0,0.0,0.0
99,0.6530049611748991,75.32918734265293,0.0,0.0,0.0,0.0,0.0
