,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.030579657966982,0.11286504715474088,47.05882352941176,0.16622138650085078,50.0,1.4878341943430837
1,0.2945757644602531,0.12435619431453111,76.47058823529412,0.17529791583874926,40.0,0.5470323467967336
2,0.11072599475992143,0.0771338088681081,76.47058823529412,0.14237773601328357,60.0,0.4313138569993351
3,0.10891303678598693,0.041046759336504084,82.35294117647058,0.14103835384532923,50.0,0.24978350739412708
4,0.008241407050348943,0.10794207795259993,88.23529411764706,0.11292318248004389,70.0,0.06134438972140274
5,0.013158749784408546,0.053053690873604814,94.11764705882352,0.14931917500673147,60.0,0.12751364291210363
6,0.010043318291833015,0.07881578699471341,76.47058823529412,0.10507230869549651,60.0,0.00786766922269359
7,0.011753414618152914,0.05598632102536912,88.23529411764706,0.13281453605697693,60.0,0.006737121346048295
8,0.004053875933304668,0.347991952074806,82.35294117647058,0.07545244582411195,70.0,0.004106501696620985
9,0.0013719607681278913,0.06597962709858617,82.35294117647058,0.08987841435573662,70.0,0.013458433780342975
10,0.0007838225485286567,0.36350390825687295,76.47058823529412,0.19522646024635706,60.0,0.002001063836026005
11,0.0011492827356235661,0.05840332100027177,82.35294117647058,0.0816824233704275,70.0,0.0010515962482321685
12,0.0006549208998695557,0.07432577274701513,76.47058823529412,0.17848013582059122,70.0,0.0017604922816375904
13,0.0006429160988027175,0.3782255434506605,76.47058823529412,0.17826146212461558,60.0,0.0015258097547150638
14,0.0010184322618244188,0.06357965010770436,76.47058823529412,0.0838807697957493,60.0,0.0006195682735499711
15,0.0013033404760020354,0.06553741845835803,76.47058823529412,0.13955176649120174,60.0,0.0014402276806793311
16,0.000796579580914044,0.38552489989735295,76.47058823529412,0.13183930976221372,60.0,0.0010820929633725716
17,0.0006863082719082231,0.0686598025198829,76.47058823529412,0.08913506742248681,60.0,0.0005987431084439616
18,0.0006813757256337473,0.11046498157467954,76.47058823529412,0.139879084380151,60.0,0.000654301191672197
19,0.0002730298090000887,0.10438413352400307,82.35294117647058,0.13610947784328292,60.0,0.0007958249405922777
20,0.00038028579663458036,0.06996071593853595,76.47058823529412,0.1592235981686594,60.0,0.0004060770751227479
21,0.00046783785063039373,0.39828974778645493,76.47058823529412,0.1522788227125889,60.0,0.0006792613201741645
22,0.0003200539195874601,0.39787865988595766,76.47058823529412,0.1853249648172009,60.0,0.0002950848854872697
23,0.0002286641196149374,0.07516680740498233,76.47058823529412,0.091719186121108,60.0,0.0003499337576966636
24,0.00022926855524978373,0.0697000784341028,76.47058823529412,0.22438519171748744,60.0,0.00027408291563409885
25,0.00018232396049213992,0.0729846039127649,82.35294117647058,0.16004125214354917,60.0,0.00029871587748442883
