,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7264559665825172,0.09994591427859757,42.857142857142854,0.154085142387229,33.33333333333333,0.6938323136780392
1,0.7404849994709503,0.09901896678744596,42.857142857142854,0.1540548206830712,33.33333333333333,0.6926055130390716
2,0.6314368585805905,0.10240372189005771,42.857142857142854,0.15383434327935486,33.33333333333333,0.69440791477285
3,0.5944835582630088,0.09427977218476395,42.857142857142854,0.15449876924669154,33.33333333333333,0.6953907945587569
4,0.5200255283294092,0.10131794907127796,42.857142857142854,0.15462093790825293,33.33333333333333,0.6952166560197889
5,0.39602433351057814,0.15686192306068067,42.857142857142854,0.15456163750980723,33.33333333333333,0.6929932755016138
6,0.16279557846774292,0.2751224887995603,42.857142857142854,0.15394798317920946,33.33333333333333,0.703440554385438
7,0.46674407982532384,0.09727986481368818,57.14285714285714,0.15471520657894683,33.33333333333333,0.6922188149441099
8,0.4965574357561859,0.09405328537084909,64.28571428571429,0.15370739412913156,22.22222222222222,0.692397749294107
9,1.244265240387889,0.3430867625554307,42.857142857142854,0.15691503858609368,33.33333333333333,0.6848673837265395
10,0.7209318665749266,0.09760931626647529,57.14285714285714,0.1431732056258932,66.66666666666666,0.6874211671847053
11,0.7029541795546734,0.2126041327508863,42.857142857142854,0.15134061293584924,22.22222222222222,0.6931091068807739
12,0.09835486252449929,0.1847158247618137,50.0,0.19124824488002845,33.33333333333333,0.7530616102020521
13,0.01921425716408419,0.25200725744114966,50.0,0.15379529533518227,44.44444444444444,0.6998018262551557
14,0.044360837193594405,0.10032504852638634,78.57142857142857,0.15379473896848248,44.44444444444444,0.6924923464396926
15,0.04632843308623026,0.08029433885673253,64.28571428571429,0.1546560686092661,33.33333333333333,0.6932164678399652
16,0.0027129832812690237,0.13038231028608002,71.42857142857143,0.15489770848199585,33.33333333333333,0.6910664709539988
17,0.0006070232497110852,0.20378120033946465,64.28571428571429,0.1549046725199618,33.33333333333333,0.6970184284850953
18,0.0014413973970747172,0.16344729647002001,71.42857142857143,0.15351629254111274,33.33333333333333,0.6947656154929582
19,0.0008184633607597549,0.2216960012252105,64.28571428571429,0.15516944012329376,33.33333333333333,0.6875220889021918
20,0.00026441728361553153,0.2034163530093633,64.28571428571429,0.15648296946722706,33.33333333333333,0.708103919663113
21,0.00043447217192823465,0.19373141551230783,64.28571428571429,0.15427940953039285,33.33333333333333,0.7029200486686635
22,0.001000164787543522,0.24311760476147698,64.28571428571429,0.1556310544002896,33.33333333333333,0.7041159113336022
23,0.0004610252346442381,0.1942590979902389,64.28571428571429,0.15456516016536714,22.22222222222222,0.6889308895634536
24,7.241920038021662e-05,0.20114819436164724,64.28571428571429,0.15441532841643063,33.33333333333333,0.6921493053989122
25,0.00027127439314707,0.23433428756983624,64.28571428571429,0.15547679531319225,33.33333333333333,0.6848145113805978
26,0.0003789137671995451,0.20145747029686412,64.28571428571429,0.1575174988126877,33.33333333333333,0.71790950610173
27,7.42951396496789e-05,0.21620355123467624,64.28571428571429,0.15405519829164202,33.33333333333333,0.6862446605548708
28,0.00031047023931328054,0.19192597816264612,64.28571428571429,0.15766212231376203,33.33333333333333,0.702229328693125
29,0.00029230592848465345,0.21651291538963485,64.28571428571429,0.15379371794584892,33.33333333333333,0.6830768155339028
30,0.00020058334754652108,0.19568652126138084,64.28571428571429,0.15937730887316276,33.33333333333333,0.6600906990412626
31,0.00021985569671866722,0.27761055382610095,64.28571428571429,0.16428092224908492,33.33333333333333,0.4259811702621263
32,0.001139714511513159,0.13851295005099426,71.42857142857143,0.15489683503243146,33.33333333333333,0.6860150092539493
33,0.00013584723713484244,0.1886279539083631,64.28571428571429,0.1557011225806157,22.22222222222222,0.6783126868065755
34,2.968330784461675e-05,0.23435639253392498,64.28571428571429,0.15881020548134744,33.33333333333333,0.6955271785051739
35,0.00014098912447492362,0.19142110968283546,64.28571428571429,0.1622646497025263,33.33333333333333,0.6715242514424321
36,0.00044803193986664186,0.11134661595043924,85.71428571428571,0.6763120498861377,33.33333333333333,0.527701880454505
37,0.00022885082588560167,0.23420324560808733,64.28571428571429,0.15837035909084443,44.44444444444444,0.6745197146116221
38,0.0002855728773879921,0.14089434839849366,71.42857142857143,0.15295307913458414,44.44444444444444,0.700635293819302
