,DUP22q11_2,DUP22q11_2,DUP22q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8070464478461813,0.12363885929260837,50.0,0.1589296627744073,50.0,0.2508211562471534
1,0.7378555385879296,0.12490939607297429,50.0,0.1319661434086205,50.0,0.16679362757575816
2,0.7047249974835138,0.11231279380901155,50.0,0.10597791809140421,50.0,0.18874770376520758
3,0.6030579365298079,0.11660508149673879,50.0,0.1273210083966797,50.0,2.1559856886530433
4,0.4458474502527977,0.11701717251198995,44.44444444444444,0.1125530479809808,50.0,0.1286979903084045
5,0.19541158954885873,0.18263803496194,50.0,0.16570589745751133,52.77777777777778,0.012168044971566382
6,0.6112076894937262,0.19906589343904008,50.0,0.18964671964140786,52.77777777777778,0.002180015684586493
7,0.4885919637252094,0.17162814103767365,50.0,0.11762253313424294,63.888888888888886,0.08289417879740528
8,0.275962426438336,0.2043992585113028,38.88888888888889,0.13835273186494038,61.111111111111114,0.0006165240945299508
9,0.8549636905599629,0.19478764547199695,55.55555555555556,0.2743888387552428,55.55555555555556,0.00018777687018858461
10,1.4106970947565902,0.24892116853144264,50.0,0.27000259340902916,58.333333333333336,0.0015021173694649238
11,0.18066444110008892,0.22762672529539932,50.0,0.4006464525551421,55.55555555555556,9.90058417569076e-05
12,0.34909787576323503,0.23418836768456971,55.55555555555556,0.16926565721876666,61.111111111111114,0.00044252280410009634
13,0.24997131143978088,0.256916096364423,38.88888888888889,0.34967273613058875,61.111111111111114,0.00246868156461492
14,0.04443418901719586,0.17056933742442099,66.66666666666666,0.5329395131095622,52.77777777777778,6.406485131519617e-06
15,0.2698956097970768,0.1490760599060141,55.55555555555556,0.3635314742880612,58.333333333333336,0.0002606342226180418
16,0.09785087844269509,0.19048595975191232,55.55555555555556,0.2716021615261336,58.333333333333336,0.002049716769614001
17,0.18654710296565846,0.9602469898740443,50.0,0.33006702054918624,61.111111111111114,0.002780101408183908
18,0.12150913375680056,0.1781450733595729,50.0,0.36874236517456194,61.111111111111114,0.0846585744212711
19,0.01442397676933983,0.25460981497389795,44.44444444444444,0.32650262052287526,61.111111111111114,1.9265192773158648e-05
20,0.11359944394223681,0.276508998522172,61.111111111111114,0.2363876936623848,58.333333333333336,0.02067684171697627
21,0.11093070038374644,0.19584246988059553,61.111111111111114,0.22322237889353957,66.66666666666666,0.0001915149491121426
22,0.017237833030902715,0.332768999332415,50.0,0.3636108463392153,61.111111111111114,3.6381124152542294e-05
23,0.011163082853032242,0.3056878980898956,50.0,0.23413336135366652,63.888888888888886,5.604730985497198e-05
24,0.20794655009849858,0.3661735541513098,50.0,0.3883220428757409,63.888888888888886,0.0001847488833605745
25,0.00034969477769288313,0.40140040252034476,61.111111111111114,0.4399317152298917,63.888888888888886,1.9238077398983877e-05
26,0.05125551995374731,0.4121870457653713,50.0,0.4388361135601228,63.888888888888886,5.124886539270986e-08
27,0.0010931669687346036,0.2229059969690714,66.66666666666666,0.3361653331713448,58.333333333333336,0.0006914692688476219
28,0.0023204687601954804,0.2666492426877873,55.55555555555556,0.42599178013498584,61.111111111111114,3.466842960167297e-07
29,0.001244695521166009,0.35119157148400554,50.0,0.39497853151291373,61.111111111111114,1.3077584166461099e-06
