,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6877733996875675,0.08659863182362018,50.0,0.08295805928967094,68.75,0.641032765135167
1,0.6795421607943721,0.08641897411737619,50.0,0.10303136914640743,68.75,0.5297495246041366
2,0.6881396377325393,0.08565393470297086,50.0,0.07807440595821845,68.75,0.6358184228963678
3,0.5566805503715268,0.08367160776122853,51.5625,0.08691381253822095,31.25,0.6961887611855453
4,0.49101349160799773,0.0718710292920102,71.875,0.07276507220714608,71.875,0.32823531466223077
5,0.6721400692065115,0.079061927378829,62.5,0.1401816688513831,71.875,0.011160066297336166
6,0.3846680168305519,0.0692140254545769,70.3125,0.07759307759606054,75.0,0.512293476721498
7,0.2688168734305678,0.07558219083679053,68.75,0.08215645512842676,75.0,0.1292269740100762
8,0.5205271314474332,0.06726733992525838,68.75,0.1173274146424827,68.75,0.20276897252302986
9,0.34051224037383016,0.07261561748634203,71.09375,0.08520623524167949,53.125,0.3554397498021574
10,0.2078028530436381,0.08288310209252485,69.53125,0.07822448062196954,81.25,0.5606555822342314
11,0.1548209256025465,0.07084983859117573,72.65625,0.08209800633886405,78.125,0.2340540260295932
12,0.24222800274763548,0.07034088062689456,70.3125,0.06559885749138855,84.375,0.3347846201880102
13,0.3062095636921905,0.09804985111977622,71.875,0.06372195571122888,84.375,0.05847570334519875
14,0.13553031349814773,0.09202919151218096,73.4375,0.09862300197762618,68.75,0.2665847812833509
15,0.049811029142559936,0.15353618991306245,65.625,0.142569064592494,75.0,0.04599111713129898
16,0.030008971415331268,0.08178232876662579,68.75,0.059256300161314036,75.0,0.18847786752192822
17,0.14032476481513836,0.09812489706187116,75.0,0.0703239625276863,81.25,0.001627241705704058
18,0.504384365493512,0.1613974824522667,64.0625,0.1059577291049949,75.0,0.14342625200611586
19,0.1992164230765506,0.0668164354248142,77.34375,0.052595091884735955,78.125,0.8380224028542438
20,0.3974168355032773,0.07852637099068761,74.21875,0.05653978625052368,78.125,0.04968000004243296
21,0.32988537302229487,0.10508426304990187,67.96875,0.06557585318416526,78.125,0.4854364538624208
