,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.339233142674764,0.06658308284986778,80.64516129032258,0.2094759221758481,44.44444444444444,0.7269698559778374
1,0.16003534438665512,0.06448126333668701,77.41935483870968,0.11745275488178135,55.55555555555556,0.4693380709209825
2,0.12876986578003782,0.09470689326839311,58.06451612903226,0.12009925023774655,55.55555555555556,0.5668290571395512
3,0.2026658010874982,0.0912925884059736,61.29032258064516,0.16202455563522966,44.44444444444444,0.5126328118925548
4,0.09201321718701255,0.09628768345570872,61.29032258064516,0.13538714693987475,55.55555555555556,0.06414290540684389
5,0.10592872881882452,0.06317181054155063,83.87096774193549,0.10961506693383784,55.55555555555556,0.04738715155015643
6,0.05056084795551447,0.07184263690776699,83.87096774193549,0.19883043961558167,66.66666666666666,0.01797346845758539
7,0.0030510954782987407,0.08331213653919878,77.41935483870968,0.24468558091989456,33.33333333333333,0.036604933419600805
8,0.001974940130970439,0.07301426852471375,87.09677419354838,0.13173393180041076,55.55555555555556,0.009720113103863498
9,0.00399064510802893,0.08087079925224447,74.19354838709677,0.20493039712179964,44.44444444444444,0.0002736457290445803
10,0.003913092637642717,0.0941528575341515,74.19354838709677,0.2548780566516191,44.44444444444444,0.0034912213030360312
11,0.0012120082867609887,0.08545606126024644,77.41935483870968,0.2075542691105808,44.44444444444444,0.0011524265112152433
12,0.0026500074757642607,0.07762305352442825,87.09677419354838,0.15118291763636887,44.44444444444444,0.0019227273403170262
13,0.0012411341462468955,0.08359727174454763,83.87096774193549,0.154391575302153,44.44444444444444,0.0012180364606145997
14,0.0014101608179570976,0.08714778372128293,83.87096774193549,0.14075653196367555,44.44444444444444,0.0007450543686627786
15,0.0007742486697372409,0.0891373272916786,83.87096774193549,0.23191939355310887,44.44444444444444,0.0010236752949508321
16,0.00013963861183890594,0.09067532153863572,87.09677419354838,0.49217914299552884,44.44444444444444,0.0007254483454278059
17,0.000541654463434709,0.08960821508868932,87.09677419354838,0.16088319116322727,44.44444444444444,0.001523938046140167
18,0.0004179725658342729,0.08668064000340998,87.09677419354838,0.49671863594842247,55.55555555555556,0.0008118178159671029
19,0.0005586310906528372,0.09570629247163297,83.87096774193549,0.2519839201290986,44.44444444444444,0.0006369784729103038
20,0.0005411900595625137,0.08986224142976236,87.09677419354838,0.25033242044158577,44.44444444444444,0.0002729507097945635
21,0.0006390225190396081,0.0950088682318021,83.87096774193549,0.1602472190913399,55.55555555555556,0.00027737976469949824
22,0.00045077987603825545,0.09281367123642209,87.09677419354838,0.1615459934768044,55.55555555555556,0.0005347076583850558
23,0.0004458898488882053,0.09643309906117478,87.09677419354838,0.1585324774628686,44.44444444444444,0.0005165577411618468
24,0.000251399582095392,0.0987631097763714,83.87096774193549,0.27367587447018754,44.44444444444444,0.0005634544849711791
25,0.00040912569935740677,0.09539455086037388,87.09677419354838,0.47970184398740023,55.55555555555556,0.0006267965773690381
26,0.00028590815739695,0.09372315869749917,87.09677419354838,0.5431148323307254,44.44444444444444,0.0003668690003494213
27,0.0002878020099496898,0.09637953200232169,87.09677419354838,0.16247861875700717,55.55555555555556,0.00030475008413736733
28,0.00011970619804454112,0.09812362351381063,83.87096774193549,0.5338794135986717,55.55555555555556,0.00029827651302552033
29,8.658765783704607e-05,0.09771142895474966,87.09677419354838,0.16262325708198777,44.44444444444444,0.0004996308164416694
30,2.4213174470061862e-05,0.1012297262710575,87.09677419354838,0.2253925330135592,44.44444444444444,0.00017760198311372982
31,0.00015314357037675622,0.09915326376038835,87.09677419354838,0.2807149021543815,44.44444444444444,0.0002693761238647975
32,0.00014648733806853364,0.09684860952470985,87.09677419354838,0.15523494106764396,44.44444444444444,0.0002499228789012539
33,0.00015598729855158773,0.09739648661470592,87.09677419354838,0.1667359164579383,55.55555555555556,0.00018781191220921232
34,0.00022203747118761946,0.09729338825994878,87.09677419354838,0.1669781032508364,55.55555555555556,0.00018206790944051425
35,0.00016017641298550763,0.10263535938859938,87.09677419354838,0.15740588290508636,55.55555555555556,0.00010938233712207156
36,6.503394136109542e-05,0.10380958145522319,87.09677419354838,0.2204421222931154,55.55555555555556,5.3732193277024986e-05
37,0.0002540336271988748,0.09964890048350714,87.09677419354838,0.15841314557195968,55.55555555555556,0.0002897067057565642
38,7.160013797439392e-05,0.10246608613140828,87.09677419354838,0.5605170101163396,55.55555555555556,0.00015708285235475198
39,1.0235736238814866e-05,0.10657724718210422,87.09677419354838,0.5626408189562847,55.55555555555556,0.00011785680259328546
40,0.00016265045057212605,0.09991876689453237,87.09677419354838,0.17264728290892162,55.55555555555556,0.00030534595381611533
41,0.00012622339201739117,0.10012768913949208,87.09677419354838,0.29176945052096637,55.55555555555556,0.0001661925570000782
42,0.0001369108905468178,0.10389386641929681,87.09677419354838,0.17154742346721086,55.55555555555556,0.00021711403096114705
43,5.55492727568946e-05,0.1025419101512771,87.09677419354838,0.514981980113702,55.55555555555556,0.0001761893420751683
44,9.371557888914951e-05,0.10199626836663528,87.09677419354838,0.28811487709344114,55.55555555555556,0.00020802283714209925
45,0.00012089063201509311,0.10756862224213505,87.09677419354838,0.17498430833818182,55.55555555555556,0.00013204814439532356
46,7.999242973684527e-05,0.10492493983394235,87.09677419354838,0.16351569691628529,55.55555555555556,0.00012272832865729206
47,1.9067178418726064e-05,0.10685787112352609,87.09677419354838,0.5909431030575196,55.55555555555556,0.0002167417467153945
48,2.413211660020656e-05,0.10781320021577422,87.09677419354838,0.591075522548838,55.55555555555556,0.00023303005052765236
49,0.000213322940594934,0.10876235992533284,87.09677419354838,0.16494842303406546,55.55555555555556,0.00017635979614771897
50,9.187764410839391e-05,0.10986489365851272,87.09677419354838,0.5244233054685297,55.55555555555556,0.0001177289696819019
51,7.877497766533853e-05,0.11005743248397838,87.09677419354838,0.16585844378505388,55.55555555555556,0.00011619312206148328
52,0.00011642309402459291,0.10516896690864427,87.09677419354838,0.5970685623101362,55.55555555555556,9.35084960991371e-05
53,3.364721579345866e-05,0.10559614923803096,87.09677419354838,0.530567367289671,55.55555555555556,0.00012170956039866986
54,7.192362152343336e-05,0.10851785428157339,87.09677419354838,0.17762100389200214,55.55555555555556,0.00012088517178492396
55,7.542628134433756e-05,0.11625318689948563,87.09677419354838,0.3016214103120126,55.55555555555556,7.19137259114932e-05
56,4.908700647779899e-05,0.11087822489288916,87.09677419354838,0.3070703686619806,55.55555555555556,8.842377939411143e-05
57,7.692600625629438e-05,0.10504764847858855,87.09677419354838,0.6131488217591728,55.55555555555556,0.00010967263190864775
58,6.563177335422735e-05,0.11616708176114438,87.09677419354838,0.17785632278618851,55.55555555555556,7.383522920405775e-05
59,7.111075492939453e-05,0.11189582750673116,87.09677419354838,0.3075224323270669,55.55555555555556,8.884126532345763e-05
60,9.720726206060227e-05,0.10582598483392754,87.09677419354838,0.1781919356879294,55.55555555555556,8.505510053149317e-05
61,5.422220525949954e-05,0.10785580051778051,87.09677419354838,0.5483871720180231,55.55555555555556,0.00013050568927248563
62,8.493999985829504e-05,0.11332733341260566,87.09677419354838,0.32148569446561936,55.55555555555556,5.5944604198589243e-05
63,3.011345913803735e-05,0.1123904502410838,87.09677419354838,0.6200810918858247,55.55555555555556,3.7806722393494094e-05
64,5.700048094463278e-05,0.11339449451410587,87.09677419354838,0.17992426814246198,55.55555555555556,1.8827602068721116e-05
65,3.645987871469014e-05,0.10638993660289098,87.09677419354838,0.5546283215981663,55.55555555555556,1.8864878124749403e-05
66,3.668556062320579e-05,0.10912568548499292,87.09677419354838,0.23754254335077085,55.55555555555556,0.00011988501925437629
67,2.109376598965698e-05,0.10747777046009478,87.09677419354838,0.32163102443291375,55.55555555555556,3.024076804085114e-05
68,6.080127290515641e-05,0.11531528949406336,87.09677419354838,0.18362558743542573,55.55555555555556,4.7222257515570746e-05
69,2.6555619469935698e-05,0.11189165657430451,87.09677419354838,0.18177147195073518,55.55555555555556,6.786571175371846e-05
70,3.097595372217332e-05,0.11083551953061939,87.09677419354838,0.3085935866117604,55.55555555555556,5.212906008625083e-05
71,8.393029766834194e-05,0.11750986508737458,87.09677419354838,0.17481471714242158,55.55555555555556,6.541448611283963e-05
72,2.3944152179911952e-05,0.11106186900206624,87.09677419354838,0.183294114245285,55.55555555555556,7.839964951064426e-05
73,5.2008256738306864e-05,0.1109680698377395,87.09677419354838,0.5712206696457957,55.55555555555556,5.0407997536870706e-05
74,4.0274742140075984e-05,0.11152190576244445,87.09677419354838,0.1760435123149845,55.55555555555556,3.119774108483672e-05
75,4.691044466661968e-05,0.11673899217460208,87.09677419354838,0.17627648942626156,55.55555555555556,7.540500530562976e-05
76,2.291716951787939e-05,0.12028125735983124,87.09677419354838,0.18437638298639836,55.55555555555556,4.429034916242627e-05
77,6.352616144437072e-05,0.11591929371783884,87.09677419354838,0.1769325276212535,55.55555555555556,5.497009161496176e-05
78,4.342595418927229e-05,0.11047188896641133,87.09677419354838,0.17749299186022974,55.55555555555556,1.3779480191247081e-05
79,2.1750119068284038e-05,0.11015405087712306,87.09677419354838,0.5762950778920115,55.55555555555556,4.9910079375973074e-05
80,2.650647461206028e-05,0.1141783516776589,87.09677419354838,0.17822610851484105,55.55555555555556,4.6933436437551015e-05
81,3.095958267345361e-05,0.11168001975097482,87.09677419354838,0.18562079672754994,55.55555555555556,2.2847065304472804e-05
82,3.827534790217653e-05,0.11540923237053383,87.09677419354838,0.24148511507014733,55.55555555555556,3.659471195326785e-05
83,3.722376046870506e-05,0.11314895000211382,87.09677419354838,0.31889861024233834,55.55555555555556,7.552384430105915e-05
84,5.020137643091359e-05,0.11073749229081768,87.09677419354838,0.1893838342946099,55.55555555555556,2.2197782008194522e-05
85,5.7199944629162095e-05,0.11883916145504746,87.09677419354838,0.3163848185464784,55.55555555555556,4.1301498106158286e-05
86,2.7335845794677986e-05,0.11390836360732601,87.09677419354838,0.18017495319171714,55.55555555555556,4.7194894505420414e-05
87,1.5849719958891678e-05,0.11140320636396439,87.09677419354838,0.1877501635963914,55.55555555555556,2.6407176339092328e-05
88,3.873575958763723e-05,0.11650861384654006,87.09677419354838,0.19003571964829974,55.55555555555556,3.347127000990052e-05
89,1.4339159427947106e-05,0.11667043606967192,87.09677419354838,0.5932972309162151,55.55555555555556,4.6981214619938794e-05
90,3.360664711505716e-05,0.11202392703667617,87.09677419354838,0.18147551462971473,55.55555555555556,3.7868396311826385e-05
91,7.667487407764809e-06,0.12009966062466829,87.09677419354838,0.5966815482030855,55.55555555555556,2.737237736167665e-05
92,3.47350110845421e-05,0.12382183716301627,87.09677419354838,0.18958700506723428,55.55555555555556,4.370330217423399e-05
93,2.390182944829941e-05,0.11882054874962512,87.09677419354838,0.6671153672375794,55.55555555555556,3.3916826370851934e-05
94,3.140189593454107e-05,0.11509273726496719,87.09677419354838,0.1918061271811754,55.55555555555556,5.3738022898018686e-05
95,1.989234842687068e-05,0.11337097639563244,87.09677419354838,0.6621474634302983,55.55555555555556,3.0780819071839995e-05
96,6.885267155489862e-06,0.11395847458659321,87.09677419354838,0.3409694823753353,55.55555555555556,3.0634979851160955e-05
97,1.5988995143539892e-05,0.1153038484873602,87.09677419354838,0.19111956653695306,55.55555555555556,3.54205773145599e-05
98,1.135956437548385e-05,0.1135584008038026,87.09677419354838,0.184117326827249,55.55555555555556,2.4895539319405102e-05
99,1.7614599675632615e-05,0.11660460335935496,87.09677419354838,0.242436057947501,55.55555555555556,3.3768689106582106e-05
