,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
24,0.5672890006786978,0.6849153245444617,62.5,0.6,0.7692307829856873,0.625,1.0
25,0.45257499533008055,0.7102268275716133,62.5,0.5333333333333333,0.7692307829856873,0.625,1.0
26,0.4817589725258365,0.7361177140799766,62.5,0.4666666666666667,0.7692307829856873,0.625,1.0
27,0.6268072769062034,1.6088802203713788,62.5,0.4,0.7692307829856873,0.625,1.0
28,0.33150399939407355,1.088968382941915,62.5,0.4,0.7692307829856873,0.625,1.0
29,0.2015528114275811,1.4585453484823108,62.5,0.3333333333333333,0.7692307829856873,0.625,1.0
30,0.3060687476015461,1.6825006047347169,62.5,0.3333333333333333,0.7692307829856873,0.625,1.0
31,0.345230584661425,1.230285546254029,62.5,0.3333333333333333,0.7692307829856873,0.625,1.0
32,0.295515545127151,1.846848202686962,62.5,0.26666666666666666,0.7692307829856873,0.625,1.0
33,1.264302569422936,3.1787319376161554,62.5,0.4,0.7692307829856873,0.625,1.0
34,0.10765031384553134,0.9520943670505719,37.5,0.4666666666666667,0.2857142984867096,0.5,0.20000000298023224
35,0.04501989583198969,3.2296955727553995,62.5,0.3333333333333333,0.7692307829856873,0.625,1.0
36,0.0048091981240758214,2.452110517191609,50.0,0.3333333333333333,0.6666666865348816,0.5714285969734192,0.800000011920929
37,0.011019269341691729,2.456964368919929,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
38,0.00022296915934458646,3.9210466323165782,62.5,0.26666666666666666,0.7692307829856873,0.625,1.0
39,0.00040169343462441453,3.280630392360278,50.0,0.26666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929
40,0.0036502567980827402,3.46792957554467,37.5,0.4,0.2857142984867096,0.5,0.20000000298023224
41,0.0001135403337139752,5.702724376171351,62.5,0.3333333333333333,0.7692307829856873,0.625,1.0
42,1.4023459549393638e-05,4.01326750588263,25.0,0.26666666666666666,0.40000003576278687,0.4000000059604645,0.4000000059604645
43,1.756910803258044e-05,4.896297180772987,37.5,0.3333333333333333,0.2857142984867096,0.5,0.20000000298023224
44,1.2994434792627501e-06,4.240337329142253,50.0,0.26666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929
45,7.690660321978548e-05,5.585007966911668,62.5,0.26666666666666666,0.7692307829856873,0.625,1.0
46,0.000983685972349987,5.637209813550005,62.5,0.3333333333333333,0.7692307829856873,0.625,1.0
47,2.0143832817051985e-05,5.046761131909342,50.0,0.26666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929
48,6.938666198968784e-06,4.350520715645498,50.0,0.26666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929
49,6.5591398371960636e-06,4.146626035287594,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
50,2.253184147924819e-06,4.115559950267141,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
51,8.952381242317817e-07,4.1371800180824705,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
52,1.3454604444934443e-06,4.169267351391219,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
53,1.636521828286128e-05,4.200161342328659,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
54,2.558149406366208e-06,4.216260698748252,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
55,2.2829435311198686e-05,4.223395000994345,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
56,1.4073844877021099e-06,4.221639658525054,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
57,1.527492418689584e-06,4.217183822436493,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
58,2.720038041409954e-06,4.21201568471604,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
59,7.552845753187974e-06,4.2049311968937895,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
60,2.5114229708730147e-06,4.198903224289337,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
61,8.459895115438271e-06,4.194856573763406,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
62,8.493410646619802e-07,4.191575940906402,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
63,5.882513765300255e-06,4.18925599537766,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
64,9.659073245050716e-07,4.187507995178055,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
65,3.9735771897500855e-06,4.186749054829199,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
66,2.751933154222657e-06,4.186535019917212,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
67,3.6633756511135954e-06,4.186530612679369,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
68,7.053089094781689e-07,4.186876558893083,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
69,3.2427344058936037e-06,4.187372386033885,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
70,2.2915945777457718e-06,4.187837856725122,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
71,7.054224871382493e-07,4.188495693586719,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
72,3.669002989598913e-06,4.189259556571053,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
73,3.3272740508251e-06,4.190060297962606,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
74,3.6698184803003076e-06,4.190923022136069,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
75,2.22266004129468e-06,4.191738770413357,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
76,1.3458934646578442e-06,4.1928400256083656,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
77,6.76135575591955e-07,4.193844574878669,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
78,1.085849192197742e-06,4.194924298959819,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
79,1.2182450468490916e-06,4.1960008034035665,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
80,1.8458942022829625e-06,4.196945865433075,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
81,2.9689241596720344e-06,4.197858032038487,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
82,4.6743749681728925e-06,4.198724714827266,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
83,2.5045315517507114e-06,4.199847973826713,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
84,5.229969899777089e-06,4.200823080109113,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
85,1.8695667313653386e-06,4.201890054084342,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
86,7.468649119809886e-06,4.20294786371773,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
87,4.7599963087398264e-06,4.20424374811172,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
88,4.451424621539701e-06,4.205551120202871,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
89,6.723331522225364e-06,4.2067072918943005,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
90,3.185246609815869e-06,4.207995051006163,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
91,2.410049896731456e-06,4.209351591730508,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
92,3.987598886359184e-06,4.210707006043856,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
93,1.622028300025307e-06,4.212130663901202,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
94,1.0579751399291884e-06,4.213456859228267,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
95,7.1129160542338354e-06,4.214693649402822,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
96,9.252621815611347e-07,4.216187849558115,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
97,2.6397216474370993e-06,4.217590595562996,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
98,2.220622150024376e-06,4.218866796225187,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
99,3.983424507058881e-07,4.220246843237274,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
