,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6055605641482429,0.08373817336377631,64.84375,0.09387314904795128,71.42857142857143,0.744822897477783
1,0.3659243870806355,0.07814454984781025,67.1875,0.10369115129171735,42.857142857142854,0.6755104951636515
2,1.0706478428342594,0.07339023490831705,70.3125,0.09912785283719197,42.857142857142854,0.6423572433309443
3,0.5180416772509664,0.10110565171052777,64.84375,0.10440146740078424,42.857142857142854,0.6762516544648425
4,0.3552600810733035,0.08639001647658875,67.1875,0.10771534588399831,42.857142857142854,0.6562896587560624
5,0.2730573360372828,0.07138846669249824,71.09375,0.09891977921373526,71.42857142857143,0.6829146163199175
6,0.3831974292748266,0.08207024162739694,69.53125,0.09838610791092943,64.28571428571429,0.6912574543187793
7,0.3993505867499809,0.06787338167298423,70.3125,0.09758989508433068,64.28571428571429,0.6925527442421661
8,0.4373992770550838,0.12307270774396058,70.3125,0.12955406490819196,42.857142857142854,0.5044995608525301
9,1.38128005784906,0.17701932185770086,60.15625,0.09451746779062027,64.28571428571429,0.5351068677934189
10,0.006019553451163628,0.08798360719309112,72.65625,0.0953643550311195,57.14285714285714,0.6098226903521944
11,0.08908829480927387,0.11292867525452802,72.65625,0.11247680185505818,57.14285714285714,0.3694212254205146
12,0.01697614028438585,0.1308324422854722,68.75,0.16868845855795173,57.14285714285714,0.5022817523575694
13,0.05205676313452639,0.1321036941862754,67.96875,0.12754058746710756,64.28571428571429,0.4676329701197501
14,0.017692197722014014,0.10735791266996678,73.4375,0.27685427445935124,42.857142857142854,0.10058620010714107
15,0.012367439811616187,0.168788929428806,70.3125,0.1390447158577746,57.14285714285714,0.10224076634827502
16,0.6250504895958556,0.13128070885532997,75.0,0.1164092293278242,78.57142857142857,0.031089040494256214
17,0.7714699400494155,0.11732252475708708,67.1875,0.11913276194905406,57.14285714285714,0.7021926695563967
18,0.2550004682443279,0.19886306520382938,72.65625,0.1866338671586519,64.28571428571429,0.12062007577701146
19,0.000626954996947245,0.1615887226217828,74.21875,0.11317398757675604,78.57142857142857,0.06550444469094244
20,0.021274277800525678,0.19302391890762188,68.75,0.13669493459713064,78.57142857142857,0.010495782604907494
21,0.000232195937325285,0.24279475419442303,66.40625,0.17030429933532767,57.14285714285714,0.011837905598953449
22,0.0013408414330059245,0.18481123897966606,71.875,0.14832556186233808,78.57142857142857,0.18664164190031285
23,0.0013449381257315287,0.1397761941859942,71.09375,0.24424197352941007,64.28571428571429,0.01933686569123715
24,2.2641330287694035,0.4160703871449462,57.03125,0.13037597514370639,57.14285714285714,0.015213252737355975
25,0.00041727133516869866,0.19538168358761668,73.4375,0.1349755982883752,78.57142857142857,0.009972251918456056
26,0.0025688867391114576,0.1684249931127319,71.875,0.5400192414147397,42.857142857142854,0.00109518245128175
27,0.20098419215776522,0.1914466229710694,71.09375,0.10739329791485845,78.57142857142857,0.010730511904180987
28,0.015327114715760272,0.2509864117768163,71.875,0.15372370833387664,57.14285714285714,0.004881801284798333
29,0.0006312544557079217,0.20282609972204121,75.0,0.25130765446048964,57.14285714285714,0.0016492115065936835
30,0.1560158436382291,0.29812319391079345,69.53125,0.28526944137919713,57.14285714285714,0.02713788640370704
31,1.0513589359704618,0.2510656050349086,71.875,0.15213236590804652,64.28571428571429,0.0038070104300726706
32,0.00036266990262509916,0.1817056964226959,73.4375,0.20934961610423317,71.42857142857143,0.023443253473672297
33,0.0003133936113047204,0.22344668584383354,72.65625,0.13431035208494926,78.57142857142857,0.0022957264066989073
34,0.0003949220813385184,0.25713238582162634,71.875,0.1584062834670705,57.14285714285714,0.00037193192914157833
35,0.021973417559687698,0.18661715660493106,74.21875,0.2296609917162619,57.14285714285714,0.0068477104443114625
36,0.0010373212077073363,0.1938927988551788,75.78125,0.2000091766982796,71.42857142857143,0.0031110834040653694
37,0.000806679126113794,0.18667329605542632,78.125,0.22665341250789112,57.14285714285714,0.0008002537995524974
38,0.0009556979388738995,0.25607967261625697,69.53125,0.2772620463908885,57.14285714285714,0.00046746255465302287
39,0.07056864816903786,0.2920008777510514,71.09375,0.1681010910849093,64.28571428571429,0.00018782815686003214
40,0.00036699315923079817,0.2729194100567812,70.3125,0.2400604002111182,64.28571428571429,0.0005479453845792079
41,0.00021032588974790914,0.2357587813167645,71.09375,0.22967969939236424,64.28571428571429,0.0006622575692213468
42,0.00010108152298471558,0.2491228534640266,73.4375,0.21113780421004227,64.28571428571429,0.0003174665104791654
43,0.06836008002423706,0.2465007243191529,73.4375,0.19293348361090887,64.28571428571429,0.0002287322460513953
44,0.010010044343391837,0.22972466170855194,75.0,0.14733130944207012,64.28571428571429,0.00039360283045025024
45,7.774600041957086e-05,0.2222368612656964,70.3125,0.3779292625276212,64.28571428571429,0.00732384688549444
46,0.41345578750719536,0.2477143635566034,73.4375,0.3804296329893792,57.14285714285714,0.9815350308928017
47,0.0030774995748659695,0.2643293660439596,71.09375,1.126328534365649,42.857142857142854,0.051900441485028946
48,0.0002803782101870034,0.2814053672683371,71.875,0.18721935530041642,64.28571428571429,0.04015058092604877
49,6.893324079988445e-06,0.3042488099267337,72.65625,0.37011972951945943,57.14285714285714,4.837121037154263e-05
50,8.28995444598076e-06,0.2923873322713327,72.65625,0.19466997342850584,71.42857142857143,0.0007781237058703218
51,2.962424235497725e-06,0.31072762901087186,73.4375,0.24196712106369014,71.42857142857143,0.0001208118882510357
52,4.524231479957781e-06,0.32134615200528865,73.4375,0.23458859445109956,71.42857142857143,5.276479716086316e-06
53,6.06863694365587e-06,0.32880063168899254,73.4375,0.2317535131257136,71.42857142857143,5.317667103724007e-06
54,2.925244142165533e-05,0.3356637407902364,73.4375,0.26238950468655153,64.28571428571429,5.670528069781155e-06
55,1.6258667161179567e-06,0.34055038273143584,73.4375,0.25990215957594903,64.28571428571429,2.2324828524908186e-06
56,5.727302147073869e-06,0.34031332235838285,73.4375,0.2472614886801277,64.28571428571429,1.8831243264327836e-06
57,1.8905809520931912e-07,0.34726544770389495,73.4375,0.27247462676392026,64.28571428571429,7.420534311099286e-05
58,5.385814593813419e-07,0.3430862708725174,73.4375,0.24506800509732374,71.42857142857143,3.553086591331894e-06
59,8.317654245632863e-07,0.34737001689165875,73.4375,0.25895971884262065,64.28571428571429,1.1738745464518316e-06
60,1.4528916663900252e-06,0.3501224038257516,73.4375,0.2581580253927669,64.28571428571429,2.283972668399266e-06
61,1.3727089185725956e-08,0.35262234521776536,73.4375,0.27142388258684536,64.28571428571429,4.2648137730776256e-05
62,2.814804880492919e-07,0.3507736576498916,73.4375,0.2592666261005633,64.28571428571429,1.0539566106530992e-06
63,7.891047328172904e-09,0.35375164908341855,73.4375,0.2891692732526781,64.28571428571429,2.3378515161302474e-06
64,4.3547571717178096e-06,0.3561642939025836,73.4375,0.24136383650058466,64.28571428571429,1.970478000002859e-06
65,3.4731292661551865e-07,0.3560866492288027,73.4375,0.23024511863505565,64.28571428571429,8.251930488069523e-07
66,5.565006452290818e-08,0.35952642227653847,73.4375,0.2562741706088593,64.28571428571429,2.4683502219519313e-06
67,2.10164000410035e-05,0.3582814147216978,73.4375,0.29770168466710706,64.28571428571429,2.7634774128483274e-05
68,1.7623230270642479e-07,0.36346461012715064,73.4375,0.2937389761372153,64.28571428571429,1.5406407036077964e-07
69,2.257374123302438e-06,0.36146378046290834,73.4375,0.25884422898523785,64.28571428571429,3.934153868004492e-06
70,2.1455903816679216e-08,0.36339655237521756,73.4375,0.25763795311433124,64.28571428571429,3.0345828197765904e-07
71,8.231266240290239e-07,0.36210756527445204,73.4375,0.2567000865920397,64.28571428571429,1.5353711432049536e-06
72,6.390834560714529e-06,0.36822530613674387,73.4375,0.26205097831618224,64.28571428571429,6.36369924775571e-07
