,DEL15q11_2,DEL15q11_2,DEL15q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6948192539356868,0.09894209387671203,57.14285714285714,0.08656816486674469,62.5,0.6933387244364635
1,0.6930587530577371,0.09892545838832,57.14285714285714,0.08653099441989721,62.5,0.6990831396053386
2,0.6921157841167699,0.09888375844847452,57.14285714285714,0.08667881670702506,37.5,0.6930652389900908
3,0.6930274081761869,0.0990937114449405,42.857142857142854,0.0867529378098709,37.5,0.6902013123382056
4,0.6963259140526032,0.09924184477222318,42.857142857142854,0.08697395310006158,37.5,0.6901805353571029
5,0.6932745896575738,0.09916765111832457,42.857142857142854,0.08747965254546122,37.5,0.6939174645761041
6,0.6928838520498236,0.0991170248254702,42.857142857142854,0.0888043669772476,37.5,0.9991546083937356
7,0.692333150415274,0.09899949812304251,57.14285714285714,0.08649301801597654,62.5,0.693116750623962
8,0.6917204432273565,0.09903812667328178,42.857142857142854,0.0866399462938189,37.5,0.6932884807758133
9,0.6870899400075963,0.0997995670001969,42.857142857142854,0.08671476234652722,37.5,0.6929447417193496
10,0.6367838565837532,0.11816118870799379,42.857142857142854,0.086748277634651,37.5,0.693076452386824
11,0.5594413248474164,0.10160279760263609,54.761904761904766,0.08697318196744577,37.5,0.6929713384479493
12,0.0927645977319079,0.10376814428924093,59.523809523809526,0.0870358943587709,37.5,0.6926267283404423
13,0.19608144377169448,0.17219876341120932,42.857142857142854,0.08697219370709486,37.5,0.6936612681121656
14,0.26556189125311547,0.17084242870263336,59.523809523809526,0.08705072936120925,37.5,0.6836621404567343
15,0.5596242930393024,0.11755256265206328,50.0,0.08678086819604026,37.5,0.6926327559566436
16,1.4398314425033036,0.09979480919895908,59.523809523809526,0.09028127649883011,37.5,0.7118987546429771
17,0.6387075760274273,0.13710645889460304,47.61904761904761,0.08655579953145084,50.0,0.6911979046845985
18,0.1771258165662922,0.18036602994783316,45.23809523809524,0.07775082771303105,62.5,0.6912011608246038
19,0.3499494401297897,0.09510985799839766,57.14285714285714,0.0866956579288392,37.5,0.6319299593600936
20,0.3709418061927224,0.1483789345478892,45.23809523809524,0.08306313790989496,62.5,0.6384585912205258
21,0.5121371944465538,0.14383700705035368,45.23809523809524,0.08191008178163064,62.5,0.6127736490106032
22,0.032800516935695266,0.1637072378005727,57.14285714285714,0.09332116677991065,37.5,0.8296793148807678
23,0.24705667424057853,0.17406111716805514,57.14285714285714,0.08096707713491656,37.5,0.4956704765333189
24,0.4099078959095125,0.20764392643042315,42.857142857142854,0.08649802900603287,62.5,0.6085161879265532
25,0.19249636738029416,0.1639075530965863,57.14285714285714,0.0782215157859624,37.5,0.5958393453265646
26,0.9044059040286372,0.23698764011221807,47.61904761904761,0.08644103573523461,62.5,0.6090023206012495
27,0.5586570290734183,0.2731090864712083,57.14285714285714,0.10070416605316641,37.5,0.3324330992043086
28,0.013849132093181138,0.20631456207094298,50.0,0.10045030359909096,37.5,0.6551409974756903
29,0.016837346696230934,0.27938060850636154,54.761904761904766,0.10250750215481133,62.5,0.4242846056878407
30,0.1021703589342911,0.19784814432340614,59.523809523809526,0.10541685977579612,50.0,0.2199394066298246
31,0.0939423274961144,0.24363853697851828,61.904761904761905,0.08559588954659421,37.5,0.6332788247143034
32,0.005120568935683708,0.17988274416774006,64.28571428571429,0.11820187448848382,37.5,0.44630379480253124
33,0.003874583277379384,0.21873391559161962,54.761904761904766,0.09818446101314075,37.5,0.47016281361969586
34,0.04695997077129729,0.38043342869432434,64.28571428571429,0.09131610119033709,37.5,0.6250770180729525
35,0.0018101107139687855,0.24756419840416025,61.904761904761905,0.10369327632345463,37.5,0.21469005479518657
36,0.0025221982799717795,0.3968717252463889,66.66666666666666,0.1064662679398854,75.0,0.4748592910534626
37,0.0005175834480412629,0.37253264175080747,59.523809523809526,0.10730294611027569,75.0,0.1961134754030157
38,0.00024061048473957808,0.33866784458637555,57.14285714285714,0.11638337350784433,75.0,0.7455584686662151
39,0.07659132033731413,0.3012895978224255,57.14285714285714,0.1197264356433863,37.5,0.5987787278892954
40,0.00025394839718061917,0.3768867697620698,54.761904761904766,0.1105613074248502,50.0,0.30062754280202103
41,0.003940969238218229,0.32306599700842586,61.904761904761905,0.16157155669337353,37.5,0.01281373396690756
