,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,389.36028747764794,393.8697824461735,0.0,0.0,0.0,0.0,0.0
1,382.996329036706,145.32059715519648,0.0,0.0,0.0,0.0,0.0
2,16.612710245213222,136.32213480399173,0.0,0.0,0.0,0.0,0.0
3,317.8406615534933,263.96224395003105,0.0,0.0,0.0,0.0,0.0
4,52.902887339687126,416.6345781419373,0.0,0.0,0.0,0.0,0.0
5,315.6024727928434,484.17557017710374,0.0,0.0,0.0,0.0,0.0
6,748.670783163779,367.30831515882744,0.0,0.0,0.0,0.0,0.0
7,441.0183253339488,243.71127215632396,0.0,0.0,0.0,0.0,0.0
8,156.8706736514676,159.35792851032923,0.0,0.0,0.0,0.0,0.0
9,236.9003827066507,105.33292766476103,0.0,0.0,0.0,0.0,0.0
10,995.3441732295801,97.33328050335301,0.0,0.0,0.0,0.0,0.0
11,150.0346294140959,127.16697381153372,0.0,0.0,0.0,0.0,0.0
12,290.3649399317887,167.43735866597368,0.0,0.0,0.0,0.0,0.0
13,230.3750090219256,122.95274424331942,0.0,0.0,0.0,0.0,0.0
14,245.94020964518228,88.27385142193842,0.0,0.0,0.0,0.0,0.0
15,52.42754734299625,104.77917176724335,0.0,0.0,0.0,0.0,0.0
16,105.07133023953318,167.87273221171782,0.0,0.0,0.0,0.0,0.0
17,315.0567758619197,141.14889592889784,0.0,0.0,0.0,0.0,0.0
18,28.78226411617677,114.24840686888216,0.0,0.0,0.0,0.0,0.0
19,66.04367239754886,71.64335971503037,0.0,0.0,0.0,0.0,0.0
20,29.886613316258384,66.72830438885286,0.0,0.0,0.0,0.0,0.0
21,237.77299803417583,90.2363998163311,0.0,0.0,0.0,0.0,0.0
22,3.8349005317168943,60.6073713116715,0.0,0.0,0.0,0.0,0.0
23,21.370402251400773,50.13676686622924,0.0,0.0,0.0,0.0,0.0
24,77.18018025828937,78.47119956411014,0.0,0.0,0.0,0.0,0.0
25,22.147432608371727,49.017944562444306,0.0,0.0,0.0,0.0,0.0
26,49.167430254399044,63.71311413925203,0.0,0.0,0.0,0.0,0.0
27,24.741085643981815,56.86435270196943,0.0,0.0,0.0,0.0,0.0
28,0.7823098730793681,51.43084621074238,0.0,0.0,0.0,0.0,0.0
29,3.0302834335209985,39.60776147913302,0.0,0.0,0.0,0.0,0.0
30,5.7463960539580885,55.025280886982486,0.0,0.0,0.0,0.0,0.0
31,52.93830499423923,38.90256129813068,0.0,0.0,0.0,0.0,0.0
32,2.3658706867875607,59.12602983711376,0.0,0.0,0.0,0.0,0.0
33,6.591316306362755,52.355829590760294,0.0,0.0,0.0,0.0,0.0
34,10.219173738035199,32.959289019360696,0.0,0.0,0.0,0.0,0.0
35,0.03619690029648476,44.41502757490262,0.0,0.0,0.0,0.0,0.0
36,6.747540266939327,32.17223004390783,0.0,0.0,0.0,0.0,0.0
37,2.872907577633112,47.36213352453203,0.0,0.0,0.0,0.0,0.0
38,3.7679158260699106,38.29121146523223,0.0,0.0,0.0,0.0,0.0
39,0.5054084417480778,33.634387912167185,0.0,0.0,0.0,0.0,0.0
40,1.234805372830193,50.8137026997849,0.0,0.0,0.0,0.0,0.0
41,2.1934882513397485,32.11023705237888,0.0,0.0,0.0,0.0,0.0
42,0.1704463319366426,31.59079604742442,0.0,0.0,0.0,0.0,0.0
43,4.440522202320409,57.78158083279073,0.0,0.0,0.0,0.0,0.0
44,3.264725172003088,30.064326290830923,0.0,0.0,0.0,0.0,0.0
45,1.2796517296436085,69.17336047528072,0.0,0.0,0.0,0.0,0.0
46,2.1827730461869717,29.93417740888275,0.0,0.0,0.0,0.0,0.0
47,0.6322056076802021,48.33997967328279,0.0,0.0,0.0,0.0,0.0
48,0.8188421763613498,33.67396462752395,0.0,0.0,0.0,0.0,0.0
49,1.5765023410034682,44.78934412851447,0.0,0.0,0.0,0.0,0.0
50,0.6781010341966587,32.99170768545874,0.0,0.0,0.0,0.0,0.0
51,0.4665905945852811,42.360767799964776,0.0,0.0,0.0,0.0,0.0
52,0.6822832612744754,35.579961284227366,0.0,0.0,0.0,0.0,0.0
53,0.35725503955843646,36.57439371727476,0.0,0.0,0.0,0.0,0.0
54,0.03986699216337259,36.09103578569287,0.0,0.0,0.0,0.0,0.0
55,0.4373800576133572,45.41603902411668,0.0,0.0,0.0,0.0,0.0
56,1.1479500356472543,47.30525967475343,0.0,0.0,0.0,0.0,0.0
57,0.17015754421129534,42.21375371827737,0.0,0.0,0.0,0.0,0.0
58,0.2464134410186695,32.567318707601785,0.0,0.0,0.0,0.0,0.0
59,0.6623833743976544,53.07577688612611,0.0,0.0,0.0,0.0,0.0
60,0.5739556508927066,35.92160543856274,0.0,0.0,0.0,0.0,0.0
61,0.016302168712512884,37.035665555128446,0.0,0.0,0.0,0.0,0.0
62,0.06110795354398585,41.524010781973985,0.0,0.0,0.0,0.0,0.0
63,0.022796040069556375,43.164291268858946,0.0,0.0,0.0,0.0,0.0
64,0.04380415199826327,48.76674812367553,0.0,0.0,0.0,0.0,0.0
65,0.25734641155053567,32.594764373348916,0.0,0.0,0.0,0.0,0.0
66,1.1735055538904025,52.24231744086413,0.0,0.0,0.0,0.0,0.0
67,0.21504208052442936,36.251610600417024,0.0,0.0,0.0,0.0,0.0
68,0.1958027555777716,32.074479941639446,0.0,0.0,0.0,0.0,0.0
69,0.0954391286988549,41.493516411293804,0.0,0.0,0.0,0.0,0.0
70,0.1796820691584351,38.776758291486644,0.0,0.0,0.0,0.0,0.0
71,0.17692058157420718,38.865342508919056,0.0,0.0,0.0,0.0,0.0
72,0.47444428429527885,32.619475188424,0.0,0.0,0.0,0.0,0.0
73,0.6337066089053288,49.11101945639024,0.0,0.0,0.0,0.0,0.0
74,0.4057615529132388,42.63588850341203,0.0,0.0,0.0,0.0,0.0
75,1.509845278547278,33.21392932305286,0.0,0.0,0.0,0.0,0.0
76,2.762320980364082,44.58996213767325,0.0,0.0,0.0,0.0,0.0
77,0.16343469812193073,42.40944259269327,0.0,0.0,0.0,0.0,0.0
78,0.39791228980065463,42.86818164010066,0.0,0.0,0.0,0.0,0.0
79,3.5211215460084544,32.634138826143726,0.0,0.0,0.0,0.0,0.0
80,2.0493841636637944,54.976621060218406,0.0,0.0,0.0,0.0,0.0
81,2.6095219603831756,32.45214518231511,0.0,0.0,0.0,0.0,0.0
82,1.453505757300145,40.75711218815259,0.0,0.0,0.0,0.0,0.0
83,0.3037801663052704,41.395018320455044,0.0,0.0,0.0,0.0,0.0
84,0.015506073763189136,35.37066094578991,0.0,0.0,0.0,0.0,0.0
85,0.12917009155118941,42.108189622609096,0.0,0.0,0.0,0.0,0.0
86,1.3893312472591974,32.862509755364854,0.0,0.0,0.0,0.0,0.0
87,1.8340869056026459,49.20711467508913,0.0,0.0,0.0,0.0,0.0
88,0.9309618806169427,39.27481649877985,0.0,0.0,0.0,0.0,0.0
