,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
36,0.3734400914467185,0.17520702859159495,58.76288659793815,0.2740307690931041,25.0,0.7227124174321002
37,0.03322981594116577,0.13636441723382248,58.24742268041238,0.3360904287139631,25.0,0.36715493277933153
38,1.2894586338313065,0.13484268961724047,56.70103092783505,0.31356191071733586,25.0,0.5541722791705678
39,0.42986017104100915,0.11671242905185455,55.154639175257735,0.29833761309317824,25.0,0.7996470419612749
40,0.14605897824415087,0.11909362132100293,58.76288659793815,0.2663058978608706,25.0,0.9204092199697395
41,0.2875141361334563,0.14892126303710904,61.34020618556701,0.5744211567950943,0.0,0.05335948879402552
42,0.30270704444199986,0.1649918166355296,63.4020618556701,0.3675982243454762,0.0,1.8592509215069772
43,0.2143770301457612,0.19085463334188565,61.855670103092784,0.6419446401163129,0.0,0.08505312663222948
44,0.13186127078136847,0.15877068163838176,61.34020618556701,0.5499002274638884,0.0,0.014166078339010965
45,0.05128694760621396,0.1845229776316745,57.21649484536082,0.4191992113566142,25.0,0.3994190462069938
46,0.05580680849362095,0.19018368153675835,64.43298969072166,0.7022945785730317,0.0,0.09865019622434094
47,0.04927704284281571,0.23881190348601572,61.34020618556701,1.0156474096616408,0.0,0.12486012286516139
48,0.9058158507206855,0.15342166807653868,61.34020618556701,0.3892261921478239,50.0,0.049781410722887484
49,1.0776153135058322,0.2453283320292209,62.88659793814433,0.7882590762707695,0.0,0.003773999090171489
50,0.05296918297906843,0.1704698790112289,62.88659793814433,0.5453642263087984,0.0,0.168322324159908
51,0.031176309451240846,0.2598946087320421,59.27835051546392,0.7774633507334384,25.0,0.03133014548547844
52,0.04589975585864904,0.23675853978723826,61.855670103092784,0.9301730012552906,0.0,0.2922149333652103
53,0.04003409506014994,0.29617988145334734,59.79381443298969,1.067733969882961,0.0,7.041970359266128e-06
54,0.00472042605554406,0.22608676916609322,63.4020618556701,0.6951470808958345,0.0,0.006427611456604578
55,0.86292743044461,0.27438827461368825,62.88659793814433,0.9529857389649932,0.0,0.005225322735813639
56,0.00920019685712958,0.30883256191605296,61.34020618556701,1.0950472396385873,0.0,0.0005946197487238526
57,3.555818584940889e-05,0.3269093028884211,58.24742268041238,0.7437093371022614,50.0,0.21674043243561408
58,0.3024174432850701,0.2635017943842747,63.91752577319587,1.2008026063354473,0.0,1.018504779369094
59,0.2604426150608242,0.3804685343049333,60.30927835051546,1.5554303001148917,0.0,1.7561734200845266e-06
60,0.025253466888666653,0.3366940857829939,61.34020618556701,1.7383419796391195,0.0,0.03407889608217435
61,0.018314297379210694,0.2929407610721756,61.855670103092784,1.168799009083856,0.0,0.006356082782881363
62,1.0146199705472758,0.22244705990716462,60.824742268041234,0.681830346633411,0.0,0.00014744897833226373
63,0.00020150395365451965,0.38011744731623487,61.855670103092784,2.1414856957604855,0.0,0.26749274588399846
64,0.003281932658517871,0.3282750949810924,62.371134020618555,3.108033851147533,0.0,6.312978452274965e-08
65,0.0009844266578270132,0.3004773960972396,64.94845360824742,3.4578244712800217,0.0,2.6160724948866014e-05
66,0.14563619594191277,0.356404065218272,61.855670103092784,1.7320307854105124,0.0,0.021562271424558747
67,0.0004282349570604886,0.5941845266459601,60.30927835051546,2.5529630072006473,0.0,0.4898375306887105
68,0.00017829639222338386,0.42468044868943605,59.79381443298969,1.355360351585425,25.0,0.0014160864094249288
69,0.002755615668741441,0.36973201738514816,62.88659793814433,1.5158807619981434,0.0,0.18420147529755412
70,4.0413394189213884e-05,0.4852283573810106,60.30927835051546,3.604353279327751,0.0,8.298639634140693e-06
71,1.4507404966628128e-05,0.46621837944869277,62.371134020618555,6.135672405302648,0.0,6.033137810127188e-05
72,0.4800349936848801,0.5213092740731732,59.27835051546392,5.586286199555079,0.0,1.0601094295086344e-06
73,0.009470683021610263,0.402133772510746,61.34020618556701,7.252585953159231,0.0,1.7919247824348227e-06
74,0.003873276930278947,0.4970688005831708,60.30927835051546,3.936700769793843,0.0,0.174614534969074
75,2.409184868608514e-05,0.45332215602599907,61.34020618556701,5.436450296342649,0.0,0.0
76,6.609443944236052e-05,0.607650171959633,58.76288659793815,10.811650448788257,50.0,2.04002191224245e-07
77,0.0048252524411774135,0.41838685056260944,58.76288659793815,1.78609870170301,0.0,4.0179452582712636e-05
78,0.0006550237149606394,0.37755938040977954,60.30927835051546,1.3363717589030422,0.0,1.7844780886278743e-05
79,0.0016652227566345344,0.37241926298126327,58.76288659793815,1.5879272365694757,0.0,0.0021288260122462876
80,4.215683856617786e-06,0.4748491632059192,60.30927835051546,2.0804484923460533,0.0,0.003983395043723373
81,0.00024762103685038256,0.5571444336242273,62.371134020618555,2.479069645309219,0.0,0.014024155104074013
82,0.0005045263395801029,0.6090520831890421,61.855670103092784,2.3971835076351704,0.0,3.2455176862519205e-05
83,8.33900401312379e-06,0.5234321225703109,63.4020618556701,1.8621180882731028,25.0,5.600661448769618e-06
84,4.347312143535727e-05,0.9388353377867139,61.34020618556701,2.598614753801698,0.0,4.5983610442089906e-05
85,6.835447503863677e-05,0.48229130042319074,60.30927835051546,2.5879569185704634,0.0,0.0004325727876697319
86,5.099849445877842e-05,0.43486841191263037,62.88659793814433,2.877312575251276,0.0,0.00016497141185819425
87,3.2377809808399795e-06,0.5414465467292511,63.91752577319587,2.9231612988367104,25.0,0.0007931775105564642
88,0.009259947088264218,0.4577421223665271,60.824742268041234,2.697044606426572,0.0,3.262253123652883e-09
89,2.330795197385985e-05,0.4474931087791802,61.34020618556701,2.576944076389208,0.0,1.2078734686817874e-06
90,0.0034258341011234733,0.47672988436949415,59.79381443298969,4.0547370456689205,0.0,0.0372754650469243
91,0.171793757063656,0.4704988184786651,62.371134020618555,4.822718663587601,0.0,0.0
92,9.486035520983382e-05,0.5694059461695344,60.30927835051546,4.508131769973348,25.0,1.2242441730099348e-05
93,9.435493655532485e-05,0.5483326864006189,60.30927835051546,5.7722013447706875,0.0,0.0
94,0.2141261594144611,0.501307108285236,60.30927835051546,6.934991278725505,0.0,2.109423746787793e-15
95,0.00022610104918582854,0.4958510509003381,60.824742268041234,3.51426388984892,0.0,1.4116914010657403e-05
96,0.004655333992813903,0.5929543569691289,60.30927835051546,4.690448363836403,25.0,0.0
97,3.7666947011450366e-05,0.5513575051452665,55.670103092783506,2.8313475913440462,0.0,2.795467583757397e-05
98,0.00023188435814948914,0.6092574114319611,59.27835051546392,5.0111827060799055,0.0,4.4453329905971507e-13
99,0.00014159265368343953,0.5878112923381363,59.79381443298969,6.206112247329026,0.0,0.0
